0,1,2,3,4,5,6,7
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9999997615814209,0.9999995231628418,0.9999994039535522,0.9999997615814209,0.9999995827674866,0.9999999403953552,0.9999995827674866,0.9999998211860657
0.9999990463256836,0.999998152256012,0.9999976754188538,0.9999991655349731,0.9999982714653015,0.9999996423721313,0.9999985098838806,0.9999993443489075
0.9999979734420776,0.9999960660934448,0.9999948740005493,0.9999982714653015,0.9999963045120239,0.9999992847442627,0.9999968409538269,0.9999986290931702
0.9999964833259583,0.9999933838844299,0.999991238117218,0.999997079372406,0.9999936819076538,0.9999987483024597,0.9999946355819702,0.9999976754188538
0.9999946355819702,0.9999902248382568,0.9999867677688599,0.9999956488609314,0.9999904632568359,0.999998152256012,0.9999920129776001,0.999996542930603
0.9999924898147583,0.9999867081642151,0.9999817609786987,0.9999940991401672,0.9999868273735046,0.9999973773956299,0.9999890327453613,0.9999952912330627
0.9999900460243225,0.9999828338623047,0.9999761581420898,0.9999924302101135,0.9999827742576599,0.999996542930603,0.9999856352806091,0.9999939203262329
0.9999873638153076,0.9999787211418152,0.9999701976776123,0.9999905824661255,0.9999783635139465,0.9999955892562866,0.9999819993972778,0.9999924302101135
0.9999843835830688,0.9999743700027466,0.9999637603759766,0.9999886751174927,0.9999735951423645,0.9999945759773254,0.9999781250953674,0.9999908804893494
0.999981164932251,0.9999698400497437,0.9999569058418274,0.9999865889549255,0.9999685287475586,0.9999935030937195,0.9999740123748779,0.9999892115592957
0.9999776482582092,0.9999651908874512,0.9999495148658752,0.9999845027923584,0.999963104724884,0.999992311000824,0.9999696612358093,0.9999874830245972
0.9999738931655884,0.9999604225158691,0.999941885471344,0.9999822378158569,0.9999574422836304,0.9999911189079285,0.9999651312828064,0.9999856948852539
0.9999698996543884,0.9999555349349976,0.9999341368675232,0.9999798536300659,0.9999514818191528,0.9999898076057434,0.9999603629112244,0.9999838471412659
0.9999656677246094,0.9999505877494812,0.9999263882637024,0.9999774098396301,0.9999452829360962,0.9999884366989136,0.9999554753303528,0.9999818801879883
0.9999611377716064,0.9999456405639648,0.9999183416366577,0.9999748468399048,0.9999387860298157,0.9999870657920837,0.9999504685401917,0.9999799132347107
0.9999563694000244,0.9999406337738037,0.9999098181724548,0.9999721646308899,0.9999319911003113,0.9999855756759644,0.9999452233314514,0.9999778270721436
0.9999513626098633,0.9999356269836426,0.9999005198478699,0.9999693036079407,0.999924898147583,0.999984085559845,0.9999398589134216,0.9999757409095764
0.999946117401123,0.9999306201934814,0.9998905658721924,0.9999663233757019,0.9999175667762756,0.9999825358390808,0.9999343752861023,0.9999735355377197
0.9999406337738037,0.9999256730079651,0.9998798966407776,0.9999631643295288,0.9999099969863892,0.9999809861183167,0.9999287128448486,0.999971330165863
0.9999348521232605,0.9999207258224487,0.9998687505722046,0.9999598264694214,0.999902069568634,0.9999793171882629,0.9999228119850159,0.9999690651893616
0.9999288320541382,0.9999157786369324,0.9998572468757629,0.9999563097953796,0.999893844127655,0.9999776482582092,0.9999167919158936,0.9999668002128601
0.9999225735664368,0.9999108910560608,0.9998454451560974,0.9999526143074036,0.9998853802680969,0.9999759197235107,0.9999105334281921,0.9999644756317139
0.9999160170555115,0.9999060034751892,0.9998332858085632,0.9999486804008484,0.9998766183853149,0.9999741315841675,0.9999039769172668,0.9999620914459229
0.9999092221260071,0.9999011754989624,0.9998207688331604,0.9999445676803589,0.9998675584793091,0.9999723434448242,0.9998972415924072,0.9999597072601318
0.9999021291732788,0.9998962879180908,0.9998077750205994,0.9999402165412903,0.9998582601547241,0.9999704360961914,0.999890148639679,0.9999573230743408
0.9998947978019714,0.999891459941864,0.9997943639755249,0.9999355673789978,0.9998487234115601,0.9999685287475586,0.9998827576637268,0.9999548196792603
0.9998871088027954,0.9998865127563477,0.9997802972793579,0.9999305605888367,0.9998388886451721,0.999966561794281,0.9998748898506165,0.9999523758888245
0.9998791217803955,0.9998816251754761,0.9997652769088745,0.9999252557754517,0.9998286962509155,0.9999644756317139,0.9998664259910583,0.9999498128890991
0.999870777130127,0.9998766183853149,0.9997490048408508,0.9999195337295532,0.9998180866241455,0.9999622702598572,0.9998572468757629,0.9999472498893738
