0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9999995827674866,0.999999463558197,0.9999985694885254,0.999999463558197,0.9999995827674866,0.999991774559021,0.9999982714653015,0.9999998807907104,0.9999992847442627,0.9999982714653015,0.9999995827674866,0.9999890327453613,0.9999995231628418,0.9999990463256836,0.9999995827674866,0.9999997615814209,0.9999986886978149,0.9999980926513672,0.9999988675117493,0.9999996423721313,0.9999988079071045,0.9999991059303284,0.9999979734420776,0.9999997615814209,0.9999972581863403,0.9999990463256836,0.999990701675415,0.9999983310699463,0.9999955892562866,0.9999995827674866,0.9999998807907104,0.9999998211860657,0.9999955892562866,0.9999998211860657,0.9999974966049194,0.9999990463256836,0.9999991059303284,0.9999997019767761,0.9999998807907104,0.9999985098838806,0.9999961256980896,0.9999997019767761,0.9999997615814209,0.9999999403953552,1.0,0.9999998807907104,0.9999982118606567,0.9999977350234985,0.9999998807907104,0.9999998211860657,0.9999934434890747,0.9999946355819702,0.9999919533729553,0.9999958872795105,0.9999989867210388,0.9999977350234985,0.9999999403953552,0.9999993443489075,0.9999999403953552,0.9999840259552002,0.9999895095825195,0.9999968409538269,1.0,0.9999989867210388,0.9999921917915344,0.9999915361404419,0.9999957084655762,0.9999999403953552,0.9999995231628418,0.9999948143959045,0.999995231628418,0.9999902248382568,0.9999931454658508,0.999994158744812,0.999999463558197,0.9999933838844299,0.9999983906745911,0.9999828934669495,0.9999998807907104,0.999999463558197,0.999999463558197,0.9999997615814209,0.9999889731407166,0.9999939799308777,0.9999915957450867,0.999978244304657,0.9999994039535522,0.9999854564666748,0.99998539686203,0.9999873042106628,0.9999790191650391,0.999980092048645,0.9999907612800598,0.9999914169311523,0.9999866485595703,0.9999992251396179,0.9999872446060181,0.9999983906745911,0.9999768137931824,0.9999915957450867
0.9999982714653015,0.9999979138374329,0.9999942779541016,0.9999980330467224,0.9999983310699463,0.9999713897705078,0.999993085861206,0.999999463558197,0.9999971985816956,0.9999932050704956,0.9999983310699463,0.9999604225158691,0.999998152256012,0.9999963045120239,0.9999982714653015,0.9999991059303284,0.9999948740005493,0.9999927282333374,0.9999957084655762,0.9999985098838806,0.9999954700469971,0.999996542930603,0.9999922513961792,0.9999989867210388,0.9999895691871643,0.999996542930603,0.999964714050293,0.999993622303009,0.9999825954437256,0.9999983310699463,0.999999463558197,0.9999994039535522,0.9999828934669495,0.9999992847442627,0.9999904632568359,0.9999964833259583,0.9999966621398926,0.9999988079071045,0.9999995231628418,0.9999943971633911,0.9999856352806091,0.9999987483024597,0.9999991059303284,0.9999997615814209,0.9999998807907104,0.999999463558197,0.999993085861206,0.9999916553497314,0.9999995827674866,0.9999992847442627,0.999975860118866,0.9999802112579346,0.9999706745147705,0.9999842047691345,0.9999960660934448,0.999991238117218,0.9999998807907104,0.9999973773956299,0.9999997615814209,0.9999445676803589,0.9999631643295288,0.9999881982803345,0.9999999403953552,0.9999961256980896,0.999971330165863,0.999971330165863,0.9999831318855286,0.9999997615814209,0.9999982118606567,0.9999812245368958,0.999980628490448,0.9999648332595825,0.9999743700027466,0.9999793767929077,0.9999980330467224,0.9999769926071167,0.9999939203262329,0.9999378323554993,0.9999996423721313,0.9999978542327881,0.9999977946281433,0.9999989867210388,0.9999566674232483,0.9999783039093018,0.9999697804450989,0.9999155402183533,0.9999977350234985,0.9999457001686096,0.999943733215332,0.999950647354126,0.9999111890792847,0.9999315738677979,0.9999650716781616,0.9999695420265198,0.9999527931213379,0.9999972581863403,0.999953031539917,0.9999938607215881,0.9999102354049683,0.9999677538871765
0.9999961256980896,0.9999954104423523,0.9999873042106628,0.999995768070221,0.9999963641166687,0.9999438524246216,0.9999845623970032,0.9999988079071045,0.9999938011169434,0.9999850392341614,0.9999963641166687,0.9999176263809204,0.9999958872795105,0.9999918341636658,0.9999961256980896,0.9999980330467224,0.9999886751174927,0.9999842047691345,0.9999908208847046,0.9999967217445374,0.9999901652336121,0.999992311000824,0.9999834299087524,0.9999977350234985,0.9999774694442749,0.9999927878379822,0.9999234080314636,0.9999862909317017,0.9999621510505676,0.9999962449073792,0.9999988079071045,0.9999986290931702,0.9999633431434631,0.9999983906745911,0.9999794960021973,0.9999924898147583,0.9999927282333374,0.9999973773956299,0.9999989867210388,0.9999879598617554,0.9999709725379944,0.9999971985816956,0.9999980330467224,0.9999995231628418,0.9999997615814209,0.9999988675117493,0.9999850392341614,0.9999825954437256,0.9999990463256836,0.9999984502792358,0.9999494552612305,0.9999586343765259,0.9999402165412903,0.9999669194221497,0.9999914765357971,0.9999805092811584,0.9999997615814209,0.999994158744812,0.9999995231628418,0.9998896718025208,0.9999260902404785,0.9999744892120361,0.9999998211860657,0.9999915957450867,0.9999407529830933,0.9999410510063171,0.9999634623527527,0.999999463558197,0.9999961256980896,0.9999616146087646,0.9999557733535767,0.9999282360076904,0.9999479055404663,0.9999586939811707,0.9999958872795105,0.9999545216560364,0.9999871253967285,0.9998711347579956,0.9999991655349731,0.9999952912330627,0.999995231628418,0.9999977350234985,0.9999046325683594,0.999954342842102,0.999936044216156,0.9998171925544739,0.9999951124191284,0.999886691570282,0.9998762011528015,0.9998874068260193,0.9997976422309875,0.9998655319213867,0.9999243021011353,0.9999393820762634,0.9998980760574341,0.9999938607215881,0.9998999238014221,0.9999866485595703,0.9998071193695068,0.9999319911003113
0.9999931454658508,0.9999920129776001,0.999977707862854,0.9999927878379822,0.999993622303009,0.9999117851257324,0.9999728798866272,0.9999979734420776,0.9999892115592957,0.9999739527702332,0.9999937415122986,0.9998663663864136,0.9999927282333374,0.9999857544898987,0.9999932050704956,0.999996542930603,0.9999802708625793,0.9999728798866272,0.9999842643737793,0.9999943375587463,0.9999830722808838,0.999986469745636,0.999971866607666,0.9999960660934448,0.9999621510505676,0.9999881982803345,0.9998635053634644,0.9999767541885376,0.9999359250068665,0.9999933838844299,0.9999978542327881,0.9999975562095642,0.9999381303787231,0.9999971389770508,0.9999650716781616,0.9999873042106628,0.9999876022338867,0.9999953508377075,0.9999982118606567,0.9999796152114868,0.9999541640281677,0.9999949932098389,0.999996542930603,0.9999991655349731,0.9999995827674866,0.9999979734420776,0.9999743103981018,0.9999708533287048,0.9999983906745911,0.9999973177909851,0.9999162554740906,0.9999309778213501,0.9999047517776489,0.9999446868896484,0.9999855756759644,0.9999653100967407,0.9999995231628418,0.9999898672103882,0.9999991655349731,0.9998264312744141,0.9998782873153687,0.9999561905860901,0.9999997019767761,0.9999857544898987,0.9999033212661743,0.9999002814292908,0.999936044216156,0.9999991059303284,0.9999933838844299,0.9999345541000366,0.9999209642410278,0.9998810291290283,0.999913215637207,0.9999354481697083,0.9999931454658508,0.9999295473098755,0.9999787211418152,0.9997879266738892,0.9999986290931702,0.9999918937683105,0.999991774559021,0.9999960660934448,0.9998375177383423,0.9999205470085144,0.9998904466629028,0.9996954202651978,0.9999916553497314,0.9998152852058411,0.9997843503952026,0.9997997879981995,0.9996509552001953,0.9997914433479309,0.9998700618743896,0.9999025464057922,0.9998175501823425,0.9999889135360718,0.9998335838317871,0.9999770522117615,0.9996593594551086,0.9998850226402283
0.9999894499778748,0.9999878406524658,0.999965488910675,0.9999891519546509,0.9999902844429016,0.999877393245697,0.9999583959579468,0.9999969601631165,0.9999834299087524,0.99996018409729,0.9999904632568359,0.9998107552528381,0.9999886751174927,0.9999781250953674,0.9999895095825195,0.9999946355819702,0.9999697208404541,0.9999589323997498,0.9999763369560242,0.9999914169311523,0.9999744892120361,0.9999790787696838,0.9999580979347229,0.9999939799308777,0.9999443888664246,0.9999828934669495,0.9997936487197876,0.9999658465385437,0.9999054670333862,0.9999898076057434,0.9999967217445374,0.9999961853027344,0.9999081492424011,0.9999955296516418,0.9999473094940186,0.9999810457229614,0.9999814033508301,0.9999927878379822,0.9999972581863403,0.9999695420265198,0.9999353289604187,0.999992311000824,0.999994695186615,0.9999986886978149,0.9999993443489075,0.9999969005584717,0.9999611377716064,0.9999567270278931,0.9999974966049194,0.9999958276748657,0.9998775124549866,0.9998976588249207,0.9998671412467957,0.9999162554740906,0.9999784231185913,0.9999451637268066,0.9999992847442627,0.9999845623970032,0.9999986886978149,0.9997515678405762,0.9998201131820679,0.9999330639839172,0.9999995231628418,0.9999790191650391,0.9998612403869629,0.9998520016670227,0.9999008774757385,0.9999986886978149,0.999989926815033,0.9999004006385803,0.9998759031295776,0.9998257160186768,0.9998720288276672,0.9999085068702698,0.9999900460243225,0.9999064207077026,0.9999690055847168,0.9996949434280396,0.9999979734420776,0.9999876618385315,0.9999874830245972,0.9999938607215881,0.9997597336769104,0.9998781681060791,0.9998292326927185,0.9995611310005188,0.9999872446060181,0.9997411370277405,0.9996678829193115,0.9996723532676697,0.9995003938674927,0.9997141361236572,0.9998064637184143,0.9998611807823181,0.999704897403717,0.999981701374054,0.9997565746307373,0.9999651908874512,0.9994891881942749,0.9998279213905334
0.9999849200248718,0.9999829530715942,0.9999508261680603,0.9999849200248718,0.9999863505363464,0.9998406767845154,0.9999412894248962,0.9999957084655762,0.9999764561653137,0.9999437928199768,0.9999865889549255,0.9997555613517761,0.9999837875366211,0.999968945980072,0.9999850392341614,0.9999923706054688,0.999957263469696,0.9999424815177917,0.9999670386314392,0.9999879598617554,0.9999644756317139,0.9999701976776123,0.9999423027038574,0.9999915957450867,0.9999241232872009,0.9999770522117615,0.9997085332870483,0.9999541640281677,0.999870777130127,0.9999855160713196,0.9999953508377075,0.9999945163726807,0.9998739957809448,0.999993622303009,0.9999265074729919,0.9999738335609436,0.9999743103981018,0.9999897480010986,0.9999960660934448,0.9999579191207886,0.999915599822998,0.9999890327453613,0.9999924898147583,0.999998152256012,0.9999991059303284,0.9999956488609314,0.999945878982544,0.9999393224716187,0.9999964237213135,0.9999940991401672,0.999835193157196,0.9998605251312256,0.9998290538787842,0.9998832941055298,0.9999703168869019,0.9999201893806458,0.9999989867210388,0.9999783039093018,0.9999980926513672,0.9996710419654846,0.9997609853744507,0.9999057054519653,0.9999992847442627,0.9999718070030212,0.9998145699501038,0.9997883439064026,0.9998565316200256,0.9999982118606567,0.999985933303833,0.999859094619751,0.9998236894607544,0.9997678995132446,0.999820351600647,0.9998823404312134,0.9999865293502808,0.9998818635940552,0.9999584555625916,0.9995952248573303,0.9999972581863403,0.999982476234436,0.999982476234436,0.999991238117218,0.9996741414070129,0.9998252391815186,0.9997497797012329,0.9994320869445801,0.9999819397926331,0.9996734261512756,0.9995300769805908,0.9995132684707642,0.9993703961372375,0.9996307492256165,0.999735951423645,0.9998171925544739,0.9995623230934143,0.9999723434448242,0.9996727108955383,0.9999516606330872,0.9992967844009399,0.9997606873512268
0.9999797344207764,0.9999773502349854,0.9999337196350098,0.999980092048645,0.9999818205833435,0.9998034834861755,0.9999221563339233,0.9999943375587463,0.999968409538269,0.9999250173568726,0.9999821782112122,0.9997058510780334,0.9999780654907227,0.9999582767486572,0.9999798536300659,0.9999896883964539,0.9999428987503052,0.999923825263977,0.9999567866325378,0.9999840259552002,0.9999531507492065,0.9999599456787109,0.9999244213104248,0.999988853931427,0.9999014735221863,0.9999706149101257,0.9996041059494019,0.9999415874481201,0.9998319745063782,0.9999805688858032,0.9999938011169434,0.9999926090240479,0.9998376369476318,0.9999913573265076,0.9999030232429504,0.9999657869338989,0.9999664425849915,0.9999861717224121,0.9999947547912598,0.9999449253082275,0.999894380569458,0.9999852776527405,0.9999899864196777,0.9999975562095642,0.9999988675117493,0.999994158744812,0.9999287724494934,0.9999178051948547,0.999995231628418,0.9999921321868896,0.9997907280921936,0.9998224377632141,0.99979168176651,0.9998472929000854,0.9999613165855408,0.9998909831047058,0.9999986886978149,0.9999710321426392,0.9999974966049194,0.9995793104171753,0.9996931552886963,0.9998739957809448,0.9999990463256836,0.9999644756317139,0.9997641444206238,0.9997081756591797,0.9998052716255188,0.9999977350234985,0.9999814033508301,0.9998077750205994,0.9997673034667969,0.9997066855430603,0.9997601509094238,0.9998552799224854,0.9999827146530151,0.999853789806366,0.9999474883079529,0.9994915127754211,0.9999966025352478,0.9999765157699585,0.9999769330024719,0.9999881386756897,0.9995884895324707,0.9997648000717163,0.9996548295021057,0.9993105530738831,0.999975860118866,0.9996069669723511,0.9993778467178345,0.99932861328125,0.9992746710777283,0.9995450973510742,0.9996598362922668,0.9997715353965759,0.9993769526481628,0.9999616742134094,0.9995874166488647,0.999936580657959,0.9990940690040588,0.99968421459198
0.9999737739562988,0.9999711513519287,0.9999143481254578,0.9999748468399048,0.9999767541885376,0.9997678995132446,0.999901533126831,0.9999927878379822,0.999959409236908,0.9999039769172668,0.9999772310256958,0.9996540546417236,0.9999715089797974,0.9999462366104126,0.9999740123748779,0.9999866485595703,0.9999268651008606,0.9999032616615295,0.9999457001686096,0.9999796152114868,0.999940812587738,0.9999483823776245,0.9999045133590698,0.9999858140945435,0.9998773336410522,0.9999635815620422,0.9994804859161377,0.9999281167984009,0.9997899532318115,0.9999750256538391,0.9999919533729553,0.9999904036521912,0.9997999668121338,0.9999887943267822,0.9998770952224731,0.9999569058418274,0.9999578595161438,0.9999821186065674,0.9999932050704956,0.9999308586120605,0.9998730421066284,0.9999811053276062,0.9999871253967285,0.9999968409538269,0.9999985098838806,0.9999925494194031,0.9999099373817444,0.9998924732208252,0.9999938607215881,0.9999898672103882,0.9997446537017822,0.999782145023346,0.9997552633285522,0.9998056888580322,0.9999516010284424,0.9998583197593689,0.9999983310699463,0.9999629259109497,0.9999967217445374,0.9994686841964722,0.9996110796928406,0.9998395442962646,0.9999987483024597,0.999957263469696,0.9997103810310364,0.9996139407157898,0.9997495412826538,0.9999972581863403,0.9999762773513794,0.9997478723526001,0.9997085928916931,0.9996414184570312,0.999689519405365,0.9998289346694946,0.9999784827232361,0.9998233318328857,0.999936044216156,0.9993823766708374,0.9999960064888,0.9999699592590332,0.9999708533287048,0.999984622001648,0.9995062351226807,0.9996947646141052,0.9995314478874207,0.9992077350616455,0.9999691247940063,0.9995471239089966,0.9992217421531677,0.9991317391395569,0.9992166757583618,0.9994354844093323,0.9995825886726379,0.999721884727478,0.9991448521614075,0.9999513030052185,0.9995045065879822,0.9999203085899353,0.9988840222358704,0.9995981454849243
0.9999672174453735,0.9999643564224243,0.9998928904533386,0.9999691843986511,0.9999712109565735,0.9997336268424988,0.9998798370361328,0.9999911189079285,0.9999494552612305,0.9998806715011597,0.9999717473983765,0.9995986819267273,0.9999641180038452,0.9999328255653381,0.9999674558639526,0.9999833106994629,0.9999093413352966,0.9998812079429626,0.9999338984489441,0.9999747276306152,0.9999274611473083,0.9999355673789978,0.9998832941055298,0.999982476234436,0.999851405620575,0.9999557137489319,0.9993442893028259,0.9999139904975891,0.9997463226318359,0.9999690651893616,0.9999899864196777,0.9999879002571106,0.9997608661651611,0.999985933303833,0.9998487830162048,0.9999473094940186,0.9999486207962036,0.9999776482582092,0.9999915361404419,0.999916136264801,0.9998503923416138,0.9999765157699585,0.9999840259552002,0.9999961256980896,0.9999982118606567,0.9999907612800598,0.9998892545700073,0.9998645782470703,0.9999923706054688,0.9999874234199524,0.999697744846344,0.9997373819351196,0.999721109867096,0.9997578859329224,0.9999412298202515,0.9998230934143066,0.9999979138374329,0.9999539256095886,0.9999958872795105,0.9993411302566528,0.9995157122612,0.9998013973236084,0.9999984502792358,0.9999505281448364,0.9996533989906311,0.9995002150535583,0.9996898770332336,0.9999967813491821,0.9999707341194153,0.9996768236160278,0.9996505975723267,0.9995744824409485,0.9996058940887451,0.9997997283935547,0.9999737739562988,0.9997928142547607,0.9999244809150696,0.9992733597755432,0.9999955296516418,0.9999629855155945,0.9999643564224243,0.9999806880950928,0.9994324445724487,0.9996093511581421,0.9993804097175598,0.9991125464439392,0.9999616742134094,0.9994952082633972,0.9990768432617188,0.9989400506019592,0.999180793762207,0.9992924332618713,0.9995082020759583,0.999664306640625,0.9988710880279541,0.999942421913147,0.9994279742240906,0.9999032616615295,0.9986792802810669,0.9995067119598389
