0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.268345215521549e-07,2.2376814001745515e-07,5.106151093059452e-07,2.4187411895582045e-07,1.4177935270254238e-07,1.1192842976015527e-05,9.186488227896916e-07,4.117679708315336e-08,3.1943264389155956e-07,6.284060987127305e-07,3.4868648413066694e-07,2.189632687077392e-05,1.1607900773924484e-07,2.500036657693272e-07,1.1859843596084829e-07,7.506742605301042e-08,5.175056685402524e-07,1.2599006140590063e-06,6.431442329812853e-07,2.0126384470131597e-07,5.48102150332852e-07,2.552875173478242e-07,1.35962261538225e-06,1.1581262526760838e-07,2.2943675048736623e-06,1.2758926004607929e-06,2.0836678231717087e-05,9.381282666254265e-07,4.528515546553535e-06,2.6616530135470384e-07,3.817175198150835e-08,3.793717695543819e-08,3.5707585084310267e-06,6.328302504243766e-08,2.158332563340082e-06,4.911565838483511e-07,5.008399739381275e-07,7.458647388602913e-08,3.744774090819192e-08,8.335661050296039e-07,3.6453691336646443e-06,1.6201563823869947e-07,6.45199449422762e-08,2.19910045728966e-08,1.6451307871534482e-08,3.6706399697550296e-08,2.0717400275316322e-06,2.1942041712463833e-06,2.705884583065199e-08,4.7040732198411206e-08,8.083504326350521e-06,1.2920856534037739e-05,1.0381266292824876e-05,4.369770067569334e-06,9.815747716857004e-07,2.6161083042097744e-06,2.197550941218651e-08,1.951649437614833e-06,1.6580928630105518e-08,6.152181595098227e-05,2.2804282707511447e-05,3.7217969293124042e-06,2.305894675203035e-08,2.1287796698743477e-06,9.338391464552842e-06,1.8058013665722683e-05,5.376918579713674e-06,9.378999266118626e-08,6.55912003821868e-07,8.717785931366961e-06,6.381673301802948e-06,1.5893356248852797e-05,1.83024112629937e-05,9.615473572921474e-06,6.563952297256037e-07,1.5068840184540022e-05,4.275249011698179e-06,4.189436003798619e-05,2.048330287607314e-07,7.544999789388385e-07,4.3624066847769427e-07,6.666019203294127e-08,1.7916530850925483e-05,1.4448918591369875e-05,2.0284622223698534e-05,6.963467603782192e-05,3.998181909992127e-07,3.4121305361622944e-05,3.880493750330061e-05,4.0875369450077415e-05,7.073504821164533e-05,7.529989670729265e-05,2.1819467292516492e-05,1.5478935893042944e-05,4.621619518729858e-05,1.9795240859821206e-06,2.4650455088703893e-05,4.953094503434841e-06,7.281044963747263e-05,1.1865518899867311e-05
5.026988674217137e-07,8.795105941317161e-07,2.0197649064357392e-06,9.280147992285492e-07,5.548146191358683e-07,3.9021531847538427e-05,3.6285805435909424e-06,1.6029916594106908e-07,1.256263317372941e-06,2.463313421685598e-06,1.3608956805910566e-06,7.909557461971417e-05,4.616237276877655e-07,9.836983281275025e-07,4.7063369379429787e-07,2.9786423283439944e-07,2.0322436284914147e-06,4.79463142255554e-06,2.4730893528612796e-06,7.829995070096629e-07,2.125843366229674e-06,1.0119513262907276e-06,5.151849563844735e-06,4.5496528855437646e-07,8.72421333042439e-06,4.666716449719388e-06,7.917456969153136e-05,3.5807074709737208e-06,1.7903799744090065e-05,1.0565279353613732e-06,1.5064111380524992e-07,1.5103132966487465e-07,1.3818100342177786e-05,2.517403459023626e-07,8.179818905773573e-06,1.846742748057295e-06,1.9375372630747734e-06,2.958727804980299e-07,1.4705169348872005e-07,3.195463250449393e-06,1.3429649698082358e-05,6.440404831664637e-07,2.5409374870832835e-07,8.608921575614659e-08,6.444096811719646e-08,1.4375726209436834e-07,7.967466444824822e-06,8.108216206892394e-06,1.0680927431394593e-07,1.8505924970213528e-07,2.9693443138967268e-05,4.7604764404240996e-05,3.772085256059654e-05,1.6757430785219185e-05,3.760697381949285e-06,1.0102514352183789e-05,8.567577935991721e-08,7.603438916703453e-06,6.567903909626693e-08,0.00021342460240703076,8.024903945624828e-05,1.396659263264155e-05,9.080346075052148e-08,8.31548277346883e-06,3.4356249670963734e-05,6.138524622656405e-05,2.10436755878618e-05,3.637465795236494e-07,2.5185715912812157e-06,3.1431816751137376e-05,2.5970124625018798e-05,5.707063610316254e-05,6.83854304952547e-05,3.384786759852432e-05,2.462876409481396e-06,5.219016384216957e-05,1.595857429492753e-05,0.00015224501839838922,7.988896868482698e-07,2.9355649076023838e-06,1.6956981880866806e-06,2.648370980296022e-07,7.045879465295002e-05,5.184140172787011e-05,7.321419252548367e-05,0.00026933872140944004,1.5298541029551416e-06,0.00012752742622978985,0.0001491958391852677,0.00015890985378064215,0.0002986514591611922,0.0002588714996818453,8.244395576184615e-05,5.488549868459813e-05,0.00016299961134791374,7.125937827368034e-06,9.071228123502806e-05,1.912974585138727e-05,0.0002814748731907457,4.542581882560626e-05
1.1203090934941429e-06,1.938109107868513e-06,4.489165348786628e-06,2.005765736612375e-06,1.2205939583509462e-06,7.670532068004832e-05,8.092165444395505e-06,3.5090656069769466e-07,2.7832918476633495e-06,5.428876193036558e-06,2.979083092213841e-06,0.0001648572797421366,1.0327637482987484e-06,2.1769410523120314e-06,1.0492410638107685e-06,6.646425276812806e-07,4.491431354836095e-06,1.036402227327926e-05,5.312050234351773e-06,1.708536274236394e-06,4.630805051419884e-06,2.2564915980183287e-06,1.1039985110983253e-05,1.0046995839729789e-06,1.8818767784978263e-05,9.711969141790178e-06,0.00017163553275167942,7.719843779341318e-06,3.901543459505774e-05,2.355025799261057e-06,3.3445013514210586e-07,3.3820856515376363e-07,2.954697993118316e-05,5.633174282593245e-07,1.7545295122545213e-05,3.924459178961115e-06,4.19189382228069e-06,6.59806744351954e-07,3.2514830650143267e-07,6.850135378044797e-06,2.713100184337236e-05,1.4377834531842382e-06,5.628268695545557e-07,1.8957975100875046e-07,1.417176633822237e-07,3.1666141353525745e-07,1.7229125660378486e-05,1.6937823602347635e-05,2.370718021893481e-07,4.090341576556966e-07,6.219628994585946e-05,9.969534585252404e-05,7.679121335968375e-05,3.5114659112878144e-05,8.087567948678043e-06,2.2396941858460195e-05,1.8814844793269003e-07,1.668024378886912e-05,1.462894942960702e-07,0.000424524478148669,0.00016109879652503878,3.0158629670040682e-05,2.0132991096488695e-07,1.805122519726865e-05,7.101106166373938e-05,0.00012603943469002843,4.558380169328302e-05,7.88187946909602e-07,5.466689344757469e-06,6.434684473788366e-05,5.9391190006863326e-05,0.00011649386578937992,0.0001391380064887926,6.771947664674371e-05,5.157322902960004e-06,0.00010337559069739655,3.366373130120337e-05,0.0003155388403683901,1.7340522617814713e-06,6.536568889714545e-06,3.7059794522065204e-06,5.918614078836981e-07,0.00015537251601926982,0.00010922485671471804,0.0001552304020151496,0.0005812442977912724,3.264977976868977e-06,0.0002665948704816401,0.00032825276139192283,0.0003623069787863642,0.0006793186767026782,0.0005090753547847271,0.00017845396359916776,0.00010936058970401064,0.0003517428121995181,1.5865993191255257e-05,0.00019321843865327537,4.140134115004912e-05,0.0006050806841813028,9.5763462013565e-05
1.9730018721020315e-06,3.3671342407615157e-06,7.885142622399144e-06,3.4323527415835997e-06,2.1215996639512014e-06,0.00012061790039297193,1.4187698980094865e-05,6.063667115085991e-07,4.867313691647723e-06,9.449099707126152e-06,5.15153396918322e-06,0.0002677798911463469,1.8257411511513055e-06,3.8079886053310474e-06,1.8466690789864515e-06,1.1712387504303479e-06,7.842995728424285e-06,1.7793379811337218e-05,9.063397556019481e-06,2.944750576716615e-06,7.952859050419647e-06,3.972162176069105e-06,1.8795321011566557e-05,1.7489510355517268e-06,3.163116707582958e-05,1.595363937667571e-05,0.00030568131478503346,1.3105660400469787e-05,6.596845196327195e-05,4.143464593653334e-06,5.864537229172129e-07,5.982993229736167e-07,4.990998422726989e-05,9.953270136975334e-07,2.992180634464603e-05,6.624568413826637e-06,7.157509116950678e-06,1.161897785095789e-06,5.686749773303745e-07,1.1577952136576641e-05,4.284323949832469e-05,2.5328249648737255e-06,9.85163751465734e-07,3.2985985853883903e-07,2.457565813074325e-07,5.513768428500043e-07,2.9561171686509624e-05,2.8363903766148724e-05,4.155532451477484e-07,7.143007678678259e-07,0.00010298898996552452,0.0001665609161136672,0.0001223569706780836,5.8754820202011615e-05,1.371347843814874e-05,3.988153548561968e-05,3.2677223771315766e-07,2.898173261201009e-05,2.573761719304457e-07,0.0006679753423668444,0.0002654237032402307,5.1765113312285393e-05,3.5301323464409506e-07,3.05873436445836e-05,0.00011597351840464398,0.00021319215011317283,7.978564099175856e-05,1.3401139540292206e-06,9.412283361598384e-06,0.00010970855510095134,0.00010611025209072977,0.00019316060934215784,0.00023177856928668916,0.00010581214883131906,8.52484481583815e-06,0.0001601023250259459,5.560867430176586e-05,0.0005193687975406647,2.9396783247648273e-06,1.120176511903992e-05,6.413100436475361e-06,1.045263275045727e-06,0.0002650474780239165,0.00018989636737387627,0.0002657220757100731,0.0009670019499026239,5.595281436399091e-06,0.0004353533440735191,0.0005715829320251942,0.0006436483236029744,0.001170400995761156,0.0007896724855527282,0.00030622933991253376,0.00017616114928387105,0.0006292803445830941,2.8830878363805823e-05,0.0003212694718968123,7.111257582437247e-05,0.0010671576019376516,0.0001620971306692809
3.053808313779882e-06,5.134725142852403e-06,1.2185559171484783e-05,5.170074018678861e-06,3.241072818127577e-06,0.00016771390801295638,2.1783795091323555e-05,9.206071922562842e-07,7.488079518225277e-06,1.445502039132407e-05,7.832964911358431e-06,0.00037981756031513214,2.8368228868203005e-06,5.858106760570081e-06,2.8553838546940824e-06,1.8133407593268203e-06,1.2023385352222249e-05,2.6936304493574426e-05,1.3662101082445588e-05,4.475686637306353e-06,1.1990951861662325e-05,6.13915290159639e-06,2.796298031171318e-05,2.671176616786397e-06,4.650592745747417e-05,2.310915442649275e-05,0.0004615260404534638,1.927215635078028e-05,9.729954035719857e-05,6.397809556801803e-06,9.033997798724158e-07,9.301400041294983e-07,7.407211523968726e-05,1.5448448493771139e-06,4.5085074816597626e-05,9.880680408969056e-06,1.073460589395836e-05,1.7981611790673924e-06,8.746636126488738e-07,1.7280039173783734e-05,6.044343172106892e-05,3.914944045391167e-06,1.5151865682128118e-06,5.043451096753415e-07,3.738378495654615e-07,8.442543730780017e-07,4.4728658394888043e-05,4.2141782614635304e-05,6.40000621388026e-07,1.0964312195937964e-06,0.00015062066086102277,0.0002469612518325448,0.0001706785405986011,8.900157263269648e-05,2.0495783246587962e-05,6.303821282926947e-05,4.98906899792928e-07,4.4244432501727715e-05,3.9786704064681544e-07,0.0009558208403177559,0.0003923586627934128,7.915086462162435e-05,5.443715735964361e-07,4.504052776610479e-05,0.0001666233583819121,0.0003161854692734778,0.00012361975677777082,1.9882761534972815e-06,1.4266707694332581e-05,0.00016700365813449025,0.00016658044478390366,0.0002830721205100417,0.0003418991109356284,0.00014982452557887882,1.2416518984537106e-05,0.00021282827947288752,8.104949665721506e-05,0.0007471231510862708,4.325524059822783e-06,1.7058986486517824e-05,9.747647709446028e-06,1.6219936469497043e-06,0.0003925721102859825,0.0002911742776632309,0.0004138307995162904,0.0013922513462603092,8.55109919939423e-06,0.0006110715330578387,0.0008803022210486233,0.0010523602832108736,0.0016733544180169702,0.0010823810007423162,0.00045623412006534636,0.0002511536586098373,0.0010171063477173448,4.750508378492668e-05,0.0004701759899035096,0.00010793556430144235,0.0015982245095074177,0.00024288674467243254
4.353745680418797e-06,7.214407560240943e-06,1.7365067833452486e-05,7.187306437117513e-06,4.563354195852298e-06,0.0002180955052608624,3.073065818171017e-05,1.2881021120847436e-06,1.0628594282025006e-05,2.0391556972754188e-05,1.0994371223205235e-05,0.0004911308642476797,4.0622999222250655e-06,8.312313184433151e-06,4.067953341291286e-06,2.5865006136882585e-06,1.6978950952761807e-05,3.773496064241044e-05,1.89958191185724e-05,6.282690719672246e-06,1.670110214035958e-05,8.735569281270728e-06,3.8534071791218594e-05,3.7542463360296097e-06,6.344201392494142e-05,3.102837945334613e-05,0.0006510421517305076,2.5849931262200698e-05,0.0001329837105004117,9.090702405956108e-06,1.282498146792932e-06,1.332593456027098e-06,0.00010162022954318672,2.2085889668232994e-06,6.279864464886487e-05,1.363726278214017e-05,1.4834467947366647e-05,2.5643380467954557e-06,1.240489154952229e-06,2.3870510631240904e-05,7.886219100328162e-05,5.5679074648651294e-06,2.1461951291712467e-06,7.105327881617995e-07,5.230972419667523e-07,1.1918280051759211e-06,6.229487189557403e-05,5.9057150792796165e-05,9.081648499886796e-07,1.55104237364867e-06,0.0002026080182986334,0.0003367582685314119,0.00021974541596136987,0.00012405798770487309,2.8200085580465384e-05,9.173278522212058e-05,7.02213469594426e-07,6.224375101737678e-05,5.66652090583375e-07,0.001264234189875424,0.0005216514691710472,0.00011150295176776126,7.739459420008643e-07,6.0541755374288186e-05,0.00022289772459771484,0.00045194142148829997,0.0001788295921869576,2.6989989692083327e-06,1.993510886677541e-05,0.0002363138773944229,0.00023667962523177266,0.00037701427936553955,0.00048026032163761556,0.00019259618420619518,1.6778858480392955e-05,0.00026882471865974367,0.00010850100079551339,0.0009917202405631542,5.787106601928826e-06,2.416370261926204e-05,1.3623370250570588e-05,2.3189782041299623e-06,0.0005334120942279696,0.0004175853100605309,0.0006054049008525908,0.0018015997484326363,1.2094047633581795e-05,0.000771980092395097,0.0012455418473109603,0.0015628160908818245,0.0021075913682579994,0.0013977368362247944,0.0006227093399502337,0.0003309648600406945,0.0015083930920809507,7.186354196164757e-05,0.0006325385766103864,0.0001499408099334687,0.00219709612429142,0.00033811345929279923
5.862257239641622e-06,9.578560820955317e-06,2.3389784473692998e-05,9.455544386582915e-06,6.074650627851952e-06,0.0002692243433557451,4.071217335877009e-05,1.7040143802660168e-06,1.4256365830078721e-05,2.7208054234506562e-05,1.4611566257372033e-05,0.0005914201028645039,5.498810878634686e-06,1.1157351764268242e-05,5.478157163452124e-06,3.486066134428256e-06,2.2672540580970235e-05,4.995795097784139e-05,2.491220220690593e-05,8.347733455593698e-06,2.201350980612915e-05,1.1738516150217038e-05,5.0458296755095944e-05,4.980367521056905e-06,8.240106399171054e-05,3.9682672650087625e-05,0.0008831945015117526,3.295516216894612e-05,0.00017291380208916962,1.2185359082650393e-05,1.7212330476468196e-06,1.8045926708509796e-06,0.00013095358735881746,2.98312738777895e-06,8.279377652797848e-05,1.784370579116512e-05,1.937247725436464e-05,3.4561701340862783e-06,1.6642454738757806e-06,3.123463102383539e-05,9.868585766525939e-05,7.473573077731999e-06,2.8712536277453182e-06,9.45976751154376e-07,6.905925147293601e-07,1.591005343470897e-06,8.199659350793809e-05,7.994341285666451e-05,1.217774979522801e-06,2.0743466393469134e-06,0.0002573004749137908,0.0004287181072868407,0.0002680373436305672,0.00016238114039879292,3.673237006296404e-05,0.00012535341375041753,9.343535793959745e-07,8.289455581689253e-05,7.625845341863169e-07,0.0016152611933648586,0.000669793167617172,0.00014902561088092625,1.040839265442628e-06,7.633511268068105e-05,0.00028379051946103573,0.0006228001439012587,0.00024265210959129035,3.4372628761047963e-06,2.64271493506385e-05,0.0003223066159989685,0.00031239990494214,0.00047654277295805514,0.0006415550014935434,0.00023671133385505527,2.1583206034847535e-05,0.00033278510090894997,0.00013718153059016913,0.0012464424362406135,7.213948265416548e-06,3.2398987968917936e-05,1.7971182387555018e-05,3.1324384508479852e-06,0.0006747294100932777,0.0005617226124741137,0.000833206286188215,0.002187800593674183,1.615651672182139e-05,0.0009298846707679331,0.001649522571824491,0.002156973583623767,0.002425659215077758,0.0017212436068803072,0.0008028981392271817,0.00041383676580153406,0.00214815023355186,9.954350389307365e-05,0.0007981267990544438,0.00019657996017485857,0.002827204531058669,0.0004466920217964798
7.570381512778113e-06,1.2211279681650922e-05,3.0215152946766466e-05,1.194735068565933e-05,7.76054002926685e-06,0.0003181119682267308,5.1524126320146024e-05,2.1636119527101982e-06,1.832356610975694e-05,3.4849541407311335e-05,1.8668381017050706e-05,0.0006958676967769861,7.142859885789221e-06,1.438148319721222e-05,7.078684575390071e-06,4.507204266701592e-06,2.9054026526864618e-05,6.338400271488354e-05,3.130743789370172e-05,1.0654126526787877e-05,2.7825755751109682e-05,1.5124554010981228e-05,6.377310637617484e-05,6.334532827168005e-06,0.00010259908594889566,4.919996717944741e-05,0.0011575408279895782,4.0546758100390434e-05,0.00021612129057757556,1.5636485841241665e-05,2.2171600448928075e-06,2.345087295907433e-06,0.00016135732585098594,3.864138307108078e-06,0.00010486312385182828,2.2462018023361452e-05,2.4307850253535435e-05,4.469381110538961e-06,2.144404561477131e-06,3.918924630852416e-05,0.00011863514373544604,9.610301276552491e-06,3.6841106521023903e-06,1.2083394267392578e-06,8.733238132663246e-07,2.039020955635351e-06,0.00010368182847741991,0.00010455178562551737,1.566566993460583e-06,2.662485485416255e-06,0.00031398682040162385,0.0005257383454591036,0.00031522836070507765,0.0002067470777546987,4.594443453243002e-05,0.00016281504940707237,1.1927791092603002e-06,0.00010612923506414518,9.844682153925532e-07,0.0020378383342176676,0.0008489690953865647,0.00018978523439727724,1.344275233350345e-06,9.179092739941552e-05,0.00034889779635705054,0.0008234380511566997,0.00031197513453662395,4.16985039919382e-06,3.366130840731785e-05,0.00042252798448316753,0.00039134352118708193,0.0005827810964547098,0.0008307622047141194,0.00027972745010629296,2.6875575713347644e-05,0.00040200838702730834,0.0001671562495175749,0.0015146061778068542,8.499747309542727e-06,4.147995787207037e-05,2.2699701730743982e-05,4.059435468661832e-06,0.0008106593741104007,0.0007285436149686575,0.0011281531769782305,0.002513925079256296,2.070225127681624e-05,0.0010721491416916251,0.002063860883936286,0.002793449442833662,0.00261666183359921,0.0021348122972995043,0.0009860293939709663,0.0005037962109781802,0.002950753318145871,0.0001265255850739777,0.0009596991003490984,0.0002470937615726143,0.00347962137311697,0.0005691546248272061
9.469795259064995e-06,1.5073053873493336e-05,3.777669189730659e-05,1.4641206689702813e-05,9.608062100596726e-06,0.00036517882836051285,6.285490235313773e-05,2.6612144665705273e-06,2.2789279682911e-05,4.3282088881824166e-05,2.313654294994194e-05,0.0008070369367487729,8.991642971523106e-06,1.7971351553569548e-05,8.863942639436573e-06,5.644890734401997e-06,3.601442585932091e-05,7.780712621752173e-05,3.8116944779176265e-05,1.320365299761761e-05,3.407349140616134e-05,1.8874818124459125e-05,7.796691352268681e-05,7.804915185261052e-06,0.00012427580077201128,5.977367618470453e-05,0.0014593821251764894,4.851524863624945e-05,0.00026099488604813814,1.9396313291508704e-05,2.7676974241330754e-06,2.9528823688451666e-06,0.000192890758626163,4.847501259064302e-06,0.00012890371726825833,2.7440537451184355e-05,2.964700252050534e-05,5.598836651188321e-06,2.679722911125282e-06,4.754780457005836e-05,0.00013978310744278133,1.1954605724895373e-05,4.578325842885533e-06,1.4953874369894038e-06,1.0682225592972827e-06,2.5330296011816245e-06,0.00012751758913509548,0.0001316210109507665,1.952307002284215e-06,3.3111675747932168e-06,0.0003717689251061529,0.0006332026678137481,0.00035968521842733026,0.000257705629337579,5.578928175964393e-05,0.00020326112280599773,1.474799660172721e-06,0.00013187444710638374,1.2310620149946772e-06,0.0025243533309549093,0.0010571108432486653,0.0002348739217268303,1.6836860368130147e-06,0.00010637139348546043,0.0004180613032076508,0.0010658754035830498,0.0003861051518470049,4.868016731052194e-06,4.15740032622125e-05,0.0005413134349510074,0.00046926134382374585,0.0006917323917150497,0.001054974622093141,0.0003273440233897418,3.272204412496649e-05,0.0004714729730039835,0.0001972652826225385,0.001782222418114543,9.552678420732263e-06,5.102857176098041e-05,2.773591950244736e-05,5.096893346490106e-06,0.0009325894643552601,0.0009317453950643539,0.0014876080676913261,0.002814674284309149,2.568441595940385e-05,0.0011952192289754748,0.002447681501507759,0.003418016480281949,0.0027322163805365562,0.0026746292132884264,0.0011627940693870187,0.0006078610895201564,0.003899327712133527,0.00014953830395825207,0.0011092745698988438,0.0003001300210598856,0.0041162543930113316,0.0006995485746301711
