0,1,2,3,4,5,6,7
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9999996423721313,0.9999997019767761,0.9999997615814209,0.9999997615814209,0.9999997615814209,0.9999995231628418,0.9999997019767761,0.9999998807907104
0.9999986886978149,0.9999989867210388,0.9999991059303284,0.9999990463256836,0.9999990463256836,0.999998152256012,0.9999988675117493,0.9999995827674866
0.9999972581863403,0.9999979734420776,0.9999980926513672,0.9999979734420776,0.9999980330467224,0.9999961256980896,0.9999975562095642,0.9999990463256836
0.9999955296516418,0.9999966621398926,0.9999967813491821,0.9999966025352478,0.9999966621398926,0.9999935626983643,0.9999958872795105,0.9999983906745911
0.9999935030937195,0.9999951124191284,0.9999951720237732,0.9999948740005493,0.9999951124191284,0.9999905824661255,0.9999939203262329,0.9999975562095642
0.999991238117218,0.9999932646751404,0.9999933242797852,0.999992847442627,0.9999933838844299,0.9999873042106628,0.999991774559021,0.999996542930603
0.9999887347221375,0.9999911785125732,0.9999912977218628,0.9999905228614807,0.9999915361404419,0.9999837279319763,0.9999894499778748,0.9999954700469971
0.9999860525131226,0.999988853931427,0.9999890923500061,0.9999880194664001,0.9999895691871643,0.9999799728393555,0.999987006187439,0.9999942779541016
0.9999832510948181,0.9999862909317017,0.9999867081642151,0.9999852776527405,0.9999875426292419,0.9999760985374451,0.9999843835830688,0.9999930262565613
0.9999803304672241,0.9999834895133972,0.9999842047691345,0.9999823570251465,0.9999854564666748,0.9999721050262451,0.9999816417694092,0.9999915957450867
0.9999772906303406,0.9999803900718689,0.9999815225601196,0.9999792575836182,0.9999833106994629,0.9999679327011108,0.9999788403511047,0.9999901056289673
0.9999740719795227,0.9999768733978271,0.9999786615371704,0.9999759793281555,0.9999811053276062,0.9999637007713318,0.999975860118866,0.9999885559082031
0.9999706149101257,0.9999730587005615,0.9999756813049316,0.9999725818634033,0.9999789595603943,0.9999593496322632,0.9999727606773376,0.9999868273735046
0.9999667406082153,0.9999690055847168,0.9999725818634033,0.9999690651893616,0.9999767541885376,0.999954879283905,0.9999695420265198,0.9999850392341614
0.9999624490737915,0.9999647736549377,0.9999693036079407,0.9999654293060303,0.9999745488166809,0.9999503493309021,0.9999662041664124,0.9999831318855286
0.9999575614929199,0.9999603629112244,0.9999658465385437,0.9999616742134094,0.9999723434448242,0.9999456405639648,0.9999628067016602,0.9999811053276062
0.9999522566795349,0.9999557137489319,0.9999622106552124,0.9999577403068542,0.9999701380729675,0.9999408721923828,0.9999592304229736,0.9999789595603943
0.9999464154243469,0.9999508857727051,0.9999584555625916,0.9999536871910095,0.9999679327011108,0.9999359846115112,0.9999554753303528,0.9999767541885376
0.9999401569366455,0.9999457597732544,0.9999545216560364,0.9999494552612305,0.9999657273292542,0.9999310374259949,0.9999516010284424,0.9999744296073914
0.9999334216117859,0.9999405741691589,0.9999504089355469,0.9999450445175171,0.9999635219573975,0.999925971031189,0.9999474883079529,0.9999719858169556
0.9999262094497681,0.9999352693557739,0.999946117401123,0.9999404549598694,0.9999613165855408,0.9999207258224487,0.9999432563781738,0.9999694228172302
0.9999184608459473,0.999930202960968,0.9999417066574097,0.9999356269836426,0.9999591112136841,0.999915361404419,0.9999387264251709,0.9999668002128601
0.9999101161956787,0.9999252557754517,0.999937117099762,0.9999306201934814,0.9999568462371826,0.9999096989631653,0.9999339580535889,0.9999640583992004
0.9999010562896729,0.9999203681945801,0.9999322891235352,0.9999253749847412,0.9999545812606812,0.9999037384986877,0.999928891658783,0.9999611973762512
0.9998913407325745,0.9999151229858398,0.999927282333374,0.9999198317527771,0.9999523162841797,0.9998974204063416,0.9999235272407532,0.9999582171440125
0.999880850315094,0.9999094009399414,0.999921977519989,0.9999140501022339,0.9999499917030334,0.9998907446861267,0.9999178647994995,0.9999551177024841
0.9998695850372314,0.9999034404754639,0.9999163746833801,0.9999080300331116,0.9999475479125977,0.999883770942688,0.9999119639396667,0.9999518394470215
0.9998573064804077,0.9998973608016968,0.9999104738235474,0.9999016523361206,0.9999451041221619,0.9998763799667358,0.9999057054519653,0.9999485015869141
0.9998440146446228,0.9998912215232849,0.999904215335846,0.9998949766159058,0.9999426007270813,0.9998685121536255,0.9998990297317505,0.9999449849128723
