0,1,2,3,4,5,6,7
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9999998211860657,0.9999998211860657,0.9999998807907104,0.9999998807907104,0.9999998211860657,0.9999997615814209,0.9999997615814209,0.9999999403953552
0.9999993443489075,0.999999463558197,0.9999995231628418,0.999999463558197,0.9999994039535522,0.9999991655349731,0.9999992251396179,0.9999997019767761
0.9999986886978149,0.9999988675117493,0.999998927116394,0.999998927116394,0.9999986886978149,0.9999982714653015,0.9999983906745911,0.9999993443489075
0.9999977946281433,0.9999980926513672,0.9999982118606567,0.999998152256012,0.9999978542327881,0.9999971389770508,0.9999973177909851,0.9999988675117493
0.9999967813491821,0.9999972581863403,0.9999973177909851,0.9999972581863403,0.9999968409538269,0.9999958276748657,0.9999960660934448,0.9999982714653015
0.9999955296516418,0.9999962449073792,0.9999963045120239,0.9999961853027344,0.999995768070221,0.9999943375587463,0.9999947547912598,0.9999975562095642
0.999994158744812,0.9999951124191284,0.9999951720237732,0.9999949932098389,0.9999945163726807,0.9999927878379822,0.9999933242797852,0.9999968409538269
0.9999927282333374,0.9999938607215881,0.9999939203262329,0.9999936819076538,0.9999932646751404,0.999991238117218,0.9999918341636658,0.9999959468841553
0.9999911189079285,0.9999924898147583,0.9999926090240479,0.9999922513961792,0.9999919533729553,0.9999895691871643,0.9999902844429016,0.9999949932098389
0.9999895095825195,0.9999910593032837,0.9999911785125732,0.999990701675415,0.9999905824661255,0.9999879002571106,0.9999887347221375,0.9999939799308777
0.9999879002571106,0.9999895691871643,0.9999896883964539,0.9999890327453613,0.9999892115592957,0.9999862313270569,0.9999871253967285,0.9999929070472717
0.9999862909317017,0.9999879598617554,0.9999880790710449,0.9999872446060181,0.999987781047821,0.9999845027923584,0.9999855160713196,0.9999917149543762
0.9999845623970032,0.9999862909317017,0.9999864101409912,0.99998539686203,0.9999863505363464,0.9999827742576599,0.9999838471412659,0.9999904632568359
0.9999827146530151,0.9999845027923584,0.999984622001648,0.9999834299087524,0.9999849200248718,0.9999810457229614,0.9999821186065674,0.9999890923500061
0.9999807476997375,0.9999826550483704,0.9999827742576599,0.9999812841415405,0.9999834299087524,0.9999792575836182,0.9999804496765137,0.9999876618385315
0.9999786615371704,0.9999806880950928,0.9999808073043823,0.9999790787696838,0.9999819993972778,0.9999774098396301,0.9999787211418152,0.9999861121177673
0.9999764561653137,0.9999786019325256,0.9999786615371704,0.9999767541885376,0.9999805092811584,0.9999755620956421,0.9999769926071167,0.9999845027923584
0.9999740719795227,0.999976396560669,0.9999764561653137,0.9999743103981018,0.9999790787696838,0.9999736547470093,0.9999752044677734,0.9999828338623047
0.9999716877937317,0.9999741315841675,0.9999741911888123,0.9999717473983765,0.9999775886535645,0.9999716877937317,0.9999734163284302,0.9999810457229614
0.9999692440032959,0.9999717473983765,0.9999717473983765,0.9999690651893616,0.9999760985374451,0.9999697208404541,0.9999715685844421,0.9999791979789734
0.9999668002128601,0.9999693632125854,0.9999692440032959,0.9999663233757019,0.9999746084213257,0.9999676942825317,0.9999696612358093,0.9999772906303406
0.99996417760849,0.9999669194221497,0.9999666810035706,0.9999634623527527,0.9999731183052063,0.9999656081199646,0.9999676942825317,0.9999752640724182
0.9999614953994751,0.9999644160270691,0.9999639987945557,0.9999604225158691,0.9999716281890869,0.9999635219573975,0.9999656677246094,0.9999731779098511
0.9999587535858154,0.9999618530273438,0.9999611973762512,0.9999573230743408,0.9999700784683228,0.9999613761901855,0.9999635815620422,0.9999710321426392
0.9999558925628662,0.9999591708183289,0.999958336353302,0.9999540448188782,0.9999684691429138,0.9999591708183289,0.9999614357948303,0.9999688267707825
0.9999529123306274,0.9999563694000244,0.9999552965164185,0.999950647354126,0.9999668598175049,0.9999569654464722,0.9999591708183289,0.9999665021896362
0.9999497532844543,0.9999533295631409,0.9999521374702454,0.9999470114707947,0.9999651908874512,0.9999546408653259,0.9999568462371826,0.9999641180038452
0.9999464154243469,0.9999500513076782,0.9999487996101379,0.999943196773529,0.9999634027481079,0.9999523162841797,0.9999544024467468,0.9999616742134094
0.9999428391456604,0.9999463558197021,0.9999452233314514,0.9999392032623291,0.9999615550041199,0.9999498724937439,0.9999518394470215,0.9999590516090393
