0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4421823379962007e-07,1.686467783201806e-07,3.7786227835567843e-07,2.891782742153737e-07,1.5077388582085405e-07,7.424158866342623e-06,7.388142648778739e-07,3.748994714669607e-08,2.1641609748712654e-07,3.504221695038723e-07,2.56817799026976e-07,1.051010622177273e-05,1.0507066150466926e-07,1.649070213716186e-07,1.0242612091815317e-07,5.982457196296309e-08,3.647066932899179e-07,1.2407911071932176e-06,5.745961288994295e-07,1.5345334247740539e-07,5.344923010852654e-07,1.7654684825174627e-07,1.2793383348252974e-06,1.1311890091292298e-07,2.306955593667226e-06,1.4833267414360307e-06,1.0478976946615148e-05,8.490640652780712e-07,2.743878667388344e-06,1.501160227235232e-07,4.634434347394745e-08,4.715451851211583e-08,3.3796886782511137e-06,7.452806016772229e-08,1.100413101084996e-06,4.4894852635479765e-07,3.755489217383001e-07,6.950010345008195e-08,4.8509829042586716e-08,6.697943604194734e-07,3.1246524940797826e-06,1.877858153420675e-07,5.577738448891978e-08,1.8146851132883057e-08,2.4988160873817833e-08,3.494353961741581e-08,2.0247359771019546e-06,2.3983964183571516e-06,3.018005045873906e-08,4.426029320825364e-08,5.547130058403127e-06,7.840200851205736e-06,6.108535671955906e-06,4.506178356677992e-06,8.80803554537124e-07,2.225568778158049e-06,2.3235225299345075e-08,5.928682753619796e-07,2.382511965492995e-08,2.9624288799823262e-05,1.1445500604168046e-05,3.060644303332083e-06,1.90514413134224e-08,1.659615918470081e-06,1.0252849278913345e-05,9.48084743868094e-06,4.375176104076672e-06,1.0139073225445827e-07,5.060869625594933e-07,5.761997272202279e-06,2.7661851618177025e-06,1.1949377949349582e-05,8.047246410569642e-06,4.227862063999055e-06,4.2058056237692654e-07,6.696897798974533e-06,3.5391344681556802e-06,1.779580270522274e-05,2.2095026963597775e-07,6.965519219193084e-07,3.343033085911884e-07,8.675056051288266e-08,6.078710612200666e-06,1.0075829777633771e-05,1.1039333003282081e-05,1.4659431144536939e-05,2.824869795858831e-07,8.41359724290669e-06,1.2210244676680304e-05,1.3334774848772213e-05,1.5853787772357464e-05,2.5304334485554136e-05,8.350210919161327e-06,8.481469194521196e-06,2.23684728553053e-05,2.324821025467827e-06,1.0186195140704513e-05,3.132972324237926e-06,1.966032687050756e-05,6.906951057317201e-06
5.678921866092423e-07,6.641841423515871e-07,1.4790441582590574e-06,1.0975596751450212e-06,5.912639267080522e-07,2.592587952676695e-05,2.8523434139060555e-06,1.4567520167929615e-07,8.555565500500961e-07,1.3642840031025116e-06,1.0073828207168845e-06,3.3819986128946766e-05,4.162739060120657e-07,6.455355787693406e-07,4.0271717693940445e-07,2.3629333156804933e-07,1.4347906471812166e-06,4.705739229393657e-06,2.2659946807834785e-06,6.004927968206175e-07,2.1145888240425847e-06,6.955860385460255e-07,4.932473530061543e-06,4.461968785562931e-07,8.813433851173613e-06,5.775008958153194e-06,3.7081197660882026e-05,3.3585824894544203e-06,9.68547919910634e-06,5.880392563994974e-07,1.8288027092694392e-07,1.8721476635619183e-07,1.246536794496933e-05,2.951755107005738e-07,4.102011644135928e-06,1.688873567218252e-06,1.4682473192806356e-06,2.7268507096778194e-07,1.89955954965626e-07,2.644153255459969e-06,1.0922925866907462e-05,7.461932227670331e-07,2.183767122687641e-07,7.135369628485932e-08,9.8130783499073e-08,1.3762587514065672e-07,7.754141734039877e-06,8.752205758355558e-06,1.1912142383607716e-07,1.7470506463723723e-07,1.9456152585917152e-05,2.842557842086535e-05,2.0494569980655797e-05,1.7056636352208443e-05,3.31944897880021e-06,8.127783985401038e-06,9.233500719574295e-08,2.338879994567833e-06,9.459868977046426e-08,9.247305570170283e-05,3.998223473899998e-05,1.13077394416905e-05,7.62035199386446e-08,6.583004505955614e-06,3.593792280298658e-05,3.220283906557597e-05,1.5470703147002496e-05,3.9712705302008544e-07,2.060041651930078e-06,2.0545225197565742e-05,1.0133636351383757e-05,4.105287735001184e-05,2.7791655156761408e-05,1.42591761687072e-05,1.6411609067290556e-06,2.2688238459522836e-05,1.2524993508122861e-05,5.398262510425411e-05,8.520905225850584e-07,2.770318587863585e-06,1.3043691069469787e-06,3.4136792237404734e-07,2.038282218563836e-05,3.625173485488631e-05,3.5607663448899984e-05,4.484525561565533e-05,1.0635458238539286e-06,2.832965401466936e-05,3.934919004677795e-05,4.2146795749431476e-05,4.9086596845882013e-05,8.245569915743545e-05,2.789292011584621e-05,3.0117396818241104e-05,7.693799125263467e-05,8.392250492761377e-06,3.409069176996127e-05,1.0941377695417032e-05,6.382857100106776e-05,2.4916009351727553e-05
1.257887447536632e-06,1.4711299627379049e-06,3.2548027775192168e-06,2.343555024708621e-06,1.3044083289059927e-06,5.064812285127118e-05,6.152959485916654e-06,3.183900219028146e-07,1.9047457726628636e-06,2.9855320917704375e-06,2.2121455458545825e-06,6.523657066281885e-05,9.274495482713974e-07,1.4217216630640905e-06,8.905727781893802e-07,5.247310355116497e-07,3.169606088704313e-06,1.0112671589013189e-05,5.015163424104685e-06,1.3216775869295816e-06,4.661921593651641e-06,1.5415167808896513e-06,1.0613997801556252e-05,9.889189414025168e-07,1.8632059436640702e-05,1.2663292181969155e-05,6.99158335919492e-05,7.478208772226935e-06,1.965894080058206e-05,1.2931085393574904e-06,4.057841920257488e-07,4.180645021278906e-07,2.5229997845599428e-05,6.571873427674291e-07,8.610572876932565e-06,3.5740472412726376e-06,3.187176389474189e-06,6.016613269821391e-07,4.1824245045063435e-07,5.705928742827382e-06,2.184705408581067e-05,1.6652122667437652e-06,4.808707103620691e-07,1.577998034463235e-07,2.1634019731209264e-07,3.0485534807667136e-07,1.6347763448720798e-05,1.7902733816299587e-05,2.6439062139616e-07,3.877906635807449e-07,3.856796683976427e-05,5.774099918198772e-05,4.177710070507601e-05,3.4784556191880256e-05,6.961126928217709e-06,1.6463834981550463e-05,2.0633569874917157e-07,5.190667252463754e-06,2.112686843247502e-07,0.00017227957141585648,7.556458876933903e-05,2.264970498799812e-05,1.7135475616214535e-07,1.4495558389171492e-05,7.237555109895766e-05,5.769852577941492e-05,2.9677114071091637e-05,8.679705274516891e-07,4.622406322596362e-06,4.205450022709556e-05,2.07736375159584e-05,7.611929322592914e-05,5.324454832589254e-05,2.900922299886588e-05,3.599328010750469e-06,4.177094888291322e-05,2.4106913770083338e-05,0.00010263206058880314,1.828713152463024e-06,6.146565283415839e-06,2.8363488127070013e-06,7.556201921943284e-07,3.978155291406438e-05,7.382260082522407e-05,6.970666436245665e-05,8.972590148914605e-05,2.2431995603255928e-06,5.51880439161323e-05,7.745284528937191e-05,7.944374374346808e-05,9.652215521782637e-05,0.0001605321012903005,5.4176060075405985e-05,6.146451778477058e-05,0.00014244980411604047,1.800997597456444e-05,6.641424988629296e-05,2.1534657207666896e-05,0.00013447845412883908,5.0813338020816445e-05
2.201063125539804e-06,2.5738986551004928e-06,5.655899258272257e-06,3.9544929677504115e-06,2.2739830001228256e-06,7.662059942958876e-05,1.0428899258840829e-05,5.49920684989047e-07,3.3523374440846965e-06,5.159526153875049e-06,3.822235157713294e-06,0.00010155951167689636,1.6322483133990318e-06,2.474211441949592e-06,1.5560798374281148e-06,9.202288993037655e-07,5.527751909539802e-06,1.715160033199936e-05,8.726602573005948e-06,2.301770791746094e-06,8.090862138487864e-06,2.6995078314939747e-06,1.7950116671272554e-05,1.7300125136898714e-06,3.0760020308662206e-05,2.1450045096571557e-05,0.00010736362310126424,1.297374092246173e-05,3.108584860456176e-05,2.24273912863282e-06,7.111618174349132e-07,7.375762720585044e-07,4.012240606243722e-05,1.1553703416211647e-06,1.4246646060200874e-05,5.973891347821336e-06,5.437910203909269e-06,1.0486963901712443e-06,7.273143864949816e-07,9.597295502317138e-06,3.5067372664343566e-05,2.9313991944945883e-06,8.365943813259946e-07,2.757053891855321e-07,3.76145408154116e-07,5.334712227522687e-07,2.7234334993408993e-05,2.8710579499602318e-05,4.6351573246283806e-07,6.799338621021889e-07,5.816190241603181e-05,9.474100079387426e-05,6.903964094817638e-05,5.530407725018449e-05,1.1465876923466567e-05,2.637433681229595e-05,3.6420783544599544e-07,9.094230335904285e-06,3.7278041986610333e-07,0.0002670909452717751,0.00011641789023997262,3.608335100580007e-05,3.042743230707856e-07,2.488202699169051e-05,0.00011561461724340916,8.641568274470046e-05,4.5356344344327226e-05,1.4867399613649468e-06,8.03801685833605e-06,6.71188099659048e-05,3.384206866030581e-05,0.00011694411659846082,8.219092705985531e-05,4.7139681555563584e-05,6.20133778284071e-06,6.432415830204263e-05,3.765664587263018e-05,0.00016227269952651113,3.0658893592772074e-06,1.0617844964144751e-05,4.822851678909501e-06,1.3215612852945924e-06,6.180329364724457e-05,0.00012085762136848643,0.00010979785292875022,0.0001429548574378714,3.816137905232608e-06,8.489395986543968e-05,0.00012427511683199555,0.0001165270441561006,0.00015457732661161572,0.00025633000768721104,8.311969577334821e-05,9.622397919883952e-05,0.00022527955297846347,2.8398670110618696e-05,0.0001040111601469107,3.372654828126542e-05,0.0001975275226868689,7.936422480270267e-05
3.383691591807292e-06,3.957634817197686e-06,8.635149242763873e-06,5.866297215106897e-06,3.484668695818982e-06,0.00010585059499135241,1.547467581985984e-05,8.349977633770322e-07,5.190161118662218e-06,7.835213182261214e-06,5.784780114481691e-06,0.00013850530376657844,2.5241627099603647e-06,3.7847885323571973e-06,2.3898414838186e-06,1.4176512195263058e-06,8.467234692943748e-06,2.5571021978976205e-05,1.320239607593976e-05,3.528827392074163e-06,1.2327654985710979e-05,4.155300302954856e-06,2.6201219952781685e-05,2.657431423358503e-06,4.4547174184117466e-05,3.132936035399325e-05,0.0001489044225309044,1.9353647076059133e-05,4.279360655345954e-05,3.4117904306185665e-06,1.0950717523883213e-06,1.1436100066930521e-06,5.561239231610671e-05,1.784075834621035e-06,2.0706249415525235e-05,8.773635272518732e-06,8.144166713464074e-06,1.606309069757117e-06,1.1112252877865103e-06,1.4214651855581906e-05,5.0426358939148486e-05,4.5283309191290755e-06,1.279190655623097e-06,4.233412767007394e-07,5.73821637317451e-07,8.203359129765886e-07,3.9721013308735564e-05,4.032045035273768e-05,7.139935860323021e-07,1.0475316685187863e-06,7.973083847900853e-05,0.00013896613381803036,9.765728464117274e-05,7.753450336167589e-05,1.669898301770445e-05,3.8022841181373224e-05,5.648296337312786e-07,1.399032316840021e-05,5.780698302260134e-07,0.00037392217200249434,0.00015770402387715876,5.0717142585199326e-05,4.746225954477268e-07,3.701644891407341e-05,0.00016106686962302774,0.0001225714513566345,6.066649075364694e-05,2.2198998976818984e-06,1.2098609659005888e-05,9.558597230352461e-05,4.829151293961331e-05,0.0001643400901230052,0.00011498670210130513,6.656604818999767e-05,9.339837561128661e-06,9.035415132530034e-05,5.31201803823933e-05,0.00022812421957496554,4.463709956326056e-06,1.6086989489849657e-05,7.161625489970902e-06,2.0315319488872774e-06,8.37990446598269e-05,0.00017944879073183984,0.00015362945850938559,0.00019579834770411253,5.7807978919299785e-06,0.00011247853399254382,0.00017240855959244072,0.0001612747582839802,0.00021775459754280746,0.00034799042623490095,0.00011243437620578334,0.00013416665024124086,0.00031668454175814986,4.02054465666879e-05,0.00014071425539441407,4.7331319365184754e-05,0.00027060782304033637,0.00010811471292981878
4.791828359884676e-06,5.605780188489007e-06,1.2152268027421087e-05,8.023192094697151e-06,4.921806066704448e-06,0.00014267564984038472,2.117706389981322e-05,1.168783910543425e-06,7.40435598345357e-06,1.0960553481709212e-05,8.046300536079798e-06,0.0001735895493766293,3.5966043014923343e-06,5.336689810064854e-06,3.382979684829479e-06,2.0116849555051886e-06,1.1947274288104381e-05,3.522518090903759e-05,1.827746928029228e-05,4.991675268684048e-06,1.7278614905080758e-05,5.8946811805071775e-06,3.5090390156256035e-05,3.7577406146738213e-06,5.9606685681501403e-05,4.177622031420469e-05,0.0001906105171656236,2.62838711933e-05,5.569903805735521e-05,4.773745331476675e-06,1.5534927797489217e-06,1.634019326957059e-06,7.105742406565696e-05,2.53721577792021e-06,2.7768184736487456e-05,1.1880747479153797e-05,1.1248147529840935e-05,2.2672782051813556e-06,1.5642330026821583e-06,1.9516019165166654e-05,6.730735185556114e-05,6.43647172182682e-06,1.8026223642664263e-06,5.990297040625592e-07,8.055096145653806e-07,1.1623432101259823e-06,5.330206113285385e-05,5.198467988520861e-05,1.0133014711755095e-06,1.4869759752400569e-06,0.00010189894965151325,0.0001886705867946148,0.000124012804008089,0.00010114285396412015,2.2612130123889074e-05,5.100618363940157e-05,8.069925456766214e-07,1.98196303244913e-05,8.260540198534727e-07,0.00048331418656744063,0.00019216556393075734,6.644736276939511e-05,6.819610689490219e-07,5.0064387323800474e-05,0.00020986296294722706,0.00015895762771833688,7.609836029587314e-05,3.0296980639832327e-06,1.6618070731055923e-05,0.00012466423504520208,6.402061262633651e-05,0.00021091537200845778,0.00014884764095768332,8.729242836125195e-05,1.2915308616356924e-05,0.00011769356206059456,7.010510307736695e-05,0.0003074775740969926,5.9139547374797985e-06,2.2672244085697457e-05,9.773981219041161e-06,2.87813895738509e-06,0.00010580446542007849,0.00023963849525898695,0.00020392113947309554,0.00024080724688246846,8.100412742351182e-06,0.00014347860997077078,0.00022533244919031858,0.00020070183381903917,0.0002845295239239931,0.00043401343282312155,0.00014525189180858433,0.00017763867799658328,0.0004073460295330733,5.254525240161456e-05,0.00018207223911304027,6.183656660141423e-05,0.0003572404966689646,0.00013975003093946725
6.411791218852159e-06,7.498290869989432e-06,1.6164136468432844e-05,1.0377186299592722e-05,6.571821813849965e-06,0.00018137881124857813,2.7318445063428953e-05,1.546864609736076e-06,9.978818525269162e-06,1.448500461265212e-05,1.056027122103842e-05,0.0002119468990713358,4.842843736696523e-06,7.114490472304169e-06,4.527094915829366e-06,2.696884621400386e-06,1.5933146642055362e-05,4.575268394546583e-05,2.3763966964907013e-05,6.6785978560801595e-06,2.2843742044642568e-05,7.903189725766424e-06,4.466134123504162e-05,5.016924660594668e-06,7.548474968643859e-05,5.2330455218907446e-05,0.00022465790971182287,3.361376730026677e-05,6.952157855266705e-05,6.3060356296773534e-06,2.0823836166528054e-06,2.2066499241191195e-06,8.740027260500938e-05,3.408295242479653e-06,3.528940214891918e-05,1.5218086446111556e-05,1.4751839444215875e-05,3.024654915861902e-06,2.0807769942621235e-06,2.5319650376331992e-05,8.468514715787023e-05,8.632632670924067e-06,2.401187202849542e-06,8.011541012820089e-07,1.0673095403035404e-06,1.5564102113785339e-06,6.720521923853084e-05,6.451059016399086e-05,1.3589101399702486e-06,1.994653302972438e-06,0.00012287854042369872,0.00024275363830383867,0.00014787758118472993,0.00012567553494591266,2.897482772823423e-05,6.456486153183505e-05,1.08938843368378e-06,2.6521796826273203e-05,1.1156357686559204e-06,0.0005806204862892628,0.00022676029766444117,8.21217181510292e-05,9.25797394302208e-07,6.31774018984288e-05,0.0002635701675899327,0.00019701813289429992,9.159401088254526e-05,3.877077233482851e-06,2.1438547264551744e-05,0.00015299890947062522,7.934352470329031e-05,0.0002599470899440348,0.00018053752137348056,0.00010940602805931121,1.6799336663098074e-05,0.00014053347695153207,8.773120498517528e-05,0.00039183147600851953,7.3086544034595136e-06,3.0467328542727046e-05,1.2598258763318881e-05,3.854262558888877e-06,0.0001280750147998333,0.0003079557209275663,0.00026576616801321507,0.000281902845017612,1.0712970833992586e-05,0.00017255292914342135,0.00028655529604293406,0.0002474192006047815,0.00033672168501652777,0.0005292562418617308,0.00017319025937467813,0.00022427126532420516,0.00048686147783882916,6.481749733211473e-05,0.00022710497432854027,7.737308624200523e-05,0.0004586792492773384,0.00017698488954920322
8.229914783441927e-06,9.613759175408632e-06,2.0626783225452527e-05,1.2887672710348852e-05,8.422089194937143e-06,0.00021954395924694836,3.385505988262594e-05,1.9652331957331626e-06,1.2883664567198139e-05,1.8370872567174956e-05,1.3290700735524297e-05,0.000244294002186507,6.256166670937091e-06,9.104161108552944e-06,5.814247742819134e-06,3.4676834275160218e-06,2.0365183445392177e-05,5.675364809576422e-05,2.955738455057144e-05,8.580184839956928e-06,2.8911268600495532e-05,1.0164092600462027e-05,5.46884439245332e-05,6.420944373530801e-06,9.188144031213596e-05,6.233244494069368e-05,0.00026167964097112417,4.109214205527678e-05,8.28143092803657e-05,7.98537348600803e-06,2.677783413673751e-06,2.859344931493979e-06,0.00010466971434652805,4.390454250824405e-06,4.3201707740081474e-05,1.8727709175436758e-05,1.8555292626842856e-05,3.871869466820499e-06,2.6555151180218672e-06,3.135242877760902e-05,0.00010129137081094086,1.109024105971912e-05,3.0695027817273512e-06,1.0281596587446984e-06,1.3553906228480628e-06,1.999487722059712e-06,8.117323159240186e-05,7.795667625032365e-05,1.7483026795162004e-06,2.566968760220334e-06,0.000142203425639309,0.0003070225066039711,0.00017387793923262507,0.0001498837664257735,3.547282540239394e-05,7.862970232963562e-05,1.4105986565482453e-06,3.404211383895017e-05,1.4457124279942946e-06,0.0006953300908207893,0.0002615221601445228,9.654887981014326e-05,1.2056113973812899e-06,7.55818109610118e-05,0.00031541247153654695,0.0002345817774767056,0.00010535105684539303,4.724027803604258e-06,2.6209203497273847e-05,0.00018164915672969073,9.5611103461124e-05,0.00030856893863528967,0.00021383115381468087,0.00012793666974175721,2.083183244394604e-05,0.00016318280540872365,0.0001055823449860327,0.00046895493869669735,8.54992958920775e-06,3.9685961382929236e-05,1.5602818166371435e-05,4.953100869897753e-06,0.0001505025866208598,0.000369752524420619,0.00032525259302929044,0.0003284718550276011,1.3596481039712671e-05,0.00019486903329379857,0.0003502198960632086,0.0002859492087736726,0.0003729592717718333,0.0006269098375923932,0.00019897319725714624,0.00027746555861085653,0.000583469751290977,7.627093145856634e-05,0.00026890667504630983,9.3049333372619e-05,0.0005528073525056243,0.0002166198828490451
1.0233177818008699e-05,1.1929736501770094e-05,2.5509601982776076e-05,1.552092180645559e-05,1.0460313205840066e-05,0.00025931952404789627,4.0756760427029803e-05,2.42028227148694e-06,1.6079397028079256e-05,2.2581187295145355e-05,1.6207583030336536e-05,0.00027135704294778407,7.829718924767803e-06,1.129331394622568e-05,7.236864348669769e-06,4.3184681999264285e-06,2.51412366196746e-05,6.789276085328311e-05,3.548583117662929e-05,1.0689086593629327e-05,3.536802250891924e-05,1.2660799256991595e-05,6.480098090833053e-05,7.955391993164085e-06,0.00010893670696532354,7.169426680775359e-05,0.0002993408124893904,4.855758379562758e-05,9.659444185672328e-05,9.787975614017341e-06,3.335812152727158e-06,3.5899397516914178e-06,0.00012311492173466831,5.476526894199196e-06,5.148834316059947e-05,2.2376887500286102e-05,2.2611346139456145e-05,4.802613148058299e-06,3.2833668228704482e-06,3.741917316801846e-05,0.00011783049558289349,1.3780248082184698e-05,3.8024652440071804e-06,1.2785757235178608e-06,1.6660757182762609e-06,2.488596237526508e-06,9.510925883660093e-05,9.249818685930222e-05,2.17896149479202e-06,3.2003529213397997e-06,0.00015979347517713904,0.00036280756467022,0.0001980816014111042,0.00017516875232104212,4.19570023950655e-05,9.423438314115629e-05,1.7691068023850676e-06,4.232629726175219e-05,1.8151841914004763e-06,0.0008025688584893942,0.00029435966280288994,0.00010953492892440408,1.5208761396934278e-06,8.665899804327637e-05,0.00036505894968286157,0.0002720218908507377,0.00011733933206414804,5.536559456231771e-06,3.0942192097427323e-05,0.00020898846560157835,0.00011232740507693961,0.00035677276900969446,0.00024409836623817682,0.0001423415233148262,2.4829869289533235e-05,0.00018454254313837737,0.00012075457925675437,0.0005422619869932532,9.559528734826017e-06,5.072286876384169e-05,1.875689486041665e-05,6.168150321173016e-06,0.00017395780014339834,0.0004347115464042872,0.0003810749331023544,0.0003733376506716013,1.6705409507267177e-05,0.0002220770693384111,0.0004045287787448615,0.00032277105492539704,0.0004050687712151557,0.00072299042949453,0.00022391170205082744,0.0003271711466368288,0.000696033239364624,8.665529458085075e-05,0.0003166559326928109,0.00010847178054973483,0.0006242879317142069,0.00025236207875423133
