0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1699999308566476e-07,2.619482870613865e-07,4.4510537122732785e-07,3.916220805422199e-07,3.7463519220182206e-07,7.4565432441886514e-06,1.0993354635502328e-06,4.157685751238205e-08,2.755792820607894e-07,4.320347670727642e-07,1.0994450576617965e-06,1.0236347407044377e-05,1.3826075928591308e-07,2.434625798741763e-07,1.4766688138934114e-07,1.0024350416415473e-07,7.419446319545386e-07,1.535188175694202e-06,7.327347475438728e-07,1.6887811682408937e-07,5.952012429588649e-07,2.924304851603665e-07,1.382746745548502e-06,3.3825216405602987e-07,2.778553152893437e-06,1.5369635093520628e-06,1.1068602361774538e-05,1.1687209280353272e-06,3.0618475648225285e-06,2.93803054773889e-07,4.4278682054255114e-08,6.297235444208127e-08,3.357417426741449e-06,1.1298055113684313e-07,1.8179920289185247e-06,6.255800713006465e-07,4.902898353975615e-07,7.535861357155227e-08,5.479243014860913e-08,1.2955865713593084e-06,3.351073246449232e-06,2.745123026670626e-07,9.275136392261629e-08,2.827554013151712e-08,2.059094938999806e-08,3.666297132554064e-08,2.4111277525662445e-06,2.6377858830528567e-06,3.983574714538918e-08,7.575555827088465e-08,6.073786607885268e-06,9.022865015140269e-06,8.562653420085553e-06,4.520395123108756e-06,1.15217460461281e-06,2.7213015982852085e-06,1.5713327528033005e-08,5.96815539211093e-07,2.3739096022268313e-08,3.351307532284409e-05,1.2122749467380345e-05,3.04816944662889e-06,1.1387259135631211e-08,4.408831500768429e-06,9.730405508889817e-06,1.3472437785821967e-05,4.384526164358249e-06,9.434931058649454e-08,5.647780767503718e-07,7.596694558742456e-06,3.1053875773068285e-06,1.1035395800718106e-05,9.22717390494654e-06,6.43215753370896e-06,6.910092906764476e-07,8.064987014222424e-06,4.2304031921958085e-06,2.0446759663172998e-05,2.105026908338914e-07,6.919531188032124e-07,3.754092574581591e-07,9.326361549710782e-08,7.494319561374141e-06,1.2540068382804748e-05,1.303907083638478e-05,1.9201488612452522e-05,3.532184393861826e-07,1.066108416125644e-05,1.3577257050201297e-05,1.951578087755479e-05,1.8864384401240386e-05,2.4661352654220536e-05,8.986579814518336e-06,1.215570682688849e-05,3.113156708423048e-05,3.0968351438787067e-06,1.1411329069233034e-05,3.94285780203063e-06,2.3282445908989757e-05,7.280234058271162e-06
8.457083140456234e-07,1.0385283530922607e-06,1.7476428411100642e-06,1.4708990647704923e-06,1.4552645097865025e-06,2.595972182461992e-05,4.281669589545345e-06,1.6516499101726367e-07,1.0863110446734936e-06,1.6997934153550887e-06,4.337154223321704e-06,3.6888610338792205e-05,5.458010150505288e-07,9.583055771145155e-07,5.835497063344519e-07,3.981509735240252e-07,2.8853994535893435e-06,5.8674290812632535e-06,2.9205459668446565e-06,6.700425956296385e-07,2.3478207822336117e-06,1.1413226275180932e-06,5.26404301126604e-06,1.3403889624896692e-06,1.0507898878131527e-05,5.801676707051229e-06,3.766090594581328e-05,4.5508768380386755e-06,1.1305385669402312e-05,1.1654134368654923e-06,1.7380891392804187e-07,2.510280978640367e-07,1.2489187611208763e-05,4.486442151119263e-07,6.973123618081445e-06,2.3541633709101006e-06,1.9040365941691562e-06,2.9539532420130854e-07,2.1495753799172235e-07,5.030814463680144e-06,1.2299184163566679e-05,1.0892313184740487e-06,3.6540251358019304e-07,1.1088017970450892e-07,8.102650639330022e-08,1.432417775504291e-07,9.047497769643087e-06,1.0040062988991849e-05,1.5747397696941334e-07,2.9621412522828905e-07,2.1597343220491894e-05,3.215234028175473e-05,3.169307819916867e-05,1.6696034435881302e-05,4.387012722872896e-06,1.026263998937793e-05,6.234964899931583e-08,2.3483819404646056e-06,9.42645854706825e-08,0.00011970171181019396,4.089557842235081e-05,1.1365282261976972e-05,4.5454509489673e-08,1.7217638742295094e-05,3.4012937248917297e-05,4.449359039426781e-05,1.582203731231857e-05,3.6893081301059283e-07,2.15540762837918e-06,2.666342152224388e-05,1.0932159057119861e-05,3.7324385630199686e-05,3.367831959621981e-05,2.424285230517853e-05,2.6828190584637923e-06,2.607260103104636e-05,1.4830394320597406e-05,6.728941662004218e-05,8.199828016586252e-07,2.7765258892031852e-06,1.4605399201172986e-06,3.6773926126443257e-07,2.7242085707257502e-05,4.708246706286445e-05,4.626860027201474e-05,6.853355444036424e-05,1.3559575791077805e-06,3.521613325574435e-05,4.3637584894895554e-05,6.878560816403478e-05,7.02574907336384e-05,8.222011820180342e-05,3.169430056004785e-05,4.391857873997651e-05,0.00010302653390681371,1.1489791177154984e-05,3.788571848417632e-05,1.4016010936757084e-05,8.356726903002709e-05,2.63772344624158e-05
1.8547452782513574e-06,2.3123598111851607e-06,3.860088781948434e-06,3.105609948761412e-06,3.1786078125151107e-06,5.152224548510276e-05,9.37774711928796e-06,3.691653205351031e-07,2.411863079032628e-06,3.761181687877979e-06,9.574029718351085e-06,7.35465728212148e-05,1.2120975725338212e-06,2.120757699231035e-06,1.2958882962266216e-06,8.88833142198564e-07,6.304694124992238e-06,1.2704911569016986e-05,6.504099019366549e-06,1.496397658229398e-06,5.187865554034943e-06,2.5054951038328e-06,1.132432407757733e-05,2.982307250931626e-06,2.191358362324536e-05,1.232698923558928e-05,7.254697266034782e-05,1.0031588317360729e-05,2.3186705220723525e-05,2.5934434688679175e-06,3.836510131804971e-07,5.628289159176347e-07,2.5838822693913244e-05,1.001226678454259e-06,1.5012802577984985e-05,4.981785423296969e-06,4.121885467611719e-06,6.514334245366626e-07,4.7423358751075284e-07,1.0861459486477543e-05,2.556705840106588e-05,2.4249272883025697e-06,8.095306043287565e-07,2.445418942897959e-07,1.7895189330374706e-07,3.148959137888596e-07,1.8828981410479173e-05,2.111199682985898e-05,3.500607022033364e-07,6.512842674055719e-07,4.322920722188428e-05,6.129636312834918e-05,6.390963972080499e-05,3.3681924833217636e-05,9.363943718199152e-06,2.150062755390536e-05,1.3891876449179108e-07,5.204210083320504e-06,2.10487939966697e-07,0.000242096051806584,8.33528465591371e-05,2.347880399611313e-05,1.0197933875133458e-07,3.7259807868395e-05,6.931077950866893e-05,8.659673039801419e-05,3.1904593924991786e-05,8.042101171668037e-07,4.6167519940354396e-06,5.3948595450492576e-05,2.2496942619909532e-05,7.049820123938844e-05,6.617376493522897e-05,5.085278462502174e-05,5.806612989545101e-06,4.772515603690408e-05,3.024900797754526e-05,0.0001340676099061966,1.7758455896910164e-06,6.12304529568064e-06,3.184386741850176e-06,8.156073931786523e-07,5.601759403361939e-05,9.781745029613376e-05,9.754946222528815e-05,0.00015009297931101173,2.9295335934875766e-06,7.035455928416923e-05,9.134212450589985e-05,0.0001398645545123145,0.00014984763402026147,0.000159928371431306,6.132589624030516e-05,8.85715926415287e-05,0.0001970770681509748,2.5151133741019294e-05,7.316920527955517e-05,2.832255995599553e-05,0.0001868618419393897,5.290115950629115e-05
3.2152483981917612e-06,4.063406777277123e-06,6.736809609719785e-06,5.178158971830271e-06,5.483155291585717e-06,8.080900443019345e-05,1.6166308341780677e-05,6.521024147332355e-07,4.231521415931638e-06,6.5746239670261275e-06,1.6610658349236473e-05,0.00011757590982597321,2.1265382201818284e-06,3.7072809391247574e-06,2.2732072011422133e-06,1.5665385717511526e-06,1.0874189683818258e-05,2.1807914890814573e-05,1.140539188781986e-05,2.6419588721182663e-06,9.030572073243093e-06,4.345649813330965e-06,1.940420588653069e-05,5.233411684457678e-06,3.587429819162935e-05,2.0662640963564627e-05,0.00011323504440952092,1.744329165376257e-05,3.6702702345792204e-05,4.5493588913814165e-06,6.688671874144347e-07,9.96981952994247e-07,4.2132334783673286e-05,1.763872433002689e-06,2.5491446649539284e-05,8.32383921078872e-06,7.034031114017125e-06,1.1349798114679288e-06,8.264412940661714e-07,1.8451284631737508e-05,4.1204944864148274e-05,4.254510258761002e-06,1.4166911341817467e-06,4.2607047134879394e-07,3.1161701485871163e-07,5.471398480949574e-07,3.096612635999918e-05,3.500307138892822e-05,6.146828468445165e-07,1.1310534091535374e-06,6.779970863135532e-05,9.650726133259013e-05,0.00010565402772044763,5.4870259191375226e-05,1.5780147805344313e-05,3.538421879056841e-05,2.441371123040881e-07,9.111521649174392e-06,3.7125118979020044e-07,0.0003828641783911735,0.00013632350601255894,3.804327570833266e-05,1.8064406503981445e-07,6.273788312682882e-05,0.00011065220314776525,0.00013423996279016137,5.13608792971354e-05,1.3723664551434922e-06,7.836561053409241e-06,8.801322837825865e-05,3.715386628755368e-05,0.00011045316932722926,0.00010913359437836334,8.575797983212397e-05,9.83979680313496e-06,6.992873386479914e-05,5.010901440982707e-05,0.0002094414085149765,3.000936885655392e-06,1.065310698322719e-05,5.463327852339717e-06,1.429321855539456e-06,9.32732509681955e-05,0.00015731132589280605,0.00016349450743291527,0.0002573139499872923,5.09203255205648e-06,0.00011561384599190205,0.0001528959401184693,0.00022421387257054448,0.00025679238024167717,0.0002589495270512998,9.358090755995363e-05,0.00013582005340140313,0.0003114355495199561,4.2561994632706046e-05,0.00011591884685913101,4.569020529743284e-05,0.00031617487547919154,8.391107257921249e-05
4.90060483571142e-06,6.271698111959267e-06,1.0331527846574318e-05,7.5852940426557325e-06,8.309470103995409e-06,0.00011386931146262214,2.446111830067821e-05,1.0126158258572104e-06,6.5235362853854895e-06,1.00984671007609e-05,2.5195091438945383e-05,0.0001723425812087953,3.278728172517731e-06,5.6951439546537586e-06,3.50466643794789e-06,2.4246742214018013e-06,1.6474081348860636e-05,3.287223808001727e-05,1.7538144675199874e-05,4.104017079953337e-06,1.3819047126162332e-05,6.6228958530700766e-06,2.8971842766623013e-05,8.056964361458085e-06,5.1737290050368756e-05,3.0429699108935893e-05,0.00016175376367755234,2.6334168069297448e-05,5.100969792692922e-05,6.999890047154622e-06,1.0245310022582998e-06,1.552033495499927e-06,5.986306496197358e-05,2.7286532713333145e-06,3.801646380452439e-05,1.2218206393299624e-05,1.0552229468885344e-05,1.7379447854182217e-06,1.2655215186896385e-06,2.755891728156712e-05,5.943999349256046e-05,6.5437793637102e-06,2.1784098862553947e-06,6.523636670863198e-07,4.7596756758139236e-07,8.358233003491478e-07,4.481019277591258e-05,5.1467748562572524e-05,9.483769645157736e-07,1.725819856801536e-06,9.911634697346017e-05,0.00013725273311138153,0.00015238147170748562,7.81858543632552e-05,2.341270010219887e-05,5.136749314260669e-05,3.764296536701295e-07,1.4005264347360935e-05,5.753288974119641e-07,0.0005324622034095228,0.0001969658915186301,5.4855889175087214e-05,2.810685089116305e-07,9.137466986430809e-05,0.00015697168419137597,0.00019864036585204303,7.46118021197617e-05,2.038967068074271e-06,1.166620131698437e-05,0.0001270100037800148,5.4138945415616035e-05,0.00015850196359679103,0.00016394715930800885,0.0001242417929461226,1.4573718544852454e-05,9.685713303042576e-05,7.264511805260554e-05,0.0002930074406322092,4.397991233417997e-06,1.622102536202874e-05,8.221390999096911e-06,2.201557208536542e-06,0.00013174521154724061,0.00022459530737251043,0.00024336963542737067,0.00037355380482040346,7.870224180805963e-06,0.00016291083011310548,0.00022482240456156433,0.00032062327954918146,0.00040945870568975806,0.0003730674216058105,0.00012766613508574665,0.0001894639281090349,0.000448192295152694,6.484399636974558e-05,0.00016070762649178505,6.509554077638313e-05,0.00048146737390197814,0.0001172411284642294
6.886223218316445e-06,8.914786121749785e-06,1.4603646377508994e-05,1.0237584319838788e-05,1.160058945970377e-05,0.0001508999412180856,3.406962059671059e-05,1.449435444556002e-06,9.261864761356264e-06,1.4290312719822396e-05,3.5031735023949295e-05,0.00023003845126368105,4.658510079025291e-06,8.062222150329035e-06,4.979833647666965e-06,3.455864771240158e-06,2.2998750864644535e-05,4.578037260216661e-05,2.4813776690280065e-05,5.886457529413747e-06,1.948265162354801e-05,9.297466931457166e-06,3.986049341619946e-05,1.1410016668378375e-05,6.864638271508738e-05,4.1397408494958654e-05,0.00021495099645107985,3.610020212363452e-05,6.636802572757006e-05,9.909653272188734e-06,1.4457084489549743e-06,2.2264755443757167e-06,7.833565177861601e-05,3.8866228351253085e-06,5.2251973102102056e-05,1.6527112165931612e-05,1.4553860637533944e-05,2.452529997754027e-06,1.7856000340543687e-06,3.806428867392242e-05,8.035427163122222e-05,9.25192580325529e-06,3.086171318500419e-06,9.204131288242934e-07,6.687407676508883e-07,1.1771245453928714e-06,5.975327076157555e-05,6.930984818609431e-05,1.348141381640744e-06,2.4261385078716557e-06,0.00013408563972916454,0.00018391237244941294,0.00020378649060148746,0.00010136068158317357,3.2035939511843026e-05,6.985618529142812e-05,5.339700805961911e-07,1.9823204638669267e-05,8.214231570491393e-07,0.0006697302451357245,0.0002605593763291836,7.219471444841474e-05,4.0281625501847884e-07,0.0001206166489282623,0.0002044869033852592,0.00027088558999821544,0.00010048549302155152,2.7652642984321574e-06,1.5853649529162794e-05,0.00017098365060519427,7.252333307405934e-05,0.00021275172184687108,0.00022639741655439138,0.00016696855891495943,1.978162799787242e-05,0.00012464546307455748,9.6504321845714e-05,0.000380950077669695,5.855958534084493e-06,2.2768188500776887e-05,1.1403896678530145e-05,3.1251768177753547e-06,0.00017077065422199667,0.00029822223586961627,0.00033291897852905095,0.0004886781680397689,1.1244645065744407e-05,0.00021682521037291735,0.00030528148636221886,0.0004130687448196113,0.000603137188591063,0.0004892179858870804,0.00016113725723698735,0.00024071507505141199,0.0005892053013667464,8.890081517165527e-05,0.0002117381663993001,8.516883826814592e-05,0.0006834458326920867,0.0001529868459329009
9.149243851425126e-06,1.1969264051003847e-05,1.9512373910401948e-05,1.3058325748716015e-05,1.530227564217057e-05,0.00019162902026437223,4.4745742343366146e-05,1.961355110324803e-06,1.2416187018970959e-05,1.9110209905193187e-05,4.579374581226148e-05,0.0002883858105633408,6.255655080167344e-06,1.0785945050884038e-05,6.687918812531279e-06,4.651974450098351e-06,3.035133886442054e-05,6.0091606428613886e-05,3.3133866963908076e-05,7.998030923772603e-06,2.5952593205147423e-05,1.2329931450949516e-05,5.19574896316044e-05,1.5244510905176867e-05,8.614802936790511e-05,5.344071541912854e-05,0.0002662223414517939,4.665737287723459e-05,8.273754065157846e-05,1.3245031368569471e-05,1.927497805809253e-06,3.0187441097950796e-06,9.758395026437938e-05,5.227890596870566e-06,6.789656617911533e-05,2.114553535648156e-05,1.8937185814138502e-05,3.2714087865315378e-06,2.3810039238014724e-06,5.002589387004264e-05,0.00010193862544838339,1.2331315701885615e-05,4.131425157538615e-06,1.227310235663026e-06,8.865511631483969e-07,1.5675268514314666e-06,7.493006705772132e-05,8.905740833142772e-05,1.8109486745743197e-06,3.2228197142103454e-06,0.00016868066450115293,0.00023452787718269974,0.0002588683273643255,0.0001239356497535482,4.155588612775318e-05,8.996373799163848e-05,7.147091878323408e-07,2.6506842914386652e-05,1.108170749830606e-06,0.0007964640390127897,0.0003275188209954649,8.857599459588528e-05,5.454515417113726e-07,0.00014793549780733883,0.00025099414051510394,0.00034802607842721045,0.0001269732165383175,3.5111213492200477e-06,2.018738814513199e-05,0.00021780298266094178,9.143030911218375e-05,0.00026961861294694245,0.0002885709691327065,0.0002089467889163643,2.5284813091275282e-05,0.00014531331544276327,0.0001228809414897114,0.00046201582881622016,7.25883091945434e-06,3.0563591280952096e-05,1.4959334293962456e-05,4.193253516859841e-06,0.00022075969900470227,0.000379854638595134,0.00043020746670663357,0.0006105492357164621,1.5114525012904778e-05,0.0002746362879406661,0.00039652068517170846,0.0005082444986328483,0.0007941529620438814,0.00062706193421036,0.00019634552882052958,0.0002891680342145264,0.0007189541356638074,0.00011311707930872217,0.0002702510973904282,0.00010546234261710197,0.0009055497939698398,0.00019181898096576333
1.1668320439639501e-05,1.540515586384572e-05,2.5014005586854182e-05,1.5982332115527242e-05,1.936294029292185e-05,0.00023585661256220192,5.634329136228189e-05,2.547247504480765e-06,1.5948957297950983e-05,2.452014450682327e-05,5.713496284442954e-05,0.00033598195295780897,8.060160325840116e-06,1.3842517546436284e-05,8.619016625743825e-06,6.0041343203920405e-06,3.842794831143692e-05,7.525282126152888e-05,4.233879371895455e-05,1.0449856745253783e-05,3.3167994843097404e-05,1.5681454897276126e-05,6.500716699520126e-05,1.9507884644553997e-05,0.00010473261500010267,6.647092959610745e-05,0.0003231207374483347,5.770139250671491e-05,9.954735287465155e-05,1.69735103554558e-05,2.4651446892676177e-06,3.9272249523492064e-06,0.0001179836763185449,6.741694505763007e-06,8.468059240840375e-05,2.599566687422339e-05,2.3632797820027918e-05,4.1875305214489345e-06,3.0463722850981867e-06,6.334057979984209e-05,0.00012337205407675356,1.5728248399682343e-05,5.305573722580448e-06,1.5702572682130267e-06,1.12596717372071e-06,2.0037982721987646e-06,9.017902630148456e-05,0.0001102918540709652,2.333759312023176e-06,4.106992037122836e-06,0.0002027610462391749,0.0002909175236709416,0.0003099959285464138,0.00014690653188154101,5.2035793487448245e-05,0.00011293454008409753,9.164184575638501e-07,3.3998418075498194e-05,1.434142404832528e-06,0.0009235127363353968,0.000390006200177595,0.0001042048679664731,7.085388347150001e-07,0.00017102590936701745,0.00029622300644405186,0.00042275257874280214,0.00015538551087956876,4.237563189235516e-06,2.456848778820131e-05,0.0002723504148889333,0.00011112617357866839,0.000326225912431255,0.00036308664130046964,0.00025107202236540616,3.09794741042424e-05,0.00016703110304661095,0.00015384663129225373,0.000551725912373513,8.496435839333571e-06,3.907470454578288e-05,1.885494748421479e-05,5.399044766818406e-06,0.0002710588159970939,0.00047334973351098597,0.0005331164575181901,0.0007515180041082203,1.9434542991803028e-05,0.000342003972036764,0.0004953386960551143,0.0006054172408767045,0.0009579927427694201,0.0007791771786287427,0.00023273298575077206,0.00034923330531455576,0.0008484725258313119,0.00013686467718798667,0.00033676851307973266,0.00012668997806031257,0.0011500348336994648,0.00023206860350910574
1.442362099624006e-05,1.9187953512300737e-05,3.107186785200611e-05,1.8955002815346234e-05,2.3733573470963165e-05,0.00028287924942560494,6.872024823678657e-05,3.206099108865601e-06,1.982047251658514e-05,3.048029975616373e-05,6.869858771096915e-05,0.000377934513380751,1.0062109140562825e-05,1.72111267602304e-05,1.076368698704755e-05,7.50283470551949e-06,4.710687790066004e-05,9.105111530516297e-05,5.2308540034573525e-05,1.3252876669866964e-05,4.1055187466554344e-05,1.9315908502903767e-05,7.8763892815914e-05,2.4143853806890547e-05,0.0001241318095708266,8.011683530639857e-05,0.00038342291372828186,6.885422044433653e-05,0.00011659433948807418,2.1059340724605136e-05,3.054057970075519e-06,4.95024187330273e-06,0.00014034744526725262,8.416493074037135e-06,0.0001023701042868197,3.102311893599108e-05,2.856190076272469e-05,5.193564447836252e-06,3.7765962588309776e-06,7.790813833707944e-05,0.00014272327825892717,1.9384380721021444e-05,6.5999734033539426e-06,1.946583097378607e-06,1.383592916681664e-06,2.482983518348192e-06,0.0001053058949764818,0.0001320265291724354,2.913498747147969e-06,5.070110546512296e-06,0.00023702862381469458,0.00035425281384959817,0.0003628954873420298,0.00017169596685562283,6.35255710221827e-05,0.00013839747407473624,1.1367416163921007e-06,4.223566429573111e-05,1.7978555888475967e-06,0.0010504086967557669,0.00045508251059800386,0.00011870783055201173,8.916798037716944e-07,0.00018801070109475404,0.00033833165070973337,0.0005023307166993618,0.00018330273451283574,4.909707968181465e-06,2.8971644496778026e-05,0.00032328625093214214,0.00013129212311469018,0.0003827278851531446,0.0004469074192456901,0.0002896384394261986,3.690283847390674e-05,0.00018791799084283412,0.00018723793618846685,0.0006505536730401218,9.475415936321951e-06,4.7714343963889405e-05,2.30252026085509e-05,6.736088380421279e-06,0.0003168339317198843,0.0005814629839733243,0.0006293361075222492,0.0008877034997567534,2.422073703201022e-05,0.0004113291506655514,0.0006070357048884034,0.0006846060859970748,0.0011160869617015123,0.0009484593174420297,0.0002754950546659529,0.00041499407961964607,0.0009755459614098072,0.00016020654584281147,0.0004025705566164106,0.00015029686619527638,0.0013773753307759762,0.0002721941564232111
