0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9999992251396179,0.9999994039535522,0.9999987483024597,0.9999991655349731,0.9999988675117493,0.9999945163726807,0.9999979138374329,0.9999998807907104,0.9999994039535522,0.9999988079071045,0.9999986290931702,0.9999948740005493,0.999999463558197,0.9999991059303284,0.999999463558197,0.9999997019767761,0.999998152256012,0.9999976754188538,0.9999987483024597,0.9999997019767761,0.9999987483024597,0.9999989867210388,0.9999979138374329,0.9999992251396179,0.9999966621398926,0.9999988675117493,0.9999950528144836,0.9999979138374329,0.9999970197677612,0.9999995231628418,0.9999998211860657,0.9999997615814209,0.9999958276748657,0.9999997019767761,0.9999978542327881,0.9999988079071045,0.9999991655349731,0.9999997019767761,0.9999998211860657,0.9999977350234985,0.9999964237213135,0.999999463558197,0.9999997019767761,0.9999999403953552,0.9999999403953552,0.9999998807907104,0.9999979138374329,0.9999973177909851,0.9999998211860657,0.9999997019767761,0.9999950528144836,0.9999962449073792,0.9999933242797852,0.999995768070221,0.9999988079071045,0.999997615814209,1.0,0.9999998211860657,0.9999999403953552,0.9999912977218628,0.9999944567680359,0.9999974370002747,1.0,0.9999979734420776,0.9999918937683105,0.9999936819076538,0.9999964833259583,0.9999999403953552,0.9999995827674866,0.9999954700469971,0.9999976754188538,0.9999932050704956,0.999996542930603,0.9999960660934448,0.999999463558197,0.9999964237213135,0.9999983906745911,0.9999916553497314,0.9999998807907104,0.9999995231628418,0.9999995231628418,0.9999996423721313,0.9999954104423523,0.9999947547912598,0.9999946355819702,0.9999939799308777,0.999999463558197,0.9999954700469971,0.9999948740005493,0.9999939203262329,0.9999943971633911,0.9999935030937195,0.9999961853027344,0.9999932646751404,0.9999909996986389,0.9999988079071045,0.9999940991401672,0.9999987483024597,0.9999926090240479,0.9999948143959045
0.999997079372406,0.9999975562095642,0.9999950528144836,0.9999969005584717,0.9999956488609314,0.9999809861183167,0.9999918341636658,0.999999463558197,0.999997615814209,0.9999952912330627,0.999994695186615,0.9999815225601196,0.9999977946281433,0.9999964237213135,0.9999978542327881,0.9999988079071045,0.9999927282333374,0.9999910593032837,0.9999949336051941,0.9999986886978149,0.9999949932098389,0.9999961256980896,0.9999921321868896,0.9999970197677612,0.9999874234199524,0.9999957084655762,0.9999831914901733,0.9999919533729553,0.9999890327453613,0.999998152256012,0.9999993443489075,0.9999989867210388,0.9999845027923584,0.9999986886978149,0.9999918937683105,0.9999954700469971,0.9999967217445374,0.9999988079071045,0.9999993443489075,0.9999911189079285,0.9999868273735046,0.9999978542327881,0.9999987483024597,0.9999997019767761,0.9999998807907104,0.999999463558197,0.9999921321868896,0.9999896883964539,0.9999994039535522,0.9999988675117493,0.999982476234436,0.9999866485595703,0.999975323677063,0.9999842643737793,0.9999953508377075,0.9999910593032837,0.9999999403953552,0.9999991655349731,0.9999997019767761,0.9999688863754272,0.9999812245368958,0.9999904036521912,0.9999999403953552,0.9999920129776001,0.9999715685844421,0.9999791979789734,0.9999873042106628,0.9999997615814209,0.9999985098838806,0.999984085559845,0.9999918341636658,0.9999769926071167,0.9999873638153076,0.9999852180480957,0.9999978542327881,0.9999884963035583,0.9999943375587463,0.9999725222587585,0.9999996423721313,0.9999979734420776,0.999998152256012,0.9999986290931702,0.9999832510948181,0.9999803304672241,0.9999809265136719,0.9999784827232361,0.9999979734420776,0.9999850392341614,0.999983549118042,0.9999786615371704,0.9999791383743286,0.999978244304657,0.9999865889549255,0.9999756217002869,0.9999701976776123,0.9999955892562866,0.9999803900718689,0.9999954700469971,0.9999733567237854,0.9999812841415405
0.9999935626983643,0.9999945163726807,0.9999890923500061,0.9999935030937195,0.9999904632568359,0.9999622702598572,0.9999820590019226,0.9999987483024597,0.9999946355819702,0.9999896287918091,0.999988317489624,0.9999632239341736,0.9999951720237732,0.9999920725822449,0.999995231628418,0.9999973773956299,0.9999841451644897,0.9999806880950928,0.9999887347221375,0.9999971389770508,0.9999889731407166,0.9999914765357971,0.999983012676239,0.9999933242797852,0.9999737739562988,0.9999908804893494,0.999967634677887,0.9999821782112122,0.9999774694442749,0.9999958872795105,0.9999986290931702,0.9999976754188538,0.9999679923057556,0.999997079372406,0.999982476234436,0.9999904632568359,0.999992847442627,0.9999973773956299,0.9999985098838806,0.9999808669090271,0.9999726414680481,0.999995231628418,0.9999971985816956,0.9999993443489075,0.9999997019767761,0.9999988675117493,0.9999836683273315,0.9999783039093018,0.9999986290931702,0.9999975562095642,0.9999648332595825,0.9999745488166809,0.9999502301216125,0.9999682903289795,0.9999901056289673,0.9999812841415405,0.9999998211860657,0.9999982118606567,0.9999992847442627,0.999937117099762,0.9999617338180542,0.9999801516532898,0.9999998807907104,0.9999826550483704,0.9999421834945679,0.9999595284461975,0.9999744296073914,0.999999463558197,0.9999967217445374,0.9999678134918213,0.9999832510948181,0.9999565482139587,0.9999752044677734,0.9999690055847168,0.9999953508377075,0.9999790191650391,0.9999884366989136,0.9999452829360962,0.9999991655349731,0.9999955892562866,0.9999958872795105,0.9999969005584717,0.9999656081199646,0.9999591112136841,0.9999597668647766,0.9999527931213379,0.9999956488609314,0.9999700784683228,0.9999655485153198,0.9999565482139587,0.9999553561210632,0.9999577403068542,0.9999740123748779,0.9999509453773499,0.9999428987503052,0.9999902844429016,0.9999620914459229,0.9999908804893494,0.9999404549598694,0.9999624490737915
0.999988853931427,0.9999904036521912,0.9999809265136719,0.9999890923500061,0.9999836087226868,0.9999408721923828,0.9999691247940063,0.9999978542327881,0.9999906420707703,0.9999818801879883,0.9999797344207764,0.999941349029541,0.9999915361404419,0.9999861121177673,0.9999916553497314,0.9999953508377075,0.9999726414680481,0.9999668002128601,0.9999802112579346,0.9999949336051941,0.9999808073043823,0.9999851584434509,0.9999709129333496,0.9999882578849792,0.9999570846557617,0.9999846816062927,0.9999494552612305,0.9999690651893616,0.9999643564224243,0.9999927282333374,0.9999975562095642,0.9999959468841553,0.9999477863311768,0.9999948740005493,0.9999701976776123,0.9999840259552002,0.9999878406524658,0.9999954700469971,0.9999973773956299,0.9999675154685974,0.9999558925628662,0.9999916553497314,0.9999950528144836,0.9999988675117493,0.999999463558197,0.9999979734420776,0.9999731183052063,0.9999640583992004,0.999997615814209,0.9999957084655762,0.9999448657035828,0.9999600052833557,0.99991774559021,0.9999483227729797,0.9999833703041077,0.9999692440032959,0.9999996423721313,0.9999968409538269,0.9999987483024597,0.9999005198478699,0.9999374747276306,0.9999678134918213,0.9999998211860657,0.9999707937240601,0.9999077320098877,0.9999371767044067,0.9999588131904602,0.9999991059303284,0.9999944567680359,0.9999474883079529,0.9999723434448242,0.9999319911003113,0.9999591112136841,0.9999476671218872,0.9999921321868896,0.9999692440032959,0.9999808073043823,0.9999144673347473,0.9999985694885254,0.9999922513961792,0.9999929666519165,0.9999945759773254,0.9999428391456604,0.999934196472168,0.999932587146759,0.9999189376831055,0.9999924302101135,0.9999509453773499,0.9999423027038574,0.9999302625656128,0.9999234080314636,0.9999316334724426,0.9999603033065796,0.9999248385429382,0.9999096989631653,0.9999836087226868,0.9999399781227112,0.9999852776527405,0.9998990893363953,0.9999405145645142
0.999983012676239,0.9999851584434509,0.9999707341194153,0.999984085559845,0.9999751448631287,0.9999167919158936,0.9999532699584961,0.9999966025352478,0.9999855160713196,0.9999721646308899,0.9999692440032959,0.9999141097068787,0.9999869465827942,0.9999787211418152,0.9999871253967285,0.999992847442627,0.9999585151672363,0.9999499320983887,0.9999696016311646,0.9999921321868896,0.9999706149101257,0.9999774098396301,0.9999566078186035,0.9999819397926331,0.9999381303787231,0.9999774694442749,0.9999276995658875,0.9999532699584961,0.9999504685401917,0.999988853931427,0.9999963045120239,0.999993622303009,0.9999257922172546,0.9999920725822449,0.9999555349349976,0.9999765753746033,0.999981701374054,0.9999930262565613,0.9999960064888,0.9999514222145081,0.9999364018440247,0.9999871253967285,0.9999923706054688,0.9999982714653015,0.9999992251396179,0.9999969601631165,0.9999610781669617,0.9999471306800842,0.9999963045120239,0.9999934434890747,0.9999193549156189,0.9999431371688843,0.999881386756897,0.9999264478683472,0.999975323677063,0.9999553561210632,0.999999463558197,0.9999951124191284,0.9999980926513672,0.9998615980148315,0.9999096989631653,0.9999536275863647,0.9999997615814209,0.9999575018882751,0.9998692870140076,0.9999070167541504,0.9999401569366455,0.9999986290931702,0.999991774559021,0.9999242424964905,0.9999596476554871,0.9999024271965027,0.9999386072158813,0.9999241232872009,0.999988317489624,0.9999574422836304,0.9999722242355347,0.9998803734779358,0.9999979138374329,0.9999882578849792,0.9999894499778748,0.9999916553497314,0.9999193549156189,0.999906063079834,0.9998995661735535,0.9998822808265686,0.9999882578849792,0.9999309778213501,0.9999151825904846,0.9999001622200012,0.9998777508735657,0.9999014735221863,0.9999458193778992,0.9998952746391296,0.9998699426651001,0.9999750256538391,0.9999167919158936,0.9999790191650391,0.9998461008071899,0.9999169111251831
0.9999761581420898,0.9999788999557495,0.9999586343765259,0.9999784827232361,0.999965250492096,0.9998897910118103,0.9999349117279053,0.9999951720237732,0.9999794960021973,0.9999606013298035,0.999957263469696,0.9998854994773865,0.9999814033508301,0.9999698400497437,0.999981701374054,0.9999897480010986,0.9999420642852783,0.999930202960968,0.9999569654464722,0.9999887347221375,0.9999585747718811,0.9999682903289795,0.9999402761459351,0.9999744296073914,0.9999179244041443,0.9999693632125854,0.9999037981033325,0.9999359846115112,0.999935507774353,0.9999842047691345,0.9999947547912598,0.9999908804893494,0.9999028444290161,0.9999887347221375,0.9999388456344604,0.9999682903289795,0.99997478723526,0.9999901652336121,0.9999943375587463,0.9999328851699829,0.9999139904975891,0.9999818205833435,0.9999892115592957,0.999997615814209,0.9999988675117493,0.9999957084655762,0.9999480843544006,0.9999287724494934,0.9999947547912598,0.9999908208847046,0.999890923500061,0.999923825263977,0.9998414516448975,0.9999046325683594,0.9999662637710571,0.9999392628669739,0.9999992251396179,0.999993085861206,0.9999972581863403,0.9998257756233215,0.9998806118965149,0.99993896484375,0.9999996423721313,0.9999438524246216,0.999829888343811,0.999873161315918,0.9999193549156189,0.999998152256012,0.999988853931427,0.9998980164527893,0.9999459981918335,0.9998690485954285,0.9999153017997742,0.9998979568481445,0.9999841451644897,0.9999452233314514,0.9999630451202393,0.9998445510864258,0.9999972581863403,0.9999834895133972,0.9999853372573853,0.9999881386756897,0.9998956918716431,0.9998751878738403,0.9998624324798584,0.9998459815979004,0.9999831914901733,0.9999082684516907,0.999884843826294,0.9998713731765747,0.999819815158844,0.999870777130127,0.9999316930770874,0.9998670220375061,0.9998290538787842,0.9999657273292542,0.9998904466629028,0.9999725222587585,0.9997812509536743,0.9998917579650879
0.9999683499336243,0.9999716877937317,0.9999447464942932,0.9999725222587585,0.9999541640281677,0.9998601078987122,0.9999144673347473,0.9999934434890747,0.9999724626541138,0.9999473094940186,0.9999441504478455,0.9998565912246704,0.9999750256538391,0.9999597072601318,0.9999754428863525,0.9999862313270569,0.999923586845398,0.9999083280563354,0.9999425411224365,0.9999846816062927,0.999944806098938,0.9999579191207886,0.9999222159385681,0.9999657869338989,0.9998970031738281,0.9999604225158691,0.9998806715011597,0.9999172687530518,0.999919593334198,0.9999788403511047,0.9999930262565613,0.9999876618385315,0.999879002571106,0.999984860420227,0.9999204874038696,0.999959409236908,0.9999671578407288,0.9999869465827942,0.9999924898147583,0.9999117851257324,0.999890923500061,0.9999757409095764,0.9999855756759644,0.9999967813491821,0.9999985098838806,0.9999942779541016,0.9999349117279053,0.999908447265625,0.9999929070472717,0.999987781047821,0.999862790107727,0.9999028444290161,0.9997987747192383,0.9998834729194641,0.9999562501907349,0.9999217391014099,0.9999989867210388,0.9999907612800598,0.9999963045120239,0.9997925758361816,0.9998499751091003,0.9999250769615173,0.9999995231628418,0.9999311566352844,0.9997914433479309,0.9998369216918945,0.9998980760574341,0.9999976754188538,0.9999857544898987,0.9998700618743896,0.9999318718910217,0.9998340606689453,0.9998921155929565,0.9998722672462463,0.9999797344207764,0.9999361634254456,0.9999529719352722,0.9998115301132202,0.9999966025352478,0.9999778270721436,0.9999808073043823,0.9999841451644897,0.9998653531074524,0.9998409748077393,0.9998217821121216,0.999807596206665,0.9999774694442749,0.9998839497566223,0.9998504519462585,0.9998418092727661,0.9997625350952148,0.9998342990875244,0.9999167919158936,0.9998403787612915,0.9997915029525757,0.9999564290046692,0.9998602867126465,0.9999659657478333,0.9997098445892334,0.999864399433136
0.9999595880508423,0.9999635815620422,0.9999291300773621,0.9999663829803467,0.9999420046806335,0.9998279213905334,0.9998922944068909,0.9999915361404419,0.9999646544456482,0.9999324083328247,0.9999303221702576,0.9998329281806946,0.9999678730964661,0.999948263168335,0.9999683499336243,0.9999822378158569,0.9999032616615295,0.9998851418495178,0.9999265670776367,0.9999799728393555,0.9999294281005859,0.9999464750289917,0.9999026656150818,0.9999562501907349,0.9998747706413269,0.9999507665634155,0.9998549818992615,0.9998977184295654,0.9999032616615295,0.999972939491272,0.9999910593032837,0.9999839067459106,0.9998537302017212,0.9999804496765137,0.999900758266449,0.999950110912323,0.9999590516090393,0.9999832510948181,0.9999904036521912,0.9998883008956909,0.9998679757118225,0.9999690651893616,0.9999814629554749,0.9999958872795105,0.9999980926513672,0.9999926686286926,0.9999216794967651,0.9998865723609924,0.9999908804893494,0.9999844431877136,0.9998350739479065,0.9998794794082642,0.999759316444397,0.9998618960380554,0.9999452233314514,0.9999017119407654,0.9999986886978149,0.9999881386756897,0.999995231628418,0.9997591972351074,0.9998213648796082,0.999911904335022,0.9999993443489075,0.9999204277992249,0.9997541308403015,0.9998018145561218,0.9998752474784851,0.9999971985816956,0.9999827146530151,0.9998375177383423,0.9999172687530518,0.9997992515563965,0.9998642802238464,0.9998464584350586,0.9999751448631287,0.9999266266822815,0.9999411106109619,0.9997749924659729,0.9999960064888,0.9999716877937317,0.9999758005142212,0.999979555606842,0.9998348951339722,0.9998016953468323,0.9997785687446594,0.9997631311416626,0.9999709725379944,0.9998555183410645,0.9998131990432739,0.9998118281364441,0.9997132420539856,0.9997939467430115,0.9999014735221863,0.9998071789741516,0.9997541308403015,0.9999473094940186,0.9998261332511902,0.9999591708183289,0.9996311664581299,0.9998361468315125
0.9999500513076782,0.9999546408653259,0.999911904335022,0.9999601244926453,0.9999289512634277,0.9997936487197876,0.999868631362915,0.9999893307685852,0.9999560713768005,0.9999159574508667,0.9999161958694458,0.9998120665550232,0.9999598860740662,0.9999356865882874,0.9999604821205139,0.9999778270721436,0.999881386756897,0.9998610019683838,0.9999092817306519,0.9999746084213257,0.9999126195907593,0.9999340772628784,0.9998821020126343,0.9999458193778992,0.9998515844345093,0.9999406933784485,0.9998277425765991,0.9998779296875,0.999886691570282,0.9999663829803467,0.9999889731407166,0.9999797344207764,0.9998260140419006,0.9999755620956421,0.9998798966407776,0.9999404549598694,0.9999504685401917,0.9999792575836182,0.9999880790710449,0.999862551689148,0.9998472332954407,0.9999618530273438,0.9999769330024719,0.9999949336051941,0.9999976754188538,0.9999909400939941,0.9999085664749146,0.9998641610145569,0.9999886155128479,0.9999807476997375,0.9998072981834412,0.9998530745506287,0.9997186064720154,0.9998387098312378,0.999933123588562,0.9998795390129089,0.9999983906745911,0.9999852180480957,0.9999940395355225,0.9997258186340332,0.9997915029525757,0.9998996257781982,0.9999991655349731,0.9999125003814697,0.999719500541687,0.9997644424438477,0.9998527765274048,0.9999967217445374,0.9999796152114868,0.9998070001602173,0.9999022483825684,0.9997645616531372,0.9998330473899841,0.9998227953910828,0.9999704360961914,0.9999173879623413,0.9999282956123352,0.9997347593307495,0.9999955296516418,0.9999654293060303,0.9999704360961914,0.9999744892120361,0.9998071789741516,0.9997562170028687,0.9997378587722778,0.9997200965881348,0.9999638795852661,0.9998262524604797,0.9997710585594177,0.9997876882553101,0.999665379524231,0.9997490644454956,0.9998834729194641,0.9997708201408386,0.9997175931930542,0.9999383091926575,0.9997923970222473,0.9999515414237976,0.9995580911636353,0.9998080730438232
