0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0137451766922823e-07,2.741820992469002e-07,4.6781096330050786e-07,3.150850318434095e-07,1.5214605753044452e-07,1.5348243323387578e-05,1.0995630645993515e-06,6.193594259684687e-08,3.9847085986366437e-07,1.1623970976870623e-06,3.3551796718711557e-07,2.187865538871847e-05,9.74407043941028e-08,5.376463150241761e-07,1.7232557070201437e-07,8.599537437703475e-08,6.199259701133997e-07,1.593049319126294e-06,7.379059638878971e-07,2.1785186277156754e-07,6.227384119483759e-07,2.4224942762884893e-07,1.5611500430168235e-06,1.2018819006698322e-07,2.645336735440651e-06,1.4055472092877608e-06,1.5126201105886139e-05,1.0132716852240264e-06,5.010048880649265e-06,2.569763637438882e-07,4.016240140458649e-08,3.0640872950016274e-08,4.00719181925524e-06,7.673368429550464e-08,2.213449761256925e-06,4.720752997400268e-07,5.704018803953659e-07,8.478509272435986e-08,4.8537998509345925e-08,8.512382692060783e-07,4.150544100411935e-06,1.70890871231677e-07,8.544520824216306e-08,2.51403751150292e-08,2.5746537346549303e-08,4.2960994761642723e-08,2.3691318347118795e-06,2.5928304694389226e-06,2.3226698786515954e-08,3.802722048362739e-08,9.39183337322902e-06,1.9581595552153885e-05,1.1672340406221338e-05,6.3299271459982265e-06,1.0715353937484906e-06,3.1202721402223688e-06,3.9374778992851134e-08,1.7644426861807005e-06,2.376208563248383e-08,5.634903209283948e-05,2.1596581063931808e-05,4.96302573083085e-06,5.294761606933207e-08,2.5439530872972682e-06,1.2740186321025249e-05,1.7516122170491144e-05,6.222323008842068e-06,9.790597488290587e-08,1.166819970421784e-06,1.2443581908883061e-05,7.031744189589517e-06,1.89908441825537e-05,1.5825269656488672e-05,9.008779670693912e-06,7.98640485299984e-07,1.2888510354969185e-05,5.4219494813878555e-06,4.107550921617076e-05,1.8944326996006566e-07,9.969450047719874e-07,5.017031412535289e-07,9.449723847865243e-08,1.8705806724028662e-05,1.5973806512192823e-05,1.9723282093764283e-05,7.915148307802156e-05,4.77269225029886e-07,3.3305728720733896e-05,3.1754614610690624e-05,3.085393473156728e-05,8.803539094515145e-05,7.408631063299254e-05,2.4444112568744458e-05,1.4595079846912995e-05,3.766508598346263e-05,2.3734323804092128e-06,2.6803243599715643e-05,6.686608230666025e-06,8.356392208952457e-05,1.4760113117517903e-05
3.978536540216737e-07,1.0817158226927859e-06,1.8385234170636977e-06,1.2150578641012544e-06,5.921085062254861e-07,5.3650193876819685e-05,4.350424660515273e-06,2.4090493866424367e-07,1.5660293684049975e-06,4.597060069500003e-06,1.3214713590059546e-06,7.95384039520286e-05,3.865112034873164e-07,2.1268649561534403e-06,6.824786851211684e-07,3.402778361305536e-07,2.4394510091951815e-06,6.125419986346969e-06,2.863201189029496e-06,8.433840434918238e-07,2.4576027044531656e-06,9.588984539732337e-07,5.921151114307577e-06,4.733596767891868e-07,1.0117695637745783e-05,5.346447778720176e-06,5.633681212202646e-05,3.912398824468255e-06,1.963812428584788e-05,1.0118139925907599e-06,1.5833552424737718e-07,1.219093235249602e-07,1.5649311535526067e-05,3.038200873106689e-07,8.461847755825147e-06,1.7879070810522535e-06,2.226410970251891e-06,3.340174714594468e-07,1.899807102745399e-07,3.2978441595332697e-06,1.537724347144831e-05,6.733986879225995e-07,3.3067865956581954e-07,9.814285562015357e-08,1.0152925966622206e-07,1.6742477271236567e-07,9.11404913495062e-06,9.56260828388622e-06,9.202653927786741e-08,1.486774579007033e-07,3.4396351111354306e-05,7.259170524775982e-05,4.318510400480591e-05,2.4348299120902084e-05,4.074114258401096e-06,1.2737077668134589e-05,1.5432060251896473e-07,6.80996981827775e-06,9.427962766039855e-08,0.00019265543960500509,7.729131175437942e-05,1.948119097505696e-05,2.0726702132378705e-07,9.95009031612426e-06,4.853490463574417e-05,6.147890962893143e-05,2.3748860257910565e-05,3.7923479112578207e-07,4.529691068455577e-06,4.6792156354058534e-05,2.856850369425956e-05,6.854583625681698e-05,5.526676613953896e-05,3.149601980112493e-05,3.0584890282625565e-06,4.538508801488206e-05,1.9993007299490273e-05,0.0001516380871180445,7.421889449688024e-07,3.7516670090553816e-06,1.9571416487451643e-06,3.7486756809812505e-07,7.371242099907249e-05,5.788559064967558e-05,7.434081635437906e-05,0.00029894753242842853,1.8454852579452563e-06,0.00012166741362307221,0.000127939842059277,0.0001273211819352582,0.0003755715733859688,0.0002571889781393111,9.438506094738841e-05,5.33387137693353e-05,0.0001469712151447311,8.679478014528286e-06,9.88882893580012e-05,2.5913192075677216e-05,0.0003165113157592714,5.750351556343958e-05
8.782113241068146e-07,2.3937698188092327e-06,4.064764198119519e-06,2.639550757521647e-06,1.296843379350321e-06,0.00010650515469023958,9.68534095591167e-06,5.267035589895386e-07,3.461128017079318e-06,1.02254834928317e-05,2.9290386009961367e-06,0.0001584618294145912,8.627272336525493e-07,4.733756213681772e-06,1.5202870145003544e-06,7.57143197915866e-07,5.3997837312635966e-06,1.3332406524568796e-05,6.197136826813221e-06,1.8291949572812882e-06,5.453994617710123e-06,2.134661826858064e-06,1.2664706446230412e-05,1.0482299330760725e-06,2.1672944058082066e-05,1.1536856618477032e-05,0.0001200331753352657,8.54554855322931e-06,4.3731612095143646e-05,2.2382789666153258e-06,3.509840951210208e-07,2.7256291446065006e-07,3.389147968846373e-05,6.762392104064929e-07,1.8272879970027134e-05,3.827321052085608e-06,4.850575805903645e-06,7.399041237476922e-07,4.190579261376115e-07,7.089973678375827e-06,3.146794915664941e-05,1.4910269783285912e-06,7.198215143944253e-07,2.1554653528710332e-07,2.2518055686759908e-07,3.672901982554322e-07,1.979355511139147e-05,2.0172543372609653e-05,2.0505335385223589e-07,3.272555773037311e-07,7.077857299009338e-05,0.00015126608195714653,9.022733138408512e-05,5.26577714481391e-05,8.682844963914249e-06,2.86602971755201e-05,3.409314501823246e-07,1.4911132893757895e-05,2.1048327880635043e-07,0.000363934290362522,0.0001575573842274025,4.298034036764875e-05,4.568868234855472e-07,2.1607322196359746e-05,0.00010393811680842191,0.00012413384683895856,5.0694365199888125e-05,8.220176255235856e-07,9.768617928784806e-06,0.00010105624824063852,6.553623825311661e-05,0.00013839841994922608,0.0001150579919340089,6.270874291658401e-05,6.579476121260086e-06,8.573033119319007e-05,4.123623148188926e-05,0.00030869277543388307,1.625116283321404e-06,8.072786840784829e-06,4.288162017473951e-06,8.362833341379883e-07,0.00016017325106076896,0.00012677177437581122,0.00016902889183256775,0.0006255808402784169,3.998666670668172e-06,0.0002526500611566007,0.0002916273660957813,0.0003018535498995334,0.0008506816811859608,0.0005009415908716619,0.00020533583301585168,0.00010432973795104772,0.0003398369299247861,2.013553421420511e-05,0.00020792869327124208,5.6393993872916326e-05,0.0006744391284883022,0.00012447602057363838
1.5318506711992086e-06,4.182513293926604e-06,7.102223207766656e-06,4.536723736237036e-06,2.243835297122132e-06,0.0001709074422251433,1.6987420167424716e-05,9.10113897134579e-07,6.047519036656013e-06,1.7973503418033943e-05,5.133597369422205e-06,0.0002536937245167792,1.520937303212122e-06,8.323814654431771e-06,2.6765858365251916e-06,1.331138378191099e-06,9.433521881874185e-06,2.2999151042313315e-05,1.0595512321742717e-05,3.133763812002144e-06,9.539080565446056e-06,3.751879603441921e-06,2.1599000319838524e-05,1.833770966186421e-06,3.6356803320813924e-05,1.9725952370208688e-05,0.00020652652892749757,1.4665485650766641e-05,7.557126809842885e-05,3.908326561941067e-06,6.144557573861675e-07,4.81299935017887e-07,5.771039650426246e-05,1.188781084238144e-06,3.1222341931425035e-05,6.497187314380426e-06,8.34020920592593e-06,1.2954026260558749e-06,7.305192184503539e-07,1.195630738948239e-05,5.168579809833318e-05,2.6070290459756507e-06,1.2390098618197953e-06,3.7400059227366e-07,3.9435377630070434e-07,6.373485348376562e-07,3.395791645743884e-05,3.43362262356095e-05,3.608060410442704e-07,5.696215339412447e-07,0.00011538420949364081,0.0002650430833455175,0.00014932626800145954,9.074479748960584e-05,1.4623121387558058e-05,5.0669157644733787e-05,5.960953330941265e-07,2.5931638447218575e-05,3.7116060980224574e-07,0.000586688460316509,0.0002565030590631068,7.680994167458266e-05,7.960817356433836e-07,3.6638066376326606e-05,0.00017199080321006477,0.00020127359312027693,8.834923937683925e-05,1.4015729448146885e-06,1.6666846931912005e-05,0.00017553729412611574,0.00011902311234734952,0.0002251462865388021,0.00018947986245620996,9.760278044268489e-05,1.1111486855952535e-05,0.00012559549941215664,6.712330650771037e-05,0.000507240416482091,2.785118795145536e-06,1.3789596778224222e-05,7.433041901094839e-06,1.4738470781594515e-06,0.0002731194254010916,0.00021649817063007504,0.0003049889928661287,0.0010158574441447854,6.946229859750019e-06,0.0004018066683784127,0.0005342154181562364,0.0005889454623684287,0.0014211329398676753,0.0007874274742789567,0.00035354390274733305,0.0001638508983887732,0.0006250121514312923,3.583539364626631e-05,0.00034926069201901555,9.668699203757569e-05,0.001176156452856958,0.0002176563866669312
2.351825287405518e-06,6.4266996560036205e-06,1.091183912649285e-05,6.863661837996915e-06,3.4115391827072017e-06,0.00024878684780560434,2.6131720005651005e-05,1.3836948937751004e-06,9.307294021709822e-06,2.775388929876499e-05,7.914248271845281e-06,0.000354572111973539,2.3558593511552317e-06,1.2868447811342776e-05,4.14215446653543e-06,2.057061692539719e-06,1.4472839211521205e-05,3.496403223834932e-05,1.5941930541885085e-05,4.732523393613519e-06,1.4629274119215552e-05,5.789536771771964e-06,3.21990555676166e-05,2.816058895405149e-06,5.3530096920439973e-05,3.0061984944040887e-05,0.00032538367668166757,2.180489718739409e-05,0.00011388189886929467,5.992228125251131e-06,9.454000746700331e-07,7.469279239558091e-07,8.691972470842302e-05,1.8355456177232554e-06,4.7030014684423804e-05,9.73074565990828e-06,1.2605546544364188e-05,1.993491423490923e-06,1.1202987479919102e-06,1.7802052752813324e-05,7.499704224755988e-05,4.00374938180903e-06,1.8754025177258882e-06,5.696019798051566e-07,6.063885962248605e-07,9.722484719532076e-07,5.157332634553313e-05,5.1399572839727625e-05,5.576299599852064e-07,8.711414807294204e-07,0.00016726923058740795,0.00040229878504760563,0.00021827108867000788,0.00013928367116022855,2.1753970941063017e-05,7.963307871250436e-05,9.17147872314672e-07,3.976051084464416e-05,5.752286256210937e-07,0.000842151464894414,0.00037611511652357876,0.00012079704902134836,1.2194766441098182e-06,5.398728171712719e-05,0.00025269881007261574,0.00030101710581220686,0.00013578214566223323,2.091140686388826e-06,2.5187275241478346e-05,0.0002739052288234234,0.00018785316206049174,0.00032535084756091237,0.00027366631547920406,0.00013137156201992184,1.6477491953992285e-05,0.0001547814317746088,9.720621892483905e-05,0.0007279007113538682,4.151361281401478e-06,2.0916990251862444e-05,1.1391844964236952e-05,2.2830915895610815e-06,0.0004045700770802796,0.0003410447097849101,0.0004912570584565401,0.001407916541211307,1.0719579222495668e-05,0.0005534387310035527,0.0008344062953256071,0.0009861299768090248,0.0019765631295740604,0.0010920650092884898,0.0005330953281372786,0.00022832391550764441,0.0010398566955700517,5.7901954278349876e-05,0.0005114195519126952,0.00014594639651477337,0.0017707961378619075,0.00033367014839313924
3.3311407605651766e-06,9.09742902877042e-06,1.5454877939191647e-05,9.583369319443591e-06,4.781521965924185e-06,0.0003395271487534046,3.68965593224857e-05,1.9401370536797913e-06,1.3206319636083208e-05,3.947833101847209e-05,1.1237314538448118e-05,0.00046045350609347224,3.3624069146753754e-06,1.8333927073399536e-05,5.906593287363648e-06,2.9309674118849216e-06,2.047262569249142e-05,4.9015845434041694e-05,2.2119716959423386e-05,6.605540420423495e-06,2.0700959794339724e-05,8.231382707890589e-06,4.427958629094064e-05,3.978013864980312e-06,7.30506653781049e-05,4.2933264921884984e-05,0.00048258970491588116,2.969255729112774e-05,0.00015802746929693967,8.460634489892982e-06,1.3414187378657516e-06,1.0682223319236073e-06,0.00012113125558244064,2.610829369587009e-06,6.546110671479255e-05,1.3469419172906782e-05,1.7578637198312208e-05,2.825915544235613e-06,1.5850428098929115e-06,2.455221147101838e-05,0.00010058631596621126,5.663709089276381e-06,2.6178454390901607e-06,7.991467896317772e-07,8.582578630011994e-07,1.3677534980161e-06,7.222372369142249e-05,7.074919267324731e-05,7.939568149595289e-07,1.2273739002921502e-06,0.00022318838455248624,0.0005576244438998401,0.00029552672640420496,0.00019634926866274327,2.9910770535934716e-05,0.00011554225056897849,1.301057409364148e-06,5.6367640354437754e-05,8.216310902753321e-07,0.0011417795903980732,0.0005161132430657744,0.00017335520533379167,1.7223635495611234e-06,7.257440302055329e-05,0.0003429602365940809,0.0004297965206205845,0.00019182237156201154,2.862599330910598e-06,3.515510252327658e-05,0.0004018030595034361,0.0002689950924832374,0.0004428005777299404,0.0003717058280017227,0.0001652546488912776,2.258520726172719e-05,0.00017081914120353758,0.00013124151155352592,0.0009690688457340002,5.641811185341794e-06,2.9331764380913228e-05,1.613491986063309e-05,3.25987275573425e-06,0.0005400031805038452,0.0005029051098972559,0.0007437649182975292,0.0017478320514783263,1.5306488421629183e-05,0.000686599058099091,0.0011803429806604981,0.0015094623668119311,0.002353384392336011,0.0014084388967603445,0.0007349059451371431,0.00029657967388629913,0.0016234793001785874,8.528663602191955e-05,0.00068137381458655,0.00020138251420576125,0.0024446770548820496,0.00047602693666704
4.463263394427486e-06,1.2174838957434986e-05,2.069459151243791e-05,1.2661607797781471e-05,6.337391369015677e-06,0.0004357985162641853,4.8968660848913714e-05,2.57238389167469e-06,1.7704425772535615e-05,5.3062743972986937e-05,1.5079253898875322e-05,0.0005703734932467341,4.535988409770653e-06,2.4684304662514478e-05,7.95977030065842e-06,3.9497467696492095e-06,2.7389094611862674e-05,6.479344301624224e-05,2.9002736482652836e-05,8.724266081117094e-06,2.7659611077979207e-05,1.1072042980231345e-05,5.789265924249776e-05,5.30667284692754e-06,9.433719969820231e-05,5.8431898651178926e-05,0.0006733933696523309,3.835616371361539e-05,0.00020716869039461017,1.1274310054432135e-05,1.8001028365688398e-06,1.4441035318668582e-06,0.00015933501708786935,3.5085697618342238e-06,8.620872540632263e-05,1.767791763995774e-05,2.3231828890857287e-05,3.7862655517528765e-06,2.122179239449906e-06,3.212028241250664e-05,0.0001294529647566378,7.569145054731052e-06,3.4569279705465306e-06,1.0600626865198137e-06,1.1467747071947088e-06,1.820252691686619e-06,9.583506471244618e-05,9.342892735730857e-05,1.0682206266210414e-06,1.6343961988241062e-06,0.000280973530607298,0.0007281017606146634,0.00037879773299209774,0.0002612762909848243,3.903933611582033e-05,0.00015765622083563358,1.7448288645027787e-06,7.575472409371287e-05,1.109087975237344e-06,0.0015087361680343747,0.0006769248866476119,0.0002335764584131539,2.3009763481240952e-06,9.132579725701362e-05,0.0004415935545694083,0.0006074885604903102,0.0002557291882112622,3.6902558804285945e-06,4.6452900278382e-05,0.0005528668407350779,0.0003569666878320277,0.0005798342172056437,0.00048784780665300786,0.00019676094234455377,2.9401755455182865e-05,0.00017824716633185744,0.0001694273523753509,0.0012226328253746033,7.166961950133555e-06,3.889521394739859e-05,2.163752469641622e-05,4.39964969700668e-06,0.000670069654006511,0.0007083552773110569,0.0010757094714790583,0.0020080842077732086,2.0642941308324225e-05,0.0007891106070019305,0.0015467818593606353,0.002113763242959976,0.002492159139364958,0.001743920729495585,0.0009536368306726217,0.00037371000507846475,0.0024156991858035326,0.00011588475172175094,0.0008567222976125777,0.0002619422157295048,0.0031549062114208937,0.0006398429977707565
5.742710982303834e-06,1.5638179320376366e-05,2.6588562832330354e-05,1.606553814781364e-05,8.062310371315107e-06,0.0005366641562432051,6.204798410180956e-05,3.2738664685894037e-06,2.275627775816247e-05,6.842348375357687e-05,1.9429326130193658e-05,0.0006902472814545035,5.87234171689488e-06,3.1886982469586655e-05,1.0291554644936696e-05,5.1106562750646845e-06,3.515950811561197e-05,8.208128565456718e-05,3.651274892035872e-05,1.1072674169554375e-05,3.542721606208943e-05,1.43033448694041e-05,7.278470002347603e-05,6.790203315176768e-06,0.00011711352271959186,7.673618529224768e-05,0.0009083174518309534,4.7609129978809506e-05,0.0002593295357655734,1.4393211131391581e-05,2.31944136430684e-06,1.8735835283223423e-06,0.0001993506302824244,4.523217739915708e-06,0.00010895213927142322,2.2326732505462132e-05,2.9511649699998088e-05,4.869259100814816e-06,2.730039568632492e-06,4.0409810026176274e-05,0.00016028374375309795,9.701989256427623e-06,4.3831341827171855e-06,1.3502019555744482e-06,1.4689012459712103e-06,2.325770083189127e-06,0.00012247364793438464,0.00011967433238169178,1.3789347121928586e-06,2.0891166059300303e-06,0.0003428813361097127,0.0009237424237653613,0.0004634566721506417,0.00033229662221856415,4.9079302698373795e-05,0.00020431236771401018,2.245418272650568e-06,9.7934331279248e-05,1.4361839930643328e-06,0.0019573469180613756,0.0008716990705579519,0.00030434061773121357,2.9519558211177355e-06,0.00010908491822192445,0.0005474520148709416,0.0008223298937082291,0.00032664736500009894,4.549472123471787e-06,5.88453549426049e-05,0.0007263372535817325,0.0004493247834034264,0.0007477725739590824,0.0006351209594868124,0.00022579780488740653,3.684564580908045e-05,0.00018051249207928777,0.00020930738537572324,0.001472950098104775,8.639715815661475e-06,4.955875192536041e-05,2.791731822071597e-05,5.698862423741957e-06,0.000787731260061264,0.0009658679482527077,0.0014938614331185818,0.0021638141479343176,2.670536923687905e-05,0.000851849967148155,0.0019269161857664585,0.002740408992394805,0.002383810468018055,0.0021469276398420334,0.0011831613956019282,0.00045250169932842255,0.003387932665646076,0.00014501686382573098,0.001033030217513442,0.0003266981220804155,0.0038516942877322435,0.0008245271747000515
7.164632279454963e-06,1.9464110664557666e-05,3.3091175282606855e-05,1.977432839339599e-05,9.93827052298002e-06,0.0006438808050006628,7.573095354018733e-05,4.03688864025753e-06,2.8319294870016165e-05,8.549178164685145e-05,2.4302073143189773e-05,0.0008091430063359439,7.367142188741127e-06,3.991070116171613e-05,1.2891204278275836e-05,6.4102860051207244e-06,4.367125438875519e-05,0.00010072955774376169,4.456645547179505e-05,1.3647503692482132e-05,4.3927102524321526e-05,1.791976683307439e-05,8.84517576196231e-05,8.421857273788191e-06,0.00014117034152150154,9.797898383112624e-05,0.0011773102451115847,5.725274240830913e-05,0.0003114782157354057,1.778830301191192e-05,2.897034391935449e-06,2.3554432573291706e-06,0.0002405741688562557,5.6485905588488095e-06,0.00013355455303099006,2.7367252187104896e-05,3.633277810877189e-05,6.069651135476306e-06,3.407325039006537e-06,4.939531936543062e-05,0.0001917663321364671,1.2043018614349421e-05,5.3875505727774e-06,1.667798187554581e-06,1.8215355339634698e-06,2.8813058179366635e-06,0.00015208226977847517,0.0001493793388362974,1.724337380437646e-06,2.5886361072480213e-06,0.00040767190512269735,0.0011404143879190087,0.0005485504516400397,0.00041176608647219837,5.998052438371815e-05,0.00025515994639135897,2.800086349452613e-06,0.0001229750196216628,1.8018881746684201e-06,0.0024957251735031605,0.0011031583417207003,0.00038553649210371077,3.672733328130562e-06,0.00012495733972173184,0.0006587343523278832,0.0010841951007023454,0.00040444161277264357,5.419712124421494e-06,7.166931027313694e-05,0.0009393287473358214,0.0005417884094640613,0.0009186392999254167,0.0008118519326671958,0.0002532373764552176,4.5030134060652927e-05,0.0001895313325803727,0.0002484191791154444,0.0017422651872038841,9.983145901060198e-06,6.13208394497633e-05,3.5006356483791023e-05,7.152605576266069e-06,0.0008864726405590773,0.001263356301933527,0.0019962452352046967,0.0022093539591878653,3.3461215934948996e-05,0.0008728132816031575,0.00228327140212059,0.0033281720243394375,0.002113013993948698,0.0026400976348668337,0.0014201245503500104,0.0005302168428897858,0.004552454221993685,0.00017075645155273378,0.0012119078310206532,0.00039418810047209263,0.004498745314776897,0.0010211024200543761
