0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.613813023799594e-07,1.78647567850021e-07,4.2251727450093313e-07,3.4960245898219e-07,1.8732117723629926e-07,1.0008122444560286e-05,8.137456006807042e-07,4.3008384409404243e-08,2.1992084953126323e-07,2.991957046560856e-07,2.156557030730255e-07,1.0860256224987097e-05,1.2458386322578008e-07,3.395634564640204e-07,1.280208579146347e-07,5.7525021190940606e-08,5.034534638070909e-07,1.8851202412406565e-06,6.003639896334789e-07,1.6225129684244166e-07,6.784288757444301e-07,2.565374757068639e-07,1.7057934655895224e-06,9.478745255364629e-08,2.6521900053921854e-06,1.8520008779887576e-06,1.346227236354025e-05,1.2018446113870596e-06,3.4414442779961973e-06,1.6883127784694807e-07,3.6965825955803666e-08,4.722108926102919e-08,4.150559561821865e-06,5.170349837158028e-08,1.2706369716397603e-06,1.0648917623257148e-06,4.6279734533527517e-07,8.316023780707837e-08,8.4868091221324e-08,9.273165915146819e-07,3.3384662856406067e-06,1.3824893585479003e-07,6.659488605009756e-08,3.315966168315754e-08,3.47890782848026e-08,4.0614153817841725e-08,2.614664026623359e-06,2.7268763460597256e-06,2.5232621325699256e-08,5.328834262741111e-08,6.109644345997367e-06,8.747038918954786e-06,7.064063083817018e-06,5.714820417779265e-06,1.1893357623193879e-06,2.4049509192991536e-06,2.9521894262529713e-08,5.488602710101986e-07,2.0290460867045113e-08,2.2213516785996035e-05,1.497177618148271e-05,3.4978454550582683e-06,3.280010929529453e-08,1.6091764791781316e-06,1.2242017874086741e-05,1.1956543858104851e-05,5.032163244322874e-06,1.1520508991225142e-07,7.742247021269577e-07,7.4374734140292276e-06,3.8041869174776366e-06,1.608271850273013e-05,1.1603572602325585e-05,5.381069058785215e-06,5.363760919863125e-07,7.433684004354291e-06,3.6833700960414717e-06,2.4263461455120705e-05,1.7879388281016872e-07,6.76879949423892e-07,4.761189416058187e-07,8.255602779172477e-08,7.243688742164522e-06,1.1144586096634157e-05,1.2150680049671791e-05,1.8522923710406758e-05,3.3969632795560756e-07,1.0253878826915752e-05,1.4704251043440308e-05,1.3789514923701063e-05,2.1093957911944017e-05,2.4446097086183727e-05,9.885321560432203e-06,1.2822417374991346e-05,2.558215601311531e-05,2.8317715532466536e-06,1.375813371851109e-05,3.2393395485996734e-06,1.77613092091633e-05,8.877510481397621e-06
1.0364638001192361e-06,6.982619993323169e-07,1.678282615102944e-06,1.3180406313040294e-06,7.367681291725603e-07,3.466190901235677e-05,3.1814593057788443e-06,1.69127275739811e-07,8.640667488180043e-07,1.17970034807513e-06,8.73994224548369e-07,3.850141729344614e-05,4.940288818033878e-07,1.3337506743482663e-06,5.028255145589355e-07,2.2846268166176742e-07,1.9805249849014217e-06,7.232128609757638e-06,2.3761281227052677e-06,6.365017384268867e-07,2.6521167910686927e-06,9.985482165575377e-07,6.599910193472169e-06,3.7265590435708873e-07,1.014117879094556e-05,6.8838744482491165e-06,4.5449025492416695e-05,4.645212356990669e-06,1.2939512998855207e-05,6.645217354162014e-07,1.4481409493782849e-07,1.8756767872218916e-07,1.52719730976969e-05,2.0546778500829532e-07,4.901633928966476e-06,4.03029162043822e-06,1.7993518213188509e-06,3.273522111157945e-07,3.321872839023854e-07,3.653374278655974e-06,1.2496243471105117e-05,5.561149691857281e-07,2.6107176154255285e-07,1.3055860392796603e-07,1.3805890830553835e-07,1.6027071580992924e-07,9.92612331174314e-06,1.0398180165793747e-05,9.998638716979258e-08,2.1042868070253462e-07,2.2580001314054243e-05,2.9438004276016727e-05,2.425463026156649e-05,2.1246971300570294e-05,4.535374955594307e-06,8.92363277671393e-06,1.1601861871213259e-07,2.1510970782401273e-06,8.067425483204715e-08,7.439278124365956e-05,5.546940155909397e-05,1.2700138540822081e-05,1.311699406869593e-07,6.326426046143752e-06,4.355500641395338e-05,3.9538117562187836e-05,1.7511581972939894e-05,4.559316266750102e-07,2.9066870865790406e-06,2.6826513931155205e-05,1.4169959285936784e-05,5.4375079344026744e-05,4.0598933992441744e-05,1.8728045688476413e-05,2.0896654859825503e-06,2.728053914324846e-05,1.3310886970430147e-05,8.38177147670649e-05,7.120792133719078e-07,2.688203267098288e-06,1.8703595969782327e-06,3.257933656186651e-07,2.5511237254249863e-05,3.819439371000044e-05,3.9485566958319396e-05,5.802367741125636e-05,1.2887718412457616e-06,3.072978142881766e-05,4.5022719859844074e-05,4.5476594095816836e-05,6.553629646077752e-05,7.540343358414248e-05,3.300919343018904e-05,4.612748671206646e-05,8.607017662143335e-05,1.0771011147880927e-05,4.566403367789462e-05,1.1921564691874664e-05,5.506176603375934e-05,3.311204272904433e-05
2.3114932901080465e-06,1.534844727757445e-06,3.749972165678628e-06,2.7943381155637326e-06,1.6299386516038794e-06,6.758856034139171e-05,7.002180154813686e-06,3.741207024177129e-07,1.914395625135512e-06,2.615563289509737e-06,1.9934482224925887e-06,7.265886233653873e-05,1.101837142414297e-06,2.946142330984003e-06,1.1109566457889741e-06,5.102678528601245e-07,4.376736342237564e-06,1.5736488421680406e-05,5.220284037932288e-06,1.4067734355194261e-06,5.804966349387541e-06,2.18606396629184e-06,1.4161417311697733e-05,8.232754566961376e-07,2.1748244762420654e-05,1.4298136193247046e-05,8.516963134752586e-05,1.0085380381497089e-05,2.7039302949560806e-05,1.4684237612527795e-06,3.1908069786368287e-07,4.1905275338649517e-07,3.1201765523292124e-05,4.591909998907795e-07,1.063330546458019e-05,8.570109457650688e-06,3.91884441341972e-06,7.246542281791335e-07,7.310131877602544e-07,7.943384844111279e-06,2.5466499209869653e-05,1.2565960787469521e-06,5.755956635766779e-07,2.891206918320677e-07,3.079917405557353e-07,3.5575610013438563e-07,2.0815783500438556e-05,2.1800646209158003e-05,2.228075857146905e-07,4.672629358992708e-07,4.5475608203560114e-05,5.760513886343688e-05,4.91236278321594e-05,4.2356336052762344e-05,9.667701306170784e-06,1.8668026314117014e-05,2.5664976988082344e-07,4.74425587526639e-06,1.8044109140191722e-07,0.00014523054414894432,0.0001054530730471015,2.6092926418641582e-05,2.9505494580917e-07,1.3888246030546725e-05,8.913422061596066e-05,6.97093564667739e-05,3.4762953873723745e-05,1.0077318393086898e-06,6.184212907101028e-06,5.189417424844578e-05,2.9770611945423298e-05,0.00010398275480838493,7.211336196633056e-05,3.7315829104045406e-05,4.536762844509212e-06,5.215564669924788e-05,2.7196061637368985e-05,0.0001708373602014035,1.5841166032259935e-06,6.105130069045117e-06,4.079389327671379e-06,7.231714107547305e-07,5.06108881381806e-05,7.51138650230132e-05,7.7487675298471e-05,0.00011560282291611657,2.739489445957588e-06,5.9172722103539854e-05,8.946331945480779e-05,8.752346911933273e-05,0.0001318971044383943,0.0001431724231224507,6.251480954233557e-05,8.853230974636972e-05,0.00016571475134696811,2.2827141947345808e-05,8.735767187317833e-05,2.488943573553115e-05,0.00010788188228616491,6.752380431862548e-05
4.072418050782289e-06,2.6694681309891166e-06,6.619446594413603e-06,4.680025995185133e-06,2.84848806586524e-06,0.00010256361565552652,1.205989519803552e-05,6.539306127706368e-07,3.3534176964167273e-06,4.5806123125657905e-06,3.591142785808188e-06,0.00010996405762853101,1.9414549115026603e-06,5.140683242643718e-06,1.939525418492849e-06,9.002786782730254e-07,7.638213901373092e-06,2.7005533411283977e-05,9.046015293279197e-06,2.4617584131192416e-06,9.996149856306147e-06,3.781491841436946e-06,2.3911556127131917e-05,1.4357459576785914e-06,3.664392352220602e-05,2.325683817616664e-05,0.00013176091306377202,1.7294019926339388e-05,4.3006417399737984e-05,2.562481085988111e-06,5.554766175919212e-07,7.396779437840451e-07,5.084366421215236e-05,8.106622999548563e-07,1.8252992958878167e-05,1.4384001588041428e-05,6.713515631417977e-06,1.2671587228396675e-06,1.2704657592621516e-06,1.3515465070668142e-05,4.112772148801014e-05,2.240077719761757e-06,1.0025444225902902e-06,5.058295755588915e-07,5.425771405498381e-07,6.23950029421394e-07,3.410089630051516e-05,3.5679975553648546e-05,3.9219665382006497e-07,8.195522127607546e-07,7.090013968991116e-05,9.303711703978479e-05,7.926201942609623e-05,6.608271360164508e-05,1.6215682990150526e-05,3.1303163268603384e-05,4.4899655904373503e-07,8.262792107416317e-06,3.1890510854282184e-07,0.00023078086087480187,0.0001541565143270418,4.232655555824749e-05,5.243906571195112e-07,2.3925320419948548e-05,0.00014400000509340316,0.00010441051563248038,5.489930117619224e-05,1.747103851812426e-06,1.0400878636573907e-05,7.975535845616832e-05,4.84878801216837e-05,0.00015897522098384798,0.00011073685891460627,5.922099808230996e-05,7.79384390625637e-06,7.929980347398669e-05,4.331878881203011e-05,0.00028253713389858603,2.7617832074611215e-06,1.0776712770166341e-05,6.987113465584116e-06,1.2683085515163839e-06,7.955975888762623e-05,0.00012002122821286321,0.00012496674025896937,0.00018347833247389644,4.676759090216365e-06,9.373795182909817e-05,0.00013569057045970112,0.0001344786141999066,0.00020451101590879261,0.00021953765826765448,9.654922178015113e-05,0.0001301282609347254,0.00025824911426752806,3.64361003448721e-05,0.00013984400720801204,4.1205381421605125e-05,0.00016455716104246676,0.00010820505121955648
6.304842372628627e-06,4.086338776687626e-06,1.0269294762110803e-05,6.888839834573446e-06,4.3743384594563395e-06,0.00013848075468558818,1.815733230614569e-05,1.0046995839729789e-06,5.154354767000768e-06,7.048713086987846e-06,5.677050467056688e-06,0.00014931891928426921,3.0062753921811236e-06,7.88164743426023e-06,2.97620454148273e-06,1.3957187547930516e-06,1.1716660992533434e-05,4.0454840927850455e-05,1.3780316294287331e-05,3.7944641917420086e-06,1.5079029253683984e-05,5.749252522946335e-06,3.540104444255121e-05,2.199021537307999e-06,5.399045403464697e-05,3.2992102205753326e-05,0.0001793007249943912,2.5726503736223094e-05,6.0310441767796874e-05,3.924988959624898e-06,8.499097248204635e-07,1.147431248682551e-06,7.25895952200517e-05,1.2575890195876127e-06,2.7590909667196684e-05,2.119848613801878e-05,1.0084689165523741e-05,1.9469646304060007e-06,1.9398166841710918e-06,2.018690065597184e-05,6.0620513977482915e-05,3.504128926579142e-06,1.5345462998084258e-06,7.777346695547749e-07,8.396561952395132e-07,9.618232752472977e-07,4.9310179747408256e-05,5.0707400077953935e-05,6.066163678042358e-07,1.2629936918528983e-06,9.892204980133101e-05,0.00013289295020513237,0.00011360331700416282,9.137335291597992e-05,2.3933409465826117e-05,4.57406131317839e-05,6.910973979756818e-07,1.2638971384149045e-05,4.954091537001659e-07,0.00032150952029041946,0.0001952832390088588,6.12205476500094e-05,8.190932021534536e-07,3.5987071896670386e-05,0.00020588301413226873,0.0001478217454859987,7.587969594169408e-05,2.642769686644897e-06,1.5442827134393156e-05,0.0001107658026739955,6.914629193488508e-05,0.00022117875050753355,0.00015703766257502139,8.504305151291192e-05,1.1821453881566413e-05,0.00010785077029140666,5.8873167290585116e-05,0.00040614325553178787,4.193655058770673e-06,1.6509271517861634e-05,1.0502254554012325e-05,1.954971139639383e-06,0.00011279136379016563,0.00016857340233400464,0.00018127386283595115,0.000247297459281981,7.094209195201984e-06,0.00013114401372149587,0.00019125804828945547,0.0001834344438975677,0.00027162523474544287,0.000311103678541258,0.00012714165495708585,0.00017417274648323655,0.00035994421341456473,5.269809844321571e-05,0.0001960246154339984,6.0819569625891745e-05,0.00023521855473518372,0.0001505237160017714
8.994010386231821e-06,5.770433290308574e-06,1.4685598216601647e-05,9.346151273348369e-06,6.189870873640757e-06,0.00017880785162560642,2.517378561606165e-05,1.4227592828319757e-06,7.285956144187367e-06,9.994262654799968e-06,8.252101906691678e-06,0.00018824654398486018,4.289679509383859e-06,1.1133808584418148e-05,4.209217877360061e-06,1.9937174329243135e-06,1.6567690181545913e-05,5.561002035392448e-05,1.93269042938482e-05,5.402586793934461e-06,2.0934454369125888e-05,8.055536454776302e-06,4.847846503253095e-05,3.102575192315271e-06,7.287031621672213e-05,4.3049520172644407e-05,0.0002234845596831292,3.4898690500995144e-05,7.984459807630628e-05,5.531093393074116e-06,1.1984487855443149e-06,1.6402891560574062e-06,9.50019239098765e-05,1.797588765839464e-06,3.847249172395095e-05,2.876844155252911e-05,1.3905204468755983e-05,2.7561891329241917e-06,2.728581193878199e-06,2.7828944439534098e-05,8.261384209617972e-05,5.043433702667244e-06,2.1644912067131372e-06,1.101955604099203e-06,1.1969684692303417e-06,1.366450305795297e-06,6.612800643779337e-05,6.61091908114031e-05,8.644982472105767e-07,1.7932478613147396e-06,0.0001273031666642055,0.00017596168618183583,0.00015144726785365492,0.00011778751650126651,3.2697742426535115e-05,6.049111107131466e-05,9.814631312110578e-07,1.780550883268006e-05,7.09320545411174e-07,0.0004009046533610672,0.00023300404427573085,8.167961641447619e-05,1.1790516509790905e-06,4.9607271648710594e-05,0.00027200515614822507,0.00019143900135532022,9.743685950525105e-05,3.657634124465403e-06,2.106494503095746e-05,0.00014172816008795053,9.128570673055947e-05,0.00028720704722218215,0.00019594018522184342,0.00011163257295265794,1.65216679306468e-05,0.0001366639626212418,7.36112633603625e-05,0.000552438956219703,5.811180926684756e-06,2.3037062419462018e-05,1.4531668057315983e-05,2.7770877295552054e-06,0.00014672700490336865,0.0002153925597667694,0.00024696128093637526,0.0003020068979822099,9.968979611585382e-06,0.00016977133054751903,0.000247164920438081,0.0002307219838257879,0.0003328947932459414,0.0003967784286942333,0.00015286535199265927,0.00021777425718028098,0.0004687186155933887,7.185964204836637e-05,0.00025773627567104995,8.306471136165783e-05,0.00031051778933033347,0.0001935306063387543
1.2124823115300387e-05,7.706465112278238e-06,1.9850720491376705e-05,1.198843619931722e-05,8.278013410745189e-06,0.00022248302411753684,3.2934436603682116e-05,1.904652094708581e-06,9.717849934531841e-06,1.3392560504144058e-05,1.131064254877856e-05,0.00022720222477801144,5.784944733022712e-06,1.4862681382510345e-05,5.62733248443692e-06,2.691305780899711e-06,2.2139964130474254e-05,7.203254062915221e-05,2.5519721020828e-05,7.296900548681151e-06,2.7418929676059633e-05,1.0668775757949334e-05,6.298431981122121e-05,4.136223196837818e-06,9.261998638976365e-05,5.335433888831176e-05,0.00026884462567977607,4.466546306503005e-05,0.00010073817247757688,7.362601536442526e-06,1.5973986364770099e-06,2.2162187178764725e-06,0.0001166177389677614,2.4281898731715046e-06,5.069848339189775e-05,3.687737989821471e-05,1.8163478671340272e-05,3.6869805626338348e-06,3.6265564631321467e-06,3.63527906301897e-05,0.00010513747838558629,6.848795692349086e-06,2.8855631626356626e-06,1.4756940345250769e-06,1.6121935004775878e-06,1.834965473790362e-06,8.38812266010791e-05,8.239335147663951e-05,1.1642539448075695e-06,2.405930899840314e-06,0.00015503758913837373,0.00022430697572417557,0.00018734237528406084,0.00014451993047259748,4.242999784764834e-05,7.563165854662657e-05,1.3191003063184326e-06,2.3689861336606555e-05,9.600207704352215e-07,0.00046778583782725036,0.00027624814538285136,0.0001030828570947051,1.6041365142882569e-06,6.434736133087426e-05,0.0003397445543669164,0.00022990876459516585,0.00011970048944931477,4.7515632104477845e-06,2.7011663405573927e-05,0.00017629076319281012,0.00011129103950224817,0.00035618848050944507,0.00023015511396806687,0.0001382715709041804,2.177205533371307e-05,0.00016689275798853487,8.903925481718034e-05,0.000709683052264154,7.532779818575364e-06,2.996920738951303e-05,1.9040622646571137e-05,3.7287511531758355e-06,0.00018262221419718117,0.0002605817571748048,0.0003191342984791845,0.0003455768746789545,1.3224433132563718e-05,0.000204703988856636,0.0003024148754775524,0.00027376270736567676,0.0003947214281652123,0.0004712970112450421,0.00017884871340356767,0.0002521091955713928,0.0005625284393317997,9.295183554058895e-05,0.00032232250669039786,0.00010845388896996155,0.0003886613994836807,0.0002392435126239434
1.568193874845747e-05,9.878689525066875e-06,2.574748214101419e-05,1.4762499631615356e-05,1.0622001354931854e-05,0.00026772401179187,4.1356503061251715e-05,2.4471678443660494e-06,1.2415495802997611e-05,1.7219825167558156e-05,1.4841565644019283e-05,0.0002569654316175729,7.485384685423924e-06,1.9034645447391085e-05,7.219835424621124e-06,3.4853969737014268e-06,2.8344335078145377e-05,8.928876923164353e-05,3.206925612175837e-05,9.48856813920429e-06,3.4349719499005005e-05,1.3559651961259078e-05,7.865886436775327e-05,5.290112767397659e-06,0.00011305525549687445,6.414793460862711e-05,0.0003147018433082849,5.473008786793798e-05,0.00012165780208306387,9.39555320655927e-06,2.043376071014791e-06,2.8731760721711908e-06,0.00013771741942036897,3.1468496217712527e-06,6.404978921636939e-05,4.533832907327451e-05,2.2832757167634554e-05,4.731557964987587e-06,4.623879249265883e-06,4.550262383418158e-05,0.00012966977374162525,8.907063602237031e-06,3.6912131236022105e-06,1.896242679322313e-06,2.082975470329984e-06,2.3645909550396027e-06,0.00010215886868536472,9.950648382073268e-05,1.5042832046674448e-06,3.096668024227256e-06,0.00017940661928150803,0.0002776084002107382,0.00022097918554209173,0.00017421189113520086,5.321215576259419e-05,9.099065937334672e-05,1.7035080190908047e-06,3.0229428375605494e-05,1.2469132570913644e-06,0.0005432189791463315,0.0003247811982873827,0.0001254935923498124,2.0941824914189056e-06,7.981577073223889e-05,0.00040926580550149083,0.00026962097035720944,0.00014286315126810223,5.883836365683237e-06,3.3046992029994726e-05,0.00021333656331989914,0.00013199583918321878,0.0004280832363292575,0.0002642495383042842,0.00016270013293251395,2.7416930606705137e-05,0.00020492162730079144,0.00010551741434028372,0.0008691688999533653,9.270544069295283e-06,3.707084761117585e-05,2.4041557480813935e-05,4.804211584996665e-06,0.00022106888354755938,0.0003063985495828092,0.0004025390080641955,0.00038512152968905866,1.6808959117042832e-05,0.00023382784274872392,0.0003569970722310245,0.000313484895741567,0.00046700669918209314,0.0005439426749944687,0.000203661184059456,0.0002895342477131635,0.0006539165042340755,0.00011708599049597979,0.0003879231808241457,0.00013700526324100792,0.000465286779217422,0.0002873876946978271
1.9649929527076893e-05,1.2268475074961316e-05,3.236862539779395e-05,1.762468855304178e-05,1.3205060895415954e-05,0.00031782666337676346,5.046740989200771e-05,3.0473493097815663e-06,1.533805152575951e-05,2.145271901099477e-05,1.8825530787580647e-05,0.00028892335831187665,9.384199074702337e-06,2.361722908972297e-05,8.976547178463079e-06,4.372850526124239e-06,3.5053326428169385e-05,0.00010704038868425414,3.878244024235755e-05,1.1986939171038102e-05,4.158394949627109e-05,1.6700945707270876e-05,9.492429671809077e-05,6.555143045261502e-06,0.00013410991232376546,7.588096923427656e-05,0.00035676697734743357,6.465601472882554e-05,0.0001414230646332726,1.1606149200815707e-05,2.5333031317131827e-06,3.609105760915554e-06,0.00015945298946462572,3.950959580834024e-06,7.835959695512429e-05,5.399582005338743e-05,2.7840847906190902e-05,5.882218374608783e-06,5.711056928703329e-06,5.4971143981674686e-05,0.0001546421553939581,1.1201786946912762e-05,4.575191724143224e-06,2.3609943582414417e-06,2.6069731120514916e-06,2.952639988507144e-06,0.00012057481944793835,0.00011629056825768203,1.8829673535947222e-06,3.861093773593893e-06,0.00020023883553221822,0.0003336828085593879,0.0002537562104407698,0.00020597515685949475,6.502400356112048e-05,0.00010578659566817805,2.1346620542317396e-06,3.736234793905169e-05,1.569423261571501e-06,0.0006300302338786423,0.00036730733700096607,0.00014696306607220322,2.648997906362638e-06,9.57264201133512e-05,0.0004806003125850111,0.00031849590595811605,0.00016840020543895662,7.016247764113359e-06,3.8959089579293504e-05,0.00025516506866551936,0.0001528453576611355,0.0004974969779141247,0.00029497596551664174,0.00018781182006932795,3.330522667965852e-05,0.0002598519204184413,0.000122307930723764,0.0010372925316914916,1.0938845662167296e-05,4.44752695329953e-05,2.9462733436957933e-05,5.997878815833246e-06,0.00025752815417945385,0.0003555823932401836,0.0004888243856839836,0.00041252002120018005,2.0645085896831006e-05,0.00026226259069517255,0.00040786556201055646,0.0003572321147657931,0.000536261941306293,0.0006079406011849642,0.00022590375738218427,0.0003264668630436063,0.000746714707929641,0.00014634111721534282,0.00045362403034232557,0.0001678675616858527,0.0005482288543134928,0.00033993201213888824
