0,1,2,3,4,5,6,7
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9999998211860657,0.9999998807907104,0.9999998807907104,0.9999998807907104,0.9999998807907104,0.9999998211860657,0.9999998807907104,0.9999999403953552
0.9999993443489075,0.9999995231628418,0.9999995231628418,0.9999995231628418,0.9999996423721313,0.9999994039535522,0.9999995827674866,0.9999997615814209
0.9999985694885254,0.9999989867210388,0.999998927116394,0.999998927116394,0.9999991655349731,0.9999986886978149,0.9999990463256836,0.999999463558197
0.9999975562095642,0.9999983310699463,0.9999982118606567,0.9999982118606567,0.9999986290931702,0.9999978542327881,0.9999983906745911,0.9999990463256836
0.9999963045120239,0.9999975562095642,0.9999973177909851,0.9999973177909851,0.9999979734420776,0.9999967813491821,0.999997615814209,0.9999986290931702
0.9999948740005493,0.9999966025352478,0.9999962449073792,0.9999962449073792,0.9999971985816956,0.9999955296516418,0.9999967217445374,0.9999980330467224
0.9999932646751404,0.9999955892562866,0.9999950528144836,0.9999951124191284,0.9999963045120239,0.999994158744812,0.9999957084655762,0.9999974370002747
0.9999913573265076,0.9999943971633911,0.9999937415122986,0.9999938011169434,0.9999954104423523,0.9999925494194031,0.9999945759773254,0.9999967217445374
0.9999892115592957,0.9999930262565613,0.999992311000824,0.9999923706054688,0.9999943971633911,0.9999908804893494,0.9999933838844299,0.9999959468841553
0.9999868869781494,0.9999914765357971,0.999990701675415,0.9999908208847046,0.9999933242797852,0.9999890327453613,0.9999920129776001,0.9999951720237732
0.9999843239784241,0.9999896883964539,0.9999889731407166,0.9999891519546509,0.9999921917915344,0.9999870657920837,0.9999905824661255,0.9999942779541016
0.9999815821647644,0.999987781047821,0.9999870657920837,0.9999874234199524,0.9999910593032837,0.9999849200248718,0.9999890923500061,0.9999933242797852
0.9999786019325256,0.9999856948852539,0.9999850392341614,0.9999855160713196,0.9999898076057434,0.9999827146530151,0.9999874830245972,0.999992311000824
0.999975323677063,0.9999834895133972,0.9999828934669495,0.9999834895133972,0.9999885559082031,0.9999804496765137,0.9999857544898987,0.999991238117218
0.9999718070030212,0.9999812245368958,0.9999805092811584,0.9999813437461853,0.9999872446060181,0.9999780058860779,0.9999839663505554,0.9999901652336121
0.9999680519104004,0.9999788403511047,0.9999780654907227,0.9999790787696838,0.9999858736991882,0.9999753832817078,0.9999821186065674,0.9999890327453613
0.9999639987945557,0.9999763369560242,0.9999754428863525,0.9999766945838928,0.9999845027923584,0.9999727010726929,0.9999802112579346,0.999987781047821
0.9999595880508423,0.9999735951423645,0.9999727010726929,0.9999741911888123,0.9999831318855286,0.9999698400497437,0.999978244304657,0.9999865293502808
0.999954879283905,0.9999707341194153,0.9999698400497437,0.9999715089797974,0.9999816417694092,0.9999668598175049,0.9999762177467346,0.9999852180480957
0.9999498724937439,0.999967634677887,0.9999668598175049,0.9999687671661377,0.9999802112579346,0.9999637603759766,0.9999740719795227,0.9999838471412659
0.9999446272850037,0.9999644160270691,0.9999637603759766,0.9999658465385437,0.9999786615371704,0.9999605417251587,0.9999718070030212,0.9999824166297913
0.9999390840530396,0.9999609589576721,0.9999604821205139,0.9999628663063049,0.999977171421051,0.999957263469696,0.9999694228172302,0.9999809861183167
0.9999331831932068,0.9999573230743408,0.9999571442604065,0.9999597072601318,0.9999755620956421,0.9999538660049438,0.9999669790267944,0.9999794363975525
0.9999269843101501,0.9999535083770752,0.9999536871910095,0.9999564290046692,0.9999739527702332,0.9999503493309021,0.9999644160270691,0.9999778866767883
0.9999204874038696,0.9999495148658752,0.9999500513076782,0.999953031539917,0.9999722838401794,0.9999467730522156,0.999961793422699,0.9999762773513794
0.9999138712882996,0.9999451637268066,0.9999462962150574,0.9999494552612305,0.9999706149101257,0.9999430179595947,0.9999591112136841,0.9999746084213257
0.9999071359634399,0.9999405145645142,0.999942421913147,0.9999457001686096,0.9999688863754272,0.9999391436576843,0.9999563694000244,0.9999728798866272
0.9999001026153564,0.999935507774353,0.9999383687973022,0.9999418258666992,0.9999670386314392,0.9999350309371948,0.9999534487724304,0.9999710917472839
0.9998928308486938,0.9999300241470337,0.9999341368675232,0.9999377727508545,0.9999651908874512,0.9999306797981262,0.9999503493309021,0.9999691843986511
