0,1,2,3,4,5,6,7
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9999998807907104,0.9999998807907104,0.9999998807907104,0.9999998807907104,0.9999998807907104,0.9999998807907104,0.9999998807907104,0.9999999403953552
0.9999995827674866,0.9999996423721313,0.9999996423721313,0.9999996423721313,0.9999995827674866,0.9999995827674866,0.9999995827674866,0.9999997615814209
0.9999991655349731,0.9999993443489075,0.9999992847442627,0.9999992251396179,0.9999991059303284,0.9999991059303284,0.9999991655349731,0.9999995231628418
0.9999986886978149,0.999998927116394,0.9999987483024597,0.9999986886978149,0.9999985098838806,0.9999985694885254,0.9999985694885254,0.9999992251396179
0.9999980330467224,0.9999984502792358,0.999998152256012,0.9999980330467224,0.9999977946281433,0.9999979138374329,0.9999979734420776,0.9999988079071045
0.9999973177909851,0.9999979138374329,0.9999974370002747,0.9999973177909851,0.9999970197677612,0.9999971389770508,0.9999972581863403,0.9999983906745911
0.999996542930603,0.9999973177909851,0.9999966621398926,0.9999964833259583,0.9999961256980896,0.9999963641166687,0.9999964237213135,0.9999978542327881
0.9999956488609314,0.9999966621398926,0.999995768070221,0.9999955296516418,0.999995231628418,0.9999954700469971,0.9999955892562866,0.9999972581863403
0.9999947547912598,0.9999960064888,0.9999948143959045,0.9999945163726807,0.9999942183494568,0.9999945759773254,0.999994695186615,0.9999966025352478
0.9999938607215881,0.999995231628418,0.9999938011169434,0.9999934434890747,0.9999932050704956,0.999993622303009,0.9999938011169434,0.9999958872795105
0.9999929070472717,0.9999944567680359,0.9999927282333374,0.9999922513961792,0.9999921321868896,0.9999926686286926,0.9999927878379822,0.9999951720237732
0.9999919533729553,0.999993622303009,0.9999915957450867,0.9999909996986389,0.9999910593032837,0.9999916553497314,0.999991774559021,0.9999943375587463
0.9999909996986389,0.9999927282333374,0.9999903440475464,0.9999896883964539,0.9999899864196777,0.9999906420707703,0.999990701675415,0.9999934434890747
0.999989926815033,0.999991774559021,0.9999890923500061,0.9999882578849792,0.999988853931427,0.9999895691871643,0.9999895691871643,0.9999925494194031
0.9999887943267822,0.9999908208847046,0.9999877214431763,0.9999867677688599,0.9999877214431763,0.9999884963035583,0.9999884366989136,0.9999915957450867
0.9999876618385315,0.9999898076057434,0.9999862909317017,0.9999852180480957,0.9999865889549255,0.9999873638153076,0.9999873042106628,0.9999905824661255
0.9999864101409912,0.9999886751174927,0.9999848008155823,0.9999836087226868,0.99998539686203,0.9999862313270569,0.9999861121177673,0.9999895691871643
0.9999850988388062,0.9999874830245972,0.9999832510948181,0.9999818801879883,0.9999842643737793,0.9999850988388062,0.9999849200248718,0.9999884963035583
0.9999837875366211,0.9999862313270569,0.9999815821647644,0.999980092048645,0.9999830722808838,0.9999839067459106,0.9999836683273315,0.9999873638153076
0.9999824166297913,0.999984860420227,0.9999799132347107,0.999978244304657,0.9999819397926331,0.9999827146530151,0.9999824166297913,0.9999862313270569
0.9999809265136719,0.9999834299087524,0.9999781250953674,0.9999763369560242,0.9999808073043823,0.9999815225601196,0.999981164932251,0.9999850392341614
0.9999794363975525,0.9999819397926331,0.9999762177467346,0.9999743103981018,0.9999796152114868,0.9999803304672241,0.9999798536300659,0.9999837875366211
0.9999778270721436,0.9999803900718689,0.9999743103981018,0.9999721646308899,0.9999784231185913,0.9999790787696838,0.9999784827232361,0.9999825358390808
0.9999762177467346,0.99997878074646,0.9999722838401794,0.9999699592590332,0.9999772906303406,0.9999778270721436,0.9999770522117615,0.9999812841415405
0.9999744892120361,0.999977171421051,0.9999701976776123,0.9999676942825317,0.9999760985374451,0.9999764561653137,0.9999756217002869,0.9999799728393555
0.9999727606773376,0.9999755024909973,0.9999680519104004,0.999965250492096,0.9999748468399048,0.9999750852584839,0.9999741911888123,0.9999786615371704
0.9999709129333496,0.999973714351654,0.9999657869338989,0.9999627470970154,0.9999735951423645,0.9999735951423645,0.9999726414680481,0.9999772906303406
0.999968945980072,0.999971866607666,0.9999634623527527,0.9999601244926453,0.9999722838401794,0.9999719858169556,0.9999710321426392,0.999975860118866
0.9999669194221497,0.9999698400497437,0.9999610781669617,0.9999573826789856,0.9999709129333496,0.9999702572822571,0.9999693036079407,0.9999743700027466
