0,1,2,3
0.9999790787696838,0.9999731183052063,0.9999737739562988,0.9999804496765137
0.9999783039093018,0.9999719262123108,0.9999727606773376,0.9999798536300659
0.9999775290489197,0.9999706745147705,0.9999718070030212,0.9999791979789734
0.9999766945838928,0.9999694228172302,0.9999708533287048,0.9999786019325256
0.999975860118866,0.9999681711196899,0.999970018863678,0.9999780058860779
0.9999749660491943,0.9999669194221497,0.9999691247940063,0.9999773502349854
0.9999740123748779,0.9999657273292542,0.9999682903289795,0.9999767541885376
0.9999730587005615,0.9999644756317139,0.9999674558639526,0.9999760985374451
0.9999719858169556,0.9999632239341736,0.9999666213989258,0.9999755024909973
0.9999709129333496,0.9999619722366333,0.9999657273292542,0.9999749064445496
0.9999698400497437,0.999960720539093,0.9999648928642273,0.999974250793457
0.9999687075614929,0.9999594688415527,0.9999641180038452,0.9999736547470093
0.9999675750732422,0.9999582171440125,0.9999633431434631,0.9999730587005615
0.9999664425849915,0.9999569654464722,0.9999626874923706,0.9999725222587585
0.9999653697013855,0.9999557137489319,0.9999620318412781,0.9999719262123108
0.9999642372131348,0.9999545216560364,0.9999614357948303,0.999971330165863
0.9999632239341736,0.9999533891677856,0.9999608397483826,0.9999707341194153
0.9999622106552124,0.9999523758888245,0.9999602437019348,0.9999701976776123
0.999961256980896,0.9999513030052185,0.9999597072601318,0.9999696612358093
0.9999603033065796,0.9999502897262573,0.9999591708183289,0.9999691247940063
0.9999594688415527,0.9999492168426514,0.9999586939811707,0.9999685883522034
0.9999585747718811,0.9999480843544006,0.9999582171440125,0.9999681115150452
0.9999576807022095,0.9999470114707947,0.9999576807022095,0.9999675750732422
0.9999567866325378,0.999945878982544,0.9999572038650513,0.9999671578407288
0.9999558925628662,0.9999446868896484,0.9999567270278931,0.9999666810035706
0.9999549388885498,0.9999435544013977,0.9999561905860901,0.9999662637710571
0.9999539852142334,0.999942421913147,0.9999556541442871,0.9999658465385437
0.9999529719352722,0.9999412298202515,0.9999550580978394,0.9999654293060303
0.999951958656311,0.9999401569366455,0.9999544620513916,0.9999650120735168
0.9999509453773499,0.9999390244483948,0.9999537467956543,0.9999645948410034
0.9999499320983887,0.9999380111694336,0.9999529719352722,0.99996417760849
0.9999488592147827,0.9999369382858276,0.9999521970748901,0.9999638199806213
0.9999478459358215,0.9999359250068665,0.9999513626098633,0.9999634027481079
0.9999467730522156,0.99993497133255,0.9999504685401917,0.9999629855155945
0.9999457001686096,0.9999340176582336,0.99994957447052,0.9999626278877258
0.9999446868896484,0.9999330639839172,0.9999486804008484,0.9999622106552124
0.9999436736106873,0.9999321103096008,0.9999478459358215,0.9999618530273438
0.9999426603317261,0.9999311566352844,0.9999470114707947,0.9999614357948303
0.9999416470527649,0.999930202960968,0.9999462366104126,0.9999610185623169
0.9999406933784485,0.9999292492866516,0.9999454617500305,0.9999606013298035
0.9999397397041321,0.99992835521698,0.9999447464942932,0.99996018409729
0.9999387860298157,0.9999274015426636,0.9999440908432007,0.9999597668647766
0.9999378323554993,0.9999264478683472,0.9999434351921082,0.9999593496322632
0.9999368786811829,0.999925434589386,0.9999427199363708,0.9999589323997498
0.9999359846115112,0.9999244809150696,0.9999420642852783,0.9999585151672363
0.9999350309371948,0.9999235272407532,0.999941349029541,0.9999580383300781
0.9999341368675232,0.9999225735664368,0.9999406337738037,0.9999576210975647
0.9999331831932068,0.9999216198921204,0.9999399185180664,0.9999571442604065
0.9999322295188904,0.999920666217804,0.9999391436576843,0.9999567270278931
0.9999312162399292,0.9999197125434875,0.9999383687973022,0.9999562501907349
0.999930202960968,0.9999187588691711,0.9999375939369202,0.9999557733535767
0.9999292492866516,0.99991774559021,0.9999368190765381,0.9999552965164185
0.9999282360076904,0.9999167323112488,0.999936044216156,0.9999548196792603
0.9999272227287292,0.9999156594276428,0.9999352097511292,0.9999542832374573
0.9999262094497681,0.9999145865440369,0.9999344348907471,0.9999537467956543
0.9999251365661621,0.9999135732650757,0.9999336004257202,0.9999532103538513
0.9999240636825562,0.999912440776825,0.9999327659606934,0.9999526739120483
0.9999229311943054,0.999911367893219,0.9999318718910217,0.9999520778656006
0.9999217391014099,0.9999102354049683,0.9999309182167053,0.9999514222145081
0.9999204874038696,0.9999091029167175,0.9999299049377441,0.9999507665634155
0.9999193549156189,0.999907910823822,0.9999288320541382,0.999950110912323
0.9999183416366577,0.9999067187309265,0.9999277591705322,0.9999493956565857
0.9999173879623413,0.999905526638031,0.9999266862869263,0.9999485611915588
0.9999164938926697,0.9999043941497803,0.9999254941940308,0.9999477863311768
0.9999157190322876,0.9999032020568848,0.9999243021011353,0.9999468922615051
0.9999149441719055,0.999902069568634,0.9999231100082397,0.9999460577964783
0.9999142289161682,0.9999009966850281,0.9999217987060547,0.9999451637268066
0.9999135732650757,0.9998999834060669,0.9999204874038696,0.9999443292617798
0.9999128580093384,0.9998989701271057,0.9999191164970398,0.9999434351921082
0.9999121427536011,0.9998980164527893,0.99991774559021,0.9999426007270813
0.9999114871025085,0.9998971223831177,0.9999163150787354,0.9999417662620544
0.9999108910560608,0.999896228313446,0.9999148845672607,0.9999409317970276
0.999910295009613,0.9998953342437744,0.9999133944511414,0.9999401569366455
0.9999096989631653,0.9998944997787476,0.9999118447303772,0.9999393224716187
0.9999091625213623,0.9998936057090759,0.999910295009613,0.9999385476112366
0.9999086260795593,0.9998927712440491,0.9999086856842041,0.9999377727508545
0.9999080896377563,0.9998919367790222,0.9999070167541504,0.9999370574951172
0.9999075531959534,0.9998911023139954,0.9999052882194519,0.9999362826347351
0.9999070763587952,0.9998902678489685,0.9999035596847534,0.999935507774353
0.999906599521637,0.9998894333839417,0.9999017715454102,0.9999347925186157
0.9999061226844788,0.9998885989189148,0.9998999238014221,0.9999340772628784
0.9999056458473206,0.9998877644538879,0.9998979568481445,0.9999333620071411
0.9999051094055176,0.9998869895935059,0.9998959898948669,0.999932587146759
0.9999045729637146,0.9998862147331238,0.9998940229415894,0.9999318718910217
0.9999040365219116,0.9998854398727417,0.9998920559883118,0.9999311566352844
0.9999033808708191,0.9998847246170044,0.999890148639679,0.9999305009841919
0.9999027252197266,0.9998840093612671,0.9998882412910461,0.9999297857284546
0.999902069568634,0.9998832941055298,0.9998863339424133,0.9999290704727173
0.999901294708252,0.9998826384544373,0.9998844861984253,0.9999284148216248
0.9999005198478699,0.9998819231987,0.9998827576637268,0.9999276995658875
0.9998997449874878,0.9998812079429626,0.9998810887336731,0.9999270439147949
0.9998989701271057,0.9998804330825806,0.9998794794082642,0.9999263882637024
0.9998982548713684,0.9998797178268433,0.9998779892921448,0.9999257326126099
0.9998975396156311,0.999879002571106,0.9998765587806702,0.9999250769615173
0.9998968839645386,0.9998782873153687,0.9998751878738403,0.9999244213104248
0.9998962879180908,0.9998775720596313,0.9998739361763,0.999923825263977
0.9998957514762878,0.999876856803894,0.9998727440834045,0.9999232292175293
0.9998951554298401,0.9998762011528015,0.9998716115951538,0.9999226331710815
0.9998945593833923,0.999875545501709,0.9998705387115479,0.9999220371246338
0.9998939633369446,0.9998748302459717,0.9998694658279419,0.999921441078186
0.9998933672904968,0.9998741745948792,0.9998683929443359,0.9999208450317383
0.9998927712440491,0.9998735189437866,0.9998673796653748,0.9999203085899353
0.9998920559883118,0.9998728632926941,0.9998663663864136,0.9999197721481323
0.9998913407325745,0.9998721480369568,0.9998654127120972,0.9999192357063293
0.9998906254768372,0.9998714327812195,0.9998644590377808,0.9999186992645264
0.9998898506164551,0.9998706579208374,0.9998635649681091,0.9999181628227234
0.9998890161514282,0.9998698830604553,0.9998627305030823,0.9999176263809204
0.9998882412910461,0.9998691082000732,0.9998620748519897,0.9999171495437622
0.9998874068260193,0.9998682737350464,0.9998615980148315,0.9999166131019592
0.9998865723609924,0.9998674392700195,0.9998612403869629,0.999916136264801
0.9998857378959656,0.9998666048049927,0.9998610615730286,0.9999156594276428
0.9998849034309387,0.999865710735321,0.9998610615730286,0.9999151825904846
0.9998841285705566,0.9998648762702942,0.9998611211776733,0.9999147653579712
0.9998832941055298,0.9998640418052673,0.9998612999916077,0.999914288520813
0.9998825192451477,0.9998632073402405,0.999861478805542,0.9999138712882996
0.9998817443847656,0.9998623728752136,0.9998617768287659,0.9999134540557861
0.9998809695243835,0.9998615980148315,0.9998621344566345,0.9999130964279175
0.9998802542686462,0.9998608231544495,0.999862551689148,0.999912679195404
0.9998794794082642,0.9998600482940674,0.9998630285263062,0.9999123215675354
0.9998788237571716,0.9998592734336853,0.9998635649681091,0.999911904335022
0.9998781085014343,0.9998584985733032,0.9998641610145569,0.9999115467071533
0.9998774528503418,0.9998576641082764,0.9998647570610046,0.9999111890792847
0.9998767971992493,0.9998568892478943,0.9998654723167419,0.999910831451416
0.9998761415481567,0.9998560547828674,0.9998661875724792,0.9999104738235474
0.999875545501709,0.9998552203178406,0.9998669624328613,0.9999101161956787
0.9998748898506165,0.9998543858528137,0.9998676776885986,0.9999098181724548
0.9998742938041687,0.9998534917831421,0.9998684525489807,0.9999094605445862
0.9998736381530762,0.9998525977134705,0.999869167804718,0.9999091029167175
0.9998730421066284,0.9998517036437988,0.9998698830604553,0.9999088048934937
0.9998723864555359,0.9998507499694824,0.9998705983161926,0.999908447265625
0.9998717308044434,0.999849796295166,0.9998712539672852,0.9999080896377563
0.999871015548706,0.9998487830162048,0.9998718500137329,0.9999077320098877
0.9998703598976135,0.9998477697372437,0.9998723864555359,0.9999074339866638
0.9998696446418762,0.9998466968536377,0.9998728036880493,0.9999070763587952
0.9998689293861389,0.9998456239700317,0.999873161315918,0.9999067187309265
0.9998682141304016,0.999844491481781,0.9998734593391418,0.9999063611030579
0.9998674988746643,0.9998432993888855,0.999873697757721,0.9999059438705444
0.9998667240142822,0.99984210729599,0.9998738765716553,0.9999055862426758
0.9998659491539001,0.9998408555984497,0.9998739957809448,0.9999051690101624
0.9998651146888733,0.9998396039009094,0.9998740553855896,0.9999048113822937
0.9998643398284912,0.9998382925987244,0.9998740553855896,0.9999043941497803
0.9998635053634644,0.9998369216918945,0.9998739957809448,0.9999039769172668
0.9998626708984375,0.9998354911804199,0.9998739361763,0.9999035000801086
0.9998618364334106,0.9998340606689453,0.9998738765716553,0.9999030828475952
0.9998610019683838,0.9998326301574707,0.9998737573623657,0.999902606010437
0.9998601675033569,0.9998311400413513,0.9998736381530762,0.999902069568634
0.9998593330383301,0.9998296499252319,0.9998734593391418,0.9999015927314758
0.9998584985733032,0.9998281002044678,0.9998732209205627,0.9999010562896729
0.9998576641082764,0.9998265504837036,0.9998729825019836,0.9999005198478699
0.9998568296432495,0.9998250007629395,0.9998726844787598,0.9998999834060669
0.9998559951782227,0.9998234510421753,0.9998723864555359,0.9998994469642639
0.9998552203178406,0.9998219013214111,0.999872088432312,0.9998988509178162
0.9998543858528137,0.9998204112052917,0.9998717308044434,0.9998982548713684
0.9998535513877869,0.9998188614845276,0.9998713731765747,0.9998976588249207
0.9998527765274048,0.9998173117637634,0.999871015548706,0.9998970627784729
0.9998519420623779,0.999815821647644,0.9998705983161926,0.9998964667320251
0.9998511075973511,0.9998143315315247,0.9998701810836792,0.9998958706855774
0.9998502731323242,0.9998127818107605,0.9998697638511658,0.9998952746391296
0.9998494386672974,0.9998112916946411,0.9998692870140076,0.9998946785926819
0.9998485445976257,0.9998098015785217,0.9998688101768494,0.9998940825462341
0.9998477101325989,0.9998083114624023,0.9998683333396912,0.9998934268951416
0.9998468160629272,0.999806821346283,0.9998677968978882,0.9998928308486938
0.9998459219932556,0.9998053312301636,0.99986732006073,0.9998921751976013
0.999845027923584,0.9998038411140442,0.9998668432235718,0.9998915195465088
0.9998440742492676,0.9998023509979248,0.9998663663864136,0.9998908638954163
0.9998431205749512,0.9998008012771606,0.9998658895492554,0.9998902082443237
0.9998422265052795,0.9997993111610413,0.9998655319213867,0.9998895525932312
0.9998412132263184,0.9997978806495667,0.9998651146888733,0.9998888373374939
0.999840259552002,0.9997963905334473,0.9998646974563599,0.9998881816864014
0.9998393058776855,0.9997949004173279,0.9998643398284912,0.9998874664306641
0.9998382925987244,0.9997934103012085,0.9998639822006226,0.9998867511749268
0.9998372793197632,0.9997919797897339,0.9998636245727539,0.9998860359191895
0.999836266040802,0.9997904896736145,0.9998632669448853,0.9998852610588074
0.9998353123664856,0.9997890591621399,0.9998629093170166,0.9998845458030701
0.9998342990875244,0.9997876286506653,0.9998624920845032,0.999883770942688
0.9998332858085632,0.9997861981391907,0.9998621344566345,0.9998830556869507
0.999832272529602,0.9997847676277161,0.9998617172241211,0.9998822808265686
0.9998312592506409,0.9997833371162415,0.9998612403869629,0.9998815059661865
0.9998302459716797,0.9997819662094116,0.9998608231544495,0.9998807311058044
0.9998292326927185,0.9997805953025818,0.9998603463172913,0.9998799562454224
0.9998282194137573,0.9997792840003967,0.9998598098754883,0.9998792409896851
0.9998272061347961,0.9997779130935669,0.9998592734336853,0.999878466129303
0.999826192855835,0.9997766613960266,0.9998586773872375,0.9998776912689209
0.9998251795768738,0.9997754096984863,0.9998580813407898,0.9998769164085388
0.9998241662979126,0.999774158000946,0.9998574256896973,0.9998761415481567
0.9998232126235962,0.9997729659080505,0.9998567700386047,0.9998753666877747
0.999822199344635,0.9997718334197998,0.9998561143875122,0.9998746514320374
0.9998211860656738,0.9997707009315491,0.9998554587364197,0.9998738765716553
0.9998202323913574,0.9997696280479431,0.9998548030853271,0.999873161315918
0.9998192191123962,0.9997685551643372,0.9998542070388794,0.9998723864555359
0.9998182654380798,0.999767541885376,0.9998535513877869,0.9998716711997986
0.9998172521591187,0.9997665286064148,0.9998529553413391,0.9998709559440613
0.9998162388801575,0.9997655749320984,0.9998522996902466,0.999870240688324
0.9998152852058411,0.9997645616531372,0.999851644039154,0.9998695254325867
0.9998142719268799,0.9997636079788208,0.9998509883880615,0.9998688101768494
0.9998133182525635,0.9997626543045044,0.999850332736969,0.9998680949211121
0.9998123049736023,0.999761700630188,0.9998497366905212,0.9998674392700195
0.9998112916946411,0.9997607469558716,0.9998490810394287,0.9998667240142822
0.9998103380203247,0.9997597932815552,0.999848484992981,0.9998660087585449
0.9998093843460083,0.9997588992118835,0.9998478293418884,0.9998653531074524
0.9998083710670471,0.9997579455375671,0.9998471736907959,0.9998646974563599
0.9998074173927307,0.999756932258606,0.9998465180397034,0.9998639822006226
0.9998064637184143,0.9997559785842896,0.9998458623886108,0.99986332654953
0.9998055100440979,0.9997549653053284,0.9998451471328735,0.9998626708984375
0.9998045563697815,0.9997538924217224,0.999844491481781,0.9998619556427002
0.9998036623001099,0.9997528195381165,0.9998437762260437,0.9998612999916077
0.9998027086257935,0.9997516870498657,0.9998430609703064,0.9998606443405151
0.9998018145561218,0.9997504949569702,0.9998422861099243,0.9998599886894226
0.9998009204864502,0.9997493028640747,0.9998415112495422,0.9998592734336853
0.9998000264167786,0.9997480511665344,0.9998407363891602,0.9998586177825928
0.9997991323471069,0.9997467398643494,0.9998399019241333,0.9998579621315002
0.9997982978820801,0.9997454285621643,0.9998391270637512,0.9998573064804077
0.9997974038124084,0.9997441172599792,0.9998382925987244,0.9998565912246704
0.9997965693473816,0.9997427463531494,0.9998375177383423,0.9998559355735779
0.99979567527771,0.9997413158416748,0.9998367428779602,0.9998552203178406
0.9997948408126831,0.9997398853302002,0.9998360276222229,0.999854564666748
0.9997940063476562,0.9997384548187256,0.9998353123664856,0.9998538494110107
0.9997931122779846,0.999737024307251,0.9998346567153931,0.9998531341552734
0.9997922778129578,0.9997355341911316,0.9998340010643005,0.9998524188995361
0.9997913837432861,0.9997339844703674,0.999833345413208,0.9998517036437988
0.9997904896736145,0.999732494354248,0.9998327493667603,0.9998509883880615
0.9997895956039429,0.9997309446334839,0.9998321533203125,0.9998502135276794
0.9997887015342712,0.9997293949127197,0.9998315572738647,0.9998494982719421
0.9997878074645996,0.9997278451919556,0.999830961227417,0.9998487234115601
0.999786913394928,0.9997262954711914,0.9998303651809692,0.9998480081558228
0.9997859597206116,0.9997246861457825,0.9998297691345215,0.9998472332954407
0.9997850656509399,0.9997230768203735,0.9998292326927185,0.9998465180397034
0.9997841119766235,0.9997214674949646,0.9998286366462708,0.9998457431793213
0.9997832179069519,0.9997198581695557,0.9998281002044678,0.9998449683189392
0.9997822642326355,0.999718189239502,0.9998276233673096,0.9998442530632019
0.9997813701629639,0.9997165203094482,0.9998271465301514,0.9998434782028198
0.9997804164886475,0.9997147917747498,0.9998266696929932,0.9998427629470825
0.9997795224189758,0.9997130632400513,0.9998262524604797,0.9998420476913452
0.9997786283493042,0.9997113347053528,0.9998258352279663,0.9998413324356079
0.9997777342796326,0.9997095465660095,0.9998254776000977,0.9998406171798706
0.9997768402099609,0.9997077584266663,0.9998250603675842,0.9998399615287781
0.9997759461402893,0.999705970287323,0.9998247027397156,0.9998393058776855
0.9997750520706177,0.999704122543335,0.9998242855072021,0.9998385906219482
0.9997742176055908,0.9997022747993469,0.9998239278793335,0.9998379349708557
0.9997733235359192,0.9997004270553589,0.9998235106468201,0.9998372793197632
0.9997724890708923,0.9996985793113708,0.9998231530189514,0.9998366832733154
0.9997716546058655,0.9996967315673828,0.999822735786438,0.9998360276222229
0.9997707605361938,0.9996948838233948,0.9998223185539246,0.9998353719711304
0.999769926071167,0.9996930956840515,0.9998218417167664,0.9998347759246826
0.9997690320014954,0.9996913075447083,0.9998214244842529,0.9998341798782349
0.9997681975364685,0.9996895790100098,0.9998209476470947,0.9998335838317871
0.9997673034667969,0.9996878504753113,0.9998204708099365,0.9998329281806946
0.9997664093971252,0.9996861815452576,0.9998199343681335,0.9998323917388916
0.9997655153274536,0.9996845722198486,0.9998193979263306,0.9998317956924438
0.999764621257782,0.9996830224990845,0.9998188614845276,0.9998311996459961
0.9997637271881104,0.9996815323829651,0.9998182654380798,0.9998306035995483
0.999762773513794,0.9996801018714905,0.9998176693916321,0.9998300075531006
0.9997618794441223,0.9996786713600159,0.9998170733451843,0.9998294115066528
0.9997609257698059,0.999677300453186,0.9998164176940918,0.9998288750648499
0.9997599720954895,0.9996760487556458,0.9998157024383545,0.9998282790184021
0.9997590184211731,0.9996747970581055,0.9998149871826172,0.9998276829719543
0.9997581243515015,0.99967360496521,0.9998142123222351,0.9998270869255066
0.9997571110725403,0.9996724724769592,0.999813437461853,0.9998264908790588
0.9997561573982239,0.9996713995933533,0.9998125433921814,0.9998258948326111
0.9997552037239075,0.9996703863143921,0.9998116493225098,0.9998252987861633
0.9997542500495911,0.9996694326400757,0.9998106360435486,0.9998247027397156
0.9997532963752747,0.9996685981750488,0.9998096227645874,0.9998241066932678
0.9997523427009583,0.999667763710022,0.9998085498809814,0.9998234510421753
0.9997513890266418,0.9996670484542847,0.9998073577880859,0.9998228549957275
0.9997503757476807,0.9996663331985474,0.9998061060905457,0.999822199344635
0.9997494220733643,0.9996657371520996,0.9998047351837158,0.9998215436935425
0.9997484683990479,0.9996652007102966,0.9998033046722412,0.99982088804245
0.9997475147247314,0.9996646642684937,0.9998016953468323,0.9998202323913574
