0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9999994039535522,0.9999995231628418,0.9999988675117493,0.999999463558197,0.9999994039535522,0.9999955296516418,0.9999985098838806,0.9999998211860657,0.9999995231628418,0.999998927116394,0.9999997615814209,0.9999954700469971,0.9999995231628418,0.9999992251396179,0.9999995827674866,0.9999998211860657,0.9999991655349731,0.9999983906745911,0.9999991059303284,0.9999997019767761,0.9999988675117493,0.9999993443489075,0.9999980926513672,0.9999997615814209,0.9999974966049194,0.9999991655349731,0.999995231628418,0.9999984502792358,0.9999971389770508,0.9999997019767761,0.9999997615814209,0.9999997615814209,0.9999960064888,0.9999997019767761,0.9999986886978149,0.9999991655349731,0.9999993443489075,0.9999997615814209,0.9999997615814209,0.9999986886978149,0.9999964237213135,0.9999997019767761,0.9999997615814209,0.9999998807907104,0.9999999403953552,0.9999998807907104,0.9999983906745911,0.9999977350234985,0.9999998211860657,0.9999998211860657,0.9999948143959045,0.9999970197677612,0.9999956488609314,0.9999955892562866,0.9999988675117493,0.9999979138374329,0.9999999403953552,0.9999998211860657,0.9999998807907104,0.9999942183494568,0.9999953508377075,0.9999973773956299,0.9999999403953552,0.9999994039535522,0.999992311000824,0.9999963045120239,0.9999961853027344,0.9999999403953552,0.9999996423721313,0.9999969601631165,0.999998152256012,0.999993085861206,0.9999967217445374,0.9999967813491821,0.9999997019767761,0.9999973773956299,0.9999988079071045,0.9999932050704956,0.9999998807907104,0.9999995827674866,0.9999995231628418,0.9999996423721313,0.9999967813491821,0.9999955296516418,0.9999955892562866,0.999995768070221,0.9999995231628418,0.9999966025352478,0.9999952912330627,0.9999961853027344,0.9999961256980896,0.9999951720237732,0.9999966025352478,0.999995231628418,0.9999938607215881,0.9999991655349731,0.9999952912330627,0.9999992847442627,0.999994158744812,0.9999956488609314
0.999997615814209,0.9999982118606567,0.9999955296516418,0.9999978542327881,0.9999975562095642,0.9999840259552002,0.9999942779541016,0.9999992847442627,0.9999980926513672,0.999995768070221,0.9999991655349731,0.9999850392341614,0.9999982118606567,0.9999969601631165,0.9999983906745911,0.9999992847442627,0.9999966621398926,0.9999938607215881,0.9999964237213135,0.9999988079071045,0.9999955892562866,0.9999973773956299,0.9999927282333374,0.9999990463256836,0.9999905228614807,0.9999967813491821,0.999983549118042,0.9999938607215881,0.9999898672103882,0.9999988675117493,0.9999991655349731,0.9999991059303284,0.9999857544898987,0.9999988675117493,0.9999949932098389,0.9999969005584717,0.9999974370002747,0.9999990463256836,0.9999990463256836,0.9999949336051941,0.9999872446060181,0.9999988675117493,0.9999991059303284,0.9999996423721313,0.9999997019767761,0.9999994039535522,0.9999939203262329,0.9999912977218628,0.9999992847442627,0.9999992847442627,0.9999814033508301,0.9999890923500061,0.9999851584434509,0.9999831914901733,0.999995768070221,0.9999923706054688,0.9999998211860657,0.9999993443489075,0.9999995231628418,0.9999822378158569,0.999984085559845,0.9999902248382568,0.9999998807907104,0.999997615814209,0.999973714351654,0.9999873638153076,0.9999865889549255,0.9999997019767761,0.9999985098838806,0.9999892115592957,0.9999933242797852,0.9999757409095764,0.9999886155128479,0.9999883770942688,0.9999988675117493,0.999990701675415,0.9999958276748657,0.9999775290489197,0.9999995827674866,0.9999983906745911,0.999998152256012,0.9999985098838806,0.9999892711639404,0.9999843835830688,0.9999852180480957,0.999985933303833,0.9999983310699463,0.9999886751174927,0.999984860420227,0.9999881982803345,0.9999873042106628,0.9999836683273315,0.9999884963035583,0.9999833703041077,0.9999805092811584,0.9999968409538269,0.999984622001648,0.999997615814209,0.999981164932251,0.9999845623970032
0.999994695186615,0.9999961256980896,0.9999901652336121,0.9999954104423523,0.9999946355819702,0.9999669194221497,0.9999875426292419,0.9999983906745911,0.9999957084655762,0.999990701675415,0.999998152256012,0.9999710321426392,0.9999960064888,0.9999932646751404,0.9999964833259583,0.9999984502792358,0.9999926686286926,0.9999867081642151,0.9999920129776001,0.9999974370002747,0.9999902844429016,0.9999942183494568,0.9999843835830688,0.9999979138374329,0.9999797940254211,0.999993085861206,0.9999676942825317,0.9999862313270569,0.9999792575836182,0.9999975562095642,0.9999980926513672,0.9999979734420776,0.9999715685844421,0.9999974966049194,0.9999891519546509,0.9999933838844299,0.9999943971633911,0.9999978542327881,0.9999979138374329,0.9999891519546509,0.9999746084213257,0.9999974966049194,0.9999980330467224,0.9999991655349731,0.9999993443489075,0.9999986886978149,0.9999873042106628,0.9999818205833435,0.9999984502792358,0.9999984502792358,0.999961793422699,0.9999777674674988,0.9999702572822571,0.9999653100967407,0.9999911189079285,0.999984085559845,0.9999995827674866,0.9999985694885254,0.9999989867210388,0.9999672770500183,0.9999690651893616,0.9999799132347107,0.9999997019767761,0.9999947547912598,0.999947726726532,0.9999771118164062,0.9999732375144958,0.9999993443489075,0.9999967813491821,0.9999776482582092,0.9999861717224121,0.9999545812606812,0.9999780654907227,0.9999760985374451,0.9999975562095642,0.9999815821647644,0.9999918341636658,0.9999567270278931,0.9999991059303284,0.9999966621398926,0.9999959468841553,0.9999967217445374,0.9999788403511047,0.9999687671661377,0.9999701976776123,0.9999725222587585,0.9999964237213135,0.9999781847000122,0.9999720454216003,0.9999772310256958,0.9999736547470093,0.9999687075614929,0.9999768137931824,0.9999661445617676,0.9999637603759766,0.9999938607215881,0.9999707937240601,0.9999952912330627,0.999961793422699,0.999968945980072
0.999990701675415,0.9999932646751404,0.9999829530715942,0.999992311000824,0.999990701675415,0.9999479055404663,0.9999786615371704,0.9999971985816956,0.9999924898147583,0.9999838471412659,0.9999967813491821,0.9999541640281677,0.9999929666519165,0.999988317489624,0.9999938011169434,0.9999972581863403,0.9999871850013733,0.9999772906303406,0.9999859929084778,0.9999955296516418,0.9999832510948181,0.9999898672103882,0.9999734163284302,0.9999964237213135,0.9999661445617676,0.9999885559082031,0.9999477863311768,0.999975860118866,0.9999666213989258,0.999995768070221,0.9999967217445374,0.9999964833259583,0.999954342842102,0.9999955892562866,0.9999814033508301,0.9999889135360718,0.9999904036521912,0.9999962449073792,0.9999963045120239,0.9999818205833435,0.9999593496322632,0.9999955892562866,0.9999966025352478,0.9999985098838806,0.9999988675117493,0.9999976754188538,0.9999792575836182,0.9999698400497437,0.9999972581863403,0.9999973177909851,0.9999397993087769,0.999963641166687,0.999953031539917,0.9999436736106873,0.9999852180480957,0.9999735355377197,0.9999992251396179,0.9999974966049194,0.9999982118606567,0.9999479651451111,0.9999517202377319,0.9999668002128601,0.999999463558197,0.9999909996986389,0.9999183416366577,0.9999646544456482,0.9999579191207886,0.9999988079071045,0.9999943971633911,0.9999632835388184,0.9999769926071167,0.9999305009841919,0.9999662637710571,0.9999628663063049,0.9999957084655762,0.9999706149101257,0.9999871850013733,0.9999341368675232,0.9999984502792358,0.9999945759773254,0.9999929666519165,0.9999942779541016,0.9999667406082153,0.9999499917030334,0.9999514222145081,0.9999567270278931,0.9999939799308777,0.9999662637710571,0.9999568462371826,0.9999654293060303,0.9999582171440125,0.9999514222145081,0.9999627470970154,0.9999459981918335,0.9999424815177917,0.9999896883964539,0.99995356798172,0.999992311000824,0.9999395608901978,0.9999511241912842
0.9999857544898987,0.9999896883964539,0.9999739527702332,0.9999885559082031,0.9999857544898987,0.9999260306358337,0.9999678134918213,0.9999956488609314,0.9999883770942688,0.9999753832817078,0.9999951720237732,0.9999363422393799,0.9999891519546509,0.9999822378158569,0.9999904632568359,0.999995768070221,0.9999803900718689,0.9999659061431885,0.9999787211418152,0.9999932646751404,0.9999746084213257,0.9999845027923584,0.9999605417251587,0.9999944567680359,0.999950647354126,0.9999834299087524,0.999925971031189,0.9999635815620422,0.9999527335166931,0.9999935626983643,0.9999949336051941,0.9999945163726807,0.9999350905418396,0.9999931454658508,0.999971866607666,0.9999836683273315,0.9999855160713196,0.9999942779541016,0.9999942779541016,0.9999732375144958,0.9999415278434753,0.9999932050704956,0.9999947547912598,0.9999976754188538,0.9999982118606567,0.9999964237213135,0.9999701380729675,0.9999563097953796,0.999995768070221,0.9999958872795105,0.9999169707298279,0.9999470114707947,0.9999334812164307,0.9999191164970398,0.9999781847000122,0.9999606013298035,0.9999987483024597,0.9999961853027344,0.9999971985816956,0.9999255537986755,0.9999351501464844,0.999951958656311,0.9999991655349731,0.9999866485595703,0.999886691570282,0.9999486207962036,0.9999397993087769,0.9999982714653015,0.9999914765357971,0.9999465346336365,0.9999672174453735,0.9999029040336609,0.9999534487724304,0.9999491572380066,0.9999934434890747,0.999957799911499,0.9999823570251465,0.9999111294746399,0.9999977350234985,0.999992311000824,0.99998939037323,0.9999911189079285,0.9999532699584961,0.9999254941940308,0.9999289512634277,0.999938428401947,0.9999909400939941,0.9999549388885498,0.9999411106109619,0.9999520182609558,0.9999407529830933,0.9999310970306396,0.9999460577964783,0.9999228715896606,0.9999194145202637,0.99998539686203,0.9999363422393799,0.9999885559082031,0.9999129176139832,0.9999319314956665
0.9999797940254211,0.9999855160713196,0.9999634623527527,0.9999843239784241,0.9999798536300659,0.9998995661735535,0.9999553561210632,0.9999938607215881,0.999983549118042,0.9999654293060303,0.9999933242797852,0.9999179840087891,0.999984622001648,0.9999750852584839,0.999986469745636,0.9999939799308777,0.9999723434448242,0.9999527335166931,0.9999703168869019,0.9999905228614807,0.9999646544456482,0.9999780654907227,0.9999462366104126,0.9999921917915344,0.9999334216117859,0.9999783039093018,0.9999021887779236,0.9999499320983887,0.9999367594718933,0.9999909996986389,0.9999927878379822,0.9999921321868896,0.9999150633811951,0.9999902248382568,0.999960720539093,0.999977707862854,0.9999799132347107,0.9999918937683105,0.9999919533729553,0.999963641166687,0.9999219179153442,0.9999902844429016,0.9999926090240479,0.9999966621398926,0.9999974966049194,0.9999949336051941,0.9999604821205139,0.9999420642852783,0.9999939799308777,0.999994158744812,0.9998944401741028,0.9999304413795471,0.9999126195907593,0.9998921155929565,0.9999702572822571,0.9999459385871887,0.9999982714653015,0.9999945759773254,0.9999959468841553,0.9999018311500549,0.9999175667762756,0.9999363422393799,0.9999987483024597,0.9999819993972778,0.9998531341552734,0.9999326467514038,0.9999204874038696,0.999997615814209,0.9999880790710449,0.9999284148216248,0.9999560713768005,0.9998748898506165,0.9999410510063171,0.9999347925186157,0.9999908208847046,0.9999425411224365,0.9999780058860779,0.9998862743377686,0.9999969601631165,0.9999898076057434,0.9999852180480957,0.9999873638153076,0.9999387264251709,0.9998960494995117,0.999903678894043,0.999919056892395,0.9999873638153076,0.9999426007270813,0.9999247789382935,0.9999373555183411,0.9999231696128845,0.999909520149231,0.9999305605888367,0.9998987317085266,0.9998915195465088,0.9999811053276062,0.9999170899391174,0.9999842047691345,0.9998821020126343,0.9999107718467712
0.9999729990959167,0.9999807476997375,0.9999514222145081,0.9999796748161316,0.9999731183052063,0.999871551990509,0.9999417662620544,0.9999918341636658,0.9999779462814331,0.9999540448188782,0.999991238117218,0.9998995661735535,0.9999792575836182,0.9999669194221497,0.9999817609786987,0.9999918341636658,0.999963104724884,0.9999381899833679,0.9999611377716064,0.9999874234199524,0.99995356798172,0.9999706149101257,0.9999308586120605,0.9999895691871643,0.9999147653579712,0.9999730587005615,0.9998798370361328,0.99993497133255,0.9999194741249084,0.9999881386756897,0.9999903440475464,0.9999893307685852,0.9998937845230103,0.9999867677688599,0.9999480843544006,0.999971330165863,0.9999736547470093,0.9999890923500061,0.9999892115592957,0.9999532699584961,0.9999011158943176,0.9999868869781494,0.9999901056289673,0.9999955296516418,0.9999966621398926,0.9999932050704956,0.9999504685401917,0.999927282333374,0.9999918341636658,0.9999921321868896,0.9998716115951538,0.9999148845672607,0.9998915791511536,0.9998629093170166,0.9999614953994751,0.9999306797981262,0.999997615814209,0.9999927878379822,0.9999945163726807,0.999877393245697,0.9998990893363953,0.9999199509620667,0.9999983310699463,0.9999772906303406,0.9998192191123962,0.999916672706604,0.9999000430107117,0.9999969005584717,0.9999843239784241,0.9999105930328369,0.9999443888664246,0.9998461008071899,0.9999282956123352,0.9999201893806458,0.999987781047821,0.9999297857284546,0.999973475933075,0.9998635053634644,0.9999961853027344,0.9999871253967285,0.999980628490448,0.9999829530715942,0.9999237060546875,0.9998605847358704,0.9998743534088135,0.9998993277549744,0.9999833703041077,0.9999294281005859,0.9999053478240967,0.9999220967292786,0.9999033212661743,0.9998852610588074,0.9999167323112488,0.9998718500137329,0.9998649954795837,0.9999770522117615,0.9998978972434998,0.9999793171882629,0.9998436570167542,0.9998887777328491
0.9999653697013855,0.9999753832817078,0.9999381303787231,0.9999747276306152,0.9999656081199646,0.9998430609703064,0.999927282333374,0.9999895095825195,0.9999716877937317,0.9999414086341858,0.9999889135360718,0.9998787045478821,0.9999732971191406,0.9999579191207886,0.9999764561653137,0.9999894499778748,0.9999529123306274,0.9999229907989502,0.9999515414237976,0.9999839663505554,0.9999415278434753,0.999962329864502,0.9999145865440369,0.9999866485595703,0.999894917011261,0.9999676942825317,0.9998599290847778,0.9999188184738159,0.9999027848243713,0.9999849200248718,0.9999875426292419,0.9999861717224121,0.9998711943626404,0.9999828934669495,0.9999340772628784,0.9999644756317139,0.9999667406082153,0.9999859929084778,0.9999861121177673,0.9999423623085022,0.9998803734779358,0.9999830722808838,0.9999873638153076,0.999994158744812,0.9999957084655762,0.9999911785125732,0.9999402165412903,0.9999105930328369,0.9999894499778748,0.9999898672103882,0.9998482465744019,0.9998989105224609,0.9998696446418762,0.9998316168785095,0.999951958656311,0.9999150633811951,0.9999969005584717,0.999990701675415,0.999992847442627,0.9998512268066406,0.9998777508735657,0.999903678894043,0.9999977946281433,0.9999728202819824,0.9997860789299011,0.9999005794525146,0.9998791813850403,0.9999962449073792,0.9999803304672241,0.9998911023139954,0.9999310970306396,0.9998178482055664,0.9999161958694458,0.9999051690101624,0.9999844431877136,0.9999186396598816,0.9999685883522034,0.9998393058776855,0.9999955296516418,0.9999841451644897,0.9999758005142212,0.9999780058860779,0.9999092221260071,0.9998225569725037,0.9998477697372437,0.9998781085014343,0.9999790191650391,0.9999164342880249,0.9998857378959656,0.9999062418937683,0.9998819231987,0.9998621940612793,0.9999037981033325,0.999845564365387,0.999839723110199,0.9999721646308899,0.9998796582221985,0.9999738335609436,0.9998073577880859,0.9998648166656494
0.9999569058418274,0.9999696016311646,0.999923586845398,0.9999694228172302,0.9999573826789856,0.9998118877410889,0.9999120235443115,0.9999869465827942,0.9999649524688721,0.9999275207519531,0.9999863505363464,0.9998538494110107,0.9999666213989258,0.9999480247497559,0.9999706149101257,0.9999868273735046,0.9999419450759888,0.9999074339866638,0.9999416470527649,0.9999802112579346,0.9999288320541382,0.9999531507492065,0.9998977184295654,0.9999834895133972,0.9998739361763,0.9999620914459229,0.9998371005058289,0.9999021887779236,0.9998863339424133,0.9999814629554749,0.9999845027923584,0.9999825954437256,0.9998464584350586,0.9999785423278809,0.9999189376831055,0.999957263469696,0.9999593496322632,0.9999825358390808,0.9999827146530151,0.9999309778213501,0.999859631061554,0.99997878074646,0.9999842643737793,0.9999927282333374,0.9999946355819702,0.9999889731407166,0.9999303221702576,0.9998909831047058,0.9999867677688599,0.9999873042106628,0.9998257160186768,0.9998817443847656,0.9998500347137451,0.999799370765686,0.9999418258666992,0.9998984336853027,0.9999961256980896,0.9999884366989136,0.9999909996986389,0.999829113483429,0.9998598694801331,0.9998875260353088,0.9999971985816956,0.999968945980072,0.9997543692588806,0.9998827576637268,0.9998562335968018,0.9999955296516418,0.9999763369560242,0.9998697638511658,0.9999169111251831,0.9997929334640503,0.9999050498008728,0.9998917579650879,0.9999809861183167,0.9999077320098877,0.9999635219573975,0.9998093247413635,0.9999949336051941,0.9999807476997375,0.9999707341194153,0.999972403049469,0.9998947978019714,0.9997776746749878,0.9998253583908081,0.9998559355735779,0.9999743103981018,0.999905526638031,0.999866783618927,0.9998855590820312,0.9998613595962524,0.9998384714126587,0.9998916387557983,0.999823272228241,0.9998158812522888,0.9999663829803467,0.999860405921936,0.9999676942825317,0.9997779726982117,0.9998408555984497
