0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.527816320707643e-07,2.536138765663054e-07,6.252770958781184e-07,2.2747573780179664e-07,2.3383293523693283e-07,1.0742851372924633e-05,1.154853180196369e-06,5.5420112943238564e-08,3.314910657081782e-07,7.199826654868957e-07,5.827282052450755e-07,1.107291245716624e-05,1.9847549026508204e-07,3.621327095970628e-07,1.8270969803779735e-07,5.77736507523241e-08,5.572422878685757e-07,1.9873261862812797e-06,8.88250781372335e-07,2.4576561941103137e-07,6.663194085376745e-07,2.8867935952803236e-07,1.6985312640827033e-06,1.4389449631835305e-07,2.8788097097276477e-06,1.8771600025502266e-06,1.1178623935848009e-05,1.397735559294233e-06,3.529356263243244e-06,2.2329298587919766e-07,5.250174694992893e-08,4.82382098709877e-08,3.922899850294925e-06,8.85214390677902e-08,2.7102021249447716e-06,1.0988393341904157e-06,6.530305540763948e-07,1.7396095586263982e-07,8.90943283593515e-08,1.0906354646067484e-06,3.624687678893679e-06,2.3696027540154319e-07,7.864875328777998e-08,2.4089381156500167e-08,2.9433458337280172e-08,3.9124323336636735e-08,4.494226232054643e-06,2.8700867460429436e-06,3.987842234209893e-08,6.504602367840562e-08,6.7777054937323555e-06,9.173963917419314e-06,7.933467713883147e-06,5.421044988906942e-06,1.7762902189133456e-06,2.787939365589409e-06,2.182176750409326e-08,1.2893020766568952e-06,2.5300311179421442e-08,2.946258791780565e-05,1.4380582797457464e-05,3.8488924474222586e-06,1.839681829096662e-08,2.7106179913971573e-06,1.4742265193490312e-05,1.137891104008304e-05,5.0616149565030355e-06,9.886294805028228e-08,8.002806453077937e-07,7.741024091956206e-06,3.8085267988208216e-06,1.3772822967439424e-05,1.4483145605481695e-05,5.205949491937645e-06,6.147082558527472e-07,1.0533660315559246e-05,4.381438884593081e-06,2.188178405049257e-05,2.1652685688877682e-07,1.1472427559056086e-06,5.672446832249989e-07,1.1629195029172479e-07,7.5719444794231094e-06,1.1164410352648702e-05,1.182426331070019e-05,1.617020825506188e-05,4.3122281567775644e-07,1.0660773114068434e-05,1.4632939382863697e-05,1.6465359294670634e-05,1.5119858289835975e-05,2.5034525606315583e-05,1.0746791303972714e-05,1.0131833732884843e-05,2.3762588170939125e-05,2.414277332718484e-06,1.3847670743416529e-05,5.88651573707466e-06,1.969110599020496e-05,8.360428182641044e-06
9.967053529180703e-07,9.987326166083221e-07,2.459144525346346e-06,8.830939464132825e-07,9.154870213023969e-07,3.561771154636517e-05,4.508774054556852e-06,2.1865417920707841e-07,1.2935772701894166e-06,2.8220333661010955e-06,2.3382369818136794e-06,3.760818799491972e-05,7.885549280217674e-07,1.424996298737824e-06,7.208779493339534e-07,2.3072738031260087e-07,2.2087515390012413e-06,7.600313438160811e-06,3.4748009056784213e-06,9.625388202039176e-07,2.600272637209855e-06,1.1353339459674316e-06,6.462546480179299e-06,5.539488370231993e-07,1.1203555004613008e-05,7.1435433710576035e-06,4.090838774573058e-05,5.557105396292172e-06,1.3263408618513495e-05,8.894681400306581e-07,2.0682050205778069e-07,1.922654604413765e-07,1.4745150110684335e-05,3.51166363543598e-07,1.0502567420189735e-05,4.162014192843344e-06,2.552538489908329e-06,6.871071605019097e-07,3.4895214184871293e-07,4.184193130640779e-06,1.3661499906447716e-05,9.398692668582953e-07,3.099191872024676e-07,9.498160125076538e-08,1.1572517166769103e-07,1.542395153819598e-07,1.7079335520975292e-05,1.0909523552982137e-05,1.577196115931656e-07,2.547641315686633e-07,2.4863014914444648e-05,3.3229061955353245e-05,2.793810017465148e-05,1.9890507246600464e-05,6.78443302604137e-06,1.0388036571384873e-05,8.59027764477105e-08,5.10459540237207e-06,1.0039983777687667e-07,9.676526678958908e-05,4.920907304040156e-05,1.4579011804016773e-05,7.299118465198262e-08,1.0653636309143621e-05,5.316407623467967e-05,3.883098906953819e-05,1.7809454220696352e-05,3.852440215723618e-07,3.056884679608629e-06,2.8156615371699445e-05,1.4418314094655216e-05,4.722198355011642e-05,5.1619193982332945e-05,1.9118257114314474e-05,2.438607452859287e-06,3.6846904549747705e-05,1.5587223970214836e-05,7.174412894528359e-05,8.512740237165417e-07,4.311096745368559e-06,2.2215901935851434e-06,4.606804111517704e-07,2.5138033379334956e-05,3.839491546386853e-05,3.9973718230612576e-05,5.623096876661293e-05,1.644669964662171e-06,3.436792394495569e-05,4.4426476961234584e-05,5.0357997679384425e-05,4.64991717308294e-05,7.852935959817842e-05,3.693207327160053e-05,3.679038491100073e-05,8.422539394814521e-05,8.542966497770976e-06,4.3514530261745676e-05,2.205808414146304e-05,6.439106073230505e-05,2.9816796086379327e-05
2.2103818082541693e-06,2.2083092972025042e-06,5.43766964256065e-06,1.931954784595291e-06,2.0160105123068206e-06,6.654027674812824e-05,9.88648480415577e-06,4.852555548495729e-07,2.839864237103029e-06,6.220580416993471e-06,5.27065549249528e-06,7.260133133968338e-05,1.7623725625526276e-06,3.1538065741187893e-06,1.599862343937275e-06,5.18393221682345e-07,4.915592398901936e-06,1.64659068104811e-05,7.603736776218284e-06,2.1262142126943218e-06,5.666294782713521e-06,2.510008926037699e-06,1.3730562386626843e-05,1.1998512263744487e-06,2.418491021671798e-05,1.5192571481748018e-05,7.90120247984305e-05,1.2429365597199649e-05,2.7416203010943718e-05,1.997166009459761e-06,4.5827314920643403e-07,4.31038813530904e-07,3.0632239941041917e-05,7.830790309526492e-07,2.2946222088648938e-05,8.862912181939464e-06,5.533446255867602e-06,1.5259304291248554e-06,7.685659966227831e-07,8.94637378223706e-06,2.898341881518718e-05,2.092761633321061e-06,6.867940669508243e-07,2.106712315708137e-07,2.555365767875628e-07,3.421475298637233e-07,3.6331231967778876e-05,2.314453558938112e-05,3.508050951950281e-07,5.611398705696047e-07,4.8338242777390406e-05,6.511682295240462e-05,5.4813430324429646e-05,3.9960508729564026e-05,1.4730027032783255e-05,2.146519000234548e-05,1.9028037456791935e-07,1.1372490007488523e-05,2.2411083477891225e-07,0.00017844953981693834,9.281100210500881e-05,3.082448529312387e-05,1.6291090787490248e-07,2.3328240786213428e-05,0.00010613106132950634,7.154337799875066e-05,3.499241211102344e-05,8.378265761166404e-07,6.7004912125412375e-06,5.473249620990828e-05,3.0016748496564105e-05,8.927124872570857e-05,9.824552398640662e-05,3.912142346962355e-05,5.38550375495106e-06,6.859261338831857e-05,3.128258322249167e-05,0.00013465218944475055,1.862845238065347e-06,9.079445590032265e-06,4.875130798609462e-06,1.0261217084917007e-06,4.836875086766668e-05,7.928526611067355e-05,7.98083347035572e-05,0.00011583301238715649,3.5310088151163654e-06,6.529293023049831e-05,8.352839358849451e-05,8.997661643661559e-05,9.487237548455596e-05,0.00014304238720797002,7.264236046466976e-05,7.187220762716606e-05,0.00016299115668516606,1.6302168660331517e-05,7.942103547975421e-05,4.540132431429811e-05,0.0001319498842349276,6.0590493376366794e-05
3.872789875458693e-06,3.851251221931307e-06,9.49528839555569e-06,3.3458234156569233e-06,3.5068578654318117e-06,9.916943963617086e-05,1.7053405827027746e-05,8.509476288054429e-07,4.923329015582567e-06,1.0831724466697779e-05,9.373585271532647e-06,0.00011091748456237838,3.112288140982855e-06,5.514422355190618e-06,2.8054098493157653e-06,9.203911304211942e-07,8.633851393824443e-06,2.8188513169880025e-05,1.3154495718481485e-05,3.720666200024425e-06,9.682974450697657e-06,4.381755843496649e-06,2.3060198145685717e-05,2.054782044069725e-06,4.0405167965218425e-05,2.5517036192468368e-05,0.00011919365351786837,2.1824751456733793e-05,4.381578037282452e-05,3.5515529361873632e-06,8.023239388421644e-07,7.634989742655307e-07,4.961165541317314e-05,1.3787952184429741e-06,3.9702412323094904e-05,1.4911784091964364e-05,9.505742127657868e-06,2.6759835236589424e-06,1.3371462728173356e-06,1.5057266864459962e-05,4.8484962462680414e-05,3.6743429063790245e-06,1.202268322231248e-06,3.692244945341372e-07,4.451946153949393e-07,5.998963956699299e-07,6.0643655160674825e-05,3.7998674088157713e-05,6.163843977446959e-07,9.763294883669005e-07,7.444484072038904e-05,0.00010243237193208188,8.448928565485403e-05,6.32307564956136e-05,2.5327963157906197e-05,3.4480199246900156e-05,3.331666107442288e-07,2.002083601837512e-05,3.952644931359828e-07,0.0002751028223428875,0.00013926306564826518,5.203061300562695e-05,2.8737409252244106e-07,3.995110091636889e-05,0.00017064397979993373,0.00010841571929631755,5.5985088692978024e-05,1.4282242091212538e-06,1.1709690625139046e-05,8.530222112312913e-05,4.901585998595692e-05,0.00013923524238634855,0.0001523810060461983,6.142460188129917e-05,9.288988621847238e-06,0.00010497900802874938,4.968542998540215e-05,0.0002103248843923211,3.184568413416855e-06,1.4946263036108576e-05,8.438448276137933e-06,1.8056207409244962e-06,7.530669972766191e-05,0.00012759241508319974,0.00012557086301967502,0.0001759840379236266,6.074234988773242e-06,9.592184505891055e-05,0.0001296937116421759,0.00012633697770070285,0.00015468084893655032,0.00021366083819884807,0.00011277756857452914,0.00010996260971296579,0.0002499631664250046,2.5122482838924043e-05,0.0001233317016158253,7.496844773413613e-05,0.00019346324552316219,9.810551273403689e-05
5.963288913335418e-06,5.899930783925811e-06,1.456955124012893e-05,5.102542218082817e-06,5.359932401916012e-06,0.00013408063387032598,2.580051659606397e-05,1.3116849686412024e-06,7.501686013711151e-06,1.6573589164181612e-05,1.4628841199737508e-05,0.00015026662731543183,4.830677880818257e-06,8.473531124764122e-06,4.323652774473885e-06,1.436402385479596e-06,1.3321855476533528e-05,4.2484542063903064e-05,1.992082252399996e-05,5.73521947444533e-06,1.4520948752760887e-05,6.717119049426401e-06,3.386167009011842e-05,3.0962880828155903e-06,5.905400030314922e-05,3.74052397091873e-05,0.00016205906285904348,3.3342406823066995e-05,6.195151945576072e-05,5.564176262851106e-06,1.2345964250926045e-06,1.1885701951541705e-06,7.055180321913213e-05,2.1322539396351203e-06,6.0483376728370786e-05,2.2055161025491543e-05,1.44166642712662e-05,4.121756774111418e-06,2.044169150394737e-06,2.232106271549128e-05,7.169137825258076e-05,5.6584954108984675e-06,1.849374029916362e-06,5.687845714419382e-07,6.80823688981036e-07,9.247778507415205e-07,8.806222467683256e-05,5.3866075177211314e-05,9.516814429844089e-07,1.4926857829777873e-06,0.00010201922850683331,0.0001464829983888194,0.00011440815433161333,8.899211388779804e-05,3.821616337518208e-05,4.902057844446972e-05,5.129448368279554e-07,3.097513035754673e-05,6.127050937720924e-07,0.00036265410017222166,0.00018309058214072138,7.727488991804421e-05,4.457455702322477e-07,5.9481993957888335e-05,0.0002478586684446782,0.00015197726315818727,7.924123929115012e-05,2.1227103843557416e-06,1.803871782612987e-05,0.00012122235057177022,7.103486859705299e-05,0.00020065730495844036,0.0002144180325558409,8.440596866421402e-05,1.4017713510838803e-05,0.00013799787848256528,6.970585673116148e-05,0.0002821701637003571,4.727439772977959e-06,2.1552663383772597e-05,1.2798341231246013e-05,2.7916678391193273e-06,0.00010298777488060296,0.00018390505283605307,0.0001740440056892112,0.00022960630303714424,9.245288310921751e-06,0.0001226968743139878,0.00017717489390634,0.00016979053907562047,0.0002162474556826055,0.0002976754039991647,0.00015545549103990197,0.00015418294060509652,0.000345579202985391,3.4262080589542165e-05,0.00016911100829020143,0.00010906998068094254,0.0002647409273777157,0.00014085699513088912
8.461648576485459e-06,8.329792763106525e-06,2.0607971237041056e-05,7.18547835276695e-06,7.548620487796143e-06,0.00017290221876464784,3.5996716178487986e-05,1.8635622609508573e-06,1.0535131877986714e-05,2.336650140932761e-05,2.1005742382840253e-05,0.00019239370885770768,6.909743206051644e-06,1.1998688933090307e-05,6.141095127532026e-06,2.0661639155150624e-06,1.8936252672574483e-05,5.9100442740600556e-05,2.7622496418189257e-05,8.157992851920426e-06,2.0080071408301592e-05,9.480087101110257e-06,4.6032957470742986e-05,4.3075174289697316e-06,7.951812585815787e-05,5.0339083827566355e-05,0.00020248067448846996,4.646075831260532e-05,8.275792060885578e-05,8.053547389863525e-06,1.7507587699583382e-06,1.705161025711277e-06,9.218277409672737e-05,3.036817588508711e-06,8.49892821861431e-05,3.0074172173044644e-05,2.023672277573496e-05,5.846578915225109e-06,2.879426574509125e-06,3.057792491745204e-05,9.637926996219903e-05,8.014673767320346e-06,2.6211869226244744e-06,8.075659252426703e-07,9.584688314134837e-07,1.3143074966137647e-06,0.00011622362944763154,6.992133421590552e-05,1.3539047358790413e-06,2.102786083924002e-06,0.0001294164394494146,0.0001966842683032155,0.00014558652765117586,0.00011602031736401841,5.3083396778674796e-05,6.524029595311731e-05,7.281705052264442e-07,4.415094372234307e-05,8.752878102313844e-07,0.0004350177478045225,0.0002255743311252445,0.00010437847231514752,6.376003511832096e-07,8.07068427093327e-05,0.00033492298098281026,0.00019689317559823394,0.00010254407243337482,2.884453806473175e-06,2.536898318794556e-05,0.0001586092112120241,9.416721150046214e-05,0.00026904232800006866,0.00027424434665590525,0.00010740503785200417,1.9411794710322283e-05,0.0001739597209962085,9.024043538374826e-05,0.00036603386979550123,6.385667802533135e-06,2.892138400056865e-05,1.7906504581333138e-05,3.977003416366642e-06,0.00012822478311136365,0.0002493913343641907,0.00022524443920701742,0.00026945999707095325,1.2986281944904476e-05,0.00014721705520059913,0.00021457862749230117,0.00022026229999028146,0.0002818663197103888,0.0003887052007485181,0.00019518942281138152,0.00019725783204194158,0.0004526373522821814,4.3973235733574256e-05,0.00021810272301081568,0.00014739019388798624,0.0003369597252458334,0.00018367194570600986
1.1348212865414098e-05,1.112003064918099e-05,2.755366404016968e-05,9.582851816958282e-06,1.004902060230961e-05,0.00021308413124643266,4.747306229546666e-05,2.5027884476003237e-06,1.3987920283398125e-05,3.1132200092542917e-05,2.8459751774789765e-05,0.00023386735119856894,9.341511940874625e-06,1.6058274923125282e-05,8.244621312769596e-06,2.809445277307532e-06,2.5434899725951254e-05,7.77428867877461e-05,3.6183326301397756e-05,1.0969030881824438e-05,2.6245039407513104e-05,1.2632171092263889e-05,5.9604655689327046e-05,5.677634817402577e-06,0.00010047153773484752,6.382446008501574e-05,0.00024330879386980087,6.122738705016673e-05,0.00010483834921615198,1.1044753591704648e-05,2.3466770926461322e-06,2.3121651793189812e-06,0.00011370827269274741,4.085331966052763e-06,0.00011293506395304576,3.878639472532086e-05,2.68835046881577e-05,7.832586561562493e-06,3.833045411738567e-06,3.9703612856101245e-05,0.00012025990145048127,1.0707455658121035e-05,3.5108566862618318e-06,1.0838632533705095e-06,1.2742009403154952e-06,1.7661737956586876e-06,0.00014525478763971478,8.63107925397344e-05,1.820259285523207e-06,2.7994465199299157e-06,0.00015475365216843784,0.00024924572790041566,0.00017544065485708416,0.00014274676505010575,6.952515104785562e-05,8.260407776106149e-05,9.775895932762069e-07,5.945490920566954e-05,1.1818776783911744e-06,0.0005053678178228438,0.0002656908181961626,0.0001322224852629006,8.627145007267245e-07,0.00010236340312985703,0.00042639352614060044,0.00023491789761465043,0.00012517085997387767,3.676149390230421e-06,3.334412394906394e-05,0.00019589191651903093,0.00011773921869462356,0.0003363400464877486,0.0003206659166608006,0.00012916077685076743,2.5357046979479492e-05,0.00021045772882644087,0.00010979250509990379,0.0004456201568245888,8.044924470596015e-06,3.684114562929608e-05,2.373095412622206e-05,5.354373115551425e-06,0.00015347299631685019,0.00032035858021117747,0.00028314010705798864,0.000299333652947098,1.7216874766745605e-05,0.00017213998944498599,0.0002587005728855729,0.0002737575559876859,0.00032833320437930524,0.0004749559157062322,0.00022510328562930226,0.00023879643413238227,0.000553216552361846,5.32830017618835e-05,0.0002692165144253522,0.00018812106281984597,0.00040745525620877743,0.000227096737944521
1.4604181160393637e-05,1.4245893908082508e-05,3.53489704139065e-05,1.2287182471482083e-05,1.2842235264542978e-05,0.00025414914125576615,6.013708843966015e-05,3.226019998692209e-06,1.7824102542363107e-05,3.9795490010874346e-05,3.6931927752448246e-05,0.00027357303770259023,1.2117864571337122e-05,2.062142448266968e-05,1.0621468391036615e-05,3.6660078421846265e-06,3.275142444181256e-05,9.800701809581369e-05,4.538488428806886e-05,1.4146340618026443e-05,3.2892108720261604e-05,1.613705899217166e-05,7.434833969455212e-05,7.195483249233803e-06,0.0001212430142913945,7.842712511774153e-05,0.00028659915551543236,7.718957931501791e-05,0.00012707430869340897,1.4563470358552877e-05,3.018556071765488e-06,3.008458861586405e-06,0.00013595627387985587,5.270169367577182e-06,0.00014402791566681117,4.8038426029961556e-05,3.425374598009512e-05,1.0060972272185609e-05,4.89554167870665e-06,4.9481754103908315e-05,0.00014341708447318524,1.3697058420802932e-05,4.511621682468103e-06,1.396048560309282e-06,1.6242205447269953e-06,2.2782396627007984e-06,0.00017491471953690052,0.00010325160837965086,2.3479606170440093e-06,3.5757689147430938e-06,0.00017632695380598307,0.0003025202313438058,0.00020668363140430301,0.0001698032720014453,8.725938823772594e-05,9.967746154870838e-05,1.2601278740476118e-06,7.678981637582183e-05,1.5313598851207644e-06,0.0005781196523457766,0.00030561123276129365,0.00015914818504825234,1.1211091077711899e-06,0.00012324031558819115,0.0005215241690166295,0.0002750050334725529,0.0001466569083277136,4.46261901743128e-06,4.1951068851631135e-05,0.00023215670080389827,0.00014216374256648123,0.00040506626828573644,0.00036263171932660043,0.0001506305270595476,3.180629209964536e-05,0.00025040979380719364,0.00012878322741016746,0.000512648606672883,9.592785318091046e-06,4.529734360403381e-05,3.022725104528945e-05,6.916439360793447e-06,0.000177895650267601,0.0003994420694652945,0.00034762430004775524,0.00032938303775154054,2.188474900322035e-05,0.0001969173754332587,0.00029839438502676785,0.00033206085208803415,0.00037740511470474303,0.0005665503558702767,0.0002532272774260491,0.00028836214914917946,0.0006381627754308283,6.23218365944922e-05,0.0003149862459395081,0.00023112018243409693,0.00047372630797326565,0.00026816915487870574
1.8211869246442802e-05,1.7676586139714345e-05,4.39614595961757e-05,1.5294706827262416e-05,1.5914694813545793e-05,0.00029981511761434376,7.399971946142614e-05,4.030316631542519e-06,2.2008860469213687e-05,4.9282647523796186e-05,4.634905053535476e-05,0.00030860284459777176,1.5230479220917914e-05,2.5658497179392725e-05,1.325927132711513e-05,4.635619461623719e-06,4.077828998561017e-05,0.00011940574768232182,5.511130439117551e-05,1.766297464200761e-05,3.992122947238386e-05,1.9956469259341247e-05,9.004888852359727e-05,8.84855126059847e-06,0.00014095049118623137,9.418164700036868e-05,0.00032588819158263505,9.367522579850629e-05,0.0001488695270381868,1.863764555309899e-05,3.762831966014346e-06,3.7929012250970118e-06,0.0001587077567819506,6.583285539818462e-06,0.00017796467000152916,5.7709930842975155e-05,4.213619831716642e-05,1.2512664397945628e-05,6.057834980310872e-06,5.967330071143806e-05,0.0001656967360759154,1.6940359273576178e-05,5.616812813968863e-06,1.7425825262762373e-06,2.004941507038893e-06,2.848543545042048e-06,0.00020420181681402028,0.00012059693835908547,2.934207714133663e-06,4.425162842380814e-06,0.0001960614899871871,0.00035450569703243673,0.0002398160140728578,0.00019900535698980093,0.00010555965127423406,0.00011692308180499822,1.5748831856399192e-06,9.604314982425421e-05,1.9226276890549343e-06,0.0006543471245095134,0.000343777472153306,0.00018432860088068992,1.4129810779195395e-06,0.0001422820205334574,0.0006183389341458678,0.00031666673021391034,0.00016884862270671874,5.213202257436933e-06,5.1122209697496146e-05,0.00026392165455035865,0.00016676650557201356,0.0004704524180851877,0.00040156091563403606,0.00017323115025646985,3.87292675441131e-05,0.0002879431995097548,0.00014729579561389983,0.0005794253083877265,1.092993716156343e-05,5.5430762586183846e-05,3.731000469997525e-05,8.656028512632474e-06,0.00020002845849376172,0.00048456070362590253,0.00041067920392379165,0.00037452782271429896,2.6936862923321314e-05,0.00022622956021223217,0.0003357477253302932,0.00038234531530179083,0.0004114801704417914,0.0006373270880430937,0.00028195729828439653,0.0003386938769835979,0.0007272697985172272,7.102420931914821e-05,0.00036341746454127133,0.00027440907433629036,0.0005389440921135247,0.00030730097205378115
2.2154183170641772e-05,2.1378265955718234e-05,5.333436274668202e-05,1.860468546510674e-05,1.92477491509635e-05,0.00035194691736251116,8.893601625459269e-05,4.912984877591953e-06,2.65189228230156e-05,5.9521335060708225e-05,5.662255352945067e-05,0.00034017665893770754,1.867076389316935e-05,3.114094215561636e-05,1.6146055713761598e-05,5.71805503568612e-06,4.9371163186151534e-05,0.0001417548774043098,6.518547161249444e-05,2.148835119442083e-05,4.72737337986473e-05,2.4050754291238263e-05,0.00010657653183443472,1.0627243682392873e-05,0.00015882363368291408,0.0001113576436182484,0.00036074622767046094,0.0001104317489080131,0.00016872832202352583,2.3297037841985002e-05,4.57609257864533e-06,4.664345851779217e-06,0.0001817118318285793,8.016267202037852e-06,0.0002145191829185933,6.77107454976067e-05,5.0563332479214296e-05,1.5168780919339042e-05,7.311252829822479e-06,7.017987809376791e-05,0.00018776764045469463,2.039165519818198e-05,6.819907866884023e-06,2.1220193957560696e-06,2.4130627025442664e-06,3.4752838473650627e-06,0.00023218299611471593,0.00013933276932220906,3.5762489005719544e-06,5.341340056475019e-06,0.00021671388822142035,0.00039789298898540437,0.00027470578788779676,0.00023214149405248463,0.00012360919208731502,0.00013506969844456762,1.9211222479498247e-06,0.00011709578393492848,2.3545983367512235e-06,0.0007225418812595308,0.00038383284118026495,0.00020968131138943136,1.7387309299010667e-06,0.00015864084707573056,0.0007150414166972041,0.00035643120645545423,0.0001909826823975891,5.903581950406078e-06,6.0783804656239226e-05,0.0002987654588650912,0.0001924214739119634,0.00053978938376531,0.0004357616708148271,0.00019610414165072143,4.600583633873612e-05,0.0003271287714596838,0.00016822773613967001,0.0006374197546392679,1.1980306226178072e-05,6.754873174941167e-05,4.4884531234856695e-05,1.0566132004896645e-05,0.0002178346476284787,0.0005732834688387811,0.00046007800847291946,0.00041859433986246586,3.234288305975497e-05,0.00025903285131789744,0.0003703057882376015,0.0004194547364022583,0.0004551634774543345,0.000686944171320647,0.00031222705729305744,0.0003804929438047111,0.0008293192368000746,7.961992378113791e-05,0.0004070462891831994,0.00031354159000329673,0.0005970339989289641,0.00034653174225240946
2.6414874810143374e-05,2.5338133127661422e-05,6.341468542814255e-05,2.2218871890800074e-05,2.2815340344095603e-05,0.0004046378890052438,0.00010477846808498725,5.871196663065348e-06,3.132905840175226e-05,7.043920777505264e-05,6.762581324437633e-05,0.00037303916178643703,2.2429840100812726e-05,3.704107803059742e-05,1.9270251868874766e-05,6.913138349773362e-06,5.853546463185921e-05,0.0001648988400120288,7.548427674919367e-05,2.5590839868527837e-05,5.490703915711492e-05,2.838412910932675e-05,0.00012387790775392205,1.2526345017249696e-05,0.0001744013134157285,0.0001306730991927907,0.00039918755646795034,0.00012751178292091936,0.0001876989408629015,2.856967330444604e-05,5.4550891945837066e-06,5.6216263146779966e-06,0.000205647898837924,9.56037183641456e-06,0.0002531251811888069,7.797269063303247e-05,5.94313423789572e-05,1.8011756765190512e-05,8.647391950944439e-06,8.097547106444836e-05,0.00020855692855548114,2.4003127691685222e-05,8.114511729218066e-06,2.5330034532089485e-06,2.8456161089707166e-06,4.156781869824044e-06,0.00025897513842210174,0.00015977361181285232,4.271343641448766e-06,6.3183233578456566e-06,0.0002406832209089771,0.0004324518667999655,0.0003093117557000369,0.00026883758255280554,0.0001411056873621419,0.0001538347132736817,2.2982176233199425e-06,0.00013981811935082078,2.8262090836506104e-06,0.0007996601634658873,0.0004206932499073446,0.00023528152087237686,2.098839559039334e-06,0.0001717216073302552,0.0008147112675942481,0.0003937932779081166,0.00021452279179356992,6.5169792833330575e-06,7.103919779183343e-05,0.00033784183324314654,0.00022210249153431505,0.0006071351235732436,0.0004656580276787281,0.0002233031264040619,5.35954641236458e-05,0.00036378277582116425,0.0001889905979624018,0.0006960816099308431,1.269844506168738e-05,8.175691618816927e-05,5.287844032864086e-05,1.2639889973797835e-05,0.000235166895436123,0.0006590201519429684,0.000501282571349293,0.0004616685910150409,3.812372960965149e-05,0.0002881164546124637,0.0003939947346225381,0.000451108964625746,0.0004966840497218072,0.0007466633687727153,0.0003421681758482009,0.00042291221325285733,0.0009404117590747774,8.865211566444486e-05,0.00044092064490541816,0.00034897399018518627,0.0006493627442978323,0.00038213745574466884
