0,1,2,3,4,5,6,7
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9999997615814209,0.9999995231628418,0.9999995827674866,0.9999998211860657,0.9999998211860657,0.9999998807907104,0.9999996423721313,0.9999997615814209
0.9999991655349731,0.9999982118606567,0.9999983310699463,0.9999992251396179,0.9999992847442627,0.9999995827674866,0.9999986886978149,0.9999991655349731
0.999998152256012,0.9999961853027344,0.9999964237213135,0.9999983310699463,0.9999984502792358,0.9999991059303284,0.9999971985816956,0.9999982118606567
0.9999967813491821,0.9999935626983643,0.9999939203262329,0.9999971985816956,0.9999973177909851,0.9999984502792358,0.9999952912330627,0.9999970197677612
0.9999951124191284,0.9999904036521912,0.9999908208847046,0.999995768070221,0.9999958872795105,0.999997615814209,0.9999929666519165,0.9999955892562866
0.9999932050704956,0.9999868869781494,0.9999872446060181,0.9999940395355225,0.9999942183494568,0.9999966621398926,0.9999903440475464,0.9999939203262329
0.9999909400939941,0.9999829530715942,0.999983012676239,0.9999921321868896,0.999992311000824,0.9999955296516418,0.9999873638153076,0.9999920725822449
0.9999884963035583,0.9999787211418152,0.999978244304657,0.999989926815033,0.9999901652336121,0.9999942183494568,0.999984085559845,0.9999901056289673
0.9999856948852539,0.9999741911888123,0.9999728202819824,0.9999874234199524,0.999987781047821,0.9999927878379822,0.9999805092811584,0.9999879598617554
0.9999827146530151,0.999969482421875,0.9999667406082153,0.9999846816062927,0.9999852776527405,0.999991238117218,0.9999766945838928,0.9999857544898987
0.9999794960021973,0.9999645352363586,0.99996018409729,0.999981701374054,0.9999825358390808,0.9999895095825195,0.9999725818634033,0.9999833703041077
0.9999760389328003,0.9999594688415527,0.9999531507492065,0.9999785423278809,0.9999796748161316,0.9999876618385315,0.9999682307243347,0.9999808669090271
0.9999722838401794,0.9999542236328125,0.9999456405639648,0.9999752044677734,0.999976634979248,0.9999856352806091,0.9999635219573975,0.999978244304657
0.9999682903289795,0.9999487996101379,0.9999376535415649,0.9999716877937317,0.999973475933075,0.9999834299087524,0.9999585747718811,0.9999755024909973
0.9999641180038452,0.9999432563781738,0.9999291896820068,0.9999680519104004,0.9999702572822571,0.9999811053276062,0.9999532699584961,0.9999727010726929
0.9999596476554871,0.9999375343322754,0.999920129776001,0.9999642968177795,0.9999669790267944,0.9999786615371704,0.999947726726532,0.9999697208404541
0.9999549388885498,0.9999317526817322,0.9999104738235474,0.9999604225158691,0.9999635815620422,0.9999760389328003,0.9999418258666992,0.9999666810035706
0.9999499320983887,0.9999257922172546,0.9999002814292908,0.9999563694000244,0.9999601244926453,0.9999733567237854,0.999935507774353,0.9999634623527527
0.9999446868896484,0.9999197721481323,0.9998893737792969,0.9999523162841797,0.9999566078186035,0.9999704957008362,0.999928891658783,0.9999601244926453
0.9999392032623291,0.9999135732650757,0.9998778104782104,0.9999481439590454,0.9999529719352722,0.9999675154685974,0.9999218583106995,0.9999566674232483
0.9999334812164307,0.9999072551727295,0.9998652338981628,0.9999439120292664,0.9999492168426514,0.9999644160270691,0.9999144673347473,0.9999530911445618
0.9999274611473083,0.9999008178710938,0.9998518228530884,0.9999396800994873,0.999945342540741,0.9999611973762512,0.9999067187309265,0.9999493360519409
0.9999212026596069,0.9998942613601685,0.9998373985290527,0.9999354481697083,0.999941349029541,0.9999579191207886,0.9998985528945923,0.9999454617500305
0.9999147057533264,0.9998875260353088,0.9998219609260559,0.9999311566352844,0.9999371767044067,0.9999545216560364,0.9998898506164551,0.9999414682388306
0.9999079704284668,0.9998806715011597,0.9998055100440979,0.999926745891571,0.9999329447746277,0.9999510645866394,0.9998806715011597,0.9999373555183411
0.9999010562896729,0.9998736381530762,0.9997880458831787,0.9999222159385681,0.9999285340309143,0.9999475479125977,0.9998709559440613,0.9999330639839172
0.999893844127655,0.9998663663864136,0.9997695684432983,0.9999176263809204,0.9999239444732666,0.9999438524246216,0.9998607039451599,0.9999286532402039
0.9998863339424133,0.9998589754104614,0.9997500777244568,0.9999129176139832,0.9999192357063293,0.9999400973320007,0.9998498558998108,0.9999240040779114
0.9998785257339478,0.9998513460159302,0.9997295141220093,0.9999080300331116,0.9999142289161682,0.9999362230300903,0.9998384118080139,0.9999192357063293
