0,1,2,3,4,5,6,7
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9999995827674866,0.9999996423721313,0.9999996423721313,0.9999997615814209,0.9999996423721313,0.9999995827674866,0.9999996423721313,0.9999998807907104
0.9999984502792358,0.9999985694885254,0.9999986886978149,0.9999990463256836,0.9999986886978149,0.9999985098838806,0.9999986886978149,0.9999995231628418
0.9999966621398926,0.9999969005584717,0.9999971985816956,0.9999979138374329,0.9999972581863403,0.9999969005584717,0.9999971985816956,0.9999989867210388
0.9999943971633911,0.9999948143959045,0.9999951124191284,0.9999963641166687,0.9999953508377075,0.9999948740005493,0.999995231628418,0.9999982714653015
0.999991774559021,0.9999922513961792,0.9999925494194031,0.9999945163726807,0.999993085861206,0.9999925494194031,0.999992847442627,0.9999973773956299
0.999988853931427,0.9999891519546509,0.9999895691871643,0.999992311000824,0.9999904632568359,0.999989926815033,0.9999901652336121,0.9999962449073792
0.9999856948852539,0.9999855756759644,0.9999861717224121,0.9999897480010986,0.9999875426292419,0.9999871253967285,0.9999871253967285,0.9999949932098389
0.9999823570251465,0.9999814629554749,0.9999824166297913,0.9999869465827942,0.9999843835830688,0.9999841451644897,0.9999838471412659,0.9999935030937195
0.9999788403511047,0.9999768137931824,0.9999783039093018,0.9999839067459106,0.9999809861183167,0.9999809861183167,0.9999802708625793,0.9999918937683105
0.9999752044677734,0.9999717473983765,0.9999738931655884,0.9999805688858032,0.9999773502349854,0.999977707862854,0.9999764561653137,0.9999901056289673
0.9999714493751526,0.9999662637710571,0.9999691843986511,0.9999769926071167,0.9999735355377197,0.9999743103981018,0.999972403049469,0.9999881982803345
0.9999675154685974,0.99996018409729,0.9999641180038452,0.9999732375144958,0.9999695420265198,0.9999707937240601,0.9999681711196899,0.9999860525131226
0.9999634027481079,0.99995356798172,0.9999588131904602,0.9999692440032959,0.9999654293060303,0.9999672770500183,0.9999637007713318,0.9999837875366211
0.9999589920043945,0.9999463558197021,0.9999532699584961,0.9999650120735168,0.9999611973762512,0.9999637007713318,0.9999590516090393,0.9999813437461853
0.9999544024467468,0.9999386072158813,0.9999473690986633,0.9999605417251587,0.9999569058418274,0.9999600648880005,0.9999542236328125,0.9999787211418152
0.99994957447052,0.9999303817749023,0.9999412298202515,0.9999558925628662,0.9999524354934692,0.9999564290046692,0.9999492168426514,0.9999759793281555
0.9999445080757141,0.9999216794967651,0.9999347925186157,0.9999510049819946,0.9999479055404663,0.9999527335166931,0.9999441504478455,0.9999730587005615
0.9999392032623291,0.999912440776825,0.9999281167984009,0.9999459385871887,0.9999433755874634,0.999949038028717,0.9999389052391052,0.999970018863678
0.9999337196350098,0.9999027848243713,0.9999210834503174,0.9999406337738037,0.9999387264251709,0.9999452829360962,0.9999336004257202,0.9999668002128601
0.9999279975891113,0.9998926520347595,0.9999138116836548,0.9999350905418396,0.9999340176582336,0.9999414086341858,0.9999281167984009,0.9999634623527527
0.9999220371246338,0.9998820424079895,0.9999061822891235,0.9999293684959412,0.9999293088912964,0.9999374747276306,0.9999225735664368,0.9999599456787109
0.9999158978462219,0.9998711943626404,0.9998983144760132,0.9999234676361084,0.9999245405197144,0.9999334812164307,0.9999168515205383,0.9999563097953796
0.9999094605445862,0.9998602867126465,0.9998900890350342,0.9999173283576965,0.9999197721481323,0.9999293088912964,0.9999109506607056,0.9999525547027588
0.9999029636383057,0.9998493790626526,0.9998815059661865,0.9999109506607056,0.9999149441719055,0.9999250769615173,0.9999048709869385,0.9999486804008484
0.9998963475227356,0.9998385906219482,0.999872624874115,0.999904215335846,0.9999101758003235,0.999920666217804,0.9998985528945923,0.9999446868896484
0.999889612197876,0.999828040599823,0.9998633861541748,0.9998972415924072,0.9999054074287415,0.9999160766601562,0.9998921155929565,0.9999405145645142
0.9998825192451477,0.9998177886009216,0.9998537302017212,0.9998899102210999,0.9999006986618042,0.9999112486839294,0.9998854398727417,0.9999361634254456
0.999875009059906,0.999808132648468,0.9998435974121094,0.999882161617279,0.9998959898948669,0.9999061822891235,0.9998785853385925,0.9999316334724426
0.9998670220375061,0.9997990131378174,0.9998329877853394,0.9998739361763,0.9998913407325745,0.9999008178710938,0.9998714923858643,0.9999268054962158
