0,1,2,3,4,5,6,7
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9999998807907104,0.9999998211860657,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.9999999403953552
0.9999996423721313,0.9999994039535522,0.9999997019767761,0.9999997615814209,0.9999997019767761,0.9999998211860657,0.9999997019767761,0.9999997019767761
0.9999992251396179,0.9999988079071045,0.9999994039535522,0.999999463558197,0.9999993443489075,0.9999995827674866,0.9999994039535522,0.9999994039535522
0.9999987483024597,0.9999979734420776,0.9999990463256836,0.9999991059303284,0.9999988675117493,0.9999992847442627,0.9999989867210388,0.9999990463256836
0.999998152256012,0.999997079372406,0.9999986290931702,0.9999986886978149,0.9999983310699463,0.999998927116394,0.9999984502792358,0.9999985694885254
0.9999974370002747,0.9999960064888,0.999998152256012,0.9999982118606567,0.9999977350234985,0.9999985694885254,0.9999979138374329,0.9999980330467224
0.9999966025352478,0.9999948143959045,0.9999975562095642,0.9999976754188538,0.999997079372406,0.9999980926513672,0.9999972581863403,0.9999974966049194
0.999995768070221,0.9999935626983643,0.9999969601631165,0.999997079372406,0.9999963641166687,0.9999975562095642,0.9999966025352478,0.9999968409538269
0.9999947547912598,0.9999921917915344,0.9999962449073792,0.9999964237213135,0.9999955892562866,0.9999970197677612,0.9999958276748657,0.9999961853027344
0.9999937415122986,0.9999907612800598,0.9999954700469971,0.9999957084655762,0.999994695186615,0.9999964237213135,0.9999950528144836,0.9999954700469971
0.9999926686286926,0.9999893307685852,0.9999946355819702,0.9999949336051941,0.9999938607215881,0.999995768070221,0.9999942183494568,0.999994695186615
0.9999914765357971,0.999987781047821,0.9999937415122986,0.9999940991401672,0.9999929070472717,0.9999951124191284,0.9999933838844299,0.9999939203262329
0.9999902248382568,0.9999862313270569,0.9999927282333374,0.9999932646751404,0.9999918937683105,0.9999943971633911,0.9999924302101135,0.999993085861206
0.999988853931427,0.999984622001648,0.9999917149543762,0.999992311000824,0.9999908804893494,0.999993622303009,0.9999914765357971,0.9999922513961792
0.9999874830245972,0.9999829530715942,0.9999906420707703,0.9999913573265076,0.9999898076057434,0.9999927878379822,0.9999904632568359,0.9999913573265076
0.9999859929084778,0.9999812245368958,0.9999895095825195,0.9999903440475464,0.9999887347221375,0.9999920129776001,0.99998939037323,0.9999904632568359
0.9999845027923584,0.9999794960021973,0.999988317489624,0.9999892711639404,0.9999876022338867,0.9999911189079285,0.9999882578849792,0.9999895095825195
0.9999828934669495,0.9999777674674988,0.9999871253967285,0.9999881982803345,0.999986469745636,0.9999902248382568,0.9999870657920837,0.9999885559082031
0.9999812245368958,0.9999759793281555,0.9999858736991882,0.999987006187439,0.9999852776527405,0.9999893307685852,0.9999858140945435,0.9999876022338867
0.9999794960021973,0.9999741911888123,0.9999845623970032,0.9999858140945435,0.999984085559845,0.999988317489624,0.9999845623970032,0.9999865889549255
0.9999776482582092,0.9999723434448242,0.9999831914901733,0.9999845623970032,0.9999828338623047,0.9999873042106628,0.9999832510948181,0.9999855756759644
0.9999758005142212,0.9999704360961914,0.9999817609786987,0.9999833703041077,0.9999815225601196,0.9999862909317017,0.9999818801879883,0.9999845623970032
0.9999738335609436,0.9999685287475586,0.9999802708625793,0.9999821186065674,0.9999802708625793,0.9999852776527405,0.9999805092811584,0.9999834895133972
0.9999717473983765,0.9999666213989258,0.99997878074646,0.9999808073043823,0.9999789595603943,0.9999842047691345,0.9999791383743286,0.9999824166297913
0.9999696612358093,0.9999645948410034,0.999977171421051,0.999979555606842,0.9999775886535645,0.9999830722808838,0.9999776482582092,0.9999813437461853
0.9999673962593079,0.999962568283081,0.9999755024909973,0.999978244304657,0.9999762773513794,0.9999819397926331,0.9999761581420898,0.9999802112579346
0.9999651312828064,0.9999604821205139,0.9999737739562988,0.9999769330024719,0.9999749064445496,0.9999808073043823,0.9999746084213257,0.9999790191650391
0.9999626874923706,0.999958336353302,0.9999719262123108,0.9999755620956421,0.9999734163284302,0.9999796152114868,0.9999730587005615,0.9999778270721436
0.99996018409729,0.9999561309814453,0.9999698996543884,0.9999741911888123,0.999971866607666,0.9999783039093018,0.999971330165863,0.9999765753746033
