0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.787267590065312e-07,1.7448941491693404e-07,4.051084658840409e-07,3.397101124846813e-07,1.7454466672006674e-07,8.95610537554603e-06,8.089568837021943e-07,5.3873794314540646e-08,2.2889737749665073e-07,2.8639161087085085e-07,2.294280392334258e-07,8.854926818457898e-06,1.4455491736953263e-07,3.4657531955417653e-07,1.254786639037775e-07,5.706823102968883e-08,4.403254081353225e-07,1.4671078361061518e-06,5.878629281141912e-07,1.6191766860629286e-07,6.079949343984481e-07,2.304882826820176e-07,1.595685034772032e-06,7.924515443846758e-08,2.6193124540441204e-06,1.5365307035608566e-06,1.0577983630355448e-05,1.0288215435139136e-06,3.0118242193566402e-06,1.7355804970975441e-07,7.160119963600664e-08,5.102953082314343e-08,3.6630724480346544e-06,6.742214964106097e-08,1.2111099749745335e-06,7.151363092816609e-07,3.8033579130569706e-07,1.0298862207491766e-07,8.379586802220729e-08,8.903357411327306e-07,3.280762257418246e-06,1.315302995408274e-07,5.836104577383594e-08,5.726418805807043e-08,5.0190347877787644e-08,4.743926851347169e-08,2.063598230961361e-06,2.5842925879260292e-06,5.167117933524423e-08,4.723628066471974e-08,5.384328687796369e-06,7.644322067790199e-06,6.086321263865102e-06,5.26541271028691e-06,1.0016927944889176e-06,2.266413048346294e-06,4.100565931253186e-08,4.972216629539616e-07,2.729223780306711e-08,2.1127707441337407e-05,1.1724571777449455e-05,3.040620185856824e-06,4.17664374197102e-08,1.4415710438697715e-06,1.1235119018238038e-05,1.0705638487706892e-05,4.375473508844152e-06,1.3275767685172468e-07,6.456963888012979e-07,6.055188805476064e-06,3.117821734122117e-06,1.2635851817321964e-05,8.40106531541096e-06,4.588857791532064e-06,4.769744350596739e-07,5.625497578876093e-06,3.3996109323197743e-06,1.7041509636328556e-05,1.7937273355528305e-07,6.162209729154711e-07,4.2865761429311533e-07,8.976861920473311e-08,6.311289780569496e-06,8.030155186133925e-06,1.044375585479429e-05,1.434500973118702e-05,3.0746943480153277e-07,8.714011528354604e-06,1.1851427188958041e-05,1.2047349628119264e-05,1.0411385119368788e-05,1.8956436178996228e-05,7.50552771933144e-06,1.0812379514391068e-05,1.776982935552951e-05,2.765224508038955e-06,1.0526355254114605e-05,2.7180456072528614e-06,1.656126551097259e-05,7.49352375351009e-06
1.1020708825526526e-06,6.861633892185637e-07,1.6057251741585787e-06,1.2892606946479646e-06,6.876811653455661e-07,3.040551018784754e-05,3.1638812743040035e-06,2.1302474806361715e-07,8.99916642538301e-07,1.126411461882526e-06,9.332605941381189e-07,3.0369408705155365e-05,5.731580472456699e-07,1.3616675005323486e-06,4.945349019180867e-07,2.2700926649577013e-07,1.7242089143110206e-06,5.5625723689445294e-06,2.3102113573258976e-06,6.334684030662174e-07,2.3776926809659926e-06,9.006301979752607e-07,6.101731287344592e-06,3.118167342108791e-07,9.852860785031226e-06,5.778397280664649e-06,3.665159238153137e-05,3.998424290330149e-06,1.1131008250231389e-05,6.813050390519493e-07,2.8318774525359913e-07,2.0291190594434738e-07,1.3254756595415529e-05,2.681896660305938e-07,4.656947567127645e-06,2.703667860259884e-06,1.4813865618634736e-06,4.065508392159245e-07,3.2901377267080534e-07,3.45640705745609e-06,1.2097066246496979e-05,5.269278062769445e-07,2.2914971964382858e-07,2.2694425183544809e-07,1.9986947563666035e-07,1.884413904917892e-07,7.850479960325174e-06,9.777441846381407e-06,2.053598961992975e-07,1.8756637132355536e-07,1.9402335965423845e-05,2.5984729290939867e-05,2.1658575860783458e-05,1.941259870363865e-05,3.790970367845148e-06,8.256475666712504e-06,1.619735172653236e-07,1.927445964611252e-06,1.0852205889477773e-07,6.388354086084291e-05,4.087242632522248e-05,1.1169584468007088e-05,1.6714864159439458e-07,5.633356977341464e-06,4.0201557567343116e-05,3.608520273701288e-05,1.5372090274468064e-05,5.234890636529599e-07,2.449686917316285e-06,2.132605732185766e-05,1.1479020031401888e-05,4.23794481321238e-05,2.8417280191206373e-05,1.5733134205220267e-05,1.8452726635587169e-06,2.071434755634982e-05,1.2311345926718786e-05,5.419535955297761e-05,7.051633019727888e-07,2.5266899683629163e-06,1.6806033045213553e-06,3.5488713479026046e-07,2.062516796286218e-05,2.95248391921632e-05,3.405384995858185e-05,4.317838465794921e-05,1.1522978411449003e-06,2.6992533094016835e-05,3.481480962364003e-05,3.7650483136530966e-05,3.32209347106982e-05,6.02498694206588e-05,2.4905924874474294e-05,3.716620631166734e-05,5.755096935899928e-05,9.326095096184872e-06,3.467416172497906e-05,9.993307685363106e-06,5.201574822422117e-05,2.680246689124033e-05
2.450281044730218e-06,1.5160605926212156e-06,3.5800405839836458e-06,2.752552745732828e-06,1.5238175592457992e-06,5.7349534472450614e-05,6.9457646532100625e-06,4.738282939342753e-07,1.992649231397081e-06,2.4916153051890433e-06,2.1307200768205803e-06,5.908542880206369e-05,1.2783171996488818e-06,3.008381327163079e-06,1.096347659768071e-06,5.078514391243516e-07,3.790187520280597e-06,1.1976109817624092e-05,5.045983016316313e-06,1.3962942375655985e-06,5.211252755543683e-06,1.979849002964329e-06,1.2917473213747144e-05,6.900896778461174e-07,2.0842026060563512e-05,1.2213487934786826e-05,6.947525980649516e-05,8.755589078646153e-06,2.2972106307861395e-05,1.5017702708064462e-06,6.299979418145085e-07,4.5382770963442454e-07,2.6876796255237423e-05,5.999092991260113e-07,1.0065847163787112e-05,5.748288913309807e-06,3.2329924124496756e-06,9.02559236237721e-07,7.264669648066047e-07,7.4291228884248994e-06,2.4544127882109024e-05,1.186474150927097e-06,5.060898615738552e-07,5.05941670780885e-07,4.475646164792124e-07,4.2104920794372447e-07,1.6468387912027538e-05,2.0319630493759178e-05,4.5903220780019183e-07,4.188747197986231e-07,3.837037002085708e-05,5.0455117161618546e-05,4.5025055442238227e-05,3.8787289668107405e-05,8.043020898185205e-06,1.7467795260017738e-05,3.6011610404784733e-07,4.206552603136515e-06,2.4274433485516056e-07,0.00012047365453327075,7.736779662081972e-05,2.267012132506352e-05,3.763212248486525e-07,1.2297917237447109e-05,8.158048876794055e-05,6.45440595690161e-05,3.062231553485617e-05,1.1538357966855983e-06,5.255114047031384e-06,4.037332473671995e-05,2.3719188902759925e-05,8.082665590336546e-05,5.809208596474491e-05,3.1625444535166025e-05,3.998067313659703e-06,4.01429642806761e-05,2.4666733224876225e-05,9.855055395746604e-05,1.5526271681665094e-06,5.715015959140146e-06,3.6783324048883514e-06,7.8916156098785e-07,3.775439836317673e-05,5.9068432165076956e-05,6.719912198605016e-05,8.62082524690777e-05,2.4143130303855287e-06,5.087074532639235e-05,6.731453322572634e-05,6.879989814478904e-05,6.602524081245065e-05,0.00011072921915911138,4.8747588152764365e-05,7.055062451399863e-05,0.00011279351747361943,1.84468171937624e-05,6.426654726965353e-05,2.0205123291816562e-05,0.00010948078852379695,5.319650153978728e-05
4.3029835978813935e-06,2.6460552362550516e-06,6.305580427579116e-06,4.6442605707852636e-06,2.6672967123886338e-06,8.572346996515989e-05,1.1919436474272516e-05,8.32776265724533e-07,3.4812494504876668e-06,4.35426045442e-06,3.833397386188153e-06,9.269217116525397e-05,2.2526421616930747e-06,5.250131380307721e-06,1.9204101135983365e-06,8.975282526080264e-07,6.5756535150285345e-06,2.040509571088478e-05,8.677563528181054e-06,2.437435796309728e-06,8.978166079032235e-06,3.438621206441894e-06,2.159179166483227e-05,1.2067636134815984e-06,3.4663557016756386e-05,2.0364375814097002e-05,0.00010557410860201344,1.5042895029182546e-05,3.6454672226682305e-05,2.6120558231923496e-06,1.1073906307501602e-06,8.019476922527247e-07,4.359813465271145e-05,1.060023350873962e-06,1.718258863547817e-05,9.656503607402556e-06,5.552603397518396e-06,1.5828652522031916e-06,1.26710870063107e-06,1.252632682735566e-05,3.99380260205362e-05,2.108851731463801e-06,8.831598279357422e-07,8.912456337384356e-07,7.916570439192583e-07,7.433272344314901e-07,2.714597030717414e-05,3.303868288639933e-05,8.105988626994076e-07,7.389876373053994e-07,5.940171467955224e-05,7.899665069999173e-05,7.266595639521256e-05,6.0576621763175353e-05,1.3451041013468057e-05,2.8790724172722548e-05,6.33091644886008e-07,7.252020623127464e-06,4.2905014652205864e-07,0.00018749838636722416,0.00010949474381050095,3.574789297999814e-05,6.694868943668553e-07,2.1063073290861212e-05,0.00013062768266536295,9.396678069606423e-05,4.773652835865505e-05,1.996718765440164e-06,8.974017873697449e-06,6.214335735421628e-05,3.7832789530511945e-05,0.0001242163561983034,9.661279909778386e-05,4.9957398005062714e-05,6.809850674471818e-06,6.070742165320553e-05,3.824062514468096e-05,0.0001479924248997122,2.6869015528063755e-06,9.848054105532356e-06,6.313230187515728e-06,1.3865213759345352e-06,5.7178160204784945e-05,8.957074169302359e-05,0.00010706719331210479,0.00013716144894715399,4.0620234358357266e-06,7.787876529619098e-05,0.0001008114340947941,0.00010707913315854967,9.713729377835989e-05,0.00016150796727743,7.696168904658407e-05,0.00010157048382097855,0.00017319395556114614,2.8141728762420826e-05,9.911562665365636e-05,3.2282594474963844e-05,0.0001636430824873969,8.464664279017597e-05
6.639252205786761e-06,4.0588593037682585e-06,9.763308298715856e-06,6.889527867315337e-06,4.102699676877819e-06,0.00011574205564102158,1.788817644410301e-05,1.2864878726759343e-06,5.335399691830389e-06,6.687575023534009e-06,6.0446841416705865e-06,0.00013204224524088204,3.4888275877165142e-06,8.050803444348276e-06,2.956538537546294e-06,1.393885781908466e-06,1.002642329694936e-05,3.042628122784663e-05,1.3108513485349249e-05,3.748624067156925e-06,1.3532619050238281e-05,5.24838651472237e-06,3.1640469387639314e-05,1.8550499589764513e-06,4.997667565476149e-05,2.9246406484162435e-05,0.00014057163207326084,2.2316124159260653e-05,5.125529060023837e-05,3.988622665929142e-06,1.7108756082961918e-06,1.2454332818379044e-06,6.155942537588999e-05,1.6458320715173613e-06,2.5770621505216695e-05,1.4263167031458579e-05,8.37248626339715e-06,2.4393277726630913e-06,1.9420845092099626e-06,1.8473834643373266e-05,5.858030272065662e-05,3.2910406844166573e-06,1.354621531390876e-06,1.3799302678307868e-06,1.2304130905249622e-06,1.1533682027220493e-06,3.9376474887831137e-05,4.6424589527305216e-05,1.2579214399011107e-06,1.145680585068476e-06,8.380808139918372e-05,0.00011086339509347454,0.00010233788634650409,8.360229548998177e-05,1.9716435417649336e-05,4.13205852964893e-05,9.790285275812494e-07,1.0986952474922873e-05,6.665756018264801e-07,0.0002645171480253339,0.00013746728654950857,5.029569729231298e-05,1.046802026394289e-06,3.149214535369538e-05,0.0001858600735431537,0.00012762195547111332,6.44976826151833e-05,3.0179321584000718e-06,1.354026153421728e-05,8.846235868986696e-05,5.259130193735473e-05,0.00017049179587047547,0.00014632599777542055,6.973971903789788e-05,1.0182001460634638e-05,8.222433098126203e-05,5.180130756343715e-05,0.00020042901451233774,4.0623722270538565e-06,1.4540344636770897e-05,9.51525908021722e-06,2.1410178305814043e-06,7.78212706791237e-05,0.00012340831744950265,0.0001550285378471017,0.00019421146134845912,6.070741164876381e-06,0.00010772042151074857,0.00013499938359018415,0.00014961812121327966,0.00013145066623110324,0.00021375546930357814,0.00010344891052227467,0.00013403012417256832,0.00024042217410169542,3.886714330292307e-05,0.00013328336353879422,4.533119863481261e-05,0.00022900114709045738,0.00011858803918585181
9.437601875106338e-06,5.7374081734451465e-06,1.3939867130829953e-05,9.423553819942754e-06,5.815088570670923e-06,0.00014755142910871655,2.470064464432653e-05,1.8316937939744093e-06,7.526197350671282e-06,9.465490620641503e-06,8.764870472077746e-06,0.00017265112546738237,4.979696313966997e-06,1.1374861969670746e-05,4.194872417428996e-06,1.9946967313444475e-06,1.4094845937506761e-05,4.171084947302006e-05,1.8242935766465962e-05,5.32678177478374e-06,1.8784656276693568e-05,7.381848718068795e-06,4.268371776561253e-05,2.6286043066647835e-06,6.589063559658825e-05,3.809806366916746e-05,0.0001753960532369092,3.0175409847288392e-05,6.778808892704546e-05,5.606863851426169e-06,2.4360774659726303e-06,1.7824393125920324e-06,7.940623618196696e-05,2.354507842028397e-06,3.559619653970003e-05,1.943049210240133e-05,1.1622213605733123e-05,3.463871507847216e-06,2.7427852273831377e-06,2.5010858735186048e-05,7.864858343964443e-05,4.7282883315347135e-06,1.9150390926370164e-06,1.969160848602769e-06,1.7620144490138046e-06,1.6493044086018926e-06,5.2719675295520574e-05,5.942772259004414e-05,1.7988236322707962e-06,1.6366876707252231e-06,0.00010888566612266004,0.00014470356109086424,0.00013312336523085833,0.00010639182437444106,2.6707968572736718e-05,5.440282984636724e-05,1.3965179732622346e-06,1.5341132893809117e-05,9.544942258798983e-07,0.00031793376547284424,0.00016899585898499936,6.619963824050501e-05,1.5083109019542462e-06,4.314202305977233e-05,0.0002444762794766575,0.00015855953097343445,8.133131632348523e-05,4.178363724349765e-06,1.871089443739038e-05,0.00011602967424551025,6.765488797100261e-05,0.00021705986000597477,0.00019569305004552007,9.186939860228449e-05,1.3979016330267768e-05,0.00010786625352920964,6.402081635314971e-05,0.0002569767530076206,5.623238394036889e-06,1.9503708244883455e-05,1.3218215826782398e-05,3.046840220122249e-06,9.944375779014081e-05,0.00016617476649116725,0.00021348697191569954,0.0002510587510187179,8.402981620747596e-06,0.0001363133342238143,0.00016746275650803,0.00018734867626335472,0.00016979883366730064,0.0002659572346601635,0.00012786197476089,0.0001681543217273429,0.0003221666847821325,5.045166108175181e-05,0.0001701129658613354,5.8657598856370896e-05,0.0002963287115562707,0.00015261577209457755
1.267607331101317e-05,7.665575139981229e-06,1.88184785656631e-05,1.2191126188554335e-05,7.78998582973145e-06,0.00017923678387887776,3.21683291986119e-05,2.4652504180266988e-06,1.0026606105384417e-05,1.2662360859394539e-05,1.1992235158686526e-05,0.0002088667533826083,6.718140411976492e-06,1.5187439203145914e-05,5.6258882068505045e-06,2.6976526896760333e-06,1.8737153368419968e-05,5.38556014362257e-05,2.3930793759063818e-05,7.181482942542061e-06,2.4636634407215752e-05,9.813302312977612e-06,5.44879148947075e-05,3.5214955005358206e-06,8.185926708392799e-05,4.648761751013808e-05,0.00021033869415987283,3.854506940115243e-05,8.595761028118432e-05,7.443678441632073e-06,3.2788279895612504e-06,2.4111113816616125e-06,9.677682828623801e-05,3.18311913360958e-06,4.638739846996032e-05,2.5044277208507992e-05,1.5254686331900302e-05,4.648532467399491e-06,3.660886477518943e-06,3.205523535143584e-05,9.839345148066059e-05,6.413210030586924e-06,2.559304675742169e-06,2.6561920094536617e-06,2.384590516157914e-06,2.229287929367274e-06,6.707497959723696e-05,7.304811151698232e-05,2.431101393085555e-06,2.2096862721809885e-06,0.00013413226406555623,0.0001859646145021543,0.0001610464823897928,0.00012810694170184433,3.4308715839870274e-05,6.775816291337833e-05,1.8846200191546814e-06,2.0248366126907058e-05,1.292013848797069e-06,0.00036428109160624444,0.00020691350800916553,8.246216020779684e-05,2.0539177967293654e-06,5.559665441978723e-05,0.0003015725815203041,0.00018484079919289798,9.826026507653296e-05,5.436972514871741e-06,2.4395641958108172e-05,0.00014611259393859655,8.314052683999762e-05,0.0002619792940095067,0.00023736318689770997,0.00011512497439980507,1.8103983165929094e-05,0.00014152952644508332,7.703514711465687e-05,0.0003085315111093223,7.306298812181922e-06,2.4727085474296473e-05,1.7412103261449374e-05,4.098308181710308e-06,0.0001240518904523924,0.00021931006631348282,0.0002814128529280424,0.0003048417856916785,1.0984048458340112e-05,0.00017131850472651422,0.00020227169443387538,0.00022562964295502752,0.00020553403010126203,0.00031840475276112556,0.00015011188224889338,0.0001994655904127285,0.0004027085960842669,6.208495324244723e-05,0.00020693893020506948,7.221924897748977e-05,0.0003688321157824248,0.00018917684792540967
1.6332556697307155e-05,9.827645044424571e-06,2.437629154883325e-05,1.5146090845519211e-05,1.001311647996772e-05,0.00020815145398955792,4.01911347580608e-05,3.184150727975066e-06,1.2797104318451602e-05,1.6253470676019788e-05,1.5718051145086065e-05,0.00023729447275400162,8.697277735336684e-06,1.9454495486570522e-05,7.2403922786179464e-06,3.5003549783141352e-06,2.3880687876953743e-05,6.616781320190057e-05,2.993464659084566e-05,9.327642146672588e-06,3.095270585617982e-05,1.2518014955276158e-05,6.689775182167068e-05,4.5286833483260125e-06,9.790764306671917e-05,5.456226062960923e-05,0.0002439603122184053,4.7189605538733304e-05,0.00010458683391334489,9.480379048909526e-06,4.235262622387381e-06,3.129594233541866e-06,0.0001140373497037217,4.128654381929664e-06,5.783959204563871e-05,3.101069160038605e-05,1.9237579181208275e-05,5.985476946079871e-06,4.6883706090739e-06,3.943224874092266e-05,0.00011871016613440588,8.335813618032262e-06,3.2826367259986e-06,3.4383765523671173e-06,3.0962144137447467e-06,2.8915044367749942e-06,8.243760385084897e-05,8.766751852817833e-05,3.1525339636573335e-06,2.862306018869276e-06,0.0001559382799314335,0.00022753480880055577,0.00018729815201368183,0.00015137947048060596,4.2558069253573194e-05,8.09988341643475e-05,2.4428466076642508e-06,2.5649849703768268e-05,1.678377770986117e-06,0.00041914431494660676,0.0002462195698171854,9.856837277766317e-05,2.683329284991487e-06,6.849674537079409e-05,0.0003558119060471654,0.00021254019520711154,0.00011556206300156191,6.7532773755374365e-06,3.0366813007276505e-05,0.00017789550474844873,9.971585677703843e-05,0.00030718237394466996,0.00027825511642731726,0.0001379501773044467,2.2378893845598213e-05,0.0001799657184164971,9.200807107845321e-05,0.0003588524123188108,9.045819751918316e-06,3.0065040846238844e-05,2.210760794696398e-05,5.289890395943075e-06,0.00014934242062736303,0.0002732871216721833,0.0003470841620583087,0.0003467774367891252,1.378166507493006e-05,0.0002098887925967574,0.00023680647427681834,0.0002645081258378923,0.0002442436816636473,0.00037539470940828323,0.0001737370912451297,0.00023490568855777383,0.00048706901725381613,7.39412716939114e-05,0.000240541688981466,8.618400170234963e-05,0.00043161161011084914,0.00022652964980807155
2.0385194147820584e-05,1.2206372957734857e-05,3.0597708246205e-05,1.8250704670208506e-05,1.2470101864892058e-05,0.00023729180975351483,4.884372538072057e-05,3.985522653238149e-06,1.578404408064671e-05,2.0215729819028638e-05,1.99240748770535e-05,0.0002606160123832524,1.0910324817814399e-05,2.414320806565229e-05,9.029557986650616e-06,4.4003531911585014e-06,2.940900048997719e-05,7.834952702978626e-05,3.609498162404634e-05,1.1782226465584245e-05,3.762845881283283e-05,1.547146894154139e-05,7.938141061458737e-05,5.645863438985543e-06,0.00011388241546228528,6.313686753856018e-05,0.00027429507463239133,5.576516196015291e-05,0.00012150457769166678,1.1699736205628142e-05,5.301780674926704e-06,3.936025223083561e-06,0.00013209153257776052,5.188021077628946e-06,6.978439341764897e-05,3.7255838833516464e-05,2.353209310967941e-05,7.466990609827917e-06,5.8175828598905355e-06,4.6848883357597515e-05,0.00013840773317497224,1.0484178346814588e-05,4.080585767951561e-06,4.3131608435942326e-06,3.8949578993197065e-06,3.634195081758662e-06,9.861139551503584e-05,0.00010253585787722841,3.960863068641629e-06,3.592136408769875e-06,0.00017302304331678897,0.00026038908981718123,0.00021467707119882107,0.00017576651589479297,5.150135257281363e-05,9.342640987597406e-05,3.0711153158335947e-06,3.148804898955859e-05,2.11285509976733e-06,0.0004792671534232795,0.000282446009805426,0.0001133728728746064,3.3960534437937895e-06,8.153686940204352e-05,0.00041303064790554345,0.00024415901862084866,0.0001339897862635553,8.090545634331647e-06,3.639528222265653e-05,0.00021226082753855735,0.00011683472257573158,0.00035071856109425426,0.00031896817381493747,0.00016164444969035685,2.673265953490045e-05,0.00022463678033091128,0.00010724610910983756,0.00040274448110722005,1.0779698641272262e-05,3.601445860113017e-05,2.72196666628588e-05,6.616216978727607e-06,0.0001743075408739969,0.00032693834509700537,0.0003981121408287436,0.00037110233097337186,1.674239319982007e-05,0.00025159490178339183,0.00026581986458040774,0.0002960624697152525,0.0002882764965761453,0.00043047789949923754,0.00019623132538981736,0.0002664312778506428,0.0005622404278255999,8.566146425437182e-05,0.00027456009411253035,0.00010027150710811839,0.0004958179779350758,0.0002634515112731606
