0,1,2,3
0.9999680519104004,0.9999642968177795,0.9999356269836426,0.999973714351654
0.999966561794281,0.999962329864502,0.9999321699142456,0.999972939491272
0.9999650716781616,0.9999603629112244,0.9999287724494934,0.9999721646308899
0.9999635219573975,0.9999583959579468,0.9999253153800964,0.9999713897705078
0.9999619126319885,0.9999564290046692,0.9999219179153442,0.9999706745147705
0.9999603033065796,0.9999544024467468,0.9999184608459473,0.9999698996543884
0.9999586343765259,0.9999523758888245,0.9999150037765503,0.9999692440032959
0.9999569654464722,0.9999502897262573,0.9999114871025085,0.9999685287475586
0.9999552369117737,0.9999481439590454,0.9999079704284668,0.9999678730964661
0.9999533891677856,0.9999460577964783,0.9999045133590698,0.9999671578407288
0.9999515414237976,0.9999440312385559,0.9999009966850281,0.9999665021896362
0.9999496340751648,0.9999419450759888,0.9998974204063416,0.9999658465385437
0.999947726726532,0.9999399185180664,0.9998937249183655,0.9999651908874512
0.9999458193778992,0.999937891960144,0.9998899698257446,0.9999645352363586
0.9999439716339111,0.9999358654022217,0.999886155128479,0.9999638795852661
0.9999421238899231,0.9999337792396545,0.999882161617279,0.9999632239341736
0.9999403953552246,0.9999316930770874,0.9998781085014343,0.999962568283081
0.9999386668205261,0.9999296069145203,0.9998739361763,0.9999619126319885
0.9999369382858276,0.9999275207519531,0.999869704246521,0.999961256980896
0.9999352693557739,0.999925434589386,0.9998654723167419,0.9999605417251587
0.9999336004257202,0.9999233484268188,0.9998612999916077,0.9999598860740662
0.9999319911003113,0.9999212026596069,0.9998570680618286,0.9999592304229736
0.9999303817749023,0.9999191164970398,0.9998528957366943,0.9999585151672363
0.9999287724494934,0.9999169707298279,0.9998486042022705,0.9999578595161438
0.9999272227287292,0.999914824962616,0.9998443722724915,0.9999572038650513
0.9999256134033203,0.9999127388000488,0.9998400807380676,0.9999565482139587
0.9999239444732666,0.9999105334281921,0.9998357892036438,0.9999558925628662
0.9999222755432129,0.9999082684516907,0.9998314380645752,0.9999552369117737
0.9999206066131592,0.9999060034751892,0.9998270869255066,0.9999545812606812
0.9999188780784607,0.9999037384986877,0.9998227953910828,0.9999539852142334
0.999917209148407,0.9999014139175415,0.9998185038566589,0.9999533295631409
0.9999155402183533,0.9998990893363953,0.9998142123222351,0.9999527335166931
0.9999138712882996,0.9998966455459595,0.9998099207878113,0.9999521374702454
0.9999122619628906,0.9998942017555237,0.9998055696487427,0.9999515414237976
0.9999107122421265,0.9998917579650879,0.9998012185096741,0.9999509453773499
0.9999091625213623,0.9998892545700073,0.9997969269752502,0.9999504089355469
0.9999076724052429,0.999886691570282,0.9997928142547607,0.9999498128890991
0.9999062418937683,0.9998841285705566,0.9997888207435608,0.9999492168426514
0.9999049305915833,0.9998816251754761,0.9997848272323608,0.9999486207962036
0.9999036192893982,0.9998790621757507,0.9997809529304504,0.9999480247497559
0.9999023079872131,0.9998764991760254,0.9997771382331848,0.9999474287033081
0.9999009966850281,0.9998738765716553,0.9997735619544983,0.9999468326568604
0.9998997449874878,0.9998712539672852,0.9997701644897461,0.9999462366104126
0.9998984932899475,0.9998685717582703,0.9997668862342834,0.9999455809593201
0.9998972415924072,0.9998658895492554,0.9997637271881104,0.9999449849128723
0.9998959302902222,0.9998630881309509,0.999760627746582,0.9999443292617798
0.9998946785926819,0.9998602867126465,0.9997575879096985,0.9999436736106873
0.9998933672904968,0.999857485294342,0.9997546076774597,0.9999430775642395
0.9998921155929565,0.9998547434806824,0.9997517466545105,0.999942421913147
0.9998908638954163,0.9998519420623779,0.9997490048408508,0.9999417662620544
0.9998895525932312,0.9998492002487183,0.9997463226318359,0.9999411106109619
0.9998881816864014,0.9998464584350586,0.9997437596321106,0.9999404549598694
0.9998867511749268,0.9998437166213989,0.99974125623703,0.9999398589134216
0.9998853206634521,0.9998409152030945,0.9997387528419495,0.9999392032623291
0.9998838901519775,0.99983811378479,0.9997363090515137,0.9999386072158813
0.9998824596405029,0.999835193157196,0.9997339248657227,0.9999379515647888
0.9998810291290283,0.9998322129249573,0.9997316002845764,0.9999372959136963
0.9998795986175537,0.9998292326927185,0.9997292160987854,0.9999366998672485
0.9998782277107239,0.9998262524604797,0.9997268319129944,0.999936044216156
0.9998767971992493,0.9998232126235962,0.9997243285179138,0.9999354481697083
0.9998753070831299,0.9998201727867126,0.9997218251228333,0.9999347925186157
0.9998738169670105,0.9998171329498291,0.9997192025184631,0.9999341368675232
0.9998724460601807,0.999813973903656,0.9997166395187378,0.9999334812164307
0.9998710751533508,0.9998108148574829,0.9997139573097229,0.9999328255653381
0.9998698234558105,0.9998076558113098,0.999711275100708,0.9999321103096008
0.9998685121536255,0.9998044371604919,0.9997084736824036,0.9999313950538635
0.9998672604560852,0.9998012781143188,0.9997055530548096,0.9999306797981262
0.9998660087585449,0.9997981786727905,0.999702513217926,0.9999299049377441
0.9998645782470703,0.999795138835907,0.9996993541717529,0.9999291300773621
0.9998631477355957,0.999792218208313,0.9996961355209351,0.9999284148216248
0.9998615980148315,0.9997893571853638,0.9996927380561829,0.9999276995658875
0.9998600482940674,0.9997864961624146,0.9996892809867859,0.9999269843101501
0.9998584389686584,0.9997836947441101,0.9996858239173889,0.9999263286590576
0.9998567700386047,0.9997808337211609,0.9996823072433472,0.9999257326126099
0.9998551607131958,0.9997779726982117,0.9996787905693054,0.9999251365661621
0.9998534917831421,0.9997750520706177,0.9996751546859741,0.9999245405197144
0.9998518228530884,0.9997721910476685,0.999671459197998,0.9999240040779114
0.9998501539230347,0.9997693300247192,0.999667763710022,0.9999235272407532
0.999848484992981,0.9997665286064148,0.9996641278266907,0.999923050403595
0.999846875667572,0.9997637271881104,0.9996604919433594,0.9999225735664368
0.9998452067375183,0.9997609257698059,0.9996567964553833,0.9999220967292786
0.9998435974121094,0.9997581243515015,0.9996531009674072,0.9999216198921204
0.9998419880867004,0.999755322933197,0.9996492862701416,0.9999212026596069
0.9998403191566467,0.9997524619102478,0.9996454119682312,0.9999207854270935
0.999838650226593,0.9997496008872986,0.9996415972709656,0.9999203085899353
0.9998369216918945,0.9997466802597046,0.9996379017829895,0.9999198913574219
0.9998351335525513,0.9997438192367554,0.9996342658996582,0.9999194741249084
0.999833345413208,0.9997409582138062,0.9996307492256165,0.999919056892395
0.99983149766922,0.9997380971908569,0.999627411365509,0.9999186396598816
0.9998295903205872,0.9997352361679077,0.9996241927146912,0.9999182224273682
0.9998277425765991,0.9997323751449585,0.9996210932731628,0.9999178051948547
0.9998258948326111,0.9997295141220093,0.9996179938316345,0.9999173879623413
0.9998241066932678,0.9997266530990601,0.9996150732040405,0.9999169707298279
0.9998223185539246,0.9997237324714661,0.9996122121810913,0.9999165534973145
0.9998206496238708,0.9997208118438721,0.9996094703674316,0.9999161958694458
0.9998189806938171,0.9997178316116333,0.9996068477630615,0.9999157786369324
0.9998173713684082,0.9997147917747498,0.9996042847633362,0.999915361404419
0.999815821647644,0.9997116923332214,0.9996017813682556,0.9999149441719055
0.9998143911361694,0.9997085928916931,0.999599277973175,0.9999145269393921
0.9998129606246948,0.9997053742408752,0.9995968341827393,0.9999141097068787
0.9998115301132202,0.9997020959854126,0.999594509601593,0.9999136924743652
0.9998101592063904,0.99969881772995,0.9995923042297363,0.9999132752418518
0.9998087882995605,0.9996954202651978,0.9995902180671692,0.9999128580093384
0.9998074173927307,0.9996919631958008,0.9995883107185364,0.9999123811721802
0.9998061060905457,0.9996885061264038,0.9995865225791931,0.9999119639396667
0.9998047351837158,0.9996849298477173,0.9995847940444946,0.9999114871025085
0.9998034238815308,0.999681293964386,0.9995831847190857,0.9999110102653503
0.9998020529747009,0.9996775984764099,0.9995816946029663,0.9999105334281921
0.9998006224632263,0.9996739029884338,0.9995802044868469,0.9999100565910339
0.9997991919517517,0.9996700882911682,0.9995787143707275,0.9999095797538757
0.9997977614402771,0.9996662735939026,0.9995773434638977,0.9999090433120728
0.9997962713241577,0.999662458896637,0.9995760321617126,0.9999085068702698
0.9997948408126831,0.9996585845947266,0.9995747804641724,0.9999080300331116
0.9997934103012085,0.9996546506881714,0.9995735883712769,0.9999074935913086
0.9997919797897339,0.9996507167816162,0.9995724558830261,0.9999069571495056
0.9997904896736145,0.9996467232704163,0.9995713829994202,0.9999064207077026
0.9997889995574951,0.9996426701545715,0.9995702505111694,0.9999058842658997
0.9997875690460205,0.9996386170387268,0.9995690584182739,0.9999053478240967
0.9997861385345459,0.9996345043182373,0.9995678067207336,0.9999047517776489
0.9997847676277161,0.999630331993103,0.9995664954185486,0.999904215335846
0.9997833967208862,0.999626100063324,0.9995650053024292,0.999903678894043
0.9997820258140564,0.9996218681335449,0.9995633959770203,0.99990314245224
0.9997807145118713,0.9996176362037659,0.999561607837677,0.999902606010437
0.9997794032096863,0.999613344669342,0.9995596408843994,0.999902069568634
0.9997780919075012,0.9996090531349182,0.9995575547218323,0.999901533126831
0.9997768402099609,0.9996047019958496,0.9995553493499756,0.9999009966850281
0.9997755885124207,0.9996004104614258,0.9995530247688293,0.9999004602432251
0.9997743964195251,0.999596118927002,0.9995507001876831,0.9998999238014221
0.9997732043266296,0.9995917081832886,0.9995483756065369,0.9998993873596191
0.9997720718383789,0.9995872974395752,0.9995461106300354,0.9998988509178162
0.9997708797454834,0.999582827091217,0.9995439648628235,0.9998983144760132
0.9997696876525879,0.9995782971382141,0.9995419383049011,0.9998977780342102
0.9997684955596924,0.9995736479759216,0.9995400309562683,0.9998971819877625
0.9997673630714417,0.9995689392089844,0.9995383024215698,0.9998966455459595
0.9997662305831909,0.9995641708374023,0.9995367527008057,0.9998961091041565
0.9997650980949402,0.9995593428611755,0.9995354413986206,0.9998955130577087
0.9997640252113342,0.9995545148849487,0.9995343089103699,0.9998949766159058
0.9997628927230835,0.9995496869087219,0.9995332956314087,0.999894380569458
0.9997618198394775,0.9995448589324951,0.9995324611663818,0.9998937845230103
0.9997606873512268,0.9995399713516235,0.9995318651199341,0.9998931884765625
0.9997594952583313,0.9995351433753967,0.999531626701355,0.9998925924301147
0.9997583031654358,0.9995302557945251,0.9995316863059998,0.999891996383667
0.9997571110725403,0.9995254278182983,0.9995320439338684,0.9998914003372192
0.999755859375,0.9995205998420715,0.9995326995849609,0.9998907446861267
0.9997546672821045,0.9995157718658447,0.9995337724685669,0.9998900890350342
0.9997534155845642,0.9995110034942627,0.999535322189331,0.9998894929885864
0.9997521638870239,0.9995062947273254,0.9995372891426086,0.9998888373374939
0.9997508525848389,0.9995017051696777,0.9995397329330444,0.9998881220817566
0.999749481678009,0.99949711561203,0.9995425939559937,0.9998874664306641
0.9997481107711792,0.9994926452636719,0.9995458126068115,0.9998868107795715
0.9997467398643494,0.9994882345199585,0.9995495080947876,0.999886155128479
0.9997454285621643,0.9994838237762451,0.9995535016059875,0.9998854994773865
0.9997441172599792,0.9994794726371765,0.9995577931404114,0.999884843826294
0.9997428059577942,0.9994751811027527,0.9995624423027039,0.9998841881752014
0.9997415542602539,0.9994709491729736,0.9995673298835754,0.9998835325241089
0.9997403025627136,0.9994667172431946,0.9995726346969604,0.9998828768730164
0.9997390508651733,0.9994625449180603,0.9995781183242798,0.9998822212219238
0.9997377991676331,0.999458372592926,0.999583899974823,0.9998816251754761
0.9997366666793823,0.9994543194770813,0.9995898008346558,0.9998809695243835
0.9997355341911316,0.9994503259658813,0.9995957612991333,0.9998803734779358
0.9997344613075256,0.9994463920593262,0.9996017813682556,0.9998797178268433
0.9997333884239197,0.9994425177574158,0.9996077418327332,0.9998791217803955
0.9997323155403137,0.9994388222694397,0.9996135830879211,0.999878466129303
0.9997313022613525,0.9994351863861084,0.99961918592453,0.9998778700828552
0.9997302293777466,0.9994316101074219,0.9996245503425598,0.9998772740364075
0.9997292160987854,0.9994280934333801,0.9996296763420105,0.9998766779899597
0.9997281432151794,0.9994246363639832,0.9996344447135925,0.9998760223388672
0.9997270703315735,0.999421238899231,0.9996389150619507,0.9998754262924194
0.9997260570526123,0.9994178414344788,0.9996431469917297,0.9998748302459717
0.9997250437736511,0.9994145035743713,0.9996470808982849,0.9998741745948792
0.9997240304946899,0.9994112253189087,0.9996508955955505,0.9998735785484314
0.9997230172157288,0.9994078874588013,0.9996545314788818,0.9998729228973389
0.9997220635414124,0.9994046688079834,0.9996580481529236,0.9998723268508911
0.999721109867096,0.9994014501571655,0.9996614456176758,0.9998716711997986
0.9997202157974243,0.9993982315063477,0.9996647238731384,0.999871015548706
0.9997193217277527,0.9993950128555298,0.9996678829193115,0.9998704195022583
0.9997184872627258,0.9993918538093567,0.9996709227561951,0.9998697638511658
0.999717652797699,0.9993886947631836,0.9996739029884338,0.9998691082000732
0.9997169375419617,0.9993856549263,0.9996767044067383,0.9998684525489807
0.9997162818908691,0.9993826746940613,0.9996795058250427,0.9998677968978882
0.9997156262397766,0.9993797540664673,0.9996821284294128,0.9998672008514404
0.9997150301933289,0.9993769526481628,0.9996846914291382,0.9998665452003479
0.9997144937515259,0.999374270439148,0.999687135219574,0.9998658895492554
0.9997140169143677,0.9993717074394226,0.999689519405365,0.9998652338981628
0.9997135996818542,0.9993692636489868,0.9996917843818665,0.9998645782470703
0.9997132420539856,0.999366819858551,0.9996939301490784,0.9998639225959778
0.9997130036354065,0.9993644952774048,0.9996959567070007,0.9998632073402405
0.9997128248214722,0.9993622303009033,0.9996979236602783,0.999862551689148
0.9997127056121826,0.9993600249290466,0.9996997117996216,0.9998618960380554
0.9997126460075378,0.9993578195571899,0.9997013807296753,0.9998611807823181
0.9997125864028931,0.9993556141853333,0.9997029900550842,0.9998605251312256
0.9997125864028931,0.9993534684181213,0.9997044801712036,0.9998598694801331
0.9997127056121826,0.9993513226509094,0.9997058510780334,0.9998592138290405
0.9997128248214722,0.9993492364883423,0.9997071027755737,0.999858558177948
0.9997130632400513,0.9993471503257751,0.9997082352638245,0.9998579025268555
0.9997133612632751,0.9993451237678528,0.9997092485427856,0.9998573064804077
0.9997137188911438,0.9993431568145752,0.999710202217102,0.9998566508293152
0.9997140765190125,0.9993412494659424,0.9997109770774841,0.9998560547828674
0.9997145533561707,0.9993394017219543,0.9997116923332214,0.9998554587364197
0.9997150897979736,0.9993376135826111,0.9997122883796692,0.9998549222946167
0.9997156262397766,0.9993358254432678,0.9997127652168274,0.999854326248169
0.9997162222862244,0.9993340373039246,0.999713122844696,0.9998537302017212
0.9997168779373169,0.9993323087692261,0.9997133612632751,0.9998531937599182
0.9997175931930542,0.9993306398391724,0.9997134804725647,0.9998525977134705
0.9997183084487915,0.9993289709091187,0.9997135400772095,0.9998520612716675
0.9997190833091736,0.9993273615837097,0.9997135400772095,0.9998514652252197
0.9997198581695557,0.9993258714675903,0.9997134804725647,0.9998509287834167
0.9997206330299377,0.999324381351471,0.9997133016586304,0.999850332736969
0.9997214078903198,0.9993229508399963,0.9997130632400513,0.9998497366905212
0.9997221827507019,0.9993216395378113,0.9997127652168274,0.9998491406440735
0.999722957611084,0.9993204474449158,0.9997124075889587,0.9998486042022705
0.9997236728668213,0.999319314956665,0.9997119307518005,0.9998480081558228
0.9997243881225586,0.9993182420730591,0.9997114539146423,0.999847412109375
0.9997251033782959,0.9993172287940979,0.9997109174728394,0.9998468160629272
0.9997258186340332,0.9993163347244263,0.9997103214263916,0.9998462796211243
0.999726414680481,0.9993155002593994,0.9997096061706543,0.9998456835746765
0.9997270703315735,0.9993147253990173,0.999708890914917,0.9998450875282288
0.9997276067733765,0.9993139505386353,0.9997081160545349,0.999844491481781
0.9997281432151794,0.9993132948875427,0.9997072219848633,0.9998438358306885
0.9997286200523376,0.999312698841095,0.9997063279151917,0.9998432397842407
0.9997290968894958,0.999312162399292,0.9997053742408752,0.999842643737793
0.9997294545173645,0.9993117451667786,0.9997043013572693,0.9998419880867004
0.9997298121452332,0.9993114471435547,0.9997032284736633,0.9998413920402527
0.9997300505638123,0.9993112087249756,0.9997020959854126,0.9998407363891602
0.9997302889823914,0.9993111491203308,0.9997009634971619,0.9998401403427124
0.9997304081916809,0.9993111491203308,0.9996997714042664,0.9998394846916199
0.9997305274009705,0.9993112683296204,0.9996985793113708,0.9998388886451721
0.9997305870056152,0.9993114471435547,0.9996973872184753,0.9998382329940796
0.9997305274009705,0.9993118047714233,0.9996962547302246,0.9998375773429871
0.9997304677963257,0.9993122220039368,0.9996951222419739,0.9998369216918945
0.9997303485870361,0.9993128180503845,0.9996941089630127,0.999836266040802
0.999730110168457,0.999313473701477,0.9996931552886963,0.9998356699943542
0.9997298717498779,0.9993143677711487,0.9996922612190247,0.9998350143432617
0.9997295141220093,0.9993153810501099,0.9996914267539978,0.9998343586921692
0.9997290968894958,0.9993165135383606,0.9996906518936157,0.9998337030410767
0.9997286200523376,0.9993178248405457,0.9996898770332336,0.9998330473899841
0.9997280836105347,0.9993192553520203,0.9996891617774963,0.9998323321342468
0.9997274875640869,0.9993207454681396,0.9996885061264038,0.9998316764831543
0.9997268319129944,0.9993224143981934,0.9996878504753113,0.9998310208320618
0.9997261166572571,0.9993242025375366,0.9996872544288635,0.9998303651809692
0.9997254014015198,0.999326229095459,0.9996867775917053,0.9998297095298767
0.9997246861457825,0.9993283748626709,0.9996863007545471,0.9998290538787842
0.9997239112854004,0.9993307590484619,0.9996858239173889,0.9998283982276917
0.9997231364250183,0.9993332624435425,0.9996854662895203,0.9998277425765991
0.9997223019599915,0.9993360042572021,0.9996851086616516,0.9998271465301514
0.9997215270996094,0.9993389248847961,0.999684751033783,0.9998264908790588
0.9997206926345825,0.9993419647216797,0.9996844530105591,0.9998258352279663
0.9997198581695557,0.9993451833724976,0.9996841549873352,0.9998251795768738
0.999718964099884,0.9993485808372498,0.9996839165687561,0.999824583530426
0.9997181296348572,0.9993520379066467,0.9996836185455322,0.9998239278793335
0.9997172355651855,0.9993556141853333,0.9996833801269531,0.999823272228241
0.9997163414955139,0.9993592500686646,0.9996830821037292,0.9998226761817932
0.9997154474258423,0.9993630051612854,0.9996827840805054,0.9998220205307007
0.9997144937515259,0.999366819858551,0.9996824264526367,0.9998214244842529
0.9997135400772095,0.9993707537651062,0.9996820688247681,0.9998207688331604
0.9997125864028931,0.9993746876716614,0.9996816515922546,0.9998201727867126
0.9997116327285767,0.9993786215782166,0.999681293964386,0.9998195171356201
0.9997106790542603,0.9993826746940613,0.9996808171272278,0.9998189210891724
0.9997097253799438,0.9993866682052612,0.9996803402900696,0.9998182654380798
0.9997087121009827,0.9993906617164612,0.9996798038482666,0.9998176097869873
0.9997076988220215,0.9993945956230164,0.9996791481971741,0.9998170137405396
0.9997067451477051,0.9993985295295715,0.9996784329414368,0.999816358089447
0.9997057318687439,0.9994024038314819,0.9996775984764099,0.9998157024383545
0.9997047185897827,0.9994062185287476,0.9996766448020935,0.999815046787262
0.9997037053108215,0.9994099140167236,0.999675452709198,0.9998143911361694
0.9997026920318604,0.9994135499000549,0.9996740818023682,0.9998136758804321
0.9997016787528992,0.9994170069694519,0.9996724724769592,0.9998130202293396
0.999700665473938,0.9994204044342041,0.999670684337616,0.9998123049736023
0.999699592590332,0.999423623085022,0.9996687173843384,0.9998116493225098
0.9996985793113708,0.9994266629219055,0.9996665716171265,0.9998109340667725
