0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.8584764777406235e-07,2.2856634984691482e-07,6.716176699228527e-07,2.590674910152302e-07,2.414160178432212e-07,1.1396984518796671e-05,1.1396538184271776e-06,4.793019670046306e-08,2.866521811029088e-07,8.454870794594171e-07,7.57809687002009e-07,1.565850106999278e-05,1.9008723484148504e-07,3.56067346274358e-07,1.8189126649303944e-07,6.159211096701256e-08,5.858657345925167e-07,1.8844790474759066e-06,9.135460459219757e-07,2.543362143114791e-07,7.560777248727391e-07,2.5440101580898045e-07,1.836031742641353e-06,1.8885283736835845e-07,3.0735934615222504e-06,2.079747673633392e-06,1.820317265810445e-05,1.4182080576574663e-06,4.074779553775443e-06,4.5055534769744554e-07,5.751671494635957e-08,3.8298654914115104e-08,4.185302259429591e-06,9.158252112229093e-08,2.394156808804837e-06,1.2099033028789563e-06,5.27579345543927e-07,9.442193515951658e-08,9.670713296827671e-08,1.3003252661292208e-06,3.973088496422861e-06,2.2070489080761035e-07,6.876223324070452e-08,2.2174386771212085e-08,2.2309938785269878e-08,3.247025404107262e-08,4.2857504922722e-06,3.774962578972918e-06,3.200507947553888e-08,6.591594825522407e-08,8.495156180288177e-06,1.5186438758973964e-05,8.966901077656075e-06,6.681448212475516e-06,2.1453379304148257e-06,2.9361269753280794e-06,1.5758377713837035e-08,1.1132608506159158e-06,1.9983572130399807e-08,4.3300704419380054e-05,1.8654123778105713e-05,4.1581952245905995e-06,1.2377297409216226e-08,3.1264273729902925e-06,1.5519688531639986e-05,1.678154330875259e-05,6.684395884803962e-06,9.11133213321591e-08,1.1375810800018371e-06,1.0462559657753445e-05,4.500905561144464e-06,1.6721227439120412e-05,1.326890560449101e-05,6.668739388260292e-06,7.761559004393348e-07,9.552807568979915e-06,5.360595423553605e-06,2.80275744444225e-05,1.9960641850502725e-07,1.235899389939732e-06,5.801746283395914e-07,1.1161651514157711e-07,9.794164725462906e-06,1.3115813089825679e-05,1.7043403204297647e-05,2.4911931177484803e-05,4.380118809876876e-07,1.6404585039708763e-05,3.112441481789574e-05,2.2349520804709755e-05,2.6582116333884187e-05,3.820685742539354e-05,1.457235157431569e-05,1.3754619430983439e-05,3.527071748976596e-05,4.602721219271189e-06,1.5931167581584305e-05,5.383900315791834e-06,2.6684672775445506e-05,1.0346561793994624e-05
1.131587282543478e-06,9.068500617104291e-07,2.6371492367616156e-06,9.923899142449955e-07,9.453673897041881e-07,3.888187711709179e-05,4.466046902962262e-06,1.8924208688986255e-07,1.1192145166205592e-06,3.3123462799267145e-06,3.0178775887179654e-06,5.622943353955634e-05,7.562721862086619e-07,1.4049246601643972e-06,7.182082413237367e-07,2.450954923460813e-07,2.313471213710727e-06,7.228339654830052e-06,3.6002115848532412e-06,9.735131243360229e-07,2.977395297421026e-06,1.0039705102826701e-06,6.9302523115766235e-06,7.37643802040111e-07,1.1951472515647765e-05,7.993036888365168e-06,6.206923717400059e-05,5.568672804656671e-06,1.4785395251237787e-05,1.776191652425041e-06,2.2653787823401217e-07,1.5244960138716124e-07,1.6035617591114715e-05,3.625670217388688e-07,9.184602276945952e-06,4.610526502801804e-06,2.0619754650397226e-06,3.7354939763645234e-07,3.7849815726076486e-07,4.9675059017317835e-06,1.5071430425450671e-05,8.728865736884472e-07,2.707373027988069e-07,8.694946274090398e-08,8.750834012971609e-08,1.2737719146116433e-07,1.638486901356373e-05,1.4610363905376289e-05,1.2642813373986428e-07,2.5777407586247136e-07,3.1553579901810735e-05,5.3524352551903576e-05,3.135613587801345e-05,2.4543654944864102e-05,8.270891157735605e-06,1.1108290891570505e-05,6.212696490592862e-08,4.419101060193498e-06,7.902798415670986e-08,0.00014133013610262424,6.750028114765882e-05,1.5371162589872256e-05,4.904546457851211e-08,1.2174209587101359e-05,5.758065526606515e-05,5.814202449982986e-05,2.408180444035679e-05,3.516847186801897e-07,4.396051735966466e-06,3.95962197217159e-05,1.6577525457250886e-05,5.689358658855781e-05,4.7623390855733305e-05,2.4598042728030123e-05,3.0045414405321935e-06,3.631067374954e-05,1.9497107132337987e-05,9.508633957011625e-05,7.91291256518889e-07,4.838332188228378e-06,2.305988118678215e-06,4.4104365315433824e-07,3.438481144257821e-05,4.7035391617100686e-05,5.837366552441381e-05,8.57900085975416e-05,1.6871980506039108e-06,5.8045945479534566e-05,0.00010545536497374997,7.491016731364653e-05,8.314519800478593e-05,0.00013664746074937284,5.081714334664866e-05,5.3391246183309704e-05,0.00011900618846993893,1.8322980395168997e-05,5.445475107990205e-05,1.9889444956788793e-05,8.907091250875965e-05,3.832283982774243e-05
2.519632062103483e-06,2.022928356382181e-06,5.8226655710313935e-06,2.1408777683973312e-06,2.0819143173866905e-06,7.472082506865263e-05,9.860286809271201e-06,4.203530750146456e-07,2.4651435523992404e-06,7.297404863493284e-06,6.739260243193712e-06,0.00011169985373271629,1.6922690520004835e-06,3.1176937227428425e-06,1.5952786043271772e-06,5.485388214765408e-07,5.134421371622011e-06,1.5671264918637462e-05,7.943341188365594e-06,2.1007497252867324e-06,6.559665962413419e-06,2.2268161501415307e-06,1.4608885976485908e-05,1.6191449958569137e-06,2.55079212365672e-05,1.722236629575491e-05,0.00012033997336402535,1.2321380381763447e-05,2.962437429232523e-05,3.936307166441111e-06,5.018308115722903e-07,3.413234139770793e-07,3.371674392838031e-05,8.068151373663568e-07,1.983965194085613e-05,9.87539351626765e-06,4.527150849753525e-06,8.312721320180572e-07,8.329982961186033e-07,1.0611905054247472e-05,3.191319774487056e-05,1.938620926011936e-06,5.995468654873548e-07,1.917760954484038e-07,1.9273055329449562e-07,2.8117449346609646e-07,3.481037856545299e-05,3.12914235109929e-05,2.808544365962007e-07,5.668364906341594e-07,6.209460843820125e-05,0.00010725884931162,6.08395021117758e-05,4.9971793487202376e-05,1.7863190805655904e-05,2.378559838689398e-05,1.3778529250885185e-07,9.868461347650737e-06,1.7576607547198364e-07,0.0002643782354425639,0.00013682465942110866,3.197853948222473e-05,1.0927946902938857e-07,2.6384988814243115e-05,0.00011773083679145202,0.00010824463242897764,4.7983237891457975e-05,7.571592846034036e-07,9.572856470185798e-06,7.784440094837919e-05,3.4107659303117543e-05,0.00010888911492656916,9.464679897064343e-05,5.0231807108502835e-05,6.4930113694572356e-06,7.734645623713732e-05,3.9661419577896595e-05,0.00018236540199723095,1.7459744867664995e-06,1.0644313988450449e-05,5.125950337969698e-06,9.802679414860904e-07,6.842891889391467e-05,9.651428990764543e-05,0.00011827229172922671,0.0001725472102407366,3.6575563626684016e-06,0.00012349316966719925,0.00020949151075910777,0.00013878972094971687,0.0001728400675347075,0.00026481584063731134,0.00010273839870933443,0.00010577824286883697,0.00022184505360201,4.359433660283685e-05,0.00010487191320862621,4.093391544301994e-05,0.0001889430423034355,7.896786701167002e-05
4.432571131474106e-06,3.560258164725383e-06,1.016038004308939e-05,3.6540593555400847e-06,3.6215453746990534e-06,0.00011438646470196545,1.715429243631661e-05,7.378206987596059e-07,4.296770384826232e-06,1.2699413673544768e-05,1.1853369869641028e-05,0.00017753780412022024,2.99170983453223e-06,5.465753019961994e-06,2.7998887617286528e-06,9.698594567453256e-07,9.004658750200178e-06,2.6709320081863552e-05,1.3802263310935814e-05,3.5888624552171677e-06,1.1361434189893771e-05,3.898685008607572e-06,2.4336552087333985e-05,2.805888243528898e-06,4.222404822940007e-05,2.927020614151843e-05,0.00018154250574298203,2.1490164726856165e-05,4.6924636990297586e-05,6.888802545290673e-06,8.782724876255088e-07,6.037771527189761e-07,5.4867672588443384e-05,1.4175622027323698e-06,3.3903786970768124e-05,1.6697234968887642e-05,7.823868145351298e-06,1.461597435081785e-06,1.4480476693279343e-06,1.7892914911499247e-05,5.368166239350103e-05,3.3960002383537358e-06,1.048926037583442e-06,3.3419789247091103e-07,3.3483618722129904e-07,4.905840569335851e-07,5.769672497990541e-05,5.1901661208830774e-05,4.928397174808197e-07,9.845157364907209e-07,9.699288784759119e-05,0.00017436372581869364,9.180116467177868e-05,8.053913188632578e-05,3.0428116588154808e-05,4.0060269384412095e-05,2.4147843191713037e-07,1.740377592795994e-05,3.088225923875143e-07,0.00038386083906516433,0.0002073842624668032,5.2844327001366764e-05,1.9236635750985442e-07,4.468522820388898e-05,0.00018973147962242365,0.00016323100135196,7.617344817845151e-05,1.2769014574587345e-06,1.6366764612030238e-05,0.00012457008415367454,5.5673765018582344e-05,0.00017119919357355684,0.0001470505230827257,7.948029815452173e-05,1.1034902854589745e-05,0.0001236489915754646,6.365594163071364e-05,0.00027515244437381625,3.009067313541891e-06,1.8492959497962147e-05,8.93922242539702e-06,1.721469743642956e-06,0.00010874978761421517,0.00015607774548698217,0.0001849667023634538,0.0002753986627794802,6.365549779729918e-06,0.0002063264837488532,0.0003378113033249974,0.00021188716345932335,0.00028965456294827163,0.0003975724976044148,0.00016262273129541427,0.00015910457295831293,0.0003552644921001047,8.002570393728092e-05,0.00016471344861201942,6.738182855769992e-05,0.00027549869264476,0.00012684674584306777
6.8531981014530174e-06,5.5021437219693325e-06,1.5584366337861866e-05,5.489525392476935e-06,5.535367563425098e-06,0.00015797975356690586,2.6202846129308455e-05,1.1384081517462619e-06,6.592760655621532e-06,1.9419469026615843e-05,1.8265709513798356e-05,0.0002442717959638685,4.648076810553903e-06,8.420732228842098e-06,4.319255822338164e-06,1.5068860648170812e-06,1.3879606740374584e-05,3.998662577942014e-05,2.0952254999428988e-05,5.400959707912989e-06,1.7246642528334633e-05,5.9926073845417704e-06,3.53607683791779e-05,4.2704482439148705e-06,6.116944859968498e-05,4.3518997699720785e-05,0.0002395331539446488,3.2642001315252855e-05,6.653410673607141e-05,1.059384157997556e-05,1.3508790743799182e-06,9.386534429722815e-07,7.800368621246889e-05,2.1874393496545963e-06,5.100492853671312e-05,2.4789474991848692e-05,1.1898692719114479e-05,2.2586605155083816e-06,2.2117496882856358e-06,2.6589796107145958e-05,8.051920303842053e-05,5.219622835284099e-06,1.612717369425809e-06,5.118534431858279e-07,5.105140985506296e-07,7.525821388298937e-07,8.350563439307734e-05,7.417694723699242e-05,7.599168156957603e-07,1.5024061212898232e-06,0.00013485606177709997,0.0002540020796004683,0.00012457527918741107,0.00011477360385470092,4.543644899968058e-05,5.934737419011071e-05,3.7200584301899653e-07,2.6962425181409344e-05,4.7681467663096555e-07,0.0005071745836175978,0.00026089686434715986,7.66642187954858e-05,2.976553616917954e-07,6.574101280421019e-05,0.000273118814220652,0.00022115468163974583,0.00010715892858570442,1.8760709963316913e-06,2.463751661707647e-05,0.00018159070168621838,8.01099740783684e-05,0.00024385681899730116,0.00019414136477280408,0.00010960616054944694,1.6362591850338504e-05,0.00017408846179023385,9.067604696610942e-05,0.00037944887299090624,4.50198103862931e-06,2.8448836019379087e-05,1.3608529116027057e-05,2.656996002770029e-06,0.00015085750783327967,0.00023020754451863468,0.0002622663741931319,0.00039201078470796347,9.811908967094496e-06,0.0003032978274859488,0.0004874032165389508,0.0002874798665288836,0.00042461699922569096,0.0005591643275693059,0.0002245803625555709,0.00021120079327374697,0.00048818529467098415,0.00013352782116271555,0.00022711203200742602,9.710201993584633e-05,0.0003607446560636163,0.00017614981334190816
9.7645106507116e-06,7.835767064534593e-06,2.203863550676033e-05,7.612302397319581e-06,7.795385499775875e-06,0.0002063542342511937,3.69021508959122e-05,1.6190872429433512e-06,9.333046364190523e-06,2.736134047154337e-05,2.5858038497972302e-05,0.00030819515814073384,6.654617209278513e-06,1.1954574802075513e-05,6.140961886558216e-06,2.157353264919948e-06,1.9719291231012903e-05,5.5142605560831726e-05,2.921951272583101e-05,7.512534466513898e-06,2.4121778551489115e-05,8.479625648760702e-06,4.7437257308047265e-05,5.985292318655411e-06,8.176875417120755e-05,5.9719241107814014e-05,0.00029226267361082137,4.530043952399865e-05,8.908071322366595e-05,1.5014108612376731e-05,1.914698259497527e-06,1.3447790934151271e-06,0.00010224425204796717,3.108507826254936e-06,7.08087973180227e-05,3.391241261851974e-05,1.665861054789275e-05,3.216760660507134e-06,3.1125346140470356e-06,3.6518056731438264e-05,0.00011065981379942968,7.381000159512041e-06,2.284852371303714e-06,7.224722935461614e-07,7.163812938415504e-07,1.0643896075634984e-06,0.00011081142292823642,9.699988731881604e-05,1.07960443074262e-06,2.1123162241565296e-06,0.0001746926864143461,0.00033599621383473277,0.00016037428576964885,0.0001515431358711794,6.223322270670906e-05,8.057974628172815e-05,5.282300321596267e-07,3.847453263006173e-05,6.783489538975118e-07,0.0006179647753015161,0.0003017560229636729,0.00010165103594772518,4.2462386318220524e-07,8.805924881016836e-05,0.0003662834351416677,0.00027664247318170965,0.00013802068133372813,2.5179369913530536e-06,3.428429045015946e-05,0.00024339903029613197,0.00010569841833785176,0.000322102103382349,0.00023588808835484087,0.00014072716294322163,2.234792373201344e-05,0.00022899739269632846,0.00012036127736791968,0.0004968572757206857,6.126259449956706e-06,3.912748798029497e-05,1.9013197743333876e-05,3.77934202333563e-06,0.00019255543884355575,0.0003132868732791394,0.0003436037222854793,0.0005060695693828166,1.3932167348684743e-05,0.0004006285744253546,0.0006430881330743432,0.0003696640196722001,0.0005798055208288133,0.0007312979432754219,0.00028545965324155986,0.0002619973965920508,0.0006415094248950481,0.00020715058781206608,0.00029196185641922057,0.00012838213297072798,0.00044887507101520896,0.00022468478709924966
1.3149816368240863e-05,1.0549192666076124e-05,2.9466098567354493e-05,9.993977073463611e-06,1.0374629709986039e-05,0.0002564550668466836,4.909393464913592e-05,2.1769858449260937e-06,1.2494319889810868e-05,3.6431829357752576e-05,3.449253927101381e-05,0.0003692788886837661,9.004324056149926e-06,1.603979035280645e-05,8.252947736764327e-06,2.9188920507294824e-06,2.647447217896115e-05,7.177242514444515e-05,3.847360858344473e-05,9.910577318805736e-06,3.192330041201785e-05,1.1331303539918736e-05,6.0509610193548724e-05,7.923559678602032e-06,0.00010304469469701871,7.74922882555984e-05,0.0003419344429858029,5.9410380345070735e-05,0.0001129837692133151,2.011385549849365e-05,2.564970145613188e-06,1.8209707377536688e-06,0.00012719948426820338,4.1723283175088e-06,9.303109254688025e-05,4.3859654397238046e-05,2.202375981141813e-05,4.3305440158292186e-06,4.139180418860633e-06,4.748762512463145e-05,0.0001418906613253057,9.84805137704825e-06,3.059357140955399e-06,9.638832807468134e-07,9.490705679127132e-07,1.4234464060791652e-06,0.0001382320187985897,0.00012082099419785663,1.449417936782993e-06,2.8062779620086076e-06,0.00021450275380630046,0.00041903977398760617,0.00019579462241381407,0.00018837641982827336,8.038248051889241e-05,0.00010200935503235087,7.090716849234013e-07,5.18638662470039e-05,9.12023097043857e-07,0.0007386547513306141,0.0003393065999262035,0.00012643811351154,5.728887231271074e-07,0.00011013591574737802,0.0004647984460461885,0.00032553731580264866,0.00016735623648855835,3.1665920232626377e-06,4.489588536671363e-05,0.0003113612183369696,0.00013079377822577953,0.0003998094762209803,0.0002752490108832717,0.00017243724141735584,2.896527985285502e-05,0.00028558712801896036,0.00015354844799730927,0.000616612087469548,7.770936463202816e-06,4.929147326038219e-05,2.4970207959995605e-05,5.0811649998649955e-06,0.0002406007406534627,0.0003926986246369779,0.0004198405658826232,0.0006258285138756037,1.8653883671504445e-05,0.0004892555298283696,0.0008221259340643883,0.0004538617795333266,0.000688639294821769,0.0008752507856115699,0.0003408642369322479,0.0003150585398543626,0.0007780656451359391,0.00029303907649591565,0.0003563647624105215,0.0001610560721019283,0.0005375944310799241,0.0002743425138760358
1.6992857126751915e-05,1.3627886801259592e-05,3.7809237255714834e-05,1.26120676213759e-05,1.3247028618934564e-05,0.0003078991430811584,6.270588346524164e-05,2.8094295885239262e-06,1.6075948224170133e-05,4.6541776100639254e-05,4.401527621666901e-05,0.0004264742892701179,1.1690195606206544e-05,2.064943873847369e-05,1.0643487257766537e-05,3.7890022213105112e-06,3.4069893445121124e-05,8.939715917222202e-05,4.850395998801105e-05,1.258953761862358e-05,4.0548409742768854e-05,1.452030937798554e-05,7.446281961165369e-05,1.0059364285552874e-05,0.00012434944801498204,9.651906293584034e-05,0.000397817901102826,7.466028910130262e-05,0.00013709858467336744,2.5862107577268034e-05,3.297275497970986e-06,2.3660318220208865e-06,0.00015343424456659704,5.370010057959007e-06,0.00011743926006602123,5.444846101454459e-05,2.789156678772997e-05,5.594708454736974e-06,5.280870936985593e-06,5.931979467277415e-05,0.00017367993132211268,1.2585506738105323e-05,3.930334514734568e-06,1.2340095736362855e-06,1.2053058071614942e-06,1.8274009789820411e-06,0.00016509383567608893,0.00014634107355959713,1.8668798702492495e-06,3.5766061046160758e-06,0.0002507308963686228,0.0005097863613627851,0.0002347400295548141,0.00022579969663638622,9.956983558367938e-05,0.00012305614654906094,9.135021628026152e-07,6.70541703584604e-05,1.1764295777538791e-06,0.0008717007585801184,0.00038200407288968563,0.00014955968072172254,7.422484600283497e-07,0.000130569125758484,0.0005655791610479355,0.0003798244579229504,0.00019413194968365133,3.78926824851078e-06,5.6212589697679505e-05,0.000385955412639305,0.0001557044015498832,0.0004770272644236684,0.00031489753746427596,0.0002010204625548795,3.6168690712656826e-05,0.0003277148643974215,0.00018943403847515583,0.0007316789124161005,9.322543519374449e-06,5.802476516691968e-05,3.1459512683795765e-05,6.5552985688555054e-06,0.00029574791551567614,0.00046414369717240334,0.0004978168872185051,0.0007151039899326861,2.3943577616591938e-05,0.0005746906972490251,0.0010252255015075207,0.0005373553140088916,0.000739068491384387,0.001015011454001069,0.00038956038770265877,0.0003752820775844157,0.0009230771684087813,0.00037988286931067705,0.0004140827804803848,0.00019593258912209421,0.0006250881124287844,0.00032455738983117044
2.1278032363625243e-05,1.7052365365088917e-05,4.702937803813256e-05,1.544932456454262e-05,1.638720823393669e-05,0.0003648618294391781,7.774315599817783e-05,3.5140576528647216e-06,2.0058792870258912e-05,5.760507701779716e-05,5.4257732699625194e-05,0.0004973158938810229,1.4704911336593796e-05,2.575710641394835e-05,1.3300937098392751e-05,4.765100129588973e-06,4.241141868988052e-05,0.0001079532885341905,5.915743895457126e-05,1.555114795337431e-05,4.992634057998657e-05,1.801953294489067e-05,8.922194683691487e-05,1.2367917406663764e-05,0.00014480255777016282,0.00011682926560752094,0.00044958191574551165,9.058440627995878e-05,0.00016168162983376533,3.222903615096584e-05,4.107449058210477e-06,2.9787452149321325e-06,0.00018034083768725395,6.692279839626281e-06,0.00014386291150003672,6.551484693773091e-05,3.4190128644695505e-05,7.004116469033761e-06,6.527227014885284e-06,7.170516619225964e-05,0.00020526090520434082,1.5555819118162617e-05,4.891954631602857e-06,1.5308835372707108e-06,1.4819754596828716e-06,2.2741080556443194e-06,0.00019052339484915137,0.00017357160686515272,2.3294930997508345e-06,4.415894636622397e-06,0.00028653917252086103,0.0005937241367064416,0.0002820930676534772,0.00026633712695911527,0.00011944050493184477,0.00014536880189552903,1.14054637379013e-06,8.396503108087927e-05,1.470157940275385e-06,0.000999011448584497,0.00042921691783703864,0.0001692598598310724,9.326458325631393e-07,0.0001481544750276953,0.0006655199103988707,0.0004293187230359763,0.00022122854716144502,4.358730620879214e-06,6.816250970587134e-05,0.00046452440437860787,0.00017974262300413102,0.000554169062525034,0.0003471819800324738,0.0002272884303238243,4.3815747631015256e-05,0.000362577848136425,0.00022640597308054566,0.0008426608401350677,1.0676412784960121e-05,6.621875945711508e-05,3.838144039036706e-05,8.194746442313772e-06,0.0003620992647483945,0.0005289343534968793,0.0005705510266125202,0.0007665979792363942,2.9763550628558733e-05,0.0006636125035583973,0.001236216863617301,0.0006240509683266282,0.0007681787246838212,0.0011543271830305457,0.0004320727603044361,0.0004314218822401017,0.0010784943588078022,0.00046039564767852426,0.00047687094775028527,0.00023174138914328068,0.000712065608240664,0.0003754801000468433
