0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.6308850092627836e-07,1.8434495530073036e-07,5.243644523034163e-07,2.546831012750772e-07,1.333085606347595e-07,6.6570855778991245e-06,8.406730671595142e-07,3.8209115871268295e-08,2.609366163142113e-07,5.265185336611466e-07,3.2990175213853945e-07,7.63490879762685e-06,1.4979394791225786e-07,2.4791833652670903e-07,1.1606702088329257e-07,4.152336430252035e-08,4.623897780220432e-07,1.3746346212428762e-06,5.297314942254161e-07,1.4360946920533024e-07,4.782455107488204e-07,1.576415371573603e-07,1.3922328889748314e-06,9.817974699899423e-08,2.1589003154076636e-06,1.304225634157774e-06,7.872616151871625e-06,9.190503647005244e-07,2.4495918751199497e-06,1.3444171997889498e-07,3.481492427681587e-08,3.812154503179954e-08,3.1832332751946524e-06,8.332712297942635e-08,1.590908141224645e-06,7.138656314964464e-07,3.990739116943587e-07,7.351075481665248e-08,6.147262610056714e-08,9.142339649770292e-07,2.575411144789541e-06,2.282378517293182e-07,5.78043355403679e-08,2.0027997038596368e-08,1.765908486106582e-08,2.2686879930233772e-08,2.6539530608715722e-06,2.1305700101947878e-06,2.882036476137273e-08,5.326790741833065e-08,4.840812380280113e-06,5.4360884860216174e-06,5.462183708004886e-06,4.070999239047524e-06,9.98368363980262e-07,1.739038339110266e-06,1.0694041208125782e-08,5.415849386736227e-07,1.6253240531227675e-08,1.4390801879926585e-05,8.196640010282863e-06,2.4479220428474946e-06,4.65392524517938e-09,7.922512850200292e-07,1.1289227586530615e-05,7.896037459431682e-06,3.7595916637656046e-06,9.104985565500101e-08,4.925273628941795e-07,4.685040039476007e-06,2.3628322196600493e-06,9.840708116826136e-06,5.094977495900821e-06,3.533208200678928e-06,3.9714620925224153e-07,4.913520569971297e-06,2.91837773147563e-06,1.3579093320004176e-05,2.0257630239939317e-07,4.631992567283305e-07,3.6635029232456873e-07,8.081673996684913e-08,4.583985628414666e-06,6.4156888583966065e-06,7.125542197172763e-06,9.15937198442407e-06,2.8818183750445314e-07,6.215076155058341e-06,9.546076398692094e-06,9.087339094548952e-06,7.359520168392919e-06,1.2831490494136233e-05,5.932104613748379e-06,7.75056832935661e-06,1.2418734513630625e-05,1.482025481891469e-06,9.890422916214447e-06,2.823842351062922e-06,9.9234866866027e-06,5.9249332480248995e-06
6.390104090314708e-07,7.257843321895052e-07,2.0331765426817583e-06,9.696171900941408e-07,5.221351102591143e-07,2.2483958673547022e-05,3.277965333836619e-06,1.4953539562156948e-07,1.0195662980549969e-06,2.0577847408276284e-06,1.3250597703517997e-06,2.579459032858722e-05,5.964579372630396e-07,9.726761618367163e-07,4.5645575141861627e-07,1.6467812713472085e-07,1.7943575585377403e-06,5.274152499623597e-06,2.0801808204851113e-06,5.608782771560072e-07,1.8584103145258268e-06,6.217302939148794e-07,5.309048901835922e-06,3.816570028902788e-07,8.406444067077246e-06,4.950305537931854e-06,2.677014890650753e-05,3.618732534960145e-06,8.882252586772665e-06,5.278200774228026e-07,1.3719829894398572e-07,1.5189833391104912e-07,1.1954113688261714e-05,3.306970199901116e-07,6.020439286658075e-06,2.7221233267482603e-06,1.5450135606442927e-06,2.9006778845541703e-07,2.4087427163976827e-07,3.46136494044913e-06,9.379524271935225e-06,9.055112286660005e-07,2.2746087324776454e-07,7.817561709089205e-08,6.915405492691207e-08,8.82183286421423e-08,1.0000432666856796e-05,7.950750841700938e-06,1.1376281605635086e-07,2.0762625752013264e-07,1.799815072445199e-05,1.9387771317269653e-05,1.9019978935830295e-05,1.4864781405776739e-05,3.816337084572297e-06,6.320368811429944e-06,4.187529611954233e-08,2.1068105979793472e-06,6.404923880154456e-08,4.485274257604033e-05,2.6398201953270473e-05,9.184270311379805e-06,1.824882289724883e-08,3.150036491206265e-06,3.981502595706843e-05,2.4701796064618975e-05,1.3024706277064979e-05,3.540123145739926e-07,1.893478383863112e-06,1.6477979443152435e-05,8.46209059091052e-06,3.293070767540485e-05,1.6974421669146977e-05,1.1950955922657158e-05,1.5062292959555634e-06,1.704050191619899e-05,1.066639379132539e-05,4.131229070480913e-05,7.936005204101093e-07,1.7784605006454512e-06,1.443141854906571e-06,3.183261299000151e-07,1.514163250249112e-05,2.1281479348544963e-05,2.3963424609974027e-05,2.738768671406433e-05,1.0775480632219114e-06,1.917209920065943e-05,2.8002501494484022e-05,2.649304769875016e-05,2.0821637008339167e-05,3.83364713343326e-05,1.9765118850045837e-05,2.7158705051988363e-05,3.855892282444984e-05,5.149324351805262e-06,2.8912547350046225e-05,1.025919755193172e-05,2.7663687433232553e-05,2.1259991626720876e-05
1.4055374322197167e-06,1.6066960597527213e-06,4.429493401403306e-06,2.0774743916263105e-06,1.15042269044352e-06,4.2624051275197417e-05,7.1902932177181356e-06,3.2919263048825087e-07,2.2421884295908967e-06,4.523773895925842e-06,2.9917355277575552e-06,4.796066423295997e-05,1.3356647059481475e-06,2.147293116649962e-06,1.0100416147906799e-06,3.674923050311918e-07,3.915579782187706e-06,1.1437473403930198e-05,4.5709116420766804e-06,1.2340420880718739e-06,4.01901615987299e-06,1.3792491699859966e-06,1.1291725058981683e-05,8.349238100890943e-07,1.8308119251742028e-05,1.0268910045851953e-05,4.8484496801393107e-05,8.0447625805391e-06,1.785114363883622e-05,1.1613731203397037e-06,3.041151046545565e-07,3.4040078844554955e-07,2.4570403184043244e-05,7.377321367130207e-07,1.28451192722423e-05,5.844918632647023e-06,3.3443636766605778e-06,6.437227284550318e-07,5.307240371621447e-07,7.317183190025389e-06,1.90191603905987e-05,2.0165969090157887e-06,5.033837169321487e-07,1.7160581933239882e-07,1.5198661174053996e-07,1.930767012936485e-07,2.1020536223659292e-05,1.6498561308253556e-05,2.5251816282434447e-07,4.550128949176724e-07,3.506444045342505e-05,3.69622721336782e-05,3.694547194754705e-05,2.9558452297351323e-05,8.189679647330195e-06,1.2682941815000959e-05,9.209905726947909e-08,4.6168402150215115e-06,1.4194101538578252e-07,8.247506048064679e-05,5.094011430628598e-05,1.898392838484142e-05,4.017930521627022e-08,7.09037522028666e-06,7.714777893852443e-05,4.581398025038652e-05,2.5211924366885796e-05,7.667358090657217e-07,4.047030415677e-06,3.063906842726283e-05,1.6791302186902612e-05,6.063490582164377e-05,3.093881969107315e-05,2.288658834004309e-05,3.1809684060135623e-06,3.2192678190767765e-05,2.0679195586126298e-05,7.627791637787595e-05,1.728731149341911e-06,3.855082923109876e-06,3.1885267617326463e-06,7.052431101328693e-07,2.6909003281616606e-05,4.0852264646673575e-05,4.6337678213603795e-05,5.461538603412919e-05,2.2657700355921406e-06,3.604332960094325e-05,5.151810182724148e-05,4.682123471866362e-05,3.793757423409261e-05,6.962728366488591e-05,3.646962795755826e-05,5.0961931265192106e-05,6.970542017370462e-05,1.0597934306133538e-05,5.0342037866357714e-05,2.0898352886433713e-05,5.7428733271081e-05,4.24860991188325e-05
2.4443213533231756e-06,2.8064075650036102e-06,7.657714377273805e-06,3.5191892493458e-06,2.002878090934246e-06,6.390400812961161e-05,1.2379753570712637e-05,5.725739811168751e-07,3.89383103538421e-06,7.857825039536692e-06,5.333889021130744e-06,7.10276945028454e-05,2.362787881793338e-06,3.7457223243109183e-06,1.7663318203631206e-06,6.482028993559652e-07,6.7510063672671095e-06,1.9520401110639796e-05,7.914528396213427e-06,2.142048288078513e-06,6.808174930483801e-06,2.4175612907129107e-06,1.882501419459004e-05,1.4441336588788545e-06,3.094887870247476e-05,1.6459614926134236e-05,7.130092126317322e-05,1.4003641808812972e-05,2.7533686079550534e-05,2.017274709942285e-06,5.326120913196064e-07,6.026619985277648e-07,3.951525650336407e-05,1.2994764801987913e-06,2.1760242816526443e-05,9.928061444952618e-06,5.680582489731023e-06,1.1285434311503195e-06,9.235840252586058e-07,1.2190690540592186e-05,3.049226143048145e-05,3.540848865668522e-06,8.800354294180579e-07,2.9757015340692305e-07,2.6335519009990094e-07,3.341040155646624e-07,3.4777440305333585e-05,2.68367202806985e-05,4.427415092322917e-07,7.875369760768081e-07,5.270600740914233e-05,5.568720371229574e-05,5.549317575059831e-05,4.6449946239590645e-05,1.3856873010809068e-05,2.010701246035751e-05,1.5981316892066388e-07,8.002710274013225e-06,2.484799210833444e-07,0.000123843303299509,7.944936805870384e-05,3.130044569843449e-05,6.981519362625477e-08,1.2660528227570467e-05,0.00011953679495491087,6.821298302384093e-05,3.998970350949094e-05,1.298906454394455e-06,6.790243787690997e-06,4.729082866106182e-05,2.6225659894407727e-05,9.109601523960009e-05,4.6694709453731775e-05,3.4457334550097585e-05,5.276085175864864e-06,4.860187982558273e-05,3.198118429281749e-05,0.00011431748134782538,2.9384943900367944e-06,6.4698006099206395e-06,5.542985036299797e-06,1.2344752349235932e-06,4.0326009184354916e-05,6.157023017294705e-05,7.220716361189261e-05,8.243195043178275e-05,3.8537509681191295e-06,5.3976393246557564e-05,7.613791240146384e-05,6.527102232212201e-05,5.8958954468835145e-05,0.0001017032700474374,5.572220470639877e-05,7.522530358983204e-05,0.00010675749945221469,1.586194775882177e-05,7.663315045647323e-05,3.3664651709841564e-05,7.832376286387444e-05,6.592279532924294e-05
3.7421273191284854e-06,4.302193246985553e-06,1.1689502571243793e-05,5.2435884754231665e-06,3.0647822768514743e-06,8.676073048263788e-05,1.8675305909710005e-05,8.753285669627076e-07,5.946667897660518e-06,1.1995588465651963e-05,8.347758921445347e-06,9.359078831039369e-05,3.672982757052523e-06,5.742743724113097e-06,2.7152991606271826e-06,1.005358285510738e-06,1.0235087756882422e-05,2.9341899789869785e-05,1.1947003258683253e-05,3.2622726848785533e-06,1.0094103345181793e-05,3.7241911741148215e-06,2.729184052441269e-05,2.197330104536377e-06,4.574168269755319e-05,2.2878568415762857e-05,9.536585275782272e-05,2.1072723029647022e-05,3.722884866874665e-05,3.079999942201539e-06,8.198237537726527e-07,9.377312153446837e-07,5.58261526748538e-05,2.0103911992919166e-06,3.255177216487937e-05,1.4834698049526196e-05,8.507921847922262e-06,1.7387374100508168e-06,1.4120748801360605e-06,1.7908027075463906e-05,4.417563832248561e-05,5.452684035844868e-06,1.351971604890423e-06,4.534136621714424e-07,4.0024528402682336e-07,5.084908707431168e-07,5.024245547247119e-05,3.754131466848776e-05,6.820601470280963e-07,1.1974987046414753e-06,7.111590821295977e-05,7.657826063223183e-05,7.44127610232681e-05,6.470172957051545e-05,2.0596782633219846e-05,2.831952224369161e-05,2.433632175780076e-07,1.2202039215480909e-05,3.8221369891289214e-07,0.00016634912753943354,0.00010633192141540349,4.561601599561982e-05,1.065513828280018e-07,1.988198891922366e-05,0.00016619886446278542,9.641980432206765e-05,5.531235001399182e-05,1.913933829200687e-06,9.977407898986712e-06,6.712658796459436e-05,3.657922934507951e-05,0.0001289742940571159,6.431417568819597e-05,4.556309067993425e-05,7.718934284639545e-06,6.445107283070683e-05,4.365498898550868e-05,0.00015294691547751427,4.331614491093205e-06,9.623458026908338e-06,8.428660294157453e-06,1.899109520309139e-06,5.4314023145707324e-05,8.354435703950003e-05,0.00010169898450840265,0.00010718918201746419,5.835687261424027e-06,6.7934874095954e-05,0.0001007524915621616,8.478737436234951e-05,8.083033753791824e-05,0.0001361807662760839,7.42219781386666e-05,0.0001012278298730962,0.00014540051051881164,2.147926716133952e-05,0.00010265183664159849,4.7196095692925155e-05,0.00010299368295818567,9.092308027902618e-05
5.281852736516157e-06,6.075606052036164e-06,1.6486463209730573e-05,7.206804184534121e-06,4.32233173341956e-06,0.00011219170119147748,2.5821822418947704e-05,1.2333275662967935e-06,8.370830983039923e-06,1.6879574104677886e-05,1.2020510439469945e-05,0.00011474193161120638,5.261263595457422e-06,8.114759111776948e-06,3.847383595712017e-06,1.4380607353814412e-06,1.4306192497315351e-05,4.0854702092474326e-05,1.6546924598515034e-05,4.56968018625048e-06,1.3782230780634563e-05,5.28707641933579e-06,3.657331762951799e-05,3.0843584681861103e-06,6.194618617882952e-05,2.9638416890520602e-05,0.0001177105150418356,2.8788081181119196e-05,4.759590228786692e-05,4.33811146649532e-06,1.1628584388745367e-06,1.3446783668769058e-06,7.232400821521878e-05,2.864366706489818e-06,4.5140302972868085e-05,2.044277061941102e-05,1.1766925126721617e-05,2.4685821244929684e-06,1.9890060229954543e-06,2.434540874673985e-05,5.891031469218433e-05,7.722075679339468e-06,1.9137596609652974e-06,6.365780791384168e-07,5.595132961389027e-07,7.136999329304672e-07,6.648205453529954e-05,4.760747469845228e-05,9.680801440481446e-07,1.677435989222431e-06,8.955582597991452e-05,9.898920689010993e-05,9.466466872254387e-05,8.382724627153948e-05,2.8184147595311515e-05,3.7291625631041825e-05,3.4102316703865654e-07,1.7157937691081315e-05,5.416841872829536e-07,0.00020282620971556753,0.0001333563996013254,6.122109334683046e-05,1.498575414871084e-07,2.87454022327438e-05,0.00021330351592041552,0.00012251781299710274,6.925354682607576e-05,2.5714296043588547e-06,1.337288813374471e-05,8.716704905964434e-05,4.709487984655425e-05,0.00016869888349901885,8.075221558101475e-05,5.7019009545911103e-05,1.0462439604452811e-05,7.687514153076336e-05,5.375829277909361e-05,0.0001881302596302703,5.800734470540192e-06,1.3336488336790353e-05,1.1796051694545895e-05,2.6923639779852238e-06,6.826673052273691e-05,0.00010754225513665006,0.00013237270468380302,0.00012679399515036494,8.172927664418239e-06,8.01377827883698e-05,0.00012359456741251051,0.00010504806414246559,0.00010224810102954507,0.00016660866094753146,9.012607915792614e-05,0.00012311208411119878,0.0001905772660393268,2.7873189537785947e-05,0.0001290963846258819,6.118953751865774e-05,0.00012511420936789364,0.00011539981642272323
7.043015102681238e-06,8.100778359221295e-06,2.1993650079821236e-05,9.371682608616538e-06,5.7624733926786575e-06,0.00013868653331883252,3.360483606229536e-05,1.6426740785391303e-06,1.1133569387311582e-05,2.24568102566991e-05,1.6330634025507607e-05,0.00013813676196150482,7.122333954612259e-06,1.083847109839553e-05,5.153819984116126e-06,1.946118800333352e-06,1.8901138901128434e-05,5.388700810726732e-05,2.1621521227643825e-05,6.040873358870158e-06,1.7791184291127138e-05,7.093700787663693e-06,4.660013291868381e-05,4.097049441043055e-06,7.797317084623501e-05,3.676295455079526e-05,0.0001377053849864751,3.713493424584158e-05,5.8956404245691374e-05,5.7836496125673875e-06,1.5589149597872165e-06,1.8225491658085957e-06,8.832316234475002e-05,3.854765054711606e-06,5.932018757448532e-05,2.6653564418666065e-05,1.5380674085463397e-05,3.3124335914180847e-06,2.6473869638721226e-06,3.142163041047752e-05,7.400348840747029e-05,1.0314034625480417e-05,2.559955646574963e-06,8.446099855063949e-07,7.379629209935956e-07,9.475119782109687e-07,8.310462726512924e-05,5.704052091459744e-05,1.2983979331693263e-06,2.2201127194421133e-06,0.0001060535796568729,0.0001229956396855414,0.00011513262143125758,0.0001031562642310746,3.635996472439729e-05,4.693245864473283e-05,4.5102891021997493e-07,2.2816362616140395e-05,7.254282650137611e-07,0.0002325279201613739,0.0001578840019647032,7.663712312933058e-05,1.9931037797960016e-07,3.917183494195342e-05,0.00025920147891156375,0.00014774456212762743,8.139959390973672e-05,3.2302223189617507e-06,1.676839019637555e-05,0.00010682032007025555,5.678876186721027e-05,0.00020843195670749992,9.651543223299086e-05,6.780502008041367e-05,1.3487702744896524e-05,8.764630911173299e-05,6.268445577006787e-05,0.0002163780154660344,7.230864866869524e-06,1.7534273865749128e-05,1.561513272463344e-05,3.6076014566788217e-06,8.295023144455627e-05,0.0001309617073275149,0.00016477059398312122,0.00013942788064014167,1.0780566299217753e-05,9.179608605336398e-05,0.0001492922310717404,0.0001247017935384065,0.00011571359937079251,0.00019781697483267635,0.00010111556912306696,0.0001427895767847076,0.0002310833806404844,3.56968812411651e-05,0.00015596287266816944,7.525972614530474e-05,0.00015014711243566126,0.00014187247143127024
9.006776963360608e-06,1.0367199138272554e-05,2.8153070161351934e-05,1.170730229205219e-05,7.372960681095719e-06,0.00016620791575405747,4.198755414108746e-05,2.0997499632358085e-06,1.4197986274666619e-05,2.8678807211690582e-05,2.1241708964225836e-05,0.00016278735711239278,9.250982657249551e-06,1.389123463013675e-05,6.625617061217781e-06,2.529344556023716e-06,2.394041439401917e-05,6.800019764341414e-05,2.6971403713105246e-05,7.654020009795204e-06,2.2050071493140422e-05,9.130241778620984e-06,5.7035293139051646e-05,5.229526323091704e-06,9.380531264469028e-05,4.3976502638543025e-05,0.00015738066576886922,4.581608300213702e-05,7.093085150700063e-05,7.407590601360425e-06,2.0054237666045083e-06,2.3703503302385798e-06,0.00010441747872391716,4.9744630814529955e-06,7.50702092773281e-05,3.338470560265705e-05,1.9294484445708804e-05,4.26427141064778e-06,3.3804319627961377e-06,3.896086127497256e-05,8.932140917750075e-05,1.318904833169654e-05,3.285276079623145e-06,1.0751621175586479e-06,9.324089660367463e-07,1.2079788120900048e-06,9.979057358577847e-05,6.697873322991654e-05,1.6706173937564017e-06,2.8185518203827087e-06,0.00011988998448941857,0.00014964961155783385,0.00013515014143195003,0.00012219147174619138,4.498249472817406e-05,5.641278767143376e-05,5.71595535348024e-07,2.912553281930741e-05,9.31988040520082e-07,0.00026302720652893186,0.00018301834643352777,9.054615657078102e-05,2.546231030464696e-07,5.0989790906896815e-05,0.0003028616774827242,0.00017197836132254452,9.11100214580074e-05,3.851036126434337e-06,2.009528543567285e-05,0.00012624078954104334,6.667448906227946e-05,0.00024931327789090574,0.00011194899707334116,7.70797414588742e-05,1.687177427811548e-05,9.599794429959729e-05,7.08361403667368e-05,0.00024054748064372689,8.509909093845636e-06,2.205571399827022e-05,1.9906496163457632e-05,4.6383970584429335e-06,9.61894984357059e-05,0.0001551343739265576,0.00019712255743797868,0.00015106551290955395,1.3627790394821204e-05,0.00010234022192889825,0.00017475667118560523,0.00014128956536296755,0.00012616493040695786,0.00022923541837371886,0.00011004770931322128,0.00016715042875148356,0.0002590561343822628,4.378945959615521e-05,0.00018018711125478148,8.950105257099494e-05,0.00017439541989006102,0.0001680614659562707
1.1162830560351722e-05,1.284981317439815e-05,3.491573079372756e-05,1.4188574823492672e-05,9.142224371316843e-06,0.00019613889162428677,5.104886804474518e-05,2.6012905891548144e-06,1.751842319208663e-05,3.549697794369422e-05,2.67144750978332e-05,0.00017882439715322107,1.1641610399237834e-05,1.725212496239692e-05,8.254161912191194e-06,3.18669731314003e-06,2.9318542146938853e-05,8.298040484078228e-05,3.254032344557345e-05,9.389264960191213e-06,2.651546492415946e-05,1.1381966942280997e-05,6.767918239347637e-05,6.477796887338627e-06,0.00010943800589302555,5.101581700728275e-05,0.000173831736901775,5.43529968126677e-05,8.248226367868483e-05,9.201880857290234e-06,2.499918309695204e-06,2.987047082569916e-06,0.00012102272012270987,6.215891971805831e-06,9.252545714844018e-05,4.055945100844838e-05,2.340730861760676e-05,5.314505415299209e-06,4.181585609330796e-06,4.671723218052648e-05,0.00010525422840146348,1.6304069504258223e-05,4.084362444700673e-06,1.3260075775178848e-06,1.1397467005735962e-06,1.4933954162188456e-06,0.0001161306063295342,7.716077379882336e-05,2.0823194972763304e-06,3.466087719061761e-06,0.00013280331040732563,0.00017224682960659266,0.0001544487604405731,0.00014349115372169763,5.384191535995342e-05,6.532179395435378e-05,7.009501246102445e-07,3.602988363127224e-05,1.1599047411436914e-06,0.0002915270160883665,0.0002058346726698801,0.00010181164543610066,3.156442858198716e-07,6.392902287188917e-05,0.00034670691820792854,0.00019279777188785374,0.00010154301708098501,4.399400950205745e-06,2.3339047402259894e-05,0.00014311878476291895,7.631616608705372e-05,0.000289594114292413,0.00012590413098223507,8.482897828798741e-05,2.0713518097181804e-05,0.0001074177271220833,7.867554086260498e-05,0.0002652618277352303,9.53992912400281e-06,2.688228414626792e-05,2.461733492964413e-05,5.778502327302704e-06,0.00010782629396999255,0.00018023184384219348,0.00022681313566863537,0.00016328170022461563,1.668121331022121e-05,0.00011441021342761815,0.00019643697305582464,0.00015355345385614783,0.00012897119449917227,0.0002538113039918244,0.00011788458505179733,0.00018940622976515442,0.0002891847980208695,5.169898213353008e-05,0.00020333679276518524,0.00010407578520243987,0.00019582030654419214,0.00018987953080795705
