0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.510640792432241e-05,5.3768140787724406e-05,5.3321582527132705e-05,4.483630254981108e-05,4.632439959095791e-05,0.003045849036425352,8.024262933759019e-05,4.6523600758519024e-05,5.504843284143135e-05,4.7753397666383535e-05,5.735940794693306e-05,0.006032382603734732,4.222914139973e-05,4.202537456876598e-05,4.075810647918843e-05,4.766526399180293e-05,5.401776797953062e-05,0.00022146188712213188,8.129070192808285e-05,5.690894977306016e-05,7.123255636543036e-05,5.219416198087856e-05,0.0001553927722852677,5.343142038327642e-05,0.0003182943619322032,0.00016088791016954929,0.007075203582644463,0.0001478318008594215,0.0009058993891812861,5.866208448424004e-05,4.6786652092123404e-05,3.664222822408192e-05,0.0008113256772048771,4.973406612407416e-05,6.508185470011085e-05,6.0824597312603146e-05,7.547274435637519e-05,4.1842253267532215e-05,4.915411409456283e-05,0.00012593698920682073,0.0011755144223570824,5.328319457476027e-05,4.602664557751268e-05,5.174453690415248e-05,5.429506563814357e-05,4.4831856939708814e-05,0.0002657377626746893,0.0008593787206336856,4.311652446631342e-05,4.4193609937792644e-05,0.001891610212624073,0.006195248104631901,0.0025345308240503073,0.0015723267570137978,9.848730405792594e-05,0.0007195631042122841,5.813210009364411e-05,4.725467806565575e-05,4.601728142006323e-05,0.0273254606872797,0.008908392861485481,0.0013940331991761923,6.1434468079824e-05,6.431802466977388e-05,0.00172543921507895,0.006855315528810024,0.0016345905605703592,5.851555033586919e-05,9.495918493485078e-05,0.005289649125188589,0.0010793920373544097,0.006144024897366762,0.008185707964003086,0.002567552961409092,7.573450420750305e-05,0.002491189166903496,0.0007075469475239515,0.013027479872107506,5.943689029663801e-05,0.00010619792010402307,6.41651131445542e-05,3.985477451351471e-05,0.003913658205419779,0.007065302692353725,0.008788546547293663,0.018059290945529938,6.368113827193156e-05,0.007198409177362919,0.012492816895246506,0.017740439623594284,0.01693589799106121,0.027293886989355087,0.006611323449760675,0.0038721300661563873,0.023046789690852165,0.00037259887903928757,0.0060678506270051,0.00017162579752039164,0.021840794011950493,0.004553849343210459
0.00018058584828395396,0.00021519001165870577,0.00021337930229492486,0.00017919318634085357,0.00018548947991803288,0.011993578635156155,0.0003202267980668694,0.00018626009114086628,0.00022029393585398793,0.00019118899945169687,0.00022946472745388746,0.023864710703492165,0.00016911349666770548,0.00016824591148179024,0.00016321898146998137,0.00019082090875599533,0.0002159151335945353,0.0008849329315125942,0.0003246588457841426,0.0002278392348671332,0.00028457058942876756,0.00020870787557214499,0.0006223498494364321,0.00021385421860031784,0.0012706101406365633,0.0006345802685245872,0.027860958129167557,0.0005910356412641704,0.003608694300055504,0.0002344833774259314,0.00018731917953118682,0.00014677188300993294,0.003240867517888546,0.00019907168461941183,0.0002595103869680315,0.00024244938686024398,0.0003022676974069327,0.00016755497199483216,0.00019674918439704925,0.000502874085213989,0.004685400519520044,0.00021319760708138347,0.00018426249152980745,0.00020708453666884452,0.0002172813401557505,0.00017949077300727367,0.001060081529431045,0.0034155738539993763,0.00017267621296923608,0.00017693720292299986,0.0075136939994990826,0.024494033306837082,0.01006405707448721,0.0062847016379237175,0.0003929588128812611,0.002858179621398449,0.00023254354891832918,0.0001888851256808266,0.00018424716836307198,0.10661454498767853,0.034911222755908966,0.005538633093237877,0.0002456868242006749,0.00025751363136805594,0.006928245536983013,0.026952063664793968,0.0064919814467430115,0.0002340710925636813,0.0003775414952542633,0.020870402455329895,0.004286712501198053,0.024341264739632607,0.03240557760000229,0.01015112828463316,0.0003016554983332753,0.00976764690130949,0.002788978163152933,0.05149789899587631,0.00023769622202962637,0.0004212141502648592,0.00025581286172382534,0.00015961007738951594,0.015555211342871189,0.028040200471878052,0.03457680717110634,0.07186947017908096,0.0002548131160438061,0.02856256812810898,0.04938073083758354,0.0691521093249321,0.06745230406522751,0.10660887509584427,0.026267919689416885,0.01522853970527649,0.09109222143888474,0.0014438288053497672,0.02411923184990883,0.0006692098104394972,0.08564342558383942,0.018001483753323555
0.0004066548717673868,0.00048439321108162403,0.0004802486510016024,0.00040284523856826127,0.0004177562368568033,0.026445485651493073,0.0007184339337982237,0.0004194358189124614,0.0004958187928423285,0.000430548214353621,0.0005163385649211705,0.05251507833600044,0.00038092804607003927,0.0003788582980632782,0.0003676467458717525,0.00042968092020601034,0.0004854005528613925,0.0019868770614266396,0.0007289768545888364,0.0005130408680997789,0.0006392411887645721,0.00046940031461417675,0.0014002573443576694,0.0004814191779587418,0.002845275681465864,0.0014001940144225955,0.06122583523392677,0.00132797472178936,0.008053679019212723,0.0005270958063192666,0.00042183068580925465,0.0003306802245788276,0.007265086751431227,0.0004481886571738869,0.0005816614138893783,0.0005435728235170245,0.0006805138546042144,0.0003773971111513674,0.0004429549153428525,0.0011280729668214917,0.010467036627233028,0.00047981078387238085,0.0004149217566009611,0.0004661507555283606,0.000489083060529083,0.00040420208824798465,0.002372058806940913,0.007610622327774763,0.0003889739455189556,0.0003984537906944752,0.016722768545150757,0.05402520298957825,0.022396251559257507,0.014073914848268032,0.0008806188125163317,0.006354768760502338,0.0005232217954471707,0.0004246715107001364,0.0004149322921875864,0.23132798075675964,0.07619504630565643,0.01233392208814621,0.0005526447203010321,0.0005790735594928265,0.015577749349176884,0.059002555906772614,0.014428237453103065,0.0005266319494694471,0.0008408852736465633,0.04604130610823631,0.009527584537863731,0.053868167102336884,0.07111439853906631,0.022380774840712547,0.0006750053726136684,0.02124720625579357,0.006114700343459845,0.11351154744625092,0.0005346675752662122,0.0009352026972919703,0.0005734139122068882,0.00035953789483755827,0.034422002732753754,0.062145501375198364,0.07618417590856552,0.15888823568820953,0.0005733457510359585,0.06298737227916718,0.10860098898410797,0.1494147926568985,0.14827191829681396,0.23044262826442719,0.058160584419965744,0.033375389873981476,0.20116333663463593,0.0030957197304815054,0.05356127768754959,0.0014606914483010769,0.18709015846252441,0.03980252146720886
0.0007234977674670517,0.0008614304242655635,0.0008539221598766744,0.0007155705243349075,0.0007433529244735837,0.045936595648527145,0.0012727397261187434,0.000746246543712914,0.0008816068875603378,0.0007660433184355497,0.0009179700282402337,0.09032785892486572,0.000677920354064554,0.0006740320823155344,0.0006542840274050832,0.0007644251454621553,0.0008621033048257232,0.003520579542964697,0.0012926222989335656,0.0009126807563006878,0.0011342456564307213,0.0008340809727087617,0.002486130688339472,0.0008562208968214691,0.0050229099579155445,0.002428294625133276,0.10575783997774124,0.0023555413354188204,0.014140968210995197,0.0009359792456962168,0.000750519975554198,0.0005886407452635467,0.012838346883654594,0.0007972242892719805,0.0010294183157384396,0.0009628665866330266,0.0012097649741917849,0.0006716002826578915,0.0007879018085077405,0.0019972557201981544,0.01841004751622677,0.0008531507919542491,0.0007381919422186911,0.0008290353580377996,0.0008697865414433181,0.0007191641489043832,0.004182129167020321,0.013356123119592667,0.0006922770407982171,0.000708937703166157,0.029294665902853012,0.09343629330396652,0.03920845314860344,0.02481447532773018,0.0015568897360935807,0.011109517887234688,0.0009301058598794043,0.0007543661631643772,0.0007382822805084288,0.3921758830547333,0.13018912076950073,0.02162061259150505,0.0009821478743106127,0.0010273484513163567,0.02755664847791195,0.10127013921737671,0.02520282380282879,0.0009361024713143706,0.0014740759506821632,0.07982423901557922,0.0166500024497509,0.09363267570734024,0.1213698536157608,0.03865838795900345,0.001191936433315277,0.03599792346358299,0.010471370071172714,0.19602210819721222,0.0009502000757493079,0.0016332188388332725,0.0010151596507057548,0.0006398900295607746,0.05960298702120781,0.10822141915559769,0.1320655196905136,0.27284735441207886,0.0010190688772127032,0.10841356217861176,0.18643315136432648,0.25203388929367065,0.2514580488204956,0.38863861560821533,0.10077764838933945,0.057293035089969635,0.3484419882297516,0.00515657989308238,0.09344189614057541,0.0025113276205956936,0.3201897442340851,0.06912005692720413
0.0011312664719298482,0.0013462783535942435,0.0013343088794499636,0.0011171511141583323,0.0011624771868810058,0.069966621696949,0.0019804085604846478,0.0011668571969494224,0.0013775347033515573,0.0011978570837527514,0.0014343191869556904,0.13512563705444336,0.0010603098198771477,0.001053909189067781,0.0010233516804873943,0.0011951983906328678,0.0013455827720463276,0.005476565565913916,0.0020135841332376003,0.0014268371742218733,0.0017684329068288207,0.0013025130610913038,0.0038742427714169025,0.0013382976176217198,0.007778107654303312,0.003682540263980627,0.15982097387313843,0.003669213503599167,0.021737420931458473,0.001460476079955697,0.0011735520092770457,0.00092090800171718,0.019888000562787056,0.0012462809681892395,0.0016002809861674905,0.0014989909250289202,0.0018890465144068003,0.0010503685334697366,0.001231681671924889,0.0031048350501805544,0.028363443911075592,0.0013332071248441935,0.0011542323045432568,0.0012957920553162694,0.0013594389893114567,0.0011245481437072158,0.006463227327913046,0.02054065465927124,0.0010828248923644423,0.0011085541918873787,0.044939424842596054,0.1409737765789032,0.06006835401058197,0.03834100812673569,0.0024153816048055887,0.016985012218356133,0.0014530870830640197,0.0011776922037824988,0.0011544731678441167,0.5781823396682739,0.1940968930721283,0.033186450600624084,0.0015339870005846024,0.001599677954800427,0.04268152639269829,0.15164820849895477,0.03849369287490845,0.001462329993955791,0.002262827707454562,0.12104432284832001,0.02544720284640789,0.14227546751499176,0.17948558926582336,0.058230288326740265,0.0018476259429007769,0.05273864045739174,0.015582495369017124,0.29536154866218567,0.0014841100201010704,0.0024974525440484285,0.001579045900143683,0.0010008977260440588,0.08993633091449738,0.1646731048822403,0.2004249542951584,0.40469273924827576,0.001591555424965918,0.16208668053150177,0.27823591232299805,0.3696362376213074,0.36550000309944153,0.5705142021179199,0.15194085240364075,0.08571776747703552,0.5270352959632874,0.007430895697325468,0.14242850244045258,0.0037829861976206303,0.4784108102321625,0.10493949055671692
0.0016300787683576345,0.0019388451473787427,0.0019212381448596716,0.0016073726583272219,0.0016752940136939287,0.09794200956821442,0.0028381836600601673,0.0016814012778922915,0.001983380876481533,0.001726142829284072,0.0020653114188462496,0.18453530967235565,0.0015282874228432775,0.0015186035307124257,0.0014750475529581308,0.0017221109010279179,0.0019353291718289256,0.00784220825880766,0.002889417577534914,0.002055501565337181,0.0025404365733265877,0.001874414854682982,0.005556766875088215,0.0019276300445199013,0.011077267117798328,0.005121409427374601,0.2216208577156067,0.005262765567749739,0.030673855915665627,0.002099809003993869,0.0016910567646846175,0.0013277173275128007,0.02831387333571911,0.0017954243812710047,0.0022913976572453976,0.0021506103221327066,0.002716823946684599,0.0015138776507228613,0.00177434750366956,0.0044436026364564896,0.04013438895344734,0.0019199340604245663,0.0016631741309538484,0.001866435632109642,0.0019580472726374865,0.0016204967396333814,0.0091811902821064,0.02903103269636631,0.001560828066430986,0.001597439288161695,0.06331225484609604,0.19465357065200806,0.0843939259648323,0.054437872022390366,0.0034480213653296232,0.02381165511906147,0.0020920089446008205,0.0016943442169576883,0.001663647242821753,0.7796769142150879,0.2649565041065216,0.046777378767728806,0.002207903191447258,0.0022925722878426313,0.060690008103847504,0.20795059204101562,0.053917087614536285,0.002105112187564373,0.003190422896295786,0.16835294663906097,0.035648442804813385,0.19809362292289734,0.24174673855304718,0.08024538308382034,0.002636412624269724,0.06991016119718552,0.0211305171251297,0.40752965211868286,0.002136181341484189,0.0035082439426332712,0.0022629578597843647,0.0014427710557356477,0.12401962280273438,0.22946305572986603,0.27930358052253723,0.5440289974212646,0.002290190663188696,0.22084744274616241,0.37893858551979065,0.4956970512866974,0.4777076244354248,0.765722393989563,0.2091302126646042,0.11729703843593597,0.7294303178787231,0.009713711217045784,0.19880951941013336,0.005245784763246775,0.6549585461616516,0.14613501727581024
0.0022200196981430054,0.0026389744598418474,0.002614470198750496,0.0021860236302018166,0.0022819347213953733,0.12923304736614227,0.003842537058517337,0.002289980184286833,0.00269882520660758,0.0023510241881012917,0.0028108335100114346,0.23608361184597015,0.002082014689221978,0.0020681999158114195,0.0020095468498766422,0.002345237648114562,0.0026307664811611176,0.010602098889648914,0.0039171078242361546,0.0027985817287117243,0.003448641626164317,0.002549458760768175,0.007524045184254646,0.002624142449349165,0.014881528913974762,0.006700549274682999,0.28930842876434326,0.007128665689378977,0.040748268365859985,0.0028531013522297144,0.0023031309247016907,0.0018092840909957886,0.03799305856227875,0.0024446826428174973,0.0030996256973594427,0.0029164080042392015,0.0036910483613610268,0.002062274608761072,0.002415913622826338,0.006004885770380497,0.053495872765779495,0.0026132490020245314,0.0022651185281574726,0.002540941582992673,0.0026655772235244513,0.0022071253042668104,0.012294181622564793,0.03867742419242859,0.0021264676470309496,0.0021756982896476984,0.0840725377202034,0.25249040126800537,0.11145607382059097,0.07284632325172424,0.004645236302167177,0.031390126794576645,0.0028466670773923397,0.0023039972875267267,0.002265912713482976,0.9881466627120972,0.339944064617157,0.06211068481206894,0.003003591438755393,0.003102115588262677,0.08125649392604828,0.26796460151672363,0.07106459885835648,0.00286420457996428,0.004238636698573828,0.22041840851306915,0.04692424461245537,0.2592830955982208,0.30452239513397217,0.10376320034265518,0.003552014008164406,0.08590497076511383,0.02679755911231041,0.5281396508216858,0.002906167646870017,0.004643996246159077,0.0030647413805127144,0.0019656980875879526,0.16011768579483032,0.3003702163696289,0.366538405418396,0.6795057654380798,0.003114151069894433,0.2812425494194031,0.4833102524280548,0.6233508586883545,0.573922872543335,0.9645299315452576,0.2695983648300171,0.15069015324115753,0.9470964074134827,0.011810979805886745,0.260727196931839,0.006867054384201765,0.8432493805885315,0.19155533611774445
0.0029011396691203117,0.0034464418422430754,0.0034136688336730003,0.0028528959956020117,0.002982494654133916,0.16325567662715912,0.00498933857306838,0.0029926623683422804,0.003523443825542927,0.0030725952237844467,0.0036707273684442043,0.2873903512954712,0.002721623983234167,0.00270275492221117,0.00262700067833066,0.003064617980271578,0.003431243123486638,0.013739014975726604,0.005093133542686701,0.0036559030413627625,0.004491258878260851,0.0033272746950387955,0.009764686226844788,0.0034277031663805246,0.01914505660533905,0.008376275189220905,0.36092275381088257,0.009258481673896313,0.05172627791762352,0.003719400381669402,0.00300983851775527,0.0023658026475459337,0.048775359988212585,0.0031940476037561893,0.004021609667688608,0.003795092925429344,0.004809124860912561,0.00269567733630538,0.003156356979161501,0.007778789382427931,0.0682154968380928,0.0034130308777093887,0.002960137790068984,0.0033192478585988283,0.0034819513093680143,0.0028845202177762985,0.015755685046315193,0.049317874014377594,0.0027798956725746393,0.002843407215550542,0.10685675591230392,0.31244513392448425,0.14043903350830078,0.09329622238874435,0.005996165331453085,0.039506617933511734,0.003716809442266822,0.003006302984431386,0.002961343852803111,1.1956661939620972,0.41651827096939087,0.07888628542423248,0.003920697141438723,0.0040243216790258884,0.10405468195676804,0.32959839701652527,0.08950212597846985,0.003739325562492013,0.005388738587498665,0.27591782808303833,0.05891137942671776,0.32403603196144104,0.36466604471206665,0.12781524658203125,0.004587789531797171,0.09930865466594696,0.032287705689668655,0.6530585885047913,0.003793797455728054,0.005882630590349436,0.003982226364314556,0.0025698442477732897,0.19646435976028442,0.37510210275650024,0.4601233899593353,0.8005818724632263,0.004062377382069826,0.3398776948451996,0.586288332939148,0.7453981041908264,0.6430916786193848,1.1587198972702026,0.33080968260765076,0.18450850248336792,1.1716487407684326,0.013552338816225529,0.32623788714408875,0.008618773892521858,1.0368849039077759,0.24008527398109436
0.003673455212265253,0.004360952414572239,0.004318357445299625,0.0036077818367630243,0.003777032485231757,0.19946736097335815,0.006273595616221428,0.003789484268054366,0.004456697963178158,0.003890916472300887,0.004644784145057201,0.3363589942455292,0.003447218332439661,0.00342229544185102,0.0033275356981903315,0.0038802565541118383,0.004336003214120865,0.017233826220035553,0.006413770839571953,0.004627204034477472,0.005666304379701614,0.00420745462179184,0.012265452183783054,0.004338126629590988,0.02381991595029831,0.010107668116688728,0.4342617988586426,0.011642606928944588,0.06336694210767746,0.004697703290730715,0.003811212256550789,0.0029974468052387238,0.060498449951410294,0.004043473396450281,0.0050538633950054646,0.00478541012853384,0.006067943759262562,0.0034141745418310165,0.003995615988969803,0.009754317812621593,0.08406311273574829,0.004319119732826948,0.003748272079974413,0.004201252944767475,0.004407050553709269,0.00365273910574615,0.019515788182616234,0.0607813335955143,0.0035212349612265825,0.003600610885769129,0.13122530281543732,0.3726426362991333,0.17055553197860718,0.11546596884727478,0.007488783448934555,0.04794887825846672,0.004702136851847172,0.0038008885458111763,0.003749979892745614,1.3963580131530762,0.4922914206981659,0.09676966071128845,0.004958822391927242,0.005055480636656284,0.1287378966808319,0.3907601237297058,0.10879043489694595,0.004730164539068937,0.00662271911278367,0.3335821330547333,0.07121260464191437,0.3903678357601166,0.41965484619140625,0.1514587700366974,0.005737073253840208,0.10901270061731339,0.037331800907850266,0.7786813974380493,0.0047987764701247215,0.007203747984021902,0.005013199523091316,0.0032553519122302532,0.23144564032554626,0.45135852694511414,0.5581701397895813,0.8993070125579834,0.0051336041651666164,0.3937000036239624,0.6826911568641663,0.8543387651443481,0.6772081851959229,1.3421365022659302,0.3904931843280792,0.21741673350334167,1.3956453800201416,0.014822444878518581,0.3933064639568329,0.010475065559148788,1.2297441959381104,0.2906590700149536
