0,1,2,3,4,5,6,7
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9999999403953552,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.9999999403953552,0.9999998807907104,0.9999999403953552,0.9999999403953552
0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9999997019767761,0.9999997615814209,0.9999996423721313,0.9999997019767761,0.9999998211860657
0.9999993443489075,0.9999994039535522,0.9999994039535522,0.9999993443489075,0.999999463558197,0.9999992847442627,0.9999993443489075,0.9999995827674866
0.999998927116394,0.9999989867210388,0.999998927116394,0.9999988675117493,0.9999991059303284,0.9999988675117493,0.999998927116394,0.9999993443489075
0.9999984502792358,0.9999985694885254,0.9999983906745911,0.9999982714653015,0.9999986290931702,0.9999983310699463,0.9999983906745911,0.9999989867210388
0.9999979138374329,0.9999980330467224,0.9999977946281433,0.9999975562095642,0.999998152256012,0.9999977350234985,0.9999977946281433,0.9999985694885254
0.9999972581863403,0.9999974966049194,0.999997079372406,0.9999968409538269,0.9999975562095642,0.999997079372406,0.9999971389770508,0.9999980926513672
0.9999966025352478,0.9999968409538269,0.9999963045120239,0.9999959468841553,0.9999969601631165,0.9999963641166687,0.9999964833259583,0.9999975562095642
0.9999958276748657,0.9999961256980896,0.9999954104423523,0.9999949932098389,0.9999962449073792,0.9999955892562866,0.9999957084655762,0.9999970197677612
0.9999950528144836,0.9999953508377075,0.9999944567680359,0.9999939799308777,0.9999955296516418,0.9999947547912598,0.9999949336051941,0.9999963641166687
0.9999942779541016,0.9999944567680359,0.9999934434890747,0.999992847442627,0.9999947547912598,0.9999939203262329,0.9999940395355225,0.9999956488609314
0.9999934434890747,0.999993622303009,0.9999923706054688,0.9999916553497314,0.9999939799308777,0.9999930262565613,0.9999931454658508,0.9999949336051941
0.9999926090240479,0.9999926686286926,0.999991238117218,0.9999903440475464,0.9999931454658508,0.9999920725822449,0.9999921917915344,0.9999940991401672
0.9999916553497314,0.9999915957450867,0.9999900460243225,0.9999889731407166,0.9999922513961792,0.9999911189079285,0.999991238117218,0.9999932646751404
0.999990701675415,0.9999905228614807,0.9999887347221375,0.9999875426292419,0.9999913573265076,0.9999901652336121,0.9999902248382568,0.9999923706054688
0.9999896883964539,0.9999893307685852,0.9999873638153076,0.9999859929084778,0.9999904632568359,0.9999891519546509,0.9999892115592957,0.9999914765357971
0.9999885559082031,0.9999880790710449,0.9999859929084778,0.9999843835830688,0.9999895095825195,0.9999881386756897,0.9999881386756897,0.9999904632568359
0.9999874234199524,0.9999867677688599,0.9999845027923584,0.9999826550483704,0.9999885559082031,0.9999870657920837,0.999987006187439,0.9999894499778748
0.9999861717224121,0.9999854564666748,0.9999828934669495,0.9999808669090271,0.9999875426292419,0.9999859929084778,0.9999858736991882,0.9999883770942688
0.9999849200248718,0.9999840259552002,0.9999812841415405,0.9999790191650391,0.9999865293502808,0.9999849200248718,0.9999846816062927,0.9999873042106628
0.9999836087226868,0.9999825954437256,0.999979555606842,0.9999771118164062,0.9999855756759644,0.9999837279319763,0.9999833703041077,0.9999861717224121
0.9999822974205017,0.9999811053276062,0.9999777674674988,0.9999750852584839,0.9999845623970032,0.9999825954437256,0.9999820590019226,0.9999849796295166
0.9999808669090271,0.999979555606842,0.9999759793281555,0.999972939491272,0.9999834895133972,0.9999813437461853,0.9999806880950928,0.9999837875366211
0.9999794363975525,0.9999780058860779,0.9999740123748779,0.9999707937240601,0.999982476234436,0.999980092048645,0.9999792575836182,0.9999825358390808
0.9999779462814331,0.999976396560669,0.9999720454216003,0.9999684691429138,0.9999814033508301,0.9999787211418152,0.9999777674674988,0.9999812841415405
0.999976396560669,0.9999747276306152,0.9999699592590332,0.9999661445617676,0.9999803304672241,0.9999773502349854,0.9999762773513794,0.9999800324440002
0.9999747276306152,0.9999730587005615,0.9999678134918213,0.9999637007713318,0.9999792575836182,0.9999759197235107,0.9999746680259705,0.9999786615371704
0.9999729990959167,0.9999712705612183,0.9999655485153198,0.9999611377716064,0.9999780654907227,0.9999744296073914,0.9999730587005615,0.9999772906303406
0.9999711513519287,0.9999693036079407,0.9999632239341736,0.9999584555625916,0.9999768733978271,0.9999728202819824,0.9999712705612183,0.999975860118866
