0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9999991059303284,0.9999994039535522,0.9999983310699463,0.9999991655349731,0.9999988675117493,0.9999929666519165,0.9999982714653015,0.9999997615814209,0.999999463558197,0.9999982118606567,0.9999986290931702,0.9999920725822449,0.9999991655349731,0.9999986886978149,0.9999992251396179,0.9999997019767761,0.9999983906745911,0.999997079372406,0.999998927116394,0.9999996423721313,0.9999987483024597,0.9999991059303284,0.9999975562095642,0.9999992251396179,0.9999966621398926,0.9999988675117493,0.9999936819076538,0.9999980926513672,0.9999968409538269,0.9999996423721313,0.9999997615814209,0.9999997615814209,0.9999955296516418,0.9999997019767761,0.999998152256012,0.999998152256012,0.9999990463256836,0.9999995231628418,0.9999997615814209,0.999998152256012,0.9999957084655762,0.999999463558197,0.9999995827674866,0.9999999403953552,0.9999999403953552,0.9999997615814209,0.9999975562095642,0.9999973773956299,0.9999998211860657,0.9999995827674866,0.9999942183494568,0.9999954700469971,0.9999942779541016,0.9999942779541016,0.9999988079071045,0.9999977946281433,1.0,0.9999997615814209,0.9999998807907104,0.9999908804893494,0.9999895691871643,0.9999969005584717,1.0,0.9999979734420776,0.9999902844429016,0.9999916553497314,0.9999958872795105,0.9999999403953552,0.9999995231628418,0.999994695186615,0.9999973177909851,0.9999920129776001,0.999993085861206,0.9999969601631165,0.9999994039535522,0.9999948143959045,0.9999980330467224,0.9999895095825195,0.9999998807907104,0.999999463558197,0.999999463558197,0.999999463558197,0.9999921321868896,0.9999909996986389,0.9999915361404419,0.9999889135360718,0.999999463558197,0.9999929666519165,0.9999874830245972,0.9999936819076538,0.9999927878379822,0.9999921321868896,0.9999959468841553,0.9999929070472717,0.9999914169311523,0.9999987483024597,0.9999932050704956,0.9999989867210388,0.9999908804893494,0.999994695186615
0.9999964237213135,0.9999977350234985,0.9999933242797852,0.9999967217445374,0.9999955892562866,0.9999758005142212,0.9999933242797852,0.9999991655349731,0.9999978542327881,0.999992847442627,0.9999946355819702,0.999971330165863,0.9999967813491821,0.9999948143959045,0.9999969601631165,0.9999986886978149,0.999993622303009,0.9999889135360718,0.9999957084655762,0.9999986290931702,0.9999950528144836,0.9999966025352478,0.9999908208847046,0.9999969005584717,0.9999873042106628,0.9999956488609314,0.999976634979248,0.9999925494194031,0.9999885559082031,0.9999986886978149,0.9999991655349731,0.999998927116394,0.9999837279319763,0.9999987483024597,0.9999929666519165,0.9999930262565613,0.9999963641166687,0.999998152256012,0.9999991059303284,0.999992847442627,0.9999840259552002,0.9999977946281433,0.9999983906745911,0.9999997019767761,0.9999998211860657,0.9999991059303284,0.9999907612800598,0.9999902844429016,0.9999993443489075,0.9999984502792358,0.9999790191650391,0.9999849200248718,0.9999788999557495,0.9999780654907227,0.9999955296516418,0.9999918341636658,0.9999998807907104,0.9999990463256836,0.9999996423721313,0.9999685883522034,0.9999618530273438,0.9999882578849792,0.9999999403953552,0.9999920129776001,0.9999659657478333,0.9999696612358093,0.9999849200248718,0.9999997615814209,0.9999982118606567,0.9999810457229614,0.9999905228614807,0.9999721050262451,0.9999748468399048,0.9999890923500061,0.9999977946281433,0.9999822378158569,0.9999927878379822,0.9999628663063049,0.9999995827674866,0.9999977946281433,0.9999979138374329,0.9999978542327881,0.9999698400497437,0.999966025352478,0.9999679923057556,0.999958872795105,0.9999979734420776,0.9999744892120361,0.9999520778656006,0.9999802112579346,0.999974250793457,0.9999725222587585,0.9999849200248718,0.9999734163284302,0.9999694228172302,0.999995768070221,0.9999769926071167,0.9999963641166687,0.999969482421875,0.9999804496765137
0.9999921917915344,0.9999949932098389,0.9999852180480957,0.999993085861206,0.9999903440475464,0.9999517798423767,0.9999855160713196,0.9999980926513672,0.999995231628418,0.9999839663505554,0.9999881386756897,0.9999394416809082,0.9999927878379822,0.9999885559082031,0.9999933242797852,0.9999971389770508,0.9999859929084778,0.9999761581420898,0.9999904632568359,0.9999969601631165,0.9999892115592957,0.9999924302101135,0.9999804496765137,0.9999931454658508,0.9999732375144958,0.9999909400939941,0.999955415725708,0.9999836087226868,0.9999766945838928,0.999997079372406,0.999998152256012,0.9999976754188538,0.9999670386314392,0.9999972581863403,0.9999849796295166,0.9999853372573853,0.9999920129776001,0.9999958872795105,0.9999979734420776,0.999984860420227,0.9999675154685974,0.9999950528144836,0.9999964237213135,0.9999994039535522,0.9999995827674866,0.9999979734420776,0.9999802112579346,0.9999799132347107,0.9999985694885254,0.999996542930603,0.9999568462371826,0.9999714493751526,0.9999573826789856,0.999954104423523,0.9999906420707703,0.9999832510948181,0.9999997615814209,0.9999978542327881,0.9999991655349731,0.9999362230300903,0.9999182224273682,0.9999752640724182,0.9999999403953552,0.9999827742576599,0.9999316930770874,0.999937117099762,0.9999690651893616,0.999999463558197,0.9999963045120239,0.9999616146087646,0.9999805092811584,0.9999471306800842,0.9999507069587708,0.9999779462814331,0.9999952912330627,0.9999675750732422,0.9999850988388062,0.9999250769615173,0.9999991655349731,0.9999951720237732,0.9999954700469971,0.999995231628418,0.9999361634254456,0.9999286532402039,0.9999324679374695,0.999910831451416,0.9999956488609314,0.9999457597732544,0.9998939037322998,0.9999633431434631,0.9999498128890991,0.9999477863311768,0.9999686479568481,0.9999461770057678,0.9999403953552246,0.9999918937683105,0.9999535083770752,0.9999927878379822,0.9999369978904724,0.9999597072601318
0.9999865293502808,0.999991238117218,0.9999741911888123,0.9999884963035583,0.9999832510948181,0.9999231696128845,0.9999751448631287,0.9999966621398926,0.9999917149543762,0.9999715089797974,0.9999794960021973,0.9999017715454102,0.9999872446060181,0.9999799728393555,0.9999882578849792,0.9999948740005493,0.9999757409095764,0.999959409236908,0.9999834895133972,0.9999947547912598,0.9999814033508301,0.9999867677688599,0.9999671578407288,0.9999879598617554,0.9999561905860901,0.9999850392341614,0.9999277591705322,0.9999718070030212,0.9999629855155945,0.9999949932098389,0.9999967813491821,0.9999958276748657,0.9999468326568604,0.9999951124191284,0.9999746084213257,0.9999755620956421,0.9999863505363464,0.999992847442627,0.9999964833259583,0.9999746084213257,0.999947726726532,0.9999913573265076,0.9999937415122986,0.999998927116394,0.9999992847442627,0.9999964237213135,0.9999666213989258,0.9999667406082153,0.9999974966049194,0.9999939799308777,0.9999293088912964,0.9999552369117737,0.9999313950538635,0.9999244809150696,0.9999845027923584,0.9999727606773376,0.9999995231628418,0.9999963045120239,0.9999985694885254,0.9999008178710938,0.9998588562011719,0.9999583959579468,0.9999998807907104,0.9999709725379944,0.9998906254768372,0.999898374080658,0.9999502897262573,0.9999991059303284,0.9999938607215881,0.9999372363090515,0.9999681115150452,0.9999187588691711,0.9999200701713562,0.9999641180038452,0.9999920725822449,0.9999501705169678,0.9999751448631287,0.9998776316642761,0.9999985694885254,0.9999920725822449,0.999992311000824,0.9999915957450867,0.9998919367790222,0.9998827576637268,0.9998868107795715,0.9998425841331482,0.9999925494194031,0.9999091625213623,0.9998133778572083,0.9999439716339111,0.9999159574508667,0.9999183416366577,0.9999485611915588,0.999914824962616,0.9999014139175415,0.9999880790710449,0.999922513961792,0.9999884366989136,0.999897837638855,0.9999343156814575
0.9999796152114868,0.9999865293502808,0.9999604225158691,0.999983012676239,0.9999744892120361,0.9998892545700073,0.999962568283081,0.9999948740005493,0.9999873638153076,0.9999554753303528,0.9999688863754272,0.9998541474342346,0.9999802708625793,0.9999692440032959,0.9999818801879883,0.9999921321868896,0.9999629855155945,0.9999392032623291,0.9999748468399048,0.9999920129776001,0.9999719262123108,0.9999797344207764,0.9999518990516663,0.9999814629554749,0.9999369978904724,0.999978244304657,0.9998919367790222,0.9999580383300781,0.9999485015869141,0.9999924302101135,0.9999949932098389,0.9999935626983643,0.9999241828918457,0.9999924302101135,0.999962329864502,0.99996417760849,0.999979555606842,0.9999889731407166,0.9999946355819702,0.999962568283081,0.9999244213104248,0.9999867081642151,0.9999904036521912,0.9999983310699463,0.999998927116394,0.9999945163726807,0.9999510645866394,0.9999518394470215,0.9999961256980896,0.9999907612800598,0.9998934268951416,0.9999353289604187,0.9999009966850281,0.9998912811279297,0.9999774098396301,0.9999610781669617,0.9999992847442627,0.9999942779541016,0.9999977350234985,0.9998615384101868,0.9997871518135071,0.9999378323554993,0.9999997615814209,0.9999577403068542,0.9998432993888855,0.9998521208763123,0.9999286532402039,0.9999986290931702,0.9999911785125732,0.9999083280563354,0.9999542236328125,0.9998892545700073,0.999884843826294,0.9999475479125977,0.999988317489624,0.9999297857284546,0.9999639987945557,0.9998264312744141,0.9999978542327881,0.999988853931427,0.9999885559082031,0.999987006187439,0.9998419880867004,0.9998252391815186,0.9998307824134827,0.9997581839561462,0.9999886751174927,0.9998676776885986,0.9997047185897827,0.999921441078186,0.9998738169670105,0.9998847842216492,0.9999237656593323,0.999876856803894,0.9998594522476196,0.9999845027923584,0.999885082244873,0.9999834895133972,0.9998468160629272,0.9999072551727295
0.9999714493751526,0.9999808669090271,0.9999440312385559,0.9999769926071167,0.9999641180038452,0.9998469948768616,0.9999479651451111,0.9999926686286926,0.9999821186065674,0.9999358057975769,0.9999567270278931,0.9997977018356323,0.9999718070030212,0.9999564290046692,0.999974250793457,0.9999887347221375,0.9999479651451111,0.9999158978462219,0.9999648928642273,0.999988853931427,0.9999609589576721,0.999971330165863,0.9999348521232605,0.9999737739562988,0.9999164342880249,0.9999708533287048,0.9998489022254944,0.9999431371688843,0.9999330043792725,0.99998939037323,0.9999929070472717,0.999990701675415,0.9998999834060669,0.9999892115592957,0.9999486207962036,0.9999516010284424,0.9999718070030212,0.9999844431877136,0.9999924302101135,0.9999489784240723,0.9998973608016968,0.999981164932251,0.9999864101409912,0.9999976754188538,0.9999985098838806,0.9999922513961792,0.9999344944953918,0.9999362826347351,0.9999945163726807,0.9999868869781494,0.9998513460159302,0.9999107122421265,0.9998659491539001,0.9998562932014465,0.999969482421875,0.9999487996101379,0.9999990463256836,0.9999919533729553,0.9999967813491821,0.9998229146003723,0.999701976776123,0.9999141693115234,0.9999997019767761,0.999944269657135,0.9997928142547607,0.9998025894165039,0.9999040365219116,0.999998152256012,0.9999880790710449,0.9998761415481567,0.9999385476112366,0.9998584389686584,0.999846875667572,0.9999287724494934,0.9999842047691345,0.9999082088470459,0.9999524354934692,0.9997687935829163,0.9999971389770508,0.9999853372573853,0.9999842047691345,0.9999815225601196,0.9997909069061279,0.9997572302818298,0.9997625350952148,0.999659538269043,0.999984085559845,0.9998164772987366,0.9995750188827515,0.9999012351036072,0.9998180866241455,0.9998509883880615,0.9998945593833923,0.9998382925987244,0.9998075366020203,0.9999806880950928,0.9998407959938049,0.9999780654907227,0.9997795224189758,0.9998775124549866
0.9999621510505676,0.999974250793457,0.9999253153800964,0.9999704957008362,0.9999523758888245,0.9997978806495667,0.999931812286377,0.9999901056289673,0.9999762177467346,0.999912440776825,0.9999434351921082,0.9997383952140808,0.9999619126319885,0.9999415874481201,0.9999654293060303,0.9999848008155823,0.9999309182167053,0.9998903274536133,0.9999537467956543,0.9999852180480957,0.9999488592147827,0.9999616742134094,0.9999160766601562,0.9999649524688721,0.9998948574066162,0.9999629855155945,0.9997991919517517,0.9999273419380188,0.9999158382415771,0.9999860525131226,0.9999905228614807,0.9999874234199524,0.9998745918273926,0.9999855160713196,0.9999338388442993,0.9999382495880127,0.9999632835388184,0.9999792575836182,0.999989926815033,0.9999340772628784,0.9998670220375061,0.9999748468399048,0.9999817609786987,0.9999969005584717,0.9999979734420776,0.9999895691871643,0.99991774559021,0.999920666217804,0.9999926090240479,0.999982476234436,0.9998073577880859,0.9998836517333984,0.9998267292976379,0.9998196959495544,0.9999609589576721,0.9999364614486694,0.9999986886978149,0.9999892115592957,0.9999956488609314,0.9997805953025818,0.9996088147163391,0.999888002872467,0.9999995827674866,0.9999316930770874,0.9997422099113464,0.9997469782829285,0.9998792409896851,0.999997615814209,0.9999847412109375,0.9998446702957153,0.9999201893806458,0.9998269081115723,0.9998035430908203,0.9999090433120728,0.9999798536300659,0.9998827576637268,0.9999399781227112,0.9997125864028931,0.9999964833259583,0.9999812841415405,0.9999794363975525,0.9999751448631287,0.9997369050979614,0.9996784329414368,0.999687671661377,0.9995459318161011,0.9999788999557495,0.9997634887695312,0.9994249939918518,0.9998810887336731,0.9997574090957642,0.9998136758804321,0.9998641610145569,0.9997977018356323,0.9997532963752747,0.9999770522117615,0.9997918605804443,0.9999724626541138,0.9997080564498901,0.9998449683189392
0.9999518394470215,0.9999668598175049,0.9999042749404907,0.9999637007713318,0.9999393820762634,0.9997431039810181,0.999914288520813,0.9999871850013733,0.9999696016311646,0.9998853802680969,0.9999294281005859,0.9996792078018188,0.999950647354126,0.9999249577522278,0.999955415725708,0.9999803900718689,0.999911904335022,0.9998634457588196,0.9999417662620544,0.999981164932251,0.9999357461929321,0.9999508857727051,0.9998958110809326,0.9999551773071289,0.9998718500137329,0.9999548196792603,0.9997411966323853,0.9999110102653503,0.9998977184295654,0.9999824166297913,0.9999878406524658,0.9999836087226868,0.9998481869697571,0.9999812841415405,0.9999182224273682,0.9999243021011353,0.999954104423523,0.999973475933075,0.9999871253967285,0.9999183416366577,0.9998368620872498,0.9999679327011108,0.9999765753746033,0.9999960064888,0.9999974370002747,0.9999865889549255,0.9999012351036072,0.9999040961265564,0.9999905228614807,0.9999775886535645,0.9997662901878357,0.9998541474342346,0.9997836351394653,0.9997805953025818,0.9999517798423767,0.9999238848686218,0.9999983310699463,0.9999861717224121,0.9999943375587463,0.99973464012146,0.9995054006576538,0.9998623728752136,0.999999463558197,0.9999210238456726,0.9996896982192993,0.9996881484985352,0.9998536109924316,0.9999971389770508,0.9999812245368958,0.9998093843460083,0.9999001026153564,0.9997989535331726,0.9997575879096985,0.9998895525932312,0.9999753832817078,0.9998545050621033,0.9999266266822815,0.9996496438980103,0.9999958872795105,0.999977171421051,0.9999743103981018,0.9999679327011108,0.9996809363365173,0.9995890855789185,0.9996037483215332,0.9994133710861206,0.9999731779098511,0.9996985793113708,0.9992446303367615,0.9998610019683838,0.999700129032135,0.9997792840003967,0.9998303055763245,0.9997492432594299,0.9996934533119202,0.999973475933075,0.9997404217720032,0.9999666213989258,0.9996265769004822,0.999808669090271
0.9999405145645142,0.9999586939811707,0.9998812675476074,0.9999566674232483,0.9999251961708069,0.9996813535690308,0.9998956322669983,0.9999839663505554,0.9999623894691467,0.9998546242713928,0.9999151825904846,0.99961256980896,0.9999380111694336,0.9999065399169922,0.999944269657135,0.9999754428863525,0.9998914003372192,0.9998353719711304,0.9999291300773621,0.9999768137931824,0.9999218583106995,0.9999390244483948,0.9998748898506165,0.9999445080757141,0.9998485445976257,0.9999463558197021,0.9996762275695801,0.9998947978019714,0.9998790621757507,0.9999784827232361,0.999984860420227,0.9999793767929077,0.9998202919960022,0.999976634979248,0.9999021887779236,0.9999100565910339,0.9999443292617798,0.999967098236084,0.9999841451644897,0.9999021291732788,0.9998065829277039,0.9999604225158691,0.9999708533287048,0.9999950528144836,0.9999968409538269,0.9999833106994629,0.9998852610588074,0.9998869895935059,0.9999881386756897,0.9999721050262451,0.9997257590293884,0.9998292326927185,0.9997394680976868,0.9997398853302002,0.9999421238899231,0.9999113082885742,0.9999979138374329,0.9999827742576599,0.999992847442627,0.9996868968009949,0.9993904232978821,0.9998377561569214,0.9999993443489075,0.999913215637207,0.9996415376663208,0.9996182322502136,0.9998264312744141,0.9999966621398926,0.9999774694442749,0.9997775554656982,0.9998801350593567,0.9997726678848267,0.9997120499610901,0.9998704195022583,0.9999708533287048,0.9998186230659485,0.9999130368232727,0.9995870590209961,0.9999954104423523,0.9999730587005615,0.999968945980072,0.9999598860740662,0.9996212720870972,0.9994939565658569,0.9995214939117432,0.9992671012878418,0.9999670386314392,0.9996326565742493,0.9990508556365967,0.9998417496681213,0.9996381998062134,0.9997434020042419,0.9997894763946533,0.9996980428695679,0.9996355772018433,0.9999697804450989,0.9996891617774963,0.9999606609344482,0.999536395072937,0.9997699856758118
