0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.147277365973423e-07,3.1288152513297973e-07,9.568598215992097e-07,5.888701934964047e-07,3.786458080412558e-07,1.1437965440563858e-05,1.4879860827932134e-06,8.530395234629395e-08,3.2358192925130425e-07,1.1526697107910877e-06,1.0928046094704769e-06,1.5187300959951244e-05,2.0270722700388433e-07,3.9534413076580677e-07,3.1886602869235503e-07,9.983406812352769e-08,9.703439900476951e-07,2.0913057596771978e-06,1.2834924518756452e-06,2.8491385251072643e-07,7.231627705550636e-07,4.425115207595809e-07,2.0733252767968224e-06,3.3464615967204736e-07,3.288100515419501e-06,2.015063728322275e-06,1.5076894669618923e-05,1.6565311398153426e-06,4.963329956808593e-06,3.109361728093063e-07,5.48343983552968e-08,5.887113729841076e-08,4.275551873433869e-06,1.1069909788830046e-07,2.171805363104795e-06,1.2557901527543436e-06,7.7024122902003e-07,1.8814527891208854e-07,9.198711836688744e-08,2.1982214093441144e-06,4.3037443901994266e-06,2.7116922751702077e-07,1.115003982476992e-07,2.8447374234019662e-08,2.0295285452220924e-08,6.997167645295121e-08,4.392931714392034e-06,4.453568635653937e-06,3.750052002260418e-08,1.0336831479662578e-07,8.355867066711653e-06,1.4417128113564104e-05,8.146312211465556e-06,6.794721684855176e-06,2.033003966062097e-06,5.305782451614505e-06,1.5771647099427355e-08,1.451896764592675e-06,2.229737638970164e-08,4.3815587559947744e-05,1.815499854274094e-05,5.735913418902783e-06,1.1631536622758176e-08,4.4003249968227465e-06,1.4389705938810948e-05,1.5315525160986e-05,7.602707228215877e-06,9.698936054292062e-08,1.2494415386754554e-06,1.0497048606339376e-05,4.954295945935883e-06,1.8800717953126878e-05,1.703294037724845e-05,8.888006959750783e-06,9.577661330695264e-07,1.462666750740027e-05,8.38326923258137e-06,2.7735428375308402e-05,2.1422849272312305e-07,1.2874739923063316e-06,7.370064736278437e-07,1.6221828502693825e-07,1.0977791134791914e-05,1.2325699572102167e-05,1.847992098191753e-05,3.554171053110622e-05,4.4104413632339856e-07,1.6041130947996862e-05,2.2911684936843812e-05,3.118082895525731e-05,3.327370359329507e-05,4.2096649849554524e-05,1.7432177628506906e-05,1.3691247659153305e-05,3.4687538573052734e-05,3.928173100575805e-06,1.749967850628309e-05,7.511363037338015e-06,2.9298458684934303e-05,1.1724303476512432e-05
1.598226390342461e-06,1.2463700613807305e-06,3.7965069168421905e-06,2.236970885860501e-06,1.482586640122463e-06,3.9193695556605235e-05,5.810187303723069e-06,3.369829357779963e-07,1.2766014378939872e-06,4.641171926778043e-06,4.3107261262775864e-06,5.3055038733873516e-05,8.053911528804747e-07,1.5617863482475514e-06,1.2644875369005604e-06,3.964105701470544e-07,3.7888007682340685e-06,7.924505553091876e-06,5.125774805492256e-06,1.1075754855482955e-06,2.839488161043846e-06,1.7371236253893585e-06,8.000557500054128e-06,1.3264410654301173e-06,1.269982476514997e-05,7.641569027327932e-06,5.2156279707560316e-05,6.4878367993514985e-06,1.8279073628946207e-05,1.235658828591113e-06,2.1574733466422913e-07,2.346127132568654e-07,1.5986672224244103e-05,4.394943857732869e-07,8.40959637571359e-06,4.793476819031639e-06,3.0466778753179824e-06,7.438846409968392e-07,3.601718674417498e-07,8.455316674371716e-06,1.5665073078707792e-05,1.075583554666082e-06,4.407712310694478e-07,1.113576999500765e-07,7.974065141524989e-08,2.7533386059985787e-07,1.692430851107929e-05,1.7661859601503238e-05,1.4813251425493945e-07,4.066824601522967e-07,3.066318458877504e-05,5.037941809860058e-05,2.6954514396493323e-05,2.5657316655269824e-05,7.764840120216832e-06,2.0513225535978563e-05,6.269313246320962e-08,5.759447049058508e-06,8.845493937315041e-08,0.0001443665096303448,6.371948984451592e-05,2.1518762878258713e-05,4.6490129079757025e-08,1.7192052837344818e-05,5.1259048632346094e-05,5.156666156835854e-05,2.7823058189824224e-05,3.794159795234009e-07,4.770601663039997e-06,3.848772757919505e-05,1.835845432651695e-05,6.597254832740873e-05,5.749107003794052e-05,3.2158117392100394e-05,3.6534663649945287e-06,4.84901356685441e-05,3.3187832741532475e-05,9.79068863671273e-05,8.353835028174217e-07,5.2918167057214305e-06,2.8495774131442886e-06,6.440434390242444e-07,3.913470573024824e-05,4.1679133573779836e-05,5.8147721574641764e-05,0.000118810981803108,1.6597971352894092e-06,5.296991366776638e-05,7.211054617073387e-05,0.00011989342601737007,0.00012486807827372104,0.00012772707850672305,6.210936408024281e-05,5.0575254135765135e-05,0.0001178647653432563,1.6449712347821333e-05,6.158175528980792e-05,2.711751585593447e-05,9.376661910209805e-05,4.203247954137623e-05
3.466867838142207e-06,2.7892276648344705e-06,8.470712600683328e-06,4.7794160309422296e-06,3.2640291465213522e-06,7.57747475290671e-05,1.2762616279360373e-05,7.488521873710852e-07,2.834915903804358e-06,1.0527169251872692e-05,9.51557740336284e-06,0.00010567231947788969,1.799925939849345e-06,3.470225465207477e-06,2.820366944433772e-06,8.847079016049975e-07,8.31173838378163e-06,1.7122491044574417e-05,1.1470186109363567e-05,2.4246569410024676e-06,6.250843853194965e-06,3.835101779259276e-06,1.7282693079323508e-05,2.952029035441228e-06,2.712150126171764e-05,1.6488835171912797e-05,9.898284770315513e-05,1.432310546078952e-05,3.795367229031399e-05,2.756515641522128e-06,4.773448836203897e-07,5.258712576505786e-07,3.2966821891022846e-05,9.80619688562001e-07,1.8295355403097346e-05,1.0285807547916193e-05,6.769930223526899e-06,1.654222387514892e-06,7.929320418043062e-07,1.8211643691756763e-05,3.2434629247291014e-05,2.393703880443354e-06,9.799293820833554e-07,2.4515117047485546e-07,1.7585873024472676e-07,6.094380751164863e-07,3.658171772258356e-05,3.9237853343365714e-05,3.29035145796297e-07,8.997745908345678e-07,6.291641329880804e-05,0.00010209650645265356,5.3931846196064726e-05,5.274232171359472e-05,1.6721227439120412e-05,4.447756873560138e-05,1.399418181335932e-07,1.2855063687311485e-05,1.973207730543436e-07,0.00027705199318006635,0.00012988098023924977,4.593225094140507e-05,1.0443100251222859e-07,3.722231849678792e-05,0.0001043972370098345,9.961626346921548e-05,5.5644319218117744e-05,8.277966685454885e-07,1.0159004887100309e-05,7.649102917639539e-05,3.750974065042101e-05,0.0001299939031014219,0.00010919396299868822,6.5688080212567e-05,7.842503691790625e-06,9.035169205162674e-05,7.254253432620317e-05,0.00019434427667874843,1.81093218998285e-06,1.1938313036807813e-05,6.15087992628105e-06,1.4382391100298264e-06,7.858395838411525e-05,8.228972728829831e-05,0.00011447561701061204,0.00022852416441310197,3.5085306535620475e-06,0.0001029920531436801,0.0001405940274707973,0.00025802996242418885,0.00024806070723570883,0.0002257730084238574,0.00012375756341498345,9.886390762403607e-05,0.0002300308260601014,3.849982385872863e-05,0.00012434006202965975,5.4855961934663355e-05,0.00019258790416643023,8.589733624830842e-05
5.952712399448501e-06,4.928418547933688e-06,1.4928295968275052e-05,8.068036549957469e-06,5.6752355703793e-06,0.0001175463548861444,2.207286706834566e-05,1.3149148117008735e-06,4.973163868271513e-06,1.8895794710260816e-05,1.6509749912074767e-05,0.00017148554616142064,3.178378619850264e-06,6.09186554356711e-06,4.9699851842888165e-06,1.558868575557426e-06,1.4399339306692127e-05,2.9362054192461073e-05,2.025615867751185e-05,4.199138402327662e-06,1.0859496796911117e-05,6.68877055431949e-06,2.93289795081364e-05,5.181595042813569e-06,4.50230909336824e-05,2.815909101627767e-05,0.00015464377065654844,2.4995997591759078e-05,6.185153324622661e-05,4.8493729991605505e-06,8.342586284015852e-07,9.312350357504329e-07,5.356144902179949e-05,1.7272616332775215e-06,3.14474746119231e-05,1.742767017276492e-05,1.189795966638485e-05,2.906225518017891e-06,1.3787579291602015e-06,3.095364081673324e-05,5.321057324181311e-05,4.198268925392767e-06,1.721042963254149e-06,4.2633558905436075e-07,3.0582293675252004e-07,1.0658779956429498e-06,6.250917795114219e-05,6.833383667981252e-05,5.772807298853877e-07,1.57252895860438e-06,9.908227366395295e-05,0.00016401807079091668,8.520721166860312e-05,8.54740064824e-05,2.85514925053576e-05,7.52785854274407e-05,2.463918917783303e-07,2.266240699100308e-05,3.4767830925375165e-07,0.0004244145820848644,0.00020240090088918805,7.823698979336768e-05,1.8519455124987871e-07,6.270749145187438e-05,0.00016992133168969303,0.00015524058835580945,8.983674342744052e-05,1.414569510416186e-06,1.7069616660592146e-05,0.00012019330461043864,6.196871981956065e-05,0.0002059030084637925,0.00016174186021089554,0.0001039933631545864,1.3275863238959573e-05,0.00013247798779048026,0.0001265309692826122,0.00031232493347488344,3.0628991680714535e-06,2.0606599719030783e-05,1.0428859241073951e-05,2.5376025405421387e-06,0.0001279279968002811,0.00012964433699380606,0.00018588255625218153,0.00034702775883488357,5.9491012507351115e-06,0.00016502532525919378,0.0002195242850575596,0.0004412841808516532,0.00038860595668666065,0.00033802512916736305,0.00019761273870244622,0.00014402405940927565,0.00035300588933750987,6.937102443771437e-05,0.00020004899124614894,8.883092232281342e-05,0.00029198950505815446,0.00013840604515280575
8.998691555461846e-06,7.651008672837634e-06,2.3115593648981303e-05,1.197080928250216e-05,8.6689688032493e-06,0.00016513642913196236,3.3497180993435904e-05,2.0293286979722325e-06,7.664424629183486e-06,2.9848681151634082e-05,2.5043871573871e-05,0.00024128684890456498,4.932918727718061e-06,9.398467227583751e-06,7.69688358559506e-06,2.412226422165986e-06,2.1919573555351235e-05,4.4241081923246384e-05,3.140987973893061e-05,6.400799520633882e-06,1.657392567722127e-05,1.0251632375002373e-05,4.3286581785650924e-05,7.979200745467097e-06,6.571916310349479e-05,4.244392766850069e-05,0.0002138770214514807,3.7995283491909504e-05,8.859415538609028e-05,7.485097739845514e-06,1.281181539525278e-06,1.4492347872874234e-06,7.682297291466966e-05,2.6715804324339842e-06,4.751569213112816e-05,2.5935718440450728e-05,1.8405164155410603e-05,4.486998022912303e-06,2.1063167423562845e-06,4.6275872591650113e-05,7.75242515373975e-05,6.4550331444479525e-06,2.6561237973510288e-06,6.515155064334976e-07,4.6655506480419717e-07,1.638481762711308e-06,9.388598118675873e-05,0.00010256884706905112,8.898848022909078e-07,2.4149214823410148e-06,0.00013977558410260826,0.00024263362865895033,0.00011720542534021661,0.00012341233377810568,4.3077590817119926e-05,0.00011371390428394079,3.8062350427026104e-07,3.5096971259918064e-05,5.382437393564032e-07,0.0005547877517528832,0.00027351139578968287,0.00011838859063573182,2.8843396648881026e-07,9.138225868809968e-05,0.0002474615175742656,0.00022453076962847263,0.00013093727466184646,2.1057508092781063e-06,2.5104160158662125e-05,0.00016886771481949836,9.073503315448761e-05,0.0002956285607069731,0.00022416883439291269,0.00014538798131980002,1.975597297132481e-05,0.00018280789663549513,0.00018991281103808433,0.00043462723260745406,4.492328116612043e-06,3.0897794204065576e-05,1.546754538139794e-05,3.934961569029838e-06,0.00018296617781743407,0.00017983950965572149,0.0002717425813898444,0.0004885828238911927,8.96182518772548e-06,0.00022830844682175666,0.0003040975134354085,0.0006635931204073131,0.0005138802225701511,0.0004541793605312705,0.0002736173919402063,0.00018975636339746416,0.0004885833477601409,0.00010936473699985072,0.0002832512545865029,0.0001282745215576142,0.00040950794937089086,0.00019754318054765463
1.2553246051538736e-05,1.0943240340566263e-05,3.297936200397089e-05,1.6371161109418608e-05,1.2199016964586917e-05,0.00021852306963410228,4.682341750594787e-05,2.8863726129202405e-06,1.0877031854761299e-05,4.350128801888786e-05,3.482559623080306e-05,0.0003024738689418882,7.055641162878601e-06,1.336241348326439e-05,1.0984706932504196e-05,3.437355644564377e-06,3.075013228226453e-05,6.146672967588529e-05,4.486533362069167e-05,9.00500344869215e-06,2.330639290448744e-05,1.4477738659479655e-05,5.868670268682763e-05,1.1302731763862539e-05,8.865515701472759e-05,5.939372567809187e-05,0.0002771199797280133,5.2711056923726574e-05,0.00011749428085749969,1.0631244549585972e-05,1.8128407646145206e-06,2.0783459149242844e-06,0.00010236851085210219,3.804751941061113e-06,6.617660983465612e-05,3.555372677510604e-05,2.6252628231304698e-05,6.3836982917564455e-06,2.9645159429492196e-06,6.37787816231139e-05,0.00010542385280132294,9.123322342929896e-06,3.7771064853586722e-06,9.173970170195389e-07,6.548177111653786e-07,2.321332658539177e-06,0.00012982562475372106,0.00013948092237114906,1.2638175803658669e-06,3.4170507205999456e-06,0.0001819933531805873,0.000337966630468145,0.00015361985424533486,0.00016427936498075724,6.030094300513156e-05,0.00015919411089271307,5.409386290011753e-07,5.0065598770743236e-05,7.676699738112802e-07,0.0006807014578953385,0.0003507276705931872,0.00016611009777989239,4.13723455494619e-07,0.00012070186494383961,0.00033344762050546706,0.0002983390004374087,0.0001759164733812213,2.8631932309508557e-06,3.388586628716439e-05,0.00022220796381589025,0.00012369781325105578,0.00039785893750377,0.00028479230240918696,0.00019147749117109925,2.7120691811433062e-05,0.0002333973825443536,0.0002620430022943765,0.0005660280585289001,5.985884399706265e-06,4.2876959923887625e-05,2.1091935195727274e-05,5.623185188596835e-06,0.00024198161554522812,0.00022707633615937084,0.00036509489291347563,0.0006019704742357135,1.2528727893368341e-05,0.00028049940010532737,0.0003949606034439057,0.0009181859786622226,0.0006621301872655749,0.0005682402988895774,0.00035204552114009857,0.00023408916604239494,0.0006521685281768441,0.00015662959776818752,0.00037575094029307365,0.00017324404325336218,0.0005360449431464076,0.0002625009510666132
1.6572143067605793e-05,1.4790857676416636e-05,4.446246020961553e-05,2.1167037630220875e-05,1.622046147531364e-05,0.0002779518545139581,6.177198520163074e-05,3.880427811964182e-06,1.4572487998520955e-05,5.9956797485938296e-05,4.553184044198133e-05,0.000365579646313563,9.538145604892634e-06,1.7956641386263072e-05,1.481719664297998e-05,4.626107511285227e-06,4.077744597452693e-05,8.075084770098329e-05,6.054367986507714e-05,1.1989807717327494e-05,3.096537693636492e-05,1.9321894797030836e-05,7.51535699237138e-05,1.5104949852684513e-05,0.00011348309635650367,7.915948663139716e-05,0.0003358632093295455,6.906667113071308e-05,0.00014811319124419242,1.4253670997277368e-05,2.4240998754976317e-06,2.8169845336378785e-06,0.0001298535062232986,5.117041837365832e-06,8.715817966731265e-05,4.6052511606831104e-05,3.536424628691748e-05,8.583558155805804e-06,3.94254993807408e-06,8.305047231260687e-05,0.000134174624690786,1.2155826880189124e-05,5.075872650195379e-06,1.2207966619826038e-06,8.673027878103312e-07,3.1087456591194496e-06,0.00016876736481208354,0.00017833216406870633,1.696016965979652e-06,4.569166776491329e-06,0.00022475220612250268,0.0004416084266267717,0.00019260637054685503,0.00020404694078024477,8.031039033085108e-05,0.0002094466472044587,7.253996727740741e-07,6.747007864760235e-05,1.0345441978643066e-06,0.0008064929861575365,0.00043482237379066646,0.00021732326422352344,5.606025865745323e-07,0.00014814220776315778,0.00042453492642380297,0.0003750875766854733,0.00022280222037807107,3.6474243643169757e-06,4.3181680666748434e-05,0.00028039206517860293,0.00015960642485879362,0.0005101464921608567,0.0003494226257316768,0.00024012547510210425,3.528258093865588e-05,0.00027342757675796747,0.0003396192332729697,0.000718829920515418,7.424988780257991e-06,5.6388515076832846e-05,2.717348252190277e-05,7.595189799758373e-06,0.00030160826281644404,0.0002730980340857059,0.00046916771680116653,0.0006971506518311799,1.6607813449809328e-05,0.0003358050889801234,0.00048818037612363696,0.0011552647920325398,0.0007760541047900915,0.0006850288482382894,0.00042891810880973935,0.00027487112674862146,0.0008306872914545238,0.00020632732775993645,0.0004787562065757811,0.00022553425515070558,0.0006673331372439861,0.0003366792807355523
2.1016609025537036e-05,1.9175660781911574e-05,5.749967021984048e-05,2.6270041416864842e-05,2.0689753000624478e-05,0.0003394936502445489,7.822513725841418e-05,5.00602436659392e-06,1.8704828107729554e-05,7.927908154670149e-05,5.682054325006902e-05,0.00042660676990635693,1.2372007404337637e-05,2.3154785594670102e-05,1.9178132788510993e-05,5.9696244534279685e-06,5.187815986573696e-05,0.00010190665489062667,7.828795060049742e-05,1.533763133920729e-05,3.945250136894174e-05,2.4740371372899972e-05,9.224195673596114e-05,1.9334083845023997e-05,0.00014002874377183616,0.00010178526281379163,0.0004009058466181159,8.698880265001208e-05,0.00017929683963302523,1.8317738067707978e-05,3.110059196842485e-06,3.6635162814491196e-06,0.00015875650569796562,6.597887932002777e-06,0.00011028171866200864,5.722888090531342e-05,4.564184564515017e-05,1.1073980203946121e-05,5.029955900681671e-06,0.00010364848276367411,0.0001639537513256073,1.549932494526729e-05,6.544207280967385e-06,1.5586465451633558e-06,1.1006951581293833e-06,3.995266524725594e-06,0.00020962546113878489,0.00021843546710442752,2.1834089238836896e-06,5.86172291150433e-06,0.00026840451755560935,0.0005579539574682713,0.00023430856526829302,0.0002438620140310377,0.00010314126120647416,0.0002654189884196967,9.31856959596189e-07,8.720994082977995e-05,1.3373964975471608e-06,0.000927771208807826,0.0005217275465838611,0.0002706024388317019,7.285925107680669e-07,0.0001713973470032215,0.0005184204783290625,0.0004552557657007128,0.0002709346590563655,4.420216555445222e-06,5.267297456157394e-05,0.0003442450542934239,0.00019783989409916103,0.0006318394443951547,0.00042017537634819746,0.0002890769683290273,4.418093158164993e-05,0.0003137124876957387,0.0004225687589496374,0.0008726515807211399,8.696840268385131e-06,7.146672578528523e-05,3.362451388966292e-05,9.843934094533324e-06,0.00036248902324587107,0.000316165154799819,0.0005862234393134713,0.0007631036569364369,2.1164771169424057e-05,0.0003959743189625442,0.0005826189299114048,0.001370570040307939,0.0008860782254487276,0.0007951727020554245,0.0005039165262132883,0.0003183766675647348,0.0010322323068976402,0.0002628997608553618,0.0005759747582487762,0.00028686298173852265,0.0008000335074029863,0.0004168378945905715
2.5851535610854626e-05,2.407364263490308e-05,7.20097086741589e-05,3.1604417017661035e-05,2.5564615498296916e-05,0.000405214901547879,9.616874012863263e-05,6.257851964619476e-06,2.3220629373099655e-05,0.0001014560111798346,6.833914085291326e-05,0.0004869186377618462,1.554813024995383e-05,2.893123382818885e-05,2.4051370928646065e-05,7.45844045013655e-06,6.390395719790831e-05,0.00012468364730011672,9.793703065952286e-05,1.9033444914384745e-05,4.8672372940927744e-05,3.069081139983609e-05,0.0001094879989977926,2.3934604541864246e-05,0.00016687334573362023,0.00012667538248933852,0.00046682110405527055,0.00010619816748658195,0.00020985567243769765,2.2789225113228895e-05,3.866056886181468e-06,4.6162476792233065e-06,0.0001900398638099432,8.235973837145139e-06,0.00013542482338380069,6.890811346238479e-05,5.7001925597433e-05,1.3842552107234951e-05,6.216661404323531e-06,0.00012519060692284256,0.00019600997620727867,1.9096079995506443e-05,8.173825335688889e-06,1.928008714457974e-06,1.35175719151448e-06,4.97568134960602e-06,0.00025203428231179714,0.0002601559099275619,2.7228779799770564e-06,7.285385891009355e-06,0.0003129179240204394,0.000682602112647146,0.00028062990168109536,0.0002863564295694232,0.00012864585733041167,0.0003263486723881215,1.1579929832805647e-06,0.00010917703912127763,1.6746961364333401e-06,0.0010417813900858164,0.0006080204038880765,0.0003261182573623955,9.172355817099742e-07,0.00018858422117773443,0.0006165135418996215,0.0005544105661101639,0.0003229154972359538,5.1474048632371705e-06,6.167178798932582e-05,0.000413271423894912,0.00023607930052094162,0.0007556646596640348,0.000502561975736171,0.00033535005059093237,5.3852763812756166e-05,0.0003602472716011107,0.0005043876590207219,0.0010412050178274512,9.705786396807525e-06,8.80691222846508e-05,4.036149402963929e-05,1.2362424058665056e-05,0.0004303411697037518,0.0003575665468815714,0.0007140148081816733,0.0008333523874171078,2.6169922421104275e-05,0.00045734114246442914,0.000671303947456181,0.001569237094372511,0.0009611061541363597,0.0008915131911635399,0.0005734082078561187,0.00035956548526883125,0.0012688597198575735,0.0003246758715249598,0.0006844183662906289,0.00035876198671758175,0.0009297166834585369,0.0005005906568840146
