0,1,2,3,4,5,6,7
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9999998807907104,0.9999997019767761,0.9999998211860657,0.9999998807907104,0.9999998807907104,0.9999999403953552,0.9999998211860657,0.9999998807907104
0.999999463558197,0.9999988079071045,0.999999463558197,0.9999996423721313,0.999999463558197,0.9999997615814209,0.9999992847442627,0.9999995231628418
0.9999988675117493,0.9999974370002747,0.999998927116394,0.9999991655349731,0.999998927116394,0.999999463558197,0.9999985694885254,0.9999990463256836
0.9999980926513672,0.999995768070221,0.9999982714653015,0.9999986290931702,0.9999982118606567,0.9999991059303284,0.999997615814209,0.9999983906745911
0.9999971985816956,0.9999937415122986,0.9999974966049194,0.9999979734420776,0.9999973177909851,0.9999986290931702,0.9999964833259583,0.9999976754188538
0.9999961256980896,0.9999915957450867,0.9999966621398926,0.9999972581863403,0.9999963641166687,0.9999980330467224,0.999995231628418,0.9999968409538269
0.9999949336051941,0.9999892711639404,0.9999956488609314,0.9999964237213135,0.9999953508377075,0.9999974370002747,0.9999938607215881,0.9999958872795105
0.999993622303009,0.9999868273735046,0.9999945163726807,0.9999955296516418,0.9999942779541016,0.9999967217445374,0.999992311000824,0.9999949336051941
0.9999921917915344,0.9999842643737793,0.9999932050704956,0.9999945163726807,0.999993085861206,0.9999959468841553,0.999990701675415,0.9999939203262329
0.999990701675415,0.999981701374054,0.999991774559021,0.9999935030937195,0.9999918937683105,0.9999951124191284,0.9999889731407166,0.999992847442627
0.9999890923500061,0.9999790191650391,0.9999901056289673,0.9999923706054688,0.9999905824661255,0.9999942183494568,0.9999871850013733,0.999991774559021
0.9999873638153076,0.999976396560669,0.9999882578849792,0.999991238117218,0.9999892711639404,0.9999932646751404,0.9999852776527405,0.9999906420707703
0.9999855160713196,0.999973714351654,0.9999862313270569,0.9999899864196777,0.9999879002571106,0.999992311000824,0.9999832510948181,0.9999894499778748
0.9999836087226868,0.9999709725379944,0.9999839663505554,0.9999886751174927,0.9999865293502808,0.999991238117218,0.999981164932251,0.9999882578849792
0.9999815225601196,0.9999682307243347,0.9999814033508301,0.9999873042106628,0.9999850988388062,0.9999901652336121,0.9999789595603943,0.999987006187439
0.9999794363975525,0.999965488910675,0.9999786615371704,0.9999858736991882,0.9999836683273315,0.9999890327453613,0.9999767541885376,0.9999857544898987
0.999977171421051,0.9999626874923706,0.9999756217002869,0.9999843835830688,0.9999822378158569,0.9999879002571106,0.9999743700027466,0.9999844431877136
0.99997478723526,0.9999599456787109,0.9999724626541138,0.9999828338623047,0.9999807476997375,0.9999867081642151,0.9999719262123108,0.9999831318855286
0.9999723434448242,0.9999571442604065,0.9999690055847168,0.999981164932251,0.9999791979789734,0.9999854564666748,0.9999694228172302,0.9999817609786987
0.9999697804450989,0.999954342842102,0.9999653697013855,0.9999794960021973,0.9999775886535645,0.9999841451644897,0.9999668002128601,0.9999803304672241
0.999967098236084,0.9999516010284424,0.9999613761901855,0.999977707862854,0.9999759197235107,0.9999827742576599,0.9999640583992004,0.9999788999557495
0.9999642968177795,0.9999487996101379,0.999957263469696,0.999975860118866,0.9999741911888123,0.9999813437461853,0.999961256980896,0.9999774694442749
0.9999613761901855,0.9999459385871887,0.9999529719352722,0.9999739527702332,0.999972403049469,0.9999799132347107,0.9999583959579468,0.9999759793281555
0.999958336353302,0.9999430775642395,0.9999485611915588,0.9999719858169556,0.9999704957008362,0.9999784827232361,0.999955415725708,0.9999744892120361
0.9999551773071289,0.9999402165412903,0.9999440908432007,0.9999699592590332,0.9999685883522034,0.9999769330024719,0.9999523758888245,0.999972939491272
0.9999518990516663,0.9999372959136963,0.9999394416809082,0.9999678730964661,0.999966561794281,0.9999754428863525,0.9999492764472961,0.9999713897705078
0.9999484419822693,0.9999342560768127,0.999934732913971,0.9999656677246094,0.9999645352363586,0.9999738335609436,0.9999461770057678,0.9999697208404541
0.9999448657035828,0.9999312162399292,0.9999299049377441,0.9999634027481079,0.9999623894691467,0.9999722242355347,0.99994295835495,0.9999679923057556
0.9999411106109619,0.9999280571937561,0.9999250769615173,0.9999609589576721,0.99996018409729,0.999970555305481,0.9999396800994873,0.9999662637710571
